timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/16 13:47:28.532;1;45%;32%; 1933 MiB; 200.27 W;66
2025/12/16 13:47:29.533;0;37%;25%; 2016 MiB; 136.44 W;62
2025/12/16 13:47:29.533;1;45%;34%; 1933 MiB; 200.73 W;66
2025/12/16 13:47:30.534;0;37%;24%; 2016 MiB; 136.54 W;62
2025/12/16 13:47:30.535;1;45%;33%; 1933 MiB; 200.59 W;66
2025/12/16 13:47:31.535;0;38%;24%; 2016 MiB; 138.65 W;62
2025/12/16 13:47:31.536;1;46%;33%; 1933 MiB; 202.45 W;66
2025/12/16 13:47:32.537;0;36%;24%; 2016 MiB; 138.49 W;62
2025/12/16 13:47:32.538;1;44%;34%; 1933 MiB; 202.49 W;66
2025/12/16 13:47:33.538;0;37%;24%; 2016 MiB; 136.88 W;62
2025/12/16 13:47:33.539;1;46%;34%; 1933 MiB; 200.52 W;66
2025/12/16 13:47:34.540;0;38%;24%; 2016 MiB; 139.35 W;62
2025/12/16 13:47:34.540;1;46%;33%; 1933 MiB; 202.29 W;66
2025/12/16 13:47:35.541;0;37%;25%; 2016 MiB; 139.03 W;62
2025/12/16 13:47:35.541;1;46%;34%; 1933 MiB; 203.24 W;66
2025/12/16 13:47:36.542;0;36%;24%; 2016 MiB; 136.29 W;62
2025/12/16 13:47:36.542;1;44%;33%; 1933 MiB; 200.45 W;66
2025/12/16 13:47:37.543;0;37%;23%; 2016 MiB; 136.92 W;62
2025/12/16 13:47:37.544;1;45%;33%; 1933 MiB; 200.67 W;66
2025/12/16 13:47:38.544;0;37%;23%; 2016 MiB; 136.96 W;62
2025/12/16 13:47:38.545;1;44%;31%; 1933 MiB; 200.18 W;66
2025/12/16 13:47:39.546;0;36%;24%; 2016 MiB; 136.48 W;62
2025/12/16 13:47:39.547;1;45%;34%; 1933 MiB; 199.82 W;66
2025/12/16 13:47:40.547;0;37%;23%; 2016 MiB; 136.62 W;62
2025/12/16 13:47:40.548;1;45%;32%; 1933 MiB; 200.22 W;66
2025/12/16 13:47:41.548;0;37%;23%; 2016 MiB; 137.10 W;62
2025/12/16 13:47:41.549;1;44%;31%; 1933 MiB; 200.55 W;66
2025/12/16 13:47:42.549;0;36%;24%; 2016 MiB; 136.49 W;62
2025/12/16 13:47:42.550;1;44%;33%; 1933 MiB; 200.01 W;66
2025/12/16 13:47:43.551;0;36%;23%; 2016 MiB; 137.26 W;62
2025/12/16 13:47:43.551;1;45%;33%; 1933 MiB; 200.89 W;66
2025/12/16 13:47:44.552;0;38%;23%; 2016 MiB; 137.48 W;62
2025/12/16 13:47:44.553;1;45%;32%; 1933 MiB; 201.04 W;66
2025/12/16 13:47:45.554;0;36%;24%; 2016 MiB; 136.77 W;62
2025/12/16 13:47:45.554;1;44%;33%; 1933 MiB; 200.41 W;66
2025/12/16 13:47:46.555;0;36%;24%; 2016 MiB; 136.99 W;62
2025/12/16 13:47:46.555;1;45%;33%; 1933 MiB; 200.63 W;66
2025/12/16 13:47:47.556;0;37%;23%; 2016 MiB; 136.76 W;62
2025/12/16 13:47:47.557;1;44%;32%; 1933 MiB; 200.30 W;66
2025/12/16 13:47:48.557;0;36%;24%; 2016 MiB; 136.63 W;62
2025/12/16 13:47:48.558;1;43%;32%; 1933 MiB; 200.31 W;66
2025/12/16 13:47:49.558;0;37%;24%; 2016 MiB; 136.30 W;62
2025/12/16 13:47:49.559;1;44%;33%; 1933 MiB; 200.08 W;66
2025/12/16 13:47:50.560;0;37%;23%; 2016 MiB; 136.97 W;62
2025/12/16 13:47:50.560;1;45%;33%; 1933 MiB; 200.78 W;66
2025/12/16 13:47:51.561;0;38%;23%; 2016 MiB; 137.19 W;62
2025/12/16 13:47:51.562;1;45%;32%; 1933 MiB; 200.88 W;66
2025/12/16 13:47:52.562;0;36%;24%; 2016 MiB; 136.29 W;62
2025/12/16 13:47:52.563;1;45%;34%; 1933 MiB; 199.91 W;66
2025/12/16 13:47:53.564;0;37%;24%; 2016 MiB; 136.76 W;62
2025/12/16 13:47:53.564;1;45%;33%; 1933 MiB; 200.86 W;66
2025/12/16 13:47:54.565;0;37%;23%; 2016 MiB; 136.92 W;62
2025/12/16 13:47:54.565;1;45%;32%; 1933 MiB; 200.23 W;66
2025/12/16 13:47:55.566;0;35%;24%; 2016 MiB; 136.59 W;62
2025/12/16 13:47:55.567;1;44%;33%; 1933 MiB; 199.86 W;66
2025/12/16 13:47:56.568;0;37%;24%; 2016 MiB; 136.72 W;62
2025/12/16 13:47:56.568;1;45%;33%; 1933 MiB; 200.50 W;66
2025/12/16 13:47:57.569;0;37%;23%; 2016 MiB; 137.11 W;62
2025/12/16 13:47:57.570;1;44%;32%; 1933 MiB; 201.01 W;66
2025/12/16 13:47:58.571;0;37%;25%; 2016 MiB; 137.96 W;62
2025/12/16 13:47:58.571;1;45%;34%; 1933 MiB; 201.52 W;66
2025/12/16 13:47:59.572;0;36%;24%; 2016 MiB; 136.93 W;62
2025/12/16 13:47:59.573;1;44%;33%; 1933 MiB; 200.39 W;66
2025/12/16 13:48:00.573;0;37%;23%; 2016 MiB; 137.17 W;62
2025/12/16 13:48:00.574;1;44%;32%; 1933 MiB; 200.79 W;66
2025/12/16 13:48:01.574;0;38%;23%; 2016 MiB; 137.18 W;62
2025/12/16 13:48:01.575;1;44%;32%; 1933 MiB; 200.60 W;66
2025/12/16 13:48:02.576;0;37%;25%; 2016 MiB; 137.85 W;62
2025/12/16 13:48:02.579;1;46%;35%; 1933 MiB; 200.90 W;66
2025/12/16 13:48:03.579;0;39%;24%; 2016 MiB; 139.37 W;62
2025/12/16 13:48:03.581;1;46%;34%; 1933 MiB; 202.34 W;66
2025/12/16 13:48:04.582;0;38%;24%; 2016 MiB; 139.44 W;62
2025/12/16 13:48:04.582;1;46%;33%; 1933 MiB; 203.13 W;66
2025/12/16 13:48:05.583;0;36%;24%; 2016 MiB; 136.58 W;62
2025/12/16 13:48:05.583;1;45%;33%; 1933 MiB; 200.46 W;66
2025/12/16 13:48:06.584;0;37%;23%; 2016 MiB; 136.67 W;62
2025/12/16 13:48:06.585;1;44%;32%; 1933 MiB; 200.24 W;66
2025/12/16 13:48:07.586;0;37%;23%; 2016 MiB; 137.26 W;62
2025/12/16 13:48:07.586;1;44%;31%; 1933 MiB; 200.79 W;66
2025/12/16 13:48:08.587;0;36%;24%; 2016 MiB; 136.62 W;62
2025/12/16 13:48:08.587;1;44%;33%; 1933 MiB; 199.65 W;66
2025/12/16 13:48:09.588;0;36%;24%; 2016 MiB; 136.86 W;62
2025/12/16 13:48:09.588;1;44%;33%; 1933 MiB; 200.25 W;66
2025/12/16 13:48:10.589;0;37%;23%; 2016 MiB; 137.22 W;62
2025/12/16 13:48:10.589;1;45%;32%; 1933 MiB; 201.17 W;66
2025/12/16 13:48:11.590;0;37%;24%; 2016 MiB; 137.59 W;62
2025/12/16 13:48:11.591;1;45%;31%; 1933 MiB; 201.08 W;66
2025/12/16 13:48:12.591;0;36%;24%; 2016 MiB; 137.74 W;62
2025/12/16 13:48:12.592;1;44%;34%; 1933 MiB; 201.20 W;66
2025/12/16 13:48:13.592;0;37%;24%; 2016 MiB; 137.21 W;62
2025/12/16 13:48:13.593;1;45%;33%; 1933 MiB; 200.50 W;66
2025/12/16 13:48:14.594;0;37%;23%; 2016 MiB; 137.13 W;62
2025/12/16 13:48:14.594;1;45%;32%; 1933 MiB; 201.07 W;66
2025/12/16 13:48:15.595;0;36%;24%; 2016 MiB; 136.77 W;62
2025/12/16 13:48:15.596;1;44%;33%; 1933 MiB; 200.23 W;66
2025/12/16 13:48:16.596;0;36%;24%; 2016 MiB; 136.20 W;62
2025/12/16 13:48:16.597;1;44%;34%; 1933 MiB; 199.49 W;66
2025/12/16 13:48:17.597;0;35%;24%; 2016 MiB; 137.13 W;62
2025/12/16 13:48:17.598;1;45%;34%; 1933 MiB; 200.13 W;66
2025/12/16 13:48:18.598;0;36%;24%; 2016 MiB; 136.25 W;62
2025/12/16 13:48:18.599;1;45%;34%; 1933 MiB; 199.88 W;66
2025/12/16 13:48:19.600;0;36%;24%; 2016 MiB; 136.28 W;62
2025/12/16 13:48:19.600;1;44%;33%; 1933 MiB; 199.85 W;66
2025/12/16 13:48:20.601;0;36%;24%; 2016 MiB; 136.05 W;62
2025/12/16 13:48:20.602;1;44%;34%; 1933 MiB; 199.87 W;66
2025/12/16 13:48:21.603;0;36%;24%; 2016 MiB; 136.38 W;62
2025/12/16 13:48:21.603;1;45%;34%; 1933 MiB; 200.10 W;66
2025/12/16 13:48:22.604;0;36%;24%; 2016 MiB; 136.94 W;62
2025/12/16 13:48:22.605;1;45%;34%; 1933 MiB; 200.49 W;66
2025/12/16 13:48:23.605;0;36%;24%; 2016 MiB; 136.29 W;62
2025/12/16 13:48:23.606;1;44%;34%; 1933 MiB; 199.58 W;66
2025/12/16 13:48:24.607;0;36%;24%; 2016 MiB; 135.96 W;62
2025/12/16 13:48:24.607;1;44%;34%; 1933 MiB; 199.29 W;66
2025/12/16 13:48:25.608;0;36%;25%; 2016 MiB; 137.04 W;62
2025/12/16 13:48:25.609;1;45%;34%; 1933 MiB; 200.80 W;66
2025/12/16 13:48:26.609;0;36%;24%; 2016 MiB; 136.17 W;62
2025/12/16 13:48:26.610;1;45%;34%; 1933 MiB; 199.86 W;66
2025/12/16 13:48:27.610;0;36%;24%; 2016 MiB; 136.32 W;62
2025/12/16 13:48:27.611;1;44%;34%; 1933 MiB; 200.20 W;66
2025/12/16 13:48:28.612;0;36%;24%; 2016 MiB; 136.12 W;62
2025/12/16 13:48:28.612;1;44%;33%; 1933 MiB; 199.65 W;66
2025/12/16 13:48:29.613;0;36%;24%; 2016 MiB; 136.40 W;62
2025/12/16 13:48:29.613;1;45%;34%; 1933 MiB; 200.07 W;66
2025/12/16 13:48:30.614;0;36%;24%; 2016 MiB; 135.98 W;62
2025/12/16 13:48:30.614;1;44%;34%; 1933 MiB; 200.03 W;66
2025/12/16 13:48:31.615;0;36%;24%; 2016 MiB; 136.24 W;62
2025/12/16 13:48:31.616;1;44%;34%; 1933 MiB; 200.08 W;66
2025/12/16 13:48:32.617;0;36%;24%; 2016 MiB; 136.24 W;62
2025/12/16 13:48:32.617;1;45%;34%; 1933 MiB; 200.10 W;66
2025/12/16 13:48:33.618;0;37%;24%; 2016 MiB; 136.52 W;62
2025/12/16 13:48:33.619;1;44%;34%; 1933 MiB; 199.85 W;66
2025/12/16 13:48:34.619;0;37%;25%; 2016 MiB; 136.28 W;62
2025/12/16 13:48:34.620;1;44%;34%; 1933 MiB; 200.03 W;66
2025/12/16 13:48:35.620;0;35%;23%; 2016 MiB; 135.64 W;62
2025/12/16 13:48:35.621;1;43%;32%; 1933 MiB; 199.34 W;66
2025/12/16 13:48:36.621;0;37%;24%; 2016 MiB; 136.49 W;62
2025/12/16 13:48:36.622;1;45%;34%; 1933 MiB; 200.68 W;66
2025/12/16 13:48:37.622;0;37%;23%; 2016 MiB; 137.04 W;62
2025/12/16 13:48:37.623;1;45%;32%; 1933 MiB; 200.59 W;66
2025/12/16 13:48:38.624;0;36%;24%; 2016 MiB; 136.15 W;62
2025/12/16 13:48:38.624;1;44%;33%; 1933 MiB; 200.11 W;66
2025/12/16 13:48:39.625;0;36%;23%; 2016 MiB; 136.79 W;62
2025/12/16 13:48:39.626;1;45%;33%; 1933 MiB; 200.12 W;66
2025/12/16 13:48:40.627;0;37%;23%; 2016 MiB; 137.17 W;62
2025/12/16 13:48:40.627;1;45%;32%; 1933 MiB; 200.80 W;66
2025/12/16 13:48:41.628;0;36%;24%; 2016 MiB; 136.48 W;62
2025/12/16 13:48:41.628;1;44%;34%; 1933 MiB; 200.49 W;66
2025/12/16 13:48:42.629;0;38%;25%; 2016 MiB; 138.46 W;62
2025/12/16 13:48:42.630;1;46%;34%; 1933 MiB; 201.76 W;66
2025/12/16 13:48:43.630;0;38%;23%; 2016 MiB; 139.39 W;62
2025/12/16 13:48:43.631;1;47%;33%; 1933 MiB; 202.57 W;66
2025/12/16 13:48:44.634;0;36%;24%; 2016 MiB; 136.56 W;62
2025/12/16 13:48:44.635;1;44%;33%; 1933 MiB; 200.28 W;66
2025/12/16 13:48:45.636;0;36%;23%; 2016 MiB; 137.03 W;62
2025/12/16 13:48:45.636;1;44%;32%; 1933 MiB; 200.66 W;66
2025/12/16 13:48:46.637;0;36%;24%; 2016 MiB; 136.74 W;62
2025/12/16 13:48:46.637;1;45%;34%; 1933 MiB; 200.35 W;66
2025/12/16 13:48:47.638;0;36%;24%; 2016 MiB; 136.32 W;62
2025/12/16 13:48:47.638;1;44%;33%; 1933 MiB; 199.74 W;66
2025/12/16 13:48:48.639;0;37%;23%; 2016 MiB; 136.96 W;62
2025/12/16 13:48:48.639;1;45%;33%; 1933 MiB; 200.28 W;66
2025/12/16 13:48:49.640;0;36%;24%; 2016 MiB; 137.06 W;62
2025/12/16 13:48:49.641;1;45%;34%; 1933 MiB; 200.47 W;66
2025/12/16 13:48:50.641;0;38%;24%; 2016 MiB; 138.58 W;62
2025/12/16 13:48:50.642;1;45%;33%; 1933 MiB; 202.01 W;66
2025/12/16 13:48:51.642;0;39%;24%; 2016 MiB; 139.08 W;62
2025/12/16 13:48:51.643;1;46%;33%; 1933 MiB; 202.84 W;66
2025/12/16 13:48:52.643;0;35%;24%; 2016 MiB; 137.19 W;62
2025/12/16 13:48:52.644;1;44%;33%; 1933 MiB; 200.71 W;66
2025/12/16 13:48:53.645;0;37%;24%; 2016 MiB; 136.59 W;62
2025/12/16 13:48:53.645;1;44%;32%; 1933 MiB; 200.36 W;66
2025/12/16 13:48:54.646;0;37%;24%; 2016 MiB; 138.50 W;62
2025/12/16 13:48:54.646;1;44%;34%; 1933 MiB; 202.37 W;66
2025/12/16 13:48:55.647;0;36%;24%; 2016 MiB; 136.91 W;62
2025/12/16 13:48:55.647;1;45%;33%; 1933 MiB; 200.10 W;66
2025/12/16 13:48:56.648;0;37%;23%; 2016 MiB; 137.19 W;62
2025/12/16 13:48:56.649;1;44%;32%; 1933 MiB; 200.58 W;66
2025/12/16 13:48:57.650;0;36%;24%; 2016 MiB; 136.38 W;62
2025/12/16 13:48:57.650;1;44%;33%; 1933 MiB; 199.83 W;66
2025/12/16 13:48:58.651;0;37%;24%; 2016 MiB; 136.93 W;62
2025/12/16 13:48:58.651;1;45%;33%; 1933 MiB; 200.26 W;66
2025/12/16 13:48:59.652;0;38%;23%; 2016 MiB; 137.11 W;62
2025/12/16 13:48:59.652;1;45%;32%; 1933 MiB; 200.81 W;66
2025/12/16 13:49:00.653;0;36%;24%; 2016 MiB; 136.55 W;62
2025/12/16 13:49:00.654;1;44%;33%; 1933 MiB; 200.31 W;66
2025/12/16 13:49:01.654;0;37%;24%; 2016 MiB; 136.75 W;62
2025/12/16 13:49:01.655;1;44%;33%; 1933 MiB; 200.36 W;66
2025/12/16 13:49:02.655;0;38%;23%; 2016 MiB; 136.39 W;62
2025/12/16 13:49:02.656;1;43%;31%; 1933 MiB; 199.53 W;66
2025/12/16 13:49:03.657;0;36%;24%; 2016 MiB; 135.54 W;62
2025/12/16 13:49:03.657;1;45%;34%; 1933 MiB; 199.21 W;66
2025/12/16 13:49:04.658;0;36%;25%; 2016 MiB; 136.01 W;62
2025/12/16 13:49:04.659;1;44%;34%; 1933 MiB; 200.24 W;66
2025/12/16 13:49:05.659;0;37%;24%; 2016 MiB; 136.52 W;62
2025/12/16 13:49:05.660;1;44%;33%; 1933 MiB; 200.28 W;66
2025/12/16 13:49:06.660;0;36%;24%; 2016 MiB; 136.07 W;62
2025/12/16 13:49:06.661;1;44%;33%; 1933 MiB; 199.50 W;66
2025/12/16 13:49:07.661;0;37%;24%; 2016 MiB; 136.23 W;62
2025/12/16 13:49:07.662;1;44%;33%; 1933 MiB; 199.22 W;66
2025/12/16 13:49:08.662;0;36%;24%; 2016 MiB; 136.35 W;62
2025/12/16 13:49:08.663;1;45%;34%; 1933 MiB; 199.67 W;66
2025/12/16 13:49:09.664;0;36%;24%; 2016 MiB; 136.30 W;62
2025/12/16 13:49:09.664;1;45%;34%; 1933 MiB; 199.88 W;66
2025/12/16 13:49:10.665;0;36%;24%; 2016 MiB; 135.98 W;62
2025/12/16 13:49:10.666;1;44%;34%; 1933 MiB; 199.88 W;66
2025/12/16 13:49:11.666;0;36%;24%; 2016 MiB; 136.66 W;62
2025/12/16 13:49:11.667;1;45%;33%; 1933 MiB; 200.05 W;66
2025/12/16 13:49:12.668;0;36%;24%; 2016 MiB; 136.05 W;62
2025/12/16 13:49:12.668;1;44%;33%; 1933 MiB; 200.32 W;66
2025/12/16 13:49:13.669;0;36%;24%; 2016 MiB; 135.72 W;62
2025/12/16 13:49:13.669;1;45%;34%; 1933 MiB; 199.50 W;66
2025/12/16 13:49:14.670;0;36%;24%; 2016 MiB; 136.33 W;62
2025/12/16 13:49:14.671;1;45%;34%; 1933 MiB; 199.67 W;66
2025/12/16 13:49:15.671;0;36%;24%; 2016 MiB; 136.05 W;62
2025/12/16 13:49:15.672;1;45%;34%; 1933 MiB; 199.46 W;66
2025/12/16 13:49:16.672;0;36%;24%; 2016 MiB; 134.49 W;62
2025/12/16 13:49:16.673;1;44%;33%; 1933 MiB; 195.10 W;66
2025/12/16 13:49:17.674;0;36%;24%; 2016 MiB; 135.84 W;62
2025/12/16 13:49:17.674;1;44%;33%; 1933 MiB; 199.90 W;66
2025/12/16 13:49:18.675;0;37%;25%; 2016 MiB; 136.59 W;62
2025/12/16 13:49:18.676;1;45%;35%; 1933 MiB; 199.88 W;66
2025/12/16 13:49:19.676;0;36%;24%; 2016 MiB; 135.96 W;62
2025/12/16 13:49:19.677;1;45%;34%; 1933 MiB; 199.23 W;66
2025/12/16 13:49:20.677;0;35%;24%; 2016 MiB; 135.42 W;62
2025/12/16 13:49:20.678;1;44%;33%; 1933 MiB; 198.75 W;66
2025/12/16 13:49:21.678;0;37%;24%; 2016 MiB; 136.24 W;62
2025/12/16 13:49:21.679;1;45%;34%; 1933 MiB; 199.91 W;66
2025/12/16 13:49:22.680;0;36%;24%; 2016 MiB; 136.06 W;62
2025/12/16 13:49:22.680;1;44%;34%; 1933 MiB; 199.43 W;66
2025/12/16 13:49:23.681;0;36%;24%; 2016 MiB; 135.92 W;62
2025/12/16 13:49:23.682;1;44%;34%; 1933 MiB; 199.57 W;66
2025/12/16 13:49:24.683;0;36%;24%; 2016 MiB; 136.35 W;61
2025/12/16 13:49:24.683;1;44%;34%; 1933 MiB; 200.21 W;66
2025/12/16 13:49:25.684;0;36%;24%; 2016 MiB; 135.88 W;62
2025/12/16 13:49:25.685;1;45%;34%; 1933 MiB; 199.56 W;66
2025/12/16 13:49:26.685;0;35%;23%; 2016 MiB; 135.45 W;62
2025/12/16 13:49:26.686;1;44%;33%; 1933 MiB; 199.26 W;66
2025/12/16 13:49:27.686;0;36%;24%; 2016 MiB; 135.54 W;62
2025/12/16 13:49:27.687;1;44%;33%; 1933 MiB; 199.60 W;66
2025/12/16 13:49:28.688;0;36%;24%; 2016 MiB; 135.64 W;62
2025/12/16 13:49:28.688;1;44%;34%; 1933 MiB; 199.13 W;66
2025/12/16 13:49:29.689;0;37%;24%; 2016 MiB; 136.04 W;62
2025/12/16 13:49:29.690;1;44%;33%; 1933 MiB; 199.70 W;66
2025/12/16 13:49:30.690;0;36%;24%; 2016 MiB; 135.39 W;61
2025/12/16 13:49:30.691;1;43%;33%; 1933 MiB; 198.87 W;66
2025/12/16 13:49:31.692;0;36%;24%; 2016 MiB; 135.72 W;62
2025/12/16 13:49:31.692;1;44%;34%; 1933 MiB; 198.99 W;66
2025/12/16 13:49:32.693;0;37%;24%; 2016 MiB; 135.95 W;61
2025/12/16 13:49:32.693;1;44%;34%; 1933 MiB; 199.56 W;66
2025/12/16 13:49:33.694;0;36%;24%; 2016 MiB; 135.98 W;62
2025/12/16 13:49:33.695;1;44%;33%; 1933 MiB; 199.33 W;66
2025/12/16 13:49:34.695;0;38%;25%; 2016 MiB; 136.87 W;62
2025/12/16 13:49:34.696;1;46%;35%; 1933 MiB; 200.00 W;66
2025/12/16 13:49:35.697;0;37%;25%; 2016 MiB; 137.39 W;62
2025/12/16 13:49:35.697;1;46%;34%; 1933 MiB; 200.96 W;66
2025/12/16 13:49:36.698;0;36%;24%; 2016 MiB; 135.74 W;61
2025/12/16 13:49:36.698;1;44%;34%; 1933 MiB; 199.59 W;66
2025/12/16 13:49:37.699;0;35%;23%; 2016 MiB; 135.38 W;62
2025/12/16 13:49:37.700;1;43%;32%; 1933 MiB; 199.36 W;66
2025/12/16 13:49:38.700;0;37%;25%; 2016 MiB; 136.89 W;62
2025/12/16 13:49:38.701;1;46%;34%; 1933 MiB; 200.14 W;66
2025/12/16 13:49:39.701;0;35%;24%; 2016 MiB; 136.79 W;62
2025/12/16 13:49:39.702;1;44%;34%; 1933 MiB; 200.81 W;66
2025/12/16 13:49:40.702;0;38%;25%; 2016 MiB; 137.36 W;62
2025/12/16 13:49:40.703;1;46%;35%; 1933 MiB; 200.94 W;66
2025/12/16 13:49:41.704;0;36%;24%; 2016 MiB; 137.18 W;62
2025/12/16 13:49:41.704;1;44%;33%; 1933 MiB; 200.37 W;66
2025/12/16 13:49:42.705;0;36%;24%; 2016 MiB; 136.43 W;61
2025/12/16 13:49:42.706;1;44%;33%; 1933 MiB; 199.99 W;66
2025/12/16 13:49:43.707;0;36%;24%; 2016 MiB; 136.47 W;62
2025/12/16 13:49:43.708;1;45%;34%; 1933 MiB; 199.94 W;66
2025/12/16 13:49:44.708;0;35%;24%; 2016 MiB; 136.49 W;62
2025/12/16 13:49:44.709;1;44%;33%; 1933 MiB; 200.22 W;66
2025/12/16 13:49:45.709;0;37%;24%; 2016 MiB; 135.91 W;62
2025/12/16 13:49:45.710;1;45%;34%; 1933 MiB; 199.15 W;66
2025/12/16 13:49:46.710;0;36%;24%; 2016 MiB; 136.11 W;62
2025/12/16 13:49:46.711;1;44%;33%; 1933 MiB; 199.53 W;66
2025/12/16 13:49:47.712;0;36%;24%; 2016 MiB; 135.74 W;62
2025/12/16 13:49:47.712;1;44%;33%; 1933 MiB; 199.79 W;66
2025/12/16 13:49:48.713;0;35%;24%; 2016 MiB; 135.64 W;61
2025/12/16 13:49:48.714;1;44%;33%; 1933 MiB; 199.28 W;66
2025/12/16 13:49:49.715;0;35%;23%; 2016 MiB; 135.19 W;61
2025/12/16 13:49:49.715;1;43%;33%; 1933 MiB; 199.44 W;66
2025/12/16 13:49:50.716;0;35%;23%; 2016 MiB; 134.66 W;62
2025/12/16 13:49:50.716;1;43%;33%; 1933 MiB; 198.60 W;66
2025/12/16 13:49:51.717;0;35%;24%; 2016 MiB; 135.79 W;62
2025/12/16 13:49:51.718;1;43%;33%; 1933 MiB; 199.51 W;66
2025/12/16 13:49:52.718;0;35%;23%; 2016 MiB; 134.59 W;61
2025/12/16 13:49:52.719;1;44%;33%; 1933 MiB; 198.54 W;66
2025/12/16 13:49:53.719;0;35%;24%; 2016 MiB; 135.42 W;61
2025/12/16 13:49:53.720;1;43%;33%; 1933 MiB; 199.62 W;66
2025/12/16 13:49:54.721;0;36%;24%; 2016 MiB; 135.35 W;62
2025/12/16 13:49:54.722;1;44%;33%; 1933 MiB; 199.08 W;66
2025/12/16 13:49:55.722;0;36%;24%; 2016 MiB; 136.44 W;61
2025/12/16 13:49:55.723;1;44%;34%; 1933 MiB; 200.77 W;66
2025/12/16 13:49:56.723;0;38%;25%; 2016 MiB; 136.46 W;62
2025/12/16 13:49:56.724;1;46%;34%; 1933 MiB; 200.37 W;66
2025/12/16 13:49:57.724;0;36%;24%; 2016 MiB; 136.04 W;62
2025/12/16 13:49:57.725;1;44%;33%; 1933 MiB; 199.46 W;66
2025/12/16 13:49:58.725;0;36%;24%; 2016 MiB; 134.99 W;61
2025/12/16 13:49:58.726;1;44%;34%; 1933 MiB; 198.78 W;66
2025/12/16 13:49:59.727;0;37%;25%; 2016 MiB; 136.66 W;61
2025/12/16 13:49:59.727;1;45%;34%; 1933 MiB; 200.52 W;66
2025/12/16 13:50:00.728;0;38%;25%; 2016 MiB; 136.01 W;62
2025/12/16 13:50:00.728;1;45%;34%; 1933 MiB; 199.72 W;66
2025/12/16 13:50:01.729;0;36%;24%; 2016 MiB; 135.55 W;61
2025/12/16 13:50:01.730;1;44%;34%; 1933 MiB; 199.85 W;66
2025/12/16 13:50:02.731;0;35%;24%; 2016 MiB; 135.55 W;61
2025/12/16 13:50:02.731;1;44%;33%; 1933 MiB; 199.84 W;66
2025/12/16 13:50:03.732;0;35%;24%; 2016 MiB; 135.87 W;62
2025/12/16 13:50:03.732;1;43%;33%; 1933 MiB; 198.83 W;66
2025/12/16 13:50:04.733;0;37%;25%; 2016 MiB; 135.75 W;61
2025/12/16 13:50:04.734;1;44%;34%; 1933 MiB; 199.27 W;66
2025/12/16 13:50:05.734;0;36%;24%; 2016 MiB; 136.35 W;61
2025/12/16 13:50:05.735;1;45%;34%; 1933 MiB; 199.51 W;66
2025/12/16 13:50:06.735;0;36%;24%; 2016 MiB; 136.61 W;62
2025/12/16 13:50:06.736;1;45%;34%; 1933 MiB; 199.65 W;66
2025/12/16 13:50:07.737;0;36%;24%; 2016 MiB; 136.46 W;62
2025/12/16 13:50:07.742;1;44%;33%; 1933 MiB; 199.65 W;66
2025/12/16 13:50:08.742;0;36%;24%; 2016 MiB; 135.91 W;61
2025/12/16 13:50:08.743;1;44%;34%; 1933 MiB; 199.85 W;66
2025/12/16 13:50:09.743;0;36%;24%; 2016 MiB; 135.92 W;62
2025/12/16 13:50:09.744;1;44%;33%; 1933 MiB; 199.16 W;66
2025/12/16 13:50:10.745;0;36%;24%; 2016 MiB; 135.67 W;62
2025/12/16 13:50:10.745;1;44%;34%; 1933 MiB; 199.39 W;66
2025/12/16 13:50:11.746;0;37%;24%; 2016 MiB; 136.12 W;61
2025/12/16 13:50:11.747;1;45%;34%; 1933 MiB; 200.05 W;66
2025/12/16 13:50:12.747;0;36%;24%; 2016 MiB; 136.01 W;61
2025/12/16 13:50:12.748;1;44%;34%; 1933 MiB; 199.57 W;66
2025/12/16 13:50:13.749;0;36%;24%; 2016 MiB; 136.08 W;61
2025/12/16 13:50:13.749;1;44%;33%; 1933 MiB; 199.29 W;66
2025/12/16 13:50:14.750;0;36%;24%; 2016 MiB; 135.68 W;61
2025/12/16 13:50:14.750;1;44%;34%; 1933 MiB; 199.41 W;66
2025/12/16 13:50:15.751;0;36%;24%; 2016 MiB; 135.81 W;61
2025/12/16 13:50:15.752;1;44%;34%; 1933 MiB; 199.41 W;66
2025/12/16 13:50:16.752;0;36%;24%; 2016 MiB; 136.02 W;62
2025/12/16 13:50:16.753;1;44%;34%; 1933 MiB; 199.16 W;66
2025/12/16 13:50:17.753;0;37%;25%; 2016 MiB; 136.05 W;62
2025/12/16 13:50:17.754;1;45%;34%; 1933 MiB; 199.52 W;66
2025/12/16 13:50:18.755;0;37%;24%; 2016 MiB; 136.78 W;61
2025/12/16 13:50:18.756;1;45%;34%; 1933 MiB; 200.43 W;66
2025/12/16 13:50:19.756;0;37%;25%; 2016 MiB; 137.22 W;62
2025/12/16 13:50:19.757;1;46%;35%; 1933 MiB; 200.49 W;66
2025/12/16 13:50:20.757;0;37%;24%; 2016 MiB; 136.57 W;62
2025/12/16 13:50:20.758;1;44%;33%; 1933 MiB; 200.31 W;66
2025/12/16 13:50:21.758;0;36%;24%; 2016 MiB; 136.94 W;61
2025/12/16 13:50:21.759;1;44%;34%; 1933 MiB; 200.62 W;66
2025/12/16 13:50:22.760;0;38%;24%; 2016 MiB; 138.21 W;62
