timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/25 10:45:10.645;1;45%;32%; 1935 MiB; 201.64 W;67
2025/12/25 10:45:11.645;0;36%;24%; 2018 MiB; 138.50 W;64
2025/12/25 10:45:11.646;1;44%;33%; 1935 MiB; 202.09 W;67
2025/12/25 10:45:12.647;0;37%;24%; 2018 MiB; 139.18 W;64
2025/12/25 10:45:12.647;1;46%;34%; 1935 MiB; 201.76 W;67
2025/12/25 10:45:13.648;0;38%;24%; 2018 MiB; 140.76 W;64
2025/12/25 10:45:13.648;1;46%;33%; 1935 MiB; 201.95 W;68
2025/12/25 10:45:14.649;0;39%;24%; 2018 MiB; 141.02 W;64
2025/12/25 10:45:14.650;1;46%;33%; 1935 MiB; 201.94 W;67
2025/12/25 10:45:15.651;0;37%;24%; 2018 MiB; 138.72 W;64
2025/12/25 10:45:15.651;1;45%;34%; 1935 MiB; 200.68 W;68
2025/12/25 10:45:16.652;0;36%;23%; 2018 MiB; 138.65 W;64
2025/12/25 10:45:16.653;1;44%;32%; 1935 MiB; 201.82 W;67
2025/12/25 10:45:17.653;0;37%;23%; 2018 MiB; 138.77 W;64
2025/12/25 10:45:17.654;1;45%;32%; 1935 MiB; 202.33 W;68
2025/12/25 10:45:18.655;0;36%;24%; 2018 MiB; 138.01 W;64
2025/12/25 10:45:18.656;1;44%;33%; 1935 MiB; 201.08 W;67
2025/12/25 10:45:19.656;0;37%;24%; 2018 MiB; 138.27 W;64
2025/12/25 10:45:19.657;1;45%;33%; 1935 MiB; 202.18 W;68
2025/12/25 10:45:20.658;0;38%;23%; 2018 MiB; 138.60 W;64
2025/12/25 10:45:20.658;1;44%;31%; 1935 MiB; 202.46 W;68
2025/12/25 10:45:21.659;0;36%;24%; 2018 MiB; 138.41 W;64
2025/12/25 10:45:21.659;1;44%;33%; 1935 MiB; 200.30 W;67
2025/12/25 10:45:22.660;0;36%;23%; 2018 MiB; 137.95 W;64
2025/12/25 10:45:22.660;1;44%;33%; 1935 MiB; 201.47 W;67
2025/12/25 10:45:23.661;0;38%;24%; 2018 MiB; 139.62 W;64
2025/12/25 10:45:23.662;1;47%;33%; 1935 MiB; 202.50 W;67
2025/12/25 10:45:24.662;0;37%;25%; 2018 MiB; 141.04 W;64
2025/12/25 10:45:24.663;1;45%;34%; 1935 MiB; 202.09 W;68
2025/12/25 10:45:25.663;0;36%;24%; 2018 MiB; 138.12 W;64
2025/12/25 10:45:25.664;1;45%;33%; 1935 MiB; 201.32 W;68
2025/12/25 10:45:26.664;0;38%;24%; 2018 MiB; 138.85 W;64
2025/12/25 10:45:26.665;1;44%;32%; 1935 MiB; 202.24 W;67
2025/12/25 10:45:27.666;0;37%;24%; 2018 MiB; 141.07 W;64
2025/12/25 10:45:27.666;1;46%;33%; 1935 MiB; 201.87 W;67
2025/12/25 10:45:28.667;0;36%;24%; 2018 MiB; 140.02 W;64
2025/12/25 10:45:28.668;1;44%;34%; 1935 MiB; 201.30 W;67
2025/12/25 10:45:29.669;0;37%;24%; 2018 MiB; 139.75 W;64
2025/12/25 10:45:29.670;1;46%;34%; 1935 MiB; 202.40 W;67
2025/12/25 10:45:30.670;0;39%;24%; 2018 MiB; 140.52 W;64
2025/12/25 10:45:30.671;1;46%;33%; 1935 MiB; 201.95 W;67
2025/12/25 10:45:31.671;0;36%;24%; 2018 MiB; 139.57 W;64
2025/12/25 10:45:31.672;1;45%;34%; 1935 MiB; 201.18 W;67
2025/12/25 10:45:32.673;0;38%;24%; 2018 MiB; 140.38 W;64
2025/12/25 10:45:32.674;1;46%;34%; 1935 MiB; 202.44 W;68
2025/12/25 10:45:33.674;0;38%;23%; 2018 MiB; 140.83 W;64
2025/12/25 10:45:33.675;1;46%;32%; 1935 MiB; 202.00 W;68
2025/12/25 10:45:34.675;0;36%;24%; 2018 MiB; 139.56 W;64
2025/12/25 10:45:34.676;1;44%;33%; 1935 MiB; 202.13 W;67
2025/12/25 10:45:35.676;0;37%;24%; 2018 MiB; 138.33 W;64
2025/12/25 10:45:35.677;1;45%;33%; 1935 MiB; 202.13 W;67
2025/12/25 10:45:36.677;0;38%;24%; 2018 MiB; 140.29 W;64
2025/12/25 10:45:36.678;1;45%;32%; 1935 MiB; 202.25 W;68
2025/12/25 10:45:37.679;0;36%;24%; 2018 MiB; 138.42 W;64
2025/12/25 10:45:37.679;1;44%;33%; 1935 MiB; 200.69 W;67
2025/12/25 10:45:38.680;0;36%;23%; 2018 MiB; 138.23 W;64
2025/12/25 10:45:38.680;1;44%;32%; 1935 MiB; 201.69 W;67
2025/12/25 10:45:39.681;0;38%;23%; 2018 MiB; 140.46 W;64
2025/12/25 10:45:39.682;1;46%;32%; 1935 MiB; 201.82 W;67
2025/12/25 10:45:40.683;0;36%;24%; 2018 MiB; 139.24 W;64
2025/12/25 10:45:40.683;1;45%;34%; 1935 MiB; 201.30 W;67
2025/12/25 10:45:41.684;0;36%;23%; 2018 MiB; 138.31 W;64
2025/12/25 10:45:41.685;1;44%;32%; 1935 MiB; 201.74 W;68
2025/12/25 10:45:42.685;0;36%;23%; 2018 MiB; 138.53 W;64
2025/12/25 10:45:42.686;1;45%;32%; 1935 MiB; 202.09 W;67
2025/12/25 10:45:43.687;0;36%;24%; 2018 MiB; 138.12 W;64
2025/12/25 10:45:43.688;1;44%;33%; 1935 MiB; 201.22 W;67
2025/12/25 10:45:44.688;0;36%;23%; 2018 MiB; 138.51 W;64
2025/12/25 10:45:44.689;1;44%;32%; 1935 MiB; 201.27 W;67
2025/12/25 10:45:45.689;0;36%;23%; 2018 MiB; 138.35 W;64
2025/12/25 10:45:45.690;1;45%;32%; 1935 MiB; 201.87 W;67
2025/12/25 10:45:46.690;0;36%;24%; 2018 MiB; 138.12 W;64
2025/12/25 10:45:46.691;1;44%;33%; 1935 MiB; 201.38 W;68
2025/12/25 10:45:47.692;0;37%;23%; 2018 MiB; 138.51 W;64
2025/12/25 10:45:47.692;1;44%;32%; 1935 MiB; 201.29 W;67
2025/12/25 10:45:48.693;0;36%;24%; 2018 MiB; 138.66 W;64
2025/12/25 10:45:48.693;1;45%;34%; 1935 MiB; 201.99 W;67
2025/12/25 10:45:49.694;0;36%;24%; 2018 MiB; 138.32 W;64
2025/12/25 10:45:49.694;1;44%;33%; 1935 MiB; 201.28 W;67
2025/12/25 10:45:50.695;0;37%;23%; 2018 MiB; 139.33 W;64
2025/12/25 10:45:50.695;1;45%;32%; 1935 MiB; 200.81 W;67
2025/12/25 10:45:51.696;0;37%;25%; 2018 MiB; 140.60 W;64
2025/12/25 10:45:51.697;1;46%;35%; 1935 MiB; 201.67 W;67
2025/12/25 10:45:52.697;0;38%;25%; 2018 MiB; 138.83 W;64
2025/12/25 10:45:52.698;1;46%;35%; 1935 MiB; 200.96 W;67
2025/12/25 10:45:53.699;0;36%;24%; 2018 MiB; 138.43 W;64
2025/12/25 10:45:53.699;1;45%;34%; 1935 MiB; 201.24 W;67
2025/12/25 10:45:54.700;0;36%;24%; 2018 MiB; 138.30 W;64
2025/12/25 10:45:54.701;1;44%;33%; 1935 MiB; 201.73 W;67
2025/12/25 10:45:55.702;0;36%;24%; 2018 MiB; 137.80 W;64
2025/12/25 10:45:55.702;1;44%;33%; 1935 MiB; 201.07 W;67
2025/12/25 10:45:56.703;0;36%;24%; 2018 MiB; 137.96 W;64
2025/12/25 10:45:56.704;1;45%;34%; 1935 MiB; 201.31 W;67
2025/12/25 10:45:57.704;0;36%;24%; 2018 MiB; 138.68 W;64
2025/12/25 10:45:57.705;1;44%;34%; 1935 MiB; 201.99 W;67
2025/12/25 10:45:58.706;0;36%;24%; 2018 MiB; 138.96 W;64
2025/12/25 10:45:58.706;1;45%;34%; 1935 MiB; 200.89 W;67
2025/12/25 10:45:59.707;0;35%;24%; 2018 MiB; 137.64 W;64
2025/12/25 10:45:59.707;1;44%;33%; 1935 MiB; 200.26 W;67
2025/12/25 10:46:00.708;0;35%;23%; 2018 MiB; 138.60 W;64
2025/12/25 10:46:00.709;1;44%;33%; 1935 MiB; 201.73 W;67
2025/12/25 10:46:01.709;0;35%;24%; 2018 MiB; 137.96 W;64
2025/12/25 10:46:01.710;1;44%;33%; 1935 MiB; 200.94 W;67
2025/12/25 10:46:02.710;0;36%;24%; 2018 MiB; 138.42 W;64
2025/12/25 10:46:02.711;1;44%;33%; 1935 MiB; 201.49 W;67
2025/12/25 10:46:03.711;0;36%;24%; 2018 MiB; 138.18 W;64
2025/12/25 10:46:03.712;1;44%;33%; 1935 MiB; 201.01 W;67
2025/12/25 10:46:04.713;0;36%;24%; 2018 MiB; 138.57 W;64
2025/12/25 10:46:04.713;1;45%;34%; 1935 MiB; 200.99 W;67
2025/12/25 10:46:05.714;0;36%;24%; 2018 MiB; 138.12 W;64
2025/12/25 10:46:05.715;1;44%;33%; 1935 MiB; 201.60 W;67
2025/12/25 10:46:06.716;0;36%;24%; 2018 MiB; 138.52 W;64
2025/12/25 10:46:06.716;1;44%;34%; 1935 MiB; 201.21 W;67
2025/12/25 10:46:07.717;0;37%;24%; 2018 MiB; 138.29 W;64
2025/12/25 10:46:07.718;1;45%;33%; 1935 MiB; 201.33 W;67
2025/12/25 10:46:08.718;0;37%;24%; 2018 MiB; 138.39 W;64
2025/12/25 10:46:08.719;1;45%;34%; 1935 MiB; 201.14 W;67
2025/12/25 10:46:09.720;0;36%;24%; 2018 MiB; 138.09 W;64
2025/12/25 10:46:09.720;1;45%;34%; 1935 MiB; 201.36 W;67
2025/12/25 10:46:10.721;0;37%;25%; 2018 MiB; 138.29 W;64
2025/12/25 10:46:10.722;1;45%;34%; 1935 MiB; 201.30 W;67
2025/12/25 10:46:11.722;0;36%;24%; 2018 MiB; 138.01 W;64
2025/12/25 10:46:11.723;1;45%;34%; 1935 MiB; 201.12 W;67
2025/12/25 10:46:12.723;0;36%;23%; 2018 MiB; 138.61 W;64
2025/12/25 10:46:12.724;1;44%;33%; 1935 MiB; 201.80 W;67
2025/12/25 10:46:13.724;0;35%;24%; 2018 MiB; 138.10 W;64
2025/12/25 10:46:13.725;1;44%;33%; 1935 MiB; 200.75 W;67
2025/12/25 10:46:14.725;0;36%;24%; 2018 MiB; 138.18 W;64
2025/12/25 10:46:14.726;1;45%;34%; 1935 MiB; 200.98 W;67
2025/12/25 10:46:15.727;0;36%;23%; 2018 MiB; 138.21 W;64
2025/12/25 10:46:15.727;1;44%;33%; 1935 MiB; 201.15 W;67
2025/12/25 10:46:16.728;0;35%;24%; 2018 MiB; 138.22 W;64
2025/12/25 10:46:16.728;1;44%;34%; 1935 MiB; 200.53 W;67
2025/12/25 10:46:17.732;0;35%;24%; 2018 MiB; 137.62 W;63
2025/12/25 10:46:17.733;1;44%;34%; 1935 MiB; 200.80 W;67
2025/12/25 10:46:18.733;0;35%;24%; 2018 MiB; 138.15 W;64
2025/12/25 10:46:18.734;1;44%;34%; 1935 MiB; 200.94 W;67
2025/12/25 10:46:19.735;0;36%;24%; 2018 MiB; 137.75 W;63
2025/12/25 10:46:19.736;1;44%;33%; 1935 MiB; 200.33 W;67
2025/12/25 10:46:20.736;0;36%;24%; 2018 MiB; 138.75 W;64
2025/12/25 10:46:20.737;1;44%;34%; 1935 MiB; 201.06 W;67
2025/12/25 10:46:21.738;0;37%;24%; 2018 MiB; 138.36 W;64
2025/12/25 10:46:21.738;1;45%;33%; 1935 MiB; 201.31 W;67
2025/12/25 10:46:22.739;0;36%;24%; 2018 MiB; 138.42 W;64
2025/12/25 10:46:22.739;1;45%;34%; 1935 MiB; 201.81 W;67
2025/12/25 10:46:23.740;0;36%;24%; 2018 MiB; 138.52 W;63
2025/12/25 10:46:23.740;1;45%;34%; 1935 MiB; 201.21 W;67
2025/12/25 10:46:24.741;0;36%;24%; 2018 MiB; 139.11 W;64
2025/12/25 10:46:24.741;1;45%;34%; 1935 MiB; 201.74 W;67
2025/12/25 10:46:25.742;0;37%;24%; 2018 MiB; 138.79 W;64
2025/12/25 10:46:25.742;1;45%;34%; 1935 MiB; 201.26 W;67
2025/12/25 10:46:26.743;0;36%;23%; 2018 MiB; 138.82 W;63
2025/12/25 10:46:26.743;1;43%;32%; 1935 MiB; 201.67 W;67
2025/12/25 10:46:27.744;0;36%;24%; 2018 MiB; 138.80 W;64
2025/12/25 10:46:27.744;1;45%;33%; 1935 MiB; 200.93 W;67
2025/12/25 10:46:28.745;0;36%;24%; 2018 MiB; 138.11 W;64
2025/12/25 10:46:28.746;1;45%;34%; 1935 MiB; 201.24 W;67
2025/12/25 10:46:29.747;0;34%;22%; 2018 MiB; 138.24 W;64
2025/12/25 10:46:29.747;1;42%;32%; 1935 MiB; 200.73 W;67
2025/12/25 10:46:30.748;0;36%;24%; 2018 MiB; 138.52 W;63
2025/12/25 10:46:30.748;1;45%;34%; 1935 MiB; 201.72 W;67
2025/12/25 10:46:31.749;0;37%;24%; 2018 MiB; 138.45 W;64
2025/12/25 10:46:31.750;1;45%;34%; 1935 MiB; 201.72 W;67
2025/12/25 10:46:32.751;0;36%;24%; 2018 MiB; 138.90 W;64
2025/12/25 10:46:32.751;1;44%;34%; 1935 MiB; 201.14 W;67
2025/12/25 10:46:33.752;0;36%;24%; 2018 MiB; 138.65 W;63
2025/12/25 10:46:33.753;1;45%;33%; 1935 MiB; 201.31 W;67
2025/12/25 10:46:34.753;0;37%;24%; 2018 MiB; 138.61 W;64
2025/12/25 10:46:34.754;1;45%;33%; 1935 MiB; 201.07 W;67
2025/12/25 10:46:35.754;0;36%;24%; 2018 MiB; 138.26 W;64
2025/12/25 10:46:35.755;1;45%;34%; 1935 MiB; 200.53 W;67
2025/12/25 10:46:36.756;0;37%;24%; 2018 MiB; 138.55 W;63
2025/12/25 10:46:36.756;1;45%;33%; 1935 MiB; 201.79 W;67
2025/12/25 10:46:37.757;0;36%;24%; 2018 MiB; 138.45 W;64
2025/12/25 10:46:37.757;1;45%;34%; 1935 MiB; 201.12 W;67
2025/12/25 10:46:38.758;0;38%;25%; 2018 MiB; 140.63 W;64
2025/12/25 10:46:38.758;1;46%;34%; 1935 MiB; 202.05 W;67
2025/12/25 10:46:39.759;0;36%;24%; 2018 MiB; 139.14 W;63
2025/12/25 10:46:39.760;1;45%;34%; 1935 MiB; 201.79 W;67
2025/12/25 10:46:40.760;0;36%;23%; 2018 MiB; 139.04 W;64
2025/12/25 10:46:40.761;1;46%;33%; 1935 MiB; 201.51 W;67
2025/12/25 10:46:41.762;0;38%;25%; 2018 MiB; 139.65 W;64
2025/12/25 10:46:41.762;1;46%;35%; 1935 MiB; 202.15 W;67
2025/12/25 10:46:42.763;0;38%;24%; 2018 MiB; 140.77 W;63
2025/12/25 10:46:42.764;1;45%;33%; 1935 MiB; 201.93 W;67
2025/12/25 10:46:43.765;0;36%;24%; 2018 MiB; 138.56 W;64
2025/12/25 10:46:43.765;1;45%;34%; 1935 MiB; 200.70 W;67
2025/12/25 10:46:44.766;0;37%;23%; 2018 MiB; 139.69 W;64
2025/12/25 10:46:44.784;1;45%;33%; 1935 MiB; 201.92 W;67
2025/12/25 10:46:45.785;0;36%;24%; 2018 MiB; 139.18 W;63
2025/12/25 10:46:45.786;1;44%;33%; 1935 MiB; 201.67 W;67
2025/12/25 10:46:46.786;0;36%;24%; 2018 MiB; 138.72 W;64
2025/12/25 10:46:46.787;1;44%;33%; 1935 MiB; 201.45 W;67
2025/12/25 10:46:47.787;0;37%;24%; 2018 MiB; 140.25 W;64
2025/12/25 10:46:47.788;1;46%;34%; 1935 MiB; 201.67 W;67
2025/12/25 10:46:48.789;0;36%;25%; 2018 MiB; 140.54 W;64
2025/12/25 10:46:48.789;1;46%;34%; 1935 MiB; 202.07 W;67
2025/12/25 10:46:49.790;0;37%;24%; 2018 MiB; 140.32 W;64
2025/12/25 10:46:49.802;1;46%;34%; 1935 MiB; 202.49 W;67
2025/12/25 10:46:50.803;0;37%;25%; 2018 MiB; 139.77 W;64
2025/12/25 10:46:50.803;1;45%;34%; 1935 MiB; 202.51 W;67
2025/12/25 10:46:51.804;0;37%;24%; 2018 MiB; 140.59 W;64
2025/12/25 10:46:51.805;1;46%;34%; 1935 MiB; 202.66 W;67
2025/12/25 10:46:52.806;0;37%;24%; 2018 MiB; 138.55 W;64
2025/12/25 10:46:52.806;1;45%;34%; 1935 MiB; 201.68 W;67
2025/12/25 10:46:53.807;0;36%;24%; 2018 MiB; 138.19 W;64
2025/12/25 10:46:53.808;1;45%;34%; 1935 MiB; 201.33 W;67
2025/12/25 10:46:54.808;0;37%;24%; 2018 MiB; 138.34 W;63
2025/12/25 10:46:54.809;1;45%;34%; 1935 MiB; 201.54 W;67
2025/12/25 10:46:55.809;0;36%;24%; 2018 MiB; 138.15 W;63
2025/12/25 10:46:55.810;1;44%;34%; 1935 MiB; 201.01 W;67
2025/12/25 10:46:56.810;0;36%;24%; 2018 MiB; 137.77 W;64
2025/12/25 10:46:56.811;1;45%;34%; 1935 MiB; 200.85 W;67
2025/12/25 10:46:57.811;0;37%;24%; 2018 MiB; 138.38 W;64
2025/12/25 10:46:57.812;1;45%;33%; 1935 MiB; 201.36 W;67
2025/12/25 10:46:58.813;0;37%;24%; 2018 MiB; 138.38 W;63
2025/12/25 10:46:58.813;1;45%;34%; 1935 MiB; 201.76 W;67
2025/12/25 10:46:59.814;0;35%;24%; 2018 MiB; 138.42 W;63
2025/12/25 10:46:59.815;1;45%;34%; 1935 MiB; 200.68 W;67
2025/12/25 10:47:00.815;0;36%;24%; 2018 MiB; 137.58 W;64
2025/12/25 10:47:00.816;1;45%;34%; 1935 MiB; 200.61 W;67
2025/12/25 10:47:01.817;0;36%;24%; 2018 MiB; 137.98 W;64
2025/12/25 10:47:01.817;1;44%;34%; 1935 MiB; 200.34 W;67
2025/12/25 10:47:02.818;0;36%;24%; 2018 MiB; 137.79 W;64
2025/12/25 10:47:02.819;1;44%;33%; 1935 MiB; 200.35 W;67
2025/12/25 10:47:03.819;0;36%;24%; 2018 MiB; 138.09 W;64
2025/12/25 10:47:03.820;1;44%;34%; 1935 MiB; 200.84 W;67
2025/12/25 10:47:04.821;0;37%;25%; 2018 MiB; 138.24 W;63
2025/12/25 10:47:04.822;1;45%;34%; 1935 MiB; 200.68 W;67
2025/12/25 10:47:05.822;0;36%;25%; 2018 MiB; 137.85 W;63
2025/12/25 10:47:05.823;1;44%;34%; 1935 MiB; 201.41 W;67
2025/12/25 10:47:06.824;0;36%;24%; 2018 MiB; 137.74 W;64
2025/12/25 10:47:06.824;1;44%;33%; 1935 MiB; 201.27 W;67
2025/12/25 10:47:07.825;0;37%;25%; 2018 MiB; 137.69 W;63
2025/12/25 10:47:07.825;1;45%;34%; 1935 MiB; 201.24 W;67
2025/12/25 10:47:08.826;0;35%;24%; 2018 MiB; 137.61 W;63
2025/12/25 10:47:08.827;1;44%;33%; 1935 MiB; 200.58 W;67
2025/12/25 10:47:09.827;0;36%;24%; 2018 MiB; 137.67 W;64
2025/12/25 10:47:09.828;1;44%;34%; 1935 MiB; 200.65 W;67
2025/12/25 10:47:10.828;0;35%;23%; 2018 MiB; 138.19 W;63
2025/12/25 10:47:10.829;1;44%;33%; 1935 MiB; 201.58 W;67
2025/12/25 10:47:11.829;0;36%;24%; 2018 MiB; 137.72 W;63
2025/12/25 10:47:11.830;1;44%;33%; 1935 MiB; 200.80 W;67
2025/12/25 10:47:12.831;0;37%;24%; 2018 MiB; 137.84 W;63
2025/12/25 10:47:12.831;1;45%;34%; 1935 MiB; 200.71 W;67
2025/12/25 10:47:13.832;0;37%;24%; 2018 MiB; 138.73 W;63
2025/12/25 10:47:13.833;1;45%;33%; 1935 MiB; 202.05 W;67
2025/12/25 10:47:14.833;0;38%;23%; 2018 MiB; 138.60 W;63
2025/12/25 10:47:14.834;1;44%;31%; 1935 MiB; 201.71 W;67
2025/12/25 10:47:15.835;0;36%;24%; 2018 MiB; 138.10 W;63
2025/12/25 10:47:15.835;1;44%;34%; 1935 MiB; 201.67 W;67
2025/12/25 10:47:16.836;0;38%;24%; 2018 MiB; 139.27 W;64
2025/12/25 10:47:16.837;1;46%;34%; 1935 MiB; 202.79 W;67
2025/12/25 10:47:17.837;0;35%;23%; 2018 MiB; 138.91 W;63
2025/12/25 10:47:17.838;1;43%;33%; 1935 MiB; 200.80 W;67
2025/12/25 10:47:18.839;0;37%;24%; 2018 MiB; 138.25 W;64
2025/12/25 10:47:18.839;1;45%;33%; 1935 MiB; 201.87 W;67
2025/12/25 10:47:19.840;0;38%;24%; 2018 MiB; 140.40 W;64
2025/12/25 10:47:19.841;1;47%;33%; 1935 MiB; 201.83 W;67
2025/12/25 10:47:20.841;0;36%;24%; 2018 MiB; 138.54 W;63
2025/12/25 10:47:20.842;1;44%;33%; 1935 MiB; 201.30 W;67
2025/12/25 10:47:21.842;0;36%;24%; 2018 MiB; 138.43 W;63
2025/12/25 10:47:21.843;1;45%;34%; 1935 MiB; 201.77 W;67
2025/12/25 10:47:22.843;0;35%;24%; 2018 MiB; 137.57 W;64
2025/12/25 10:47:22.844;1;44%;33%; 1935 MiB; 201.32 W;67
2025/12/25 10:47:23.845;0;37%;24%; 2018 MiB; 138.92 W;64
2025/12/25 10:47:23.845;1;46%;33%; 1935 MiB; 201.21 W;67
2025/12/25 10:47:24.846;0;36%;24%; 2018 MiB; 138.41 W;63
2025/12/25 10:47:24.846;1;45%;35%; 1935 MiB; 201.55 W;67
2025/12/25 10:47:25.847;0;37%;24%; 2018 MiB; 138.26 W;64
2025/12/25 10:47:25.848;1;45%;34%; 1935 MiB; 201.57 W;67
2025/12/25 10:47:26.848;0;37%;23%; 2018 MiB; 138.73 W;63
2025/12/25 10:47:26.849;1;45%;32%; 1935 MiB; 202.54 W;67
2025/12/25 10:47:27.850;0;36%;24%; 2018 MiB; 138.07 W;63
2025/12/25 10:47:27.850;1;44%;33%; 1935 MiB; 201.63 W;67
2025/12/25 10:47:28.851;0;36%;24%; 2018 MiB; 138.02 W;63
2025/12/25 10:47:28.852;1;44%;33%; 1935 MiB; 200.99 W;67
2025/12/25 10:47:29.853;0;37%;24%; 2018 MiB; 137.22 W;63
2025/12/25 10:47:29.854;1;45%;34%; 1935 MiB; 200.44 W;67
2025/12/25 10:47:30.854;0;36%;24%; 2018 MiB; 138.00 W;63
2025/12/25 10:47:30.855;1;44%;33%; 1935 MiB; 201.33 W;67
2025/12/25 10:47:31.855;0;37%;24%; 2018 MiB; 137.98 W;64
2025/12/25 10:47:31.856;1;45%;33%; 1935 MiB; 200.74 W;67
2025/12/25 10:47:32.857;0;37%;23%; 2018 MiB; 138.39 W;63
2025/12/25 10:47:32.857;1;44%;32%; 1935 MiB; 202.03 W;67
2025/12/25 10:47:33.858;0;35%;24%; 2018 MiB; 138.62 W;63
2025/12/25 10:47:33.858;1;44%;33%; 1935 MiB; 201.10 W;67
2025/12/25 10:47:34.859;0;36%;23%; 2018 MiB; 137.44 W;64
2025/12/25 10:47:34.859;1;44%;33%; 1935 MiB; 200.74 W;67
2025/12/25 10:47:35.860;0;36%;24%; 2018 MiB; 137.99 W;63
2025/12/25 10:47:35.861;1;45%;35%; 1935 MiB; 201.73 W;67
2025/12/25 10:47:36.861;0;36%;23%; 2018 MiB; 137.98 W;63
2025/12/25 10:47:36.862;1;44%;33%; 1935 MiB; 201.70 W;67
2025/12/25 10:47:37.862;0;36%;24%; 2018 MiB; 138.40 W;63
2025/12/25 10:47:37.863;1;45%;34%; 1935 MiB; 201.60 W;67
2025/12/25 10:47:38.864;0;37%;24%; 2018 MiB; 138.10 W;63
2025/12/25 10:47:38.864;1;44%;32%; 1935 MiB; 202.05 W;67
2025/12/25 10:47:39.865;0;39%;24%; 2018 MiB; 140.39 W;64
2025/12/25 10:47:39.866;1;46%;33%; 1935 MiB; 201.90 W;67
2025/12/25 10:47:40.866;0;36%;24%; 2018 MiB; 138.54 W;63
2025/12/25 10:47:40.867;1;44%;33%; 1935 MiB; 200.66 W;67
2025/12/25 10:47:41.868;0;36%;24%; 2018 MiB; 138.35 W;63
2025/12/25 10:47:41.869;1;45%;34%; 1935 MiB; 201.24 W;67
2025/12/25 10:47:42.869;0;36%;24%; 2018 MiB; 137.76 W;63
2025/12/25 10:47:42.870;1;44%;32%; 1935 MiB; 200.92 W;67
2025/12/25 10:47:43.871;0;35%;24%; 2018 MiB; 138.21 W;63
2025/12/25 10:47:43.871;1;44%;33%; 1935 MiB; 200.99 W;67
2025/12/25 10:47:44.872;0;36%;24%; 2018 MiB; 137.16 W;63
2025/12/25 10:47:44.883;1;44%;33%; 1935 MiB; 200.17 W;67
2025/12/25 10:47:45.884;0;36%;24%; 2018 MiB; 138.30 W;63
2025/12/25 10:47:45.884;1;44%;34%; 1935 MiB; 201.13 W;67
2025/12/25 10:47:46.885;0;36%;24%; 2018 MiB; 139.11 W;63
2025/12/25 10:47:46.886;1;45%;34%; 1935 MiB; 201.25 W;67
2025/12/25 10:47:47.886;0;36%;24%; 2018 MiB; 137.25 W;63
2025/12/25 10:47:47.887;1;45%;34%; 1935 MiB; 201.11 W;67
2025/12/25 10:47:48.888;0;36%;24%; 2018 MiB; 137.20 W;63
2025/12/25 10:47:48.889;1;45%;34%; 1935 MiB; 200.43 W;67
2025/12/25 10:47:49.889;0;36%;24%; 2018 MiB; 137.39 W;63
2025/12/25 10:47:49.890;1;44%;33%; 1935 MiB; 200.35 W;67
2025/12/25 10:47:50.890;0;36%;24%; 2018 MiB; 137.32 W;63
2025/12/25 10:47:50.891;1;45%;34%; 1935 MiB; 199.74 W;67
2025/12/25 10:47:51.891;0;36%;24%; 2018 MiB; 138.07 W;63
2025/12/25 10:47:51.892;1;44%;33%; 1935 MiB; 200.60 W;67
2025/12/25 10:47:52.893;0;37%;23%; 2018 MiB; 138.56 W;63
2025/12/25 10:47:52.893;1;44%;32%; 1935 MiB; 201.83 W;67
2025/12/25 10:47:53.894;0;36%;24%; 2018 MiB; 138.20 W;63
2025/12/25 10:47:53.894;1;45%;34%; 1935 MiB; 201.47 W;67
2025/12/25 10:47:54.895;0;37%;24%; 2018 MiB; 138.41 W;64
2025/12/25 10:47:54.895;1;45%;33%; 1935 MiB; 201.96 W;67
2025/12/25 10:47:55.896;0;36%;24%; 2018 MiB; 137.64 W;63
2025/12/25 10:47:55.896;1;45%;33%; 1935 MiB; 200.76 W;67
2025/12/25 10:47:56.900;0;36%;24%; 2018 MiB; 137.95 W;63
2025/12/25 10:47:56.901;1;44%;34%; 1935 MiB; 201.62 W;67
2025/12/25 10:47:57.902;0;36%;24%; 2018 MiB; 138.13 W;63
2025/12/25 10:47:57.902;1;45%;33%; 1935 MiB; 201.39 W;67
2025/12/25 10:47:58.903;0;36%;24%; 2018 MiB; 137.73 W;63
2025/12/25 10:47:58.904;1;42%;32%; 1935 MiB; 200.22 W;67
2025/12/25 10:47:59.904;0;38%;24%; 2018 MiB; 138.54 W;63
2025/12/25 10:47:59.905;1;45%;33%; 1935 MiB; 200.97 W;67
2025/12/25 10:48:00.906;0;37%;24%; 2018 MiB; 138.21 W;63
2025/12/25 10:48:00.907;1;44%;33%; 1935 MiB; 200.43 W;67
2025/12/25 10:48:01.907;0;36%;24%; 2018 MiB; 137.88 W;63
2025/12/25 10:48:01.908;1;44%;34%; 1935 MiB; 201.26 W;67
2025/12/25 10:48:02.908;0;36%;24%; 2018 MiB; 137.95 W;63
2025/12/25 10:48:02.909;1;45%;34%; 1935 MiB; 201.29 W;67
2025/12/25 10:48:03.909;0;36%;24%; 2018 MiB; 138.23 W;63
2025/12/25 10:48:03.910;1;44%;33%; 1935 MiB; 200.78 W;67
2025/12/25 10:48:04.910;0;37%;23%; 2018 MiB; 138.23 W;63
