total;free;used;buff/cache;
128530,7;2619,9;15429,2;110481,6;0,120042916
128530,7;2619,9;15429,2;110481,6;0,120042916
128530,7;2621,3;15427,8;110481,6;0,120032023
128530,7;2621,3;15427,8;110481,6;0,120032023
128530,7;2621,3;15427,8;110481,6;0,120032023
128530,7;2603,7;15445,3;110481,7;0,120168178
128530,7;2603,7;15445,3;110481,7;0,120168178
128530,7;2602,6;15446,5;110481,7;0,120176736
128530,7;2602,6;15446,5;110481,7;0,120176736
128530,7;2602,6;15446,5;110481,7;0,120176736
128530,7;2622,5;15426,6;110481,7;0,120021909
128530,7;2622,5;15426,6;110481,7;0,120021909
128530,7;2622,5;15426,6;110481,7;0,120021909
128530,7;2607,3;15441,7;110481,7;0,120140169
128530,7;2607,3;15441,7;110481,7;0,120140169
128530,7;2607,3;15441,7;110481,7;0,120140169
128530,7;2605,7;15443,4;110481,7;0,120152617
128530,7;2605,7;15443,4;110481,7;0,120152617
128530,7;2605,7;15443,4;110481,7;0,120152617
128530,7;2593,3;15455,7;110481,7;0,120249092
128530,7;2593,3;15455,7;110481,7;0,120249092
128530,7;2593,3;15455,7;110481,7;0,120249092
128530,7;2606,6;15442,5;110481,7;0,120145615
128530,7;2606,6;15442,5;110481,7;0,120145615
128530,7;2606,6;15442,5;110481,7;0,120145615
128530,7;2600,1;15448,8;110481,8;0,120195409
128530,7;2600,1;15448,8;110481,8;0,120195409
128530,7;2600,1;15448,8;110481,8;0,120195409
128530,7;2598,3;15450,7;110481,8;0,120209413
128530,7;2598,3;15450,7;110481,8;0,120209413
128530,7;2598,3;15450,7;110481,8;0,120209413
128530,7;2603,2;15445,8;110481,8;0,12017129
128530,7;2603,2;15445,8;110481,8;0,12017129
128530,7;2603,2;15445,8;110481,8;0,12017129
128530,7;2588,1;15460,8;110481,8;0,120288771
128530,7;2588,1;15460,8;110481,8;0,120288771
128530,7;2588,1;15460,8;110481,8;0,120288771
128530,7;2602,1;15446,8;110481,8;0,120179848
128530,7;2602,1;15446,8;110481,8;0,120179848
128530,7;2602,1;15446,8;110481,8;0,120179848
128530,7;2600,4;15448,5;110481,8;0,120193074
128530,7;2600,4;15448,5;110481,8;0,120193074
128530,7;2600,4;15448,5;110481,8;0,120193074
128530,7;2608,3;15440,6;110481,8;0,120131611
128530,7;2608,3;15440,6;110481,8;0,120131611
128530,7;2608,3;15440,6;110481,8;0,120131611
128530,7;2597,6;15451,3;110481,9;0,120214081
128530,7;2597,6;15451,3;110481,9;0,120214081
128530,7;2597,6;15451,3;110481,9;0,120214081
128530,7;2609,4;15439,4;110481,9;0,120122274
128530,7;2609,4;15439,4;110481,9;0,120122274
128530,7;2609,4;15439,4;110481,9;0,120122274
128530,7;2622,5;15426,4;110481,9;0,120020353
128530,7;2622,5;15426,4;110481,9;0,120020353
128530,7;2622,5;15426,4;110481,9;0,120020353
128530,7;2589,6;15459,2;110481,9;0,120276323
128530,7;2589,6;15459,2;110481,9;0,120276323
128530,7;2589,6;15459,2;110481,9;0,120276323
128530,7;2607,2;15441,6;110481,9;0,120139391
128530,7;2607,2;15441,6;110481,9;0,120139391
128530,7;2619,8;15429;110481,9;0,12004136
128530,7;2619,8;15429;110481,9;0,12004136
128530,7;2619,8;15429;110481,9;0,12004136
128530,7;2604,5;15444,2;110482;0,120159619
128530,7;2604,5;15444,2;110482;0,120159619
128530,7;2604,5;15444,2;110482;0,120159619
128530,7;2612,2;15436,6;110482;0,120099712
128530,7;2612,2;15436,6;110482;0,120099712
128530,7;2612,2;15436,6;110482;0,120099712
128530,7;2625,3;15423,4;110482;0,11999779
128530,7;2625,3;15423,4;110482;0,11999779
128530,7;2625,3;15423,4;110482;0,11999779
128530,7;2604,8;15443,9;110482;0,120157285
128530,7;2604,8;15443,9;110482;0,120157285
128530,7;2604,8;15443,9;110482;0,120157285
128530,7;2597,3;15450,9;110482,5;0,120211747
128530,7;2597,3;15450,9;110482,5;0,120211747
128530,7;2597,3;15450,9;110482,5;0,120211747
128530,7;2623,1;15425,1;110482,5;0,120011017
128530,7;2623,1;15425,1;110482,5;0,120011017
128530,7;2623,1;15425,1;110482,5;0,120011017
128530,7;2630,3;15417,8;110482,5;0,119954999
128530,7;2630,3;15417,8;110482,5;0,119954999
128530,7;2630,3;15417,8;110482,5;0,119954999
128530,7;2605,9;15442,2;110482,6;0,120144059
128530,7;2605,9;15442,2;110482,6;0,120144059
128530,7;2605,9;15442,2;110482,6;0,120144059
128530,7;2613,2;15435;110482,6;0,120087263
128530,7;2613,2;15435;110482,6;0,120087263
128530,7;2613,2;15435;110482,6;0,120087263
128530,7;2626,5;15421,6;110482,6;0,119983786
128530,7;2626,5;15421,6;110482,6;0,119983786
128530,7;2626,5;15421,6;110482,6;0,119983786
128530,7;2602,1;15446;110482,6;0,120173624
128530,7;2602,1;15446;110482,6;0,120173624
128530,7;2602,1;15446;110482,6;0,120173624
128530,7;2607,6;15440,6;110482,6;0,120130833
128530,7;2607,6;15440,6;110482,6;0,120130833
128530,7;2607,6;15440,6;110482,6;0,120130833
128530,7;2614,6;15433,5;110482,6;0,120076371
128530,7;2614,6;15433,5;110482,6;0,120076371
128530,7;2614,6;15433,5;110482,6;0,120076371
128530,7;2611,4;15436,7;110482,6;0,120101268
128530,7;2611,4;15436,7;110482,6;0,120101268
128530,7;2611,4;15436,7;110482,6;0,120101268
128530,7;2599,2;15448,9;110482,7;0,120195409
128530,7;2599,2;15448,9;110482,7;0,120195409
128530,7;2599,2;15448,9;110482,7;0,120195409
128530,7;2616;15432;110482,7;0,1200647
128530,7;2616;15432;110482,7;0,1200647
128530,7;2616;15432;110482,7;0,1200647
128530,7;2629,5;15418,5;110482,7;0,119959667
128530,7;2629,5;15418,5;110482,7;0,119959667
128530,7;2629,5;15418,5;110482,7;0,119959667
128530,7;2599,2;15448,8;110482,7;0,120195409
128530,7;2599,2;15448,8;110482,7;0,120195409
128530,7;2599,2;15448,8;110482,7;0,120195409
128530,7;2611,8;15436,2;110482,7;0,120097378
128530,7;2611,8;15436,2;110482,7;0,120097378
128530,7;2611,8;15436,2;110482,7;0,120097378
128530,7;2628,7;15419,3;110482,7;0,119965891
128530,7;2628,7;15419,3;110482,7;0,119965891
128530,7;2628,7;15419,3;110482,7;0,119965891
128530,7;2609,5;15438,5;110482,7;0,120115272
128530,7;2609,5;15438,5;110482,7;0,120115272
128530,7;2609,5;15438,5;110482,7;0,120115272
128530,7;2602,7;15445,3;110482,7;0,120168178
128530,7;2602,7;15445,3;110482,7;0,120168178
128530,7;2602,7;15445,3;110482,7;0,120168178
128530,7;2631,9;15416,1;110482,7;0,119940995
128530,7;2631,9;15416,1;110482,7;0,119940995
128530,7;2631,9;15416,1;110482,7;0,119940995
128530,7;2607,6;15440,3;110482,8;0,120129277
128530,7;2607,6;15440,3;110482,8;0,120129277
128530,7;2607,6;15440,3;110482,8;0,120129277
128530,7;2611,8;15436,2;110482,8;0,120096599
128530,7;2611,8;15436,2;110482,8;0,120096599
128530,7;2611,8;15436,2;110482,8;0,120096599
128530,7;2619,4;15428,6;110482,8;0,12003747
128530,7;2619,4;15428,6;110482,8;0,12003747
128530,7;2619,4;15428,6;110482,8;0,12003747
128530,7;2601,8;15446,1;110482,8;0,120174402
128530,7;2601,8;15446,1;110482,8;0,120174402
128530,7;2601,8;15446,1;110482,8;0,120174402
128530,7;2600,3;15447,6;110482,8;0,120186072
128530,7;2600,3;15447,6;110482,8;0,120186072
128530,7;2600,3;15447,6;110482,8;0,120186072
128530,7;2607,4;15440,5;110482,8;0,120130833
128530,7;2607,4;15440,5;110482,8;0,120130833
128530,7;2607,4;15440,5;110482,8;0,120130833
128530,7;2622;15425,9;110482,8;0,120017241
128530,7;2622;15425,9;110482,8;0,120017241
128530,7;2622;15425,9;110482,8;0,120017241
128530,7;2599,5;15448,3;110482,8;0,120192296
128530,7;2599,5;15448,3;110482,8;0,120192296
128530,7;2599,5;15448,3;110482,8;0,120192296
128530,7;2600;15447,8;110482,9;0,120187628
128530,7;2600;15447,8;110482,9;0,120187628
128530,7;2600;15447,8;110482,9;0,120187628
128530,7;2627,6;15420,3;110482,9;0,119972894
128530,7;2627,6;15420,3;110482,9;0,119972894
128530,7;2627,6;15420,3;110482,9;0,119972894
128530,7;2612,5;15435,3;110482,9;0,120090375
128530,7;2612,5;15435,3;110482,9;0,120090375
128530,7;2612,5;15435,3;110482,9;0,120090375
128530,7;2621,4;15426,5;110482,9;0,120021131
128530,7;2621,4;15426,5;110482,9;0,120021131
128530,7;2621,4;15426,5;110482,9;0,120021131
128530,7;2626,5;15421,4;110482,9;0,119981452
128530,7;2626,5;15421,4;110482,9;0,119981452
128530,7;2626,5;15421,4;110482,9;0,119981452
128530,7;2594,9;15452,9;110482,9;0,120227308
128530,7;2594,9;15452,9;110482,9;0,120227308
128530,7;2594,9;15452,9;110482,9;0,120227308
128530,7;2602,7;15445,1;110482,9;0,120166622
128530,7;2602,7;15445,1;110482,9;0,120166622
128530,7;2602,7;15445,1;110482,9;0,120166622
128530,7;2619,8;15428;110482,9;0,12003358
128530,7;2619,8;15428;110482,9;0,12003358
128530,7;2619,8;15428;110482,9;0,12003358
128530,7;2604,2;15443,6;110482,9;0,120154951
128530,7;2604,2;15443,6;110482,9;0,120154951
128530,7;2604,2;15443,6;110482,9;0,120154951
128530,7;2614,6;15433,2;110482,9;0,120074037
128530,7;2614,6;15433,2;110482,9;0,120074037
128530,7;2614,6;15433,2;110482,9;0,120074037
128530,7;2617,7;15430,1;110482,9;0,120049918
128530,7;2617,7;15430,1;110482,9;0,120049918
128530,7;2617,7;15430,1;110482,9;0,120049918
128530,7;2621,5;15426,3;110482,9;0,120020353
128530,7;2621,5;15426,3;110482,9;0,120020353
128530,7;2621,5;15426,3;110482,9;0,120020353
128530,7;2597,1;15450,7;110483;0,120209413
128530,7;2597,1;15450,7;110483;0,120209413
128530,7;2597,1;15450,7;110483;0,120209413
128530,7;2591;15456,8;110483;0,120256872
128530,7;2591;15456,8;110483;0,120256872
128530,7;2591;15456,8;110483;0,120256872
128530,7;2601,8;15445,9;110483;0,120172846
128530,7;2601,8;15445,9;110483;0,120172846
128530,7;2601,8;15445,9;110483;0,120172846
128530,7;2580,5;15466,3;110484;0,120330785
128530,7;2580,5;15466,3;110484;0,120330785
128530,7;2580,5;15466,3;110484;0,120330785
128530,7;2595,1;15451,6;110484;0,120217193
128530,7;2595,1;15451,6;110484;0,120217193
128530,7;2595,1;15451,6;110484;0,120217193
128530,7;2593,7;15453,1;110484;0,120228086
128530,7;2593,7;15453,1;110484;0,120228086
128530,7;2593,7;15453,1;110484;0,120228086
128530,7;2592,5;15454,3;110484;0,120237422
128530,7;2592,5;15454,3;110484;0,120237422
128530,7;2592,5;15454,3;110484;0,120237422
128530,7;2599,6;15447,2;110484;0,120182182
128530,7;2599,6;15447,2;110484;0,120182182
128530,7;2599,6;15447,2;110484;0,120182182
128530,7;2603,3;15443,4;110484;0,120153395
128530,7;2603,3;15443,4;110484;0,120153395
128530,7;2608,5;15438,2;110484;0,120112938
128530,7;2608,5;15438,2;110484;0,120112938
128530,7;2608,5;15438,2;110484;0,120112938
128530,7;2589,4;15457,3;110484;0,120261541
128530,7;2589,4;15457,3;110484;0,120261541
128530,7;2589,4;15457,3;110484;0,120261541
128530,7;2598,8;15447,9;110484;0,120188406
128530,7;2598,8;15447,9;110484;0,120188406
128530,7;2598,8;15447,9;110484;0,120188406
128530,7;2613,4;15433,3;110484;0,120074815
128530,7;2613,4;15433,3;110484;0,120074815
128530,7;2613,4;15433,3;110484;0,120074815
128530,7;2599,9;15446,8;110484;0,120179848
128530,7;2599,9;15446,8;110484;0,120179848
128530,7;2599,9;15446,8;110484;0,120179848
128530,7;2600,7;15446;110484;0,120173624
128530,7;2600,7;15446;110484;0,120173624
128530,7;2600,7;15446;110484;0,120173624
128530,7;2611,6;15435,1;110484;0,120088819
128530,7;2611,6;15435,1;110484;0,120088819
128530,7;2611,6;15435,1;110484;0,120088819
128530,7;2593,2;15453,5;110484,1;0,120231198
128530,7;2593,2;15453,5;110484,1;0,120231198
128530,7;2593,2;15453,5;110484,1;0,120231198
128530,7;2599;15447,7;110484,1;0,120186072
128530,7;2599;15447,7;110484,1;0,120186072
128530,7;2599;15447,7;110484,1;0,120186072
128530,7;2599,1;15447,5;110484,1;0,120185294
128530,7;2599,1;15447,5;110484,1;0,120185294
128530,7;2599,1;15447,5;110484,1;0,120185294
128530,7;2605,3;15441,4;110484,1;0,120137057
128530,7;2605,3;15441,4;110484,1;0,120137057
128530,7;2605,3;15441,4;110484,1;0,120137057
128530,7;2589,7;15456,9;110484,1;0,120258429
128530,7;2589,7;15456,9;110484,1;0,120258429
128530,7;2589,7;15456,9;110484,1;0,120258429
128530,7;2598,6;15447,8;110484,4;0,12018685
128530,7;2598,6;15447,8;110484,4;0,12018685
128530,7;2598,6;15447,8;110484,4;0,12018685
128530,7;2611,6;15434,8;110484,4;0,120085707
128530,7;2611,6;15434,8;110484,4;0,120085707
128530,7;2611,6;15434,8;110484,4;0,120085707
128530,7;2594,6;15451,8;110484,4;0,120217971
128530,7;2594,6;15451,8;110484,4;0,120217971
128530,7;2594,6;15451,8;110484,4;0,120217971
128530,7;2600,6;15445,7;110484,4;0,12017129
128530,7;2600,6;15445,7;110484,4;0,12017129
128530,7;2600,6;15445,7;110484,4;0,12017129
128530,7;2618,4;15427,9;110484,4;0,120032802
128530,7;2618,4;15427,9;110484,4;0,120032802
128530,7;2618,4;15427,9;110484,4;0,120032802
128530,7;2605,4;15440,9;110484,5;0,120133167
128530,7;2605,4;15440,9;110484,5;0,120133167
128530,7;2601,6;15444,6;110484,5;0,120162732
128530,7;2601,6;15444,6;110484,5;0,120162732
128530,7;2601,6;15444,6;110484,5;0,120162732
128530,7;2606,8;15439,4;110484,5;0,120122274
128530,7;2606,8;15439,4;110484,5;0,120122274
128530,7;2606,8;15439,4;110484,5;0,120122274
128530,7;2618,8;15427,5;110484,5;0,120028911
128530,7;2618,8;15427,5;110484,5;0,120028911
128530,7;2618,8;15427,5;110484,5;0,120028911
128530,7;2609;15437,3;110484,5;0,120105158
128530,7;2609;15437,3;110484,5;0,120105158
128530,7;2609;15437,3;110484,5;0,120105158
128530,7;2608,4;15437,8;110484,5;0,120109826
128530,7;2608,4;15437,8;110484,5;0,120109826
128530,7;2608,4;15437,8;110484,5;0,120109826
128530,7;2615,8;15430,4;110484,5;0,120052252
128530,7;2615,8;15430,4;110484,5;0,120052252
128530,7;2615,8;15430,4;110484,5;0,120052252
128530,7;2606,6;15439,6;110484,6;0,120123052
128530,7;2606,6;15439,6;110484,6;0,120123052
128530,7;2606,6;15439,6;110484,6;0,120123052
128530,7;2626,7;15419,5;110484,6;0,119966669
128530,7;2626,7;15419,5;110484,6;0,119966669
128530,7;2626,7;15419,5;110484,6;0,119966669
128530,7;2627,7;15418,4;110484,6;0,119958889
128530,7;2627,7;15418,4;110484,6;0,119958889
128530,7;2627,7;15418,4;110484,6;0,119958889
128530,7;2602,7;15443,4;110484,6;0,120153395
128530,7;2602,7;15443,4;110484,6;0,120153395
128530,7;2602,7;15443,4;110484,6;0,120153395
128530,7;2599,3;15446,8;110484,6;0,120179848
128530,7;2599,3;15446,8;110484,6;0,120179848
128530,7;2599,3;15446,8;110484,6;0,120179848
128530,7;2595,1;15451;110484,6;0,120212525
128530,7;2595,1;15451;110484,6;0,120212525
128530,7;2595,1;15451;110484,6;0,120212525
128530,7;2618,4;15427,7;110484,6;0,120031245
128530,7;2618,4;15427,7;110484,6;0,120031245
128530,7;2618,4;15427,7;110484,6;0,120031245
128530,7;2580,1;15466;110484,6;0,120329229
128530,7;2580,1;15466;110484,6;0,120329229
128530,7;2580,1;15466;110484,6;0,120329229
128530,7;2598,7;15447,4;110484,6;0,120184516
128530,7;2598,7;15447,4;110484,6;0,120184516
128530,7;2598,7;15447,4;110484,6;0,120184516
128530,7;2607,8;15437,8;110485,1;0,120109826
128530,7;2607,8;15437,8;110485,1;0,120109826
128530,7;2607,8;15437,8;110485,1;0,120109826
128530,7;2596,4;15449,2;110485,1;0,120198521
128530,7;2596,4;15449,2;110485,1;0,120198521
128530,7;2596,4;15449,2;110485,1;0,120198521
128530,7;2604,8;15440,8;110485,1;0,120133167
128530,7;2604,8;15440,8;110485,1;0,120133167
128530,7;2604,8;15440,8;110485,1;0,120133167
128530,7;2606,9;15438,6;110485,2;0,12011605
128530,7;2606,9;15438,6;110485,2;0,12011605
128530,7;2606,9;15438,6;110485,2;0,12011605
128530,7;2583,6;15461,9;110485,2;0,12029733
128530,7;2583,6;15461,9;110485,2;0,12029733
128530,7;2583,6;15461,9;110485,2;0,12029733
128530,7;2607,3;15438,2;110485,2;0,120112938
128530,7;2607,3;15438,2;110485,2;0,120112938
128530,7;2607,3;15438,2;110485,2;0,120112938
128530,7;2609,8;15435,7;110485,2;0,120093487
128530,7;2609,8;15435,7;110485,2;0,120093487
128530,7;2609,8;15435,7;110485,2;0,120093487
128530,7;2604,5;15441;110485,2;0,120134723
128530,7;2604,5;15441;110485,2;0,120134723
128530,7;2604,5;15441;110485,2;0,120134723
128530,7;2598,8;15446,7;110485,2;0,12017907
128530,7;2598,8;15446,7;110485,2;0,12017907
128530,7;2598,8;15446,7;110485,2;0,12017907
128530,7;2596;15449,5;110485,2;0,120200855
128530,7;2596;15449,5;110485,2;0,120200855
128530,7;2596;15449,5;110485,2;0,120200855
128530,7;2604,9;15440,6;110485,3;0,120130833
128530,7;2604,9;15440,6;110485,3;0,120130833
128530,7;2604,9;15440,6;110485,3;0,120130833
128530,7;2587,7;15457,7;110485,3;0,120264653
128530,7;2587,7;15457,7;110485,3;0,120264653
128530,7;2587,7;15457,7;110485,3;0,120264653
128530,7;2588,9;15456,6;110485,3;0,120255316
128530,7;2588,9;15456,6;110485,3;0,120255316
128530,7;2588,9;15456,6;110485,3;0,120255316
128530,7;2600,7;15444,8;110485,3;0,12016351
128530,7;2600,7;15444,8;110485,3;0,12016351
128530,7;2600,7;15444,8;110485,3;0,12016351
128530,7;2590,2;15455,2;110485,3;0,120245202
128530,7;2590,2;15455,2;110485,3;0,120245202
128530,7;2590,2;15455,2;110485,3;0,120245202
128530,7;2600,2;15445,2;110485,3;0,1201674
128530,7;2600,2;15445,2;110485,3;0,1201674
128530,7;2600,2;15445,2;110485,3;0,1201674
128530,7;2609,9;15435,6;110485,3;0,120091931
128530,7;2609,9;15435,6;110485,3;0,120091931
128530,7;2609,9;15435,6;110485,3;0,120091931
128530,7;2583,9;15461,5;110485,3;0,120294218
128530,7;2583,9;15461,5;110485,3;0,120294218
128530,7;2583,9;15461,5;110485,3;0,120294218
128530,7;2576,4;15469;110485,3;0,120352569
128530,7;2576,4;15469;110485,3;0,120352569
128530,7;2576,4;15469;110485,3;0,120352569
128530,7;2575,8;15469,6;110485,4;0,12035646
128530,7;2575,8;15469,6;110485,4;0,12035646
128530,7;2591,4;15454;110485,4;0,120235088
128530,7;2591,4;15454;110485,4;0,120235088
128530,7;2591,4;15454;110485,4;0,120235088
128530,7;2587,5;15457,6;110485,6;0,120263875
128530,7;2587,5;15457,6;110485,6;0,120263875
128530,7;2587,5;15457,6;110485,6;0,120263875
128530,7;2578,6;15466,5;110485,6;0,120333119
128530,7;2578,6;15466,5;110485,6;0,120333119
128530,7;2578,6;15466,5;110485,6;0,120333119
128530,7;2579,7;15465,4;110485,6;0,120324561
128530,7;2579,7;15465,4;110485,6;0,120324561
128530,7;2579,7;15465,4;110485,6;0,120324561
128530,7;2566,7;15478,3;110485,7;0,120424926
128530,7;2566,7;15478,3;110485,7;0,120424926
128530,7;2566,7;15478,3;110485,7;0,120424926
128530,7;2581,7;15463,4;110485,7;0,120308222
128530,7;2581,7;15463,4;110485,7;0,120308222
128530,7;2581,7;15463,4;110485,7;0,120308222
128530,7;2585,5;15459,5;110485,7;0,120278657
128530,7;2585,5;15459,5;110485,7;0,120278657
128530,7;2585,5;15459,5;110485,7;0,120278657
128530,7;2571,4;15473,6;110485,7;0,120388359
128530,7;2571,4;15473,6;110485,7;0,120388359
128530,7;2571,4;15473,6;110485,7;0,120388359
128530,7;2574,6;15470,4;110485,7;0,120363462
128530,7;2574,6;15470,4;110485,7;0,120363462
128530,7;2574,6;15470,4;110485,7;0,120363462
128530,7;2601,5;15443,5;110485,7;0,120154173
128530,7;2601,5;15443,5;110485,7;0,120154173
128530,7;2601,5;15443,5;110485,7;0,120154173
128530,7;2602,1;15442,9;110485,7;0,120149505
128530,7;2602,1;15442,9;110485,7;0,120149505
128530,7;2602,1;15442,9;110485,7;0,120149505
128530,7;2594,1;15450,8;110485,8;0,120210969
128530,7;2594,1;15450,8;110485,8;0,120210969
128530,7;2594,1;15450,8;110485,8;0,120210969
128530,7;2611,4;15433,6;110485,8;0,120076371
128530,7;2611,4;15433,6;110485,8;0,120076371
128530,7;2611,4;15433,6;110485,8;0,120076371
128530,7;2612,4;15432,6;110485,8;0,120068591
128530,7;2612,4;15432,6;110485,8;0,120068591
128530,7;2612,4;15432,6;110485,8;0,120068591
128530,7;2599,8;15445,1;110485,8;0,120166622
128530,7;2599,8;15445,1;110485,8;0,120166622
128530,7;2599,8;15445,1;110485,8;0,120166622
128530,7;2611,6;15433,3;110485,8;0,120074815
128530,7;2611,6;15433,3;110485,8;0,120074815
128530,7;2611,6;15433,3;110485,8;0,120074815
128530,7;2606,4;15438,5;110485,8;0,120115272
128530,7;2606,4;15438,5;110485,8;0,120115272
128530,7;2606,4;15438,5;110485,8;0,120115272
128530,7;2579,1;15465,8;110485,8;0,120327673
128530,7;2579,1;15465,8;110485,8;0,120327673
128530,7;2579,1;15465,8;110485,8;0,120327673
128530,7;2581,8;15463;110485,9;0,120305888
128530,7;2581,8;15463;110485,9;0,120305888
128530,7;2594,2;15450,7;110485,9;0,120209413
128530,7;2594,2;15450,7;110485,9;0,120209413
128530,7;2594,2;15450,7;110485,9;0,120209413
128530,7;2601,6;15443,2;110485,9;0,120151839
128530,7;2601,6;15443,2;110485,9;0,120151839
128530,7;2601,6;15443,2;110485,9;0,120151839
128530,7;2584,1;15460,7;110485,9;0,120287993
128530,7;2584,1;15460,7;110485,9;0,120287993
128530,7;2584,1;15460,7;110485,9;0,120287993
128530,7;2572,9;15471,9;110485,9;0,120375132
128530,7;2572,9;15471,9;110485,9;0,120375132
128530,7;2572,9;15471,9;110485,9;0,120375132
128530,7;2591,3;15453,5;110485,9;0,120231976
128530,7;2591,3;15453,5;110485,9;0,120231976
128530,7;2591,3;15453,5;110485,9;0,120231976
128530,7;2574;15470,8;110485,9;0,120366574
128530,7;2574;15470,8;110485,9;0,120366574
128530,7;2574;15470,8;110485,9;0,120366574
128530,7;2587,3;15457,5;110486;0,120262319
128530,7;2587,3;15457,5;110486;0,120262319
128530,7;2587,3;15457,5;110486;0,120262319
128530,7;2588,8;15455,9;110486;0,120250648
128530,7;2588,8;15455,9;110486;0,120250648
128530,7;2588,8;15455,9;110486;0,120250648
128530,7;2578,6;15466,1;110486;0,120330007
128530,7;2578,6;15466,1;110486;0,120330007
128530,7;2578,6;15466,1;110486;0,120330007
128530,7;2588,4;15456,3;110486;0,12025376
128530,7;2588,4;15456,3;110486;0,12025376
128530,7;2588,4;15456,3;110486;0,12025376
128530,7;2606,4;15438,3;110486;0,120113716
128530,7;2606,4;15438,3;110486;0,120113716
128530,7;2606,4;15438,3;110486;0,120113716
128530,7;2606,5;15438,2;110486;0,120112938
128530,7;2606,5;15438,2;110486;0,120112938
128530,7;2606,5;15438,2;110486;0,120112938
128530,7;2594,3;15450,4;110486;0,120207857
128530,7;2594,3;15450,4;110486;0,120207857
128530,7;2594,3;15450,4;110486;0,120207857
128530,7;2592,7;15452;110486;0,120220305
128530,7;2592,7;15452;110486;0,120220305
128530,7;2592,7;15452;110486;0,120220305
128530,7;2604;15440,7;110486;0,120132389
128530,7;2604;15440,7;110486;0,120132389
128530,7;2604;15440,7;110486;0,120132389
128530,7;2589,6;15455;110486,1;0,120243646
128530,7;2589,6;15455;110486,1;0,120243646
128530,7;2585,1;15459,5;110486,1;0,120278657
128530,7;2585,1;15459,5;110486,1;0,120278657
128530,7;2585,1;15459,5;110486,1;0,120278657
128530,7;2615,2;15429,4;110486,1;0,120044472
128530,7;2615,2;15429,4;110486,1;0,120044472
128530,7;2615,2;15429,4;110486,1;0,120044472
128530,7;2599,2;15445,4;110486,1;0,120168956
128530,7;2599,2;15445,4;110486,1;0,120168956
128530,7;2599,2;15445,4;110486,1;0,120168956
128530,7;2597,9;15446,7;110486,1;0,12017907
128530,7;2597,9;15446,7;110486,1;0,12017907
128530,7;2597,9;15446,7;110486,1;0,12017907
128530,7;2602,5;15442,1;110486,1;0,120143281
128530,7;2602,5;15442,1;110486,1;0,120143281
128530,7;2602,5;15442,1;110486,1;0,120143281
128530,7;2609,6;15435;110486,2;0,120087263
128530,7;2609,6;15435;110486,2;0,120087263
128530,7;2609,6;15435;110486,2;0,120087263
128530,7;2587,2;15457,3;110486,2;0,120261541
128530,7;2587,2;15457,3;110486,2;0,120261541
128530,7;2587,2;15457,3;110486,2;0,120261541
128530,7;2593,8;15450,7;110486,2;0,120210191
128530,7;2593,8;15450,7;110486,2;0,120210191
128530,7;2593,8;15450,7;110486,2;0,120210191
128530,7;2608,1;15436,4;110486,2;0,120098934
128530,7;2608,1;15436,4;110486,2;0,120098934
128530,7;2608,1;15436,4;110486,2;0,120098934
128530,7;2588;15456,5;110486,2;0,120255316
128530,7;2588;15456,5;110486,2;0,120255316
128530,7;2588;15456,5;110486,2;0,120255316
128530,7;2598,8;15445,7;110486,2;0,12017129
128530,7;2598,8;15445,7;110486,2;0,12017129
128530,7;2598,8;15445,7;110486,2;0,12017129
128530,7;2601,3;15443,1;110486,2;0,120151839
128530,7;2601,3;15443,1;110486,2;0,120151839
128530,7;2601,3;15443,1;110486,2;0,120151839
128530,7;2583,5;15461;110486,2;0,120290328
128530,7;2583,5;15461;110486,2;0,120290328
128530,7;2583,5;15461;110486,2;0,120290328
128530,7;2594;15450,5;110486,3;0,120207857
128530,7;2594;15450,5;110486,3;0,120207857
128530,7;2594;15450,5;110486,3;0,120207857
128530,7;2605,3;15439,2;110486,3;0,12011994
128530,7;2605,3;15439,2;110486,3;0,12011994
128530,7;2605,3;15439,2;110486,3;0,12011994
128530,7;2601,2;15443,3;110486,3;0,120151839
128530,7;2601,2;15443,3;110486,3;0,120151839
128530,7;2601,2;15443,3;110486,3;0,120151839
128530,7;2572,6;15471,8;110486,3;0,120374354
128530,7;2572,6;15471,8;110486,3;0,120374354
128530,7;2572,6;15471,8;110486,3;0,120374354
128530,7;2593,3;15451,1;110486,3;0,120213303
128530,7;2593,3;15451,1;110486,3;0,120213303
128530,7;2593,3;15451,1;110486,3;0,120213303
128530,7;2602,4;15442;110486,3;0,120142503
128530,7;2602,4;15442;110486,3;0,120142503
128530,7;2602,4;15442;110486,3;0,120142503
128530,7;2577,6;15466,8;110486,3;0,120335453
128530,7;2577,6;15466,8;110486,3;0,120335453
128530,7;2577,6;15466,8;110486,3;0,120335453
128530,7;2585,5;15458,9;110486,3;0,120273989
128530,7;2585,5;15458,9;110486,3;0,120273989
128530,7;2585,5;15458,9;110486,3;0,120273989
128530,7;2596,7;15447,6;110486,4;0,120186072
128530,7;2596,7;15447,6;110486,4;0,120186072
128530,7;2596,7;15447,6;110486,4;0,120186072
128530,7;2584,2;15460,2;110486,4;0,120283325
128530,7;2584,2;15460,2;110486,4;0,120283325
128530,7;2584,2;15460,2;110486,4;0,120283325
128530,7;2589,8;15454,5;110486,4;0,120239756
128530,7;2589,8;15454,5;110486,4;0,120239756
128530,7;2589,8;15454,5;110486,4;0,120239756
