timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/11 06:46:37.165;1;44%;33%; 1931 MiB; 199.67 W;67
2025/12/11 06:46:38.166;0;37%;23%; 2014 MiB; 139.25 W;63
2025/12/11 06:46:38.167;1;45%;32%; 1931 MiB; 199.78 W;67
2025/12/11 06:46:39.168;0;38%;25%; 2014 MiB; 136.74 W;62
2025/12/11 06:46:39.169;1;26%;20%; 1931 MiB; 193.39 W;66
2025/12/11 06:46:40.169;0;36%;24%; 2014 MiB; 133.50 W;63
2025/12/11 06:46:40.170;1;45%;34%; 1931 MiB; 191.54 W;67
2025/12/11 06:46:41.170;0;38%;24%; 2014 MiB; 141.17 W;63
2025/12/11 06:46:41.171;1;46%;33%; 1931 MiB; 202.19 W;67
2025/12/11 06:46:42.171;0;38%;23%; 2014 MiB; 141.87 W;63
2025/12/11 06:46:42.172;1;46%;33%; 1931 MiB; 203.10 W;67
2025/12/11 06:46:43.173;0;37%;24%; 2014 MiB; 136.19 W;62
2025/12/11 06:46:43.173;1;24%;18%; 1931 MiB; 193.99 W;66
2025/12/11 06:46:44.174;0;37%;24%; 2014 MiB; 134.08 W;63
2025/12/11 06:46:44.189;1;45%;34%; 1931 MiB; 195.87 W;67
2025/12/11 06:46:45.189;0;38%;24%; 2014 MiB; 141.84 W;63
2025/12/11 06:46:45.190;1;46%;33%; 1931 MiB; 202.19 W;67
2025/12/11 06:46:46.190;0;36%;24%; 2014 MiB; 135.32 W;63
2025/12/11 06:46:46.191;1;44%;34%; 1931 MiB; 193.76 W;67
2025/12/11 06:46:47.191;0;36%;24%; 2014 MiB; 139.60 W;63
2025/12/11 06:46:47.192;1;44%;33%; 1931 MiB; 200.49 W;67
2025/12/11 06:46:48.192;0;29%;18%; 2014 MiB; 138.77 W;62
2025/12/11 06:46:48.193;1;46%;33%; 1931 MiB; 201.74 W;66
2025/12/11 06:46:49.194;0;37%;24%; 2014 MiB; 135.12 W;63
2025/12/11 06:46:49.194;1;46%;35%; 1931 MiB; 193.53 W;67
2025/12/11 06:46:50.195;0;38%;24%; 2014 MiB; 141.96 W;63
2025/12/11 06:46:50.195;1;46%;34%; 1931 MiB; 201.52 W;67
2025/12/11 06:46:51.196;0;38%;24%; 2014 MiB; 141.89 W;63
2025/12/11 06:46:51.196;1;46%;33%; 1931 MiB; 202.85 W;67
2025/12/11 06:46:52.197;0;36%;24%; 2014 MiB; 134.01 W;63
2025/12/11 06:46:52.198;1;44%;33%; 1931 MiB; 192.45 W;67
2025/12/11 06:46:53.199;0;36%;24%; 2014 MiB; 133.42 W;63
2025/12/11 06:46:53.199;1;44%;34%; 1931 MiB; 191.69 W;67
2025/12/11 06:46:54.200;0;36%;24%; 2014 MiB; 133.55 W;63
2025/12/11 06:46:54.201;1;44%;34%; 1931 MiB; 192.62 W;67
2025/12/11 06:46:55.201;0;37%;24%; 2014 MiB; 139.16 W;63
2025/12/11 06:46:55.202;1;45%;33%; 1931 MiB; 200.43 W;67
2025/12/11 06:46:56.203;0;36%;24%; 2014 MiB; 134.18 W;63
2025/12/11 06:46:56.204;1;44%;34%; 1931 MiB; 191.26 W;67
2025/12/11 06:46:57.204;0;35%;23%; 2014 MiB; 133.11 W;62
2025/12/11 06:46:57.205;1;29%;21%; 1931 MiB; 191.53 W;66
2025/12/11 06:46:58.205;0;36%;24%; 2014 MiB; 138.62 W;63
2025/12/11 06:46:58.206;1;44%;33%; 1931 MiB; 200.28 W;67
2025/12/11 06:46:59.206;0;38%;24%; 2014 MiB; 140.42 W;63
2025/12/11 06:46:59.207;1;46%;33%; 1931 MiB; 200.91 W;67
2025/12/11 06:47:00.208;0;36%;24%; 2014 MiB; 134.59 W;63
2025/12/11 06:47:00.208;1;44%;34%; 1931 MiB; 192.85 W;67
2025/12/11 06:47:01.209;0;38%;24%; 2014 MiB; 141.04 W;63
2025/12/11 06:47:01.209;1;46%;34%; 1931 MiB; 201.97 W;67
2025/12/11 06:47:02.210;0;27%;18%; 2014 MiB; 135.54 W;62
2025/12/11 06:47:02.210;1;24%;18%; 1931 MiB; 193.47 W;67
2025/12/11 06:47:03.211;0;36%;24%; 2014 MiB; 138.88 W;63
2025/12/11 06:47:03.212;1;44%;33%; 1931 MiB; 200.17 W;67
2025/12/11 06:47:04.212;0;36%;24%; 2014 MiB; 133.40 W;63
2025/12/11 06:47:04.213;1;44%;34%; 1931 MiB; 191.67 W;67
2025/12/11 06:47:05.214;0;36%;23%; 2014 MiB; 139.00 W;63
2025/12/11 06:47:05.215;1;44%;32%; 1931 MiB; 200.06 W;67
2025/12/11 06:47:06.215;0;36%;23%; 2014 MiB; 139.22 W;62
2025/12/11 06:47:06.216;1;44%;31%; 1931 MiB; 199.23 W;67
2025/12/11 06:47:07.217;0;37%;24%; 2014 MiB; 133.52 W;63
2025/12/11 06:47:07.217;1;45%;33%; 1931 MiB; 192.25 W;67
2025/12/11 06:47:08.218;0;37%;24%; 2014 MiB; 139.56 W;63
2025/12/11 06:47:08.219;1;44%;32%; 1931 MiB; 200.14 W;67
2025/12/11 06:47:09.219;0;31%;21%; 2014 MiB; 134.06 W;63
2025/12/11 06:47:09.220;1;25%;18%; 1931 MiB; 192.33 W;66
2025/12/11 06:47:10.221;0;37%;24%; 2014 MiB; 139.91 W;63
2025/12/11 06:47:10.221;1;46%;34%; 1931 MiB; 201.06 W;67
2025/12/11 06:47:11.222;0;38%;24%; 2014 MiB; 141.66 W;63
2025/12/11 06:47:11.222;1;46%;33%; 1931 MiB; 202.37 W;67
2025/12/11 06:47:12.223;0;20%;13%; 2014 MiB; 130.06 W;62
2025/12/11 06:47:12.224;1;29%;22%; 1931 MiB; 185.71 W;66
2025/12/11 06:47:13.224;0;20%;13%; 2014 MiB; 130.32 W;62
2025/12/11 06:47:13.225;1;31%;24%; 1931 MiB; 190.29 W;66
2025/12/11 06:47:14.225;0;36%;24%; 2014 MiB; 129.45 W;62
2025/12/11 06:47:14.226;1;44%;34%; 1931 MiB; 189.03 W;66
2025/12/11 06:47:15.226;0;35%;23%; 2014 MiB; 138.84 W;63
2025/12/11 06:47:15.227;1;44%;33%; 1931 MiB; 199.85 W;67
2025/12/11 06:47:16.227;0;20%;13%; 2014 MiB; 133.96 W;62
2025/12/11 06:47:16.228;1;25%;18%; 1931 MiB; 192.36 W;66
2025/12/11 06:47:17.229;0;36%;24%; 2014 MiB; 137.32 W;63
2025/12/11 06:47:17.230;1;44%;33%; 1931 MiB; 200.20 W;67
2025/12/11 06:47:18.230;0;37%;23%; 2014 MiB; 139.11 W;63
2025/12/11 06:47:18.231;1;44%;32%; 1931 MiB; 199.70 W;67
2025/12/11 06:47:19.232;0;23%;14%; 2014 MiB; 135.53 W;62
2025/12/11 06:47:19.233;1;44%;31%; 1931 MiB; 193.78 W;66
2025/12/11 06:47:20.233;0;36%;24%; 2014 MiB; 128.21 W;63
2025/12/11 06:47:20.234;1;45%;34%; 1931 MiB; 184.11 W;67
2025/12/11 06:47:21.235;0;37%;23%; 2014 MiB; 139.24 W;63
2025/12/11 06:47:21.235;1;44%;33%; 1931 MiB; 199.58 W;67
2025/12/11 06:47:22.236;0;37%;23%; 2014 MiB; 139.65 W;63
2025/12/11 06:47:22.236;1;45%;32%; 1931 MiB; 201.26 W;67
2025/12/11 06:47:23.237;0;36%;24%; 2014 MiB; 133.81 W;63
2025/12/11 06:47:23.238;1;45%;34%; 1931 MiB; 192.40 W;67
2025/12/11 06:47:24.238;0;37%;24%; 2014 MiB; 139.19 W;63
2025/12/11 06:47:24.249;1;44%;33%; 1931 MiB; 200.55 W;67
2025/12/11 06:47:25.250;0;37%;23%; 2014 MiB; 140.10 W;63
2025/12/11 06:47:25.250;1;45%;32%; 1931 MiB; 200.42 W;67
2025/12/11 06:47:26.251;0;37%;25%; 2014 MiB; 134.48 W;63
2025/12/11 06:47:26.252;1;46%;35%; 1931 MiB; 192.79 W;67
2025/12/11 06:47:27.252;0;38%;24%; 2014 MiB; 141.48 W;63
2025/12/11 06:47:27.253;1;46%;34%; 1931 MiB; 201.72 W;67
2025/12/11 06:47:28.254;0;39%;24%; 2014 MiB; 142.21 W;63
2025/12/11 06:47:28.254;1;47%;33%; 1931 MiB; 203.28 W;67
2025/12/11 06:47:29.255;0;36%;24%; 2014 MiB; 134.92 W;63
2025/12/11 06:47:29.256;1;45%;34%; 1931 MiB; 193.25 W;67
2025/12/11 06:47:30.256;0;37%;24%; 2014 MiB; 139.44 W;63
2025/12/11 06:47:30.257;1;45%;33%; 1931 MiB; 199.76 W;67
2025/12/11 06:47:31.257;0;20%;13%; 2014 MiB; 134.46 W;63
2025/12/11 06:47:31.258;1;26%;19%; 1931 MiB; 194.48 W;67
2025/12/11 06:47:32.258;0;36%;24%; 2014 MiB; 136.55 W;63
2025/12/11 06:47:32.259;1;45%;33%; 1931 MiB; 199.09 W;67
2025/12/11 06:47:33.259;0;38%;24%; 2014 MiB; 140.65 W;63
2025/12/11 06:47:33.260;1;46%;33%; 1931 MiB; 200.96 W;67
2025/12/11 06:47:34.261;0;38%;24%; 2014 MiB; 142.29 W;63
2025/12/11 06:47:34.261;1;46%;33%; 1931 MiB; 202.75 W;67
2025/12/11 06:47:35.262;0;36%;24%; 2014 MiB; 135.42 W;63
2025/12/11 06:47:35.262;1;44%;34%; 1931 MiB; 193.01 W;67
2025/12/11 06:47:36.263;0;36%;23%; 2014 MiB; 139.30 W;63
2025/12/11 06:47:36.264;1;44%;33%; 1931 MiB; 200.43 W;67
2025/12/11 06:47:37.264;0;37%;23%; 2014 MiB; 139.87 W;63
2025/12/11 06:47:37.265;1;44%;32%; 1931 MiB; 199.78 W;67
2025/12/11 06:47:38.266;0;36%;24%; 2014 MiB; 139.77 W;63
2025/12/11 06:47:38.267;1;44%;33%; 1931 MiB; 201.80 W;67
2025/12/11 06:47:39.267;0;36%;24%; 2014 MiB; 134.03 W;63
2025/12/11 06:47:39.272;1;44%;33%; 1931 MiB; 192.18 W;67
2025/12/11 06:47:40.272;0;37%;24%; 2014 MiB; 141.52 W;63
2025/12/11 06:47:40.273;1;46%;34%; 1931 MiB; 202.15 W;67
2025/12/11 06:47:41.273;0;39%;24%; 2014 MiB; 141.74 W;63
2025/12/11 06:47:41.274;1;45%;32%; 1931 MiB; 202.62 W;67
2025/12/11 06:47:42.275;0;38%;25%; 2014 MiB; 142.41 W;63
2025/12/11 06:47:42.275;1;46%;35%; 1931 MiB; 202.85 W;67
2025/12/11 06:47:43.276;0;37%;25%; 2014 MiB; 135.91 W;63
2025/12/11 06:47:43.276;1;44%;34%; 1931 MiB; 193.12 W;67
2025/12/11 06:47:44.277;0;36%;24%; 2014 MiB; 139.53 W;63
2025/12/11 06:47:44.277;1;45%;33%; 1931 MiB; 200.29 W;67
2025/12/11 06:47:45.278;0;38%;24%; 2014 MiB; 141.55 W;63
2025/12/11 06:47:45.278;1;46%;33%; 1931 MiB; 202.00 W;67
2025/12/11 06:47:46.279;0;20%;13%; 2014 MiB; 130.32 W;63
2025/12/11 06:47:46.280;1;25%;19%; 1931 MiB; 185.67 W;66
2025/12/11 06:47:47.281;0;36%;24%; 2014 MiB; 139.08 W;63
2025/12/11 06:47:47.281;1;44%;33%; 1931 MiB; 200.47 W;67
2025/12/11 06:47:48.282;0;38%;24%; 2014 MiB; 141.57 W;63
2025/12/11 06:47:48.283;1;46%;33%; 1931 MiB; 202.06 W;67
2025/12/11 06:47:49.283;0;29%;18%; 2014 MiB; 136.15 W;62
2025/12/11 06:47:49.284;1;46%;33%; 1931 MiB; 195.29 W;66
2025/12/11 06:47:50.284;0;36%;24%; 2014 MiB; 136.21 W;63
2025/12/11 06:47:50.285;1;44%;33%; 1931 MiB; 191.54 W;67
2025/12/11 06:47:51.286;0;37%;23%; 2014 MiB; 138.23 W;62
2025/12/11 06:47:51.287;1;45%;32%; 1931 MiB; 199.85 W;66
2025/12/11 06:47:52.287;0;36%;24%; 2014 MiB; 133.72 W;63
2025/12/11 06:47:52.288;1;44%;33%; 1931 MiB; 192.27 W;67
2025/12/11 06:47:53.288;0;36%;23%; 2014 MiB; 139.60 W;63
2025/12/11 06:47:53.289;1;45%;33%; 1931 MiB; 200.94 W;67
2025/12/11 06:47:54.290;0;36%;24%; 2014 MiB; 133.81 W;63
2025/12/11 06:47:54.290;1;45%;35%; 1931 MiB; 192.96 W;67
2025/12/11 06:47:55.291;0;38%;24%; 2014 MiB; 141.15 W;63
2025/12/11 06:47:55.291;1;46%;34%; 1931 MiB; 202.21 W;67
2025/12/11 06:47:56.292;0;28%;17%; 2014 MiB; 135.94 W;63
2025/12/11 06:47:56.292;1;46%;33%; 1931 MiB; 194.09 W;66
2025/12/11 06:47:57.293;0;36%;25%; 2014 MiB; 131.23 W;63
2025/12/11 06:47:57.294;1;38%;28%; 1931 MiB; 191.32 W;67
2025/12/11 06:47:58.294;0;36%;24%; 2014 MiB; 139.02 W;63
2025/12/11 06:47:58.295;1;44%;33%; 1931 MiB; 199.97 W;67
2025/12/11 06:47:59.299;0;21%;13%; 2014 MiB; 134.79 W;63
2025/12/11 06:47:59.299;1;37%;28%; 1931 MiB; 192.83 W;66
2025/12/11 06:48:00.300;0;36%;24%; 2014 MiB; 139.01 W;63
2025/12/11 06:48:00.301;1;44%;33%; 1931 MiB; 200.46 W;67
2025/12/11 06:48:01.301;0;37%;23%; 2014 MiB; 139.26 W;63
2025/12/11 06:48:01.302;1;44%;32%; 1931 MiB; 201.40 W;67
2025/12/11 06:48:02.302;0;37%;25%; 2014 MiB; 133.83 W;63
2025/12/11 06:48:02.303;1;45%;34%; 1931 MiB; 192.82 W;67
2025/12/11 06:48:03.304;0;33%;22%; 2014 MiB; 133.78 W;63
2025/12/11 06:48:03.304;1;44%;34%; 1931 MiB; 192.36 W;67
2025/12/11 06:48:04.305;0;36%;24%; 2014 MiB; 138.62 W;63
2025/12/11 06:48:04.305;1;44%;33%; 1931 MiB; 200.81 W;67
2025/12/11 06:48:05.306;0;38%;24%; 2014 MiB; 140.91 W;63
2025/12/11 06:48:05.307;1;46%;33%; 1931 MiB; 201.68 W;67
2025/12/11 06:48:06.307;0;20%;13%; 2014 MiB; 135.86 W;63
2025/12/11 06:48:06.308;1;37%;28%; 1931 MiB; 193.47 W;66
2025/12/11 06:48:07.308;0;25%;16%; 2014 MiB; 133.60 W;63
2025/12/11 06:48:07.309;1;45%;35%; 1931 MiB; 192.22 W;67
2025/12/11 06:48:08.309;0;36%;24%; 2014 MiB; 139.02 W;63
2025/12/11 06:48:08.310;1;44%;33%; 1931 MiB; 200.70 W;67
2025/12/11 06:48:09.310;0;38%;24%; 2014 MiB; 139.90 W;63
2025/12/11 06:48:09.311;1;45%;32%; 1931 MiB; 200.84 W;67
2025/12/11 06:48:10.312;0;36%;24%; 2014 MiB; 133.95 W;63
2025/12/11 06:48:10.312;1;44%;33%; 1931 MiB; 192.79 W;67
2025/12/11 06:48:11.313;0;22%;14%; 2014 MiB; 133.82 W;63
2025/12/11 06:48:11.314;1;27%;20%; 1931 MiB; 191.85 W;66
2025/12/11 06:48:12.314;0;37%;24%; 2014 MiB; 138.07 W;63
2025/12/11 06:48:12.315;1;44%;33%; 1931 MiB; 200.76 W;67
2025/12/11 06:48:13.315;0;37%;24%; 2014 MiB; 139.92 W;63
2025/12/11 06:48:13.316;1;45%;33%; 1931 MiB; 200.39 W;67
2025/12/11 06:48:14.317;0;36%;24%; 2014 MiB; 133.86 W;63
2025/12/11 06:48:14.318;1;44%;33%; 1931 MiB; 191.96 W;67
2025/12/11 06:48:15.318;0;36%;24%; 2014 MiB; 139.43 W;63
2025/12/11 06:48:15.319;1;46%;34%; 1931 MiB; 201.02 W;67
2025/12/11 06:48:16.320;0;39%;24%; 2014 MiB; 141.58 W;63
2025/12/11 06:48:16.320;1;47%;33%; 1931 MiB; 202.13 W;67
2025/12/11 06:48:17.321;0;36%;24%; 2014 MiB; 134.65 W;63
2025/12/11 06:48:17.321;1;44%;33%; 1931 MiB; 192.44 W;67
2025/12/11 06:48:18.322;0;38%;24%; 2014 MiB; 139.81 W;63
2025/12/11 06:48:18.323;1;46%;34%; 1931 MiB; 201.69 W;67
2025/12/11 06:48:19.323;0;38%;24%; 2014 MiB; 136.45 W;63
2025/12/11 06:48:19.331;1;25%;18%; 1931 MiB; 193.69 W;66
2025/12/11 06:48:20.332;0;36%;24%; 2014 MiB; 133.54 W;63
2025/12/11 06:48:20.332;1;44%;33%; 1931 MiB; 194.50 W;67
2025/12/11 06:48:21.333;0;37%;24%; 2014 MiB; 139.25 W;63
2025/12/11 06:48:21.334;1;44%;32%; 1931 MiB; 201.16 W;67
2025/12/11 06:48:22.335;0;37%;23%; 2014 MiB; 139.72 W;63
2025/12/11 06:48:22.335;1;44%;31%; 1931 MiB; 202.29 W;67
2025/12/11 06:48:23.336;0;22%;15%; 2014 MiB; 135.35 W;63
2025/12/11 06:48:23.337;1;45%;35%; 1931 MiB; 193.29 W;67
2025/12/11 06:48:24.337;0;36%;24%; 2014 MiB; 138.93 W;63
2025/12/11 06:48:24.338;1;45%;33%; 1931 MiB; 200.24 W;67
2025/12/11 06:48:25.338;0;38%;24%; 2014 MiB; 140.48 W;63
2025/12/11 06:48:25.339;1;46%;33%; 1931 MiB; 201.17 W;67
2025/12/11 06:48:26.339;0;37%;24%; 2014 MiB; 140.75 W;62
2025/12/11 06:48:26.340;1;33%;25%; 1931 MiB; 197.35 W;65
2025/12/11 06:48:27.340;0;36%;24%; 2014 MiB; 133.75 W;63
2025/12/11 06:48:27.341;1;44%;33%; 1931 MiB; 192.02 W;67
2025/12/11 06:48:28.342;0;37%;23%; 2014 MiB; 139.23 W;63
2025/12/11 06:48:28.342;1;44%;32%; 1931 MiB; 200.09 W;67
2025/12/11 06:48:29.343;0;37%;23%; 2014 MiB; 139.93 W;63
2025/12/11 06:48:29.343;1;44%;31%; 1931 MiB; 202.21 W;67
2025/12/11 06:48:30.344;0;36%;24%; 2014 MiB; 133.67 W;63
2025/12/11 06:48:30.345;1;44%;33%; 1931 MiB; 191.92 W;67
2025/12/11 06:48:31.345;0;36%;24%; 2014 MiB; 133.89 W;63
2025/12/11 06:48:31.346;1;44%;33%; 1931 MiB; 192.84 W;67
2025/12/11 06:48:32.347;0;36%;23%; 2014 MiB; 138.93 W;63
2025/12/11 06:48:32.348;1;44%;32%; 1931 MiB; 200.62 W;67
2025/12/11 06:48:33.348;0;37%;23%; 2014 MiB; 133.82 W;62
2025/12/11 06:48:33.349;1;24%;17%; 1931 MiB; 192.03 W;66
2025/12/11 06:48:34.349;0;37%;24%; 2014 MiB; 137.55 W;63
2025/12/11 06:48:34.355;1;45%;33%; 1931 MiB; 191.86 W;67
2025/12/11 06:48:35.356;0;38%;24%; 2014 MiB; 140.43 W;63
2025/12/11 06:48:35.356;1;46%;34%; 1931 MiB; 201.19 W;67
2025/12/11 06:48:36.357;0;21%;13%; 2014 MiB; 136.80 W;62
2025/12/11 06:48:36.358;1;41%;29%; 1931 MiB; 200.53 W;65
2025/12/11 06:48:37.358;0;37%;24%; 2014 MiB; 133.78 W;63
2025/12/11 06:48:37.359;1;45%;34%; 1931 MiB; 190.21 W;67
2025/12/11 06:48:38.359;0;37%;23%; 2014 MiB; 139.77 W;63
2025/12/11 06:48:38.360;1;45%;32%; 1931 MiB; 200.98 W;67
2025/12/11 06:48:39.360;0;21%;13%; 2014 MiB; 136.40 W;62
2025/12/11 06:48:39.361;1;31%;22%; 1931 MiB; 197.17 W;66
2025/12/11 06:48:40.362;0;36%;24%; 2014 MiB; 135.23 W;63
2025/12/11 06:48:40.362;1;44%;33%; 1931 MiB; 191.99 W;67
2025/12/11 06:48:41.363;0;38%;24%; 2014 MiB; 139.77 W;63
2025/12/11 06:48:41.364;1;46%;33%; 1931 MiB; 201.19 W;67
2025/12/11 06:48:42.365;0;38%;24%; 2014 MiB; 141.81 W;63
2025/12/11 06:48:42.365;1;46%;32%; 1931 MiB; 202.10 W;67
2025/12/11 06:48:43.366;0;36%;24%; 2014 MiB; 135.21 W;63
2025/12/11 06:48:43.367;1;44%;34%; 1931 MiB; 193.15 W;67
2025/12/11 06:48:44.367;0;38%;24%; 2014 MiB; 140.64 W;63
2025/12/11 06:48:44.368;1;46%;34%; 1931 MiB; 201.35 W;67
2025/12/11 06:48:45.369;0;36%;24%; 2014 MiB; 134.48 W;63
2025/12/11 06:48:45.369;1;44%;33%; 1931 MiB; 192.42 W;67
2025/12/11 06:48:46.370;0;36%;24%; 2014 MiB; 133.53 W;63
2025/12/11 06:48:46.370;1;44%;33%; 1931 MiB; 191.97 W;67
2025/12/11 06:48:47.371;0;36%;23%; 2014 MiB; 139.05 W;63
2025/12/11 06:48:47.372;1;44%;33%; 1931 MiB; 200.18 W;67
2025/12/11 06:48:48.372;0;37%;23%; 2014 MiB; 139.82 W;63
2025/12/11 06:48:48.373;1;45%;32%; 1931 MiB; 200.74 W;67
2025/12/11 06:48:49.373;0;37%;25%; 2014 MiB; 128.01 W;63
2025/12/11 06:48:49.374;1;45%;34%; 1931 MiB; 183.52 W;67
2025/12/11 06:48:50.374;0;37%;24%; 2014 MiB; 139.05 W;63
2025/12/11 06:48:50.375;1;45%;33%; 1931 MiB; 200.31 W;67
2025/12/11 06:48:51.376;0;37%;23%; 2014 MiB; 139.54 W;63
2025/12/11 06:48:51.376;1;45%;32%; 1931 MiB; 201.38 W;67
2025/12/11 06:48:52.377;0;20%;13%; 2014 MiB; 122.43 W;62
2025/12/11 06:48:52.378;1;25%;18%; 1931 MiB; 174.88 W;66
2025/12/11 06:48:53.378;0;21%;13%; 2014 MiB; 126.80 W;62
2025/12/11 06:48:53.379;1;22%;16%; 1931 MiB; 183.93 W;66
2025/12/11 06:48:54.380;0;36%;24%; 2014 MiB; 130.29 W;63
2025/12/11 06:48:54.381;1;44%;33%; 1931 MiB; 190.24 W;66
2025/12/11 06:48:55.381;0;37%;24%; 2014 MiB; 138.90 W;63
2025/12/11 06:48:55.382;1;44%;32%; 1931 MiB; 200.24 W;67
2025/12/11 06:48:56.383;0;20%;13%; 2014 MiB; 133.73 W;62
2025/12/11 06:48:56.383;1;24%;17%; 1931 MiB; 192.59 W;66
2025/12/11 06:48:57.384;0;37%;24%; 2014 MiB; 139.09 W;63
2025/12/11 06:48:57.385;1;47%;35%; 1931 MiB; 201.76 W;67
2025/12/11 06:48:58.385;0;37%;24%; 2014 MiB; 141.39 W;63
2025/12/11 06:48:58.386;1;46%;33%; 1931 MiB; 202.59 W;67
2025/12/11 06:48:59.386;0;28%;18%; 2014 MiB; 138.56 W;62
2025/12/11 06:48:59.387;1;46%;34%; 1931 MiB; 194.15 W;65
2025/12/11 06:49:00.388;0;21%;14%; 2014 MiB; 128.64 W;62
2025/12/11 06:49:00.388;1;41%;31%; 1931 MiB; 182.86 W;65
2025/12/11 06:49:01.389;0;37%;24%; 2014 MiB; 134.81 W;63
2025/12/11 06:49:01.389;1;46%;35%; 1931 MiB; 193.10 W;67
2025/12/11 06:49:02.390;0;38%;24%; 2014 MiB; 141.81 W;63
2025/12/11 06:49:02.390;1;46%;33%; 1931 MiB; 202.77 W;67
2025/12/11 06:49:03.391;0;36%;24%; 2014 MiB; 134.98 W;63
2025/12/11 06:49:03.391;1;45%;34%; 1931 MiB; 193.13 W;67
2025/12/11 06:49:04.392;0;38%;24%; 2014 MiB; 139.42 W;63
2025/12/11 06:49:04.393;1;46%;34%; 1931 MiB; 201.08 W;67
2025/12/11 06:49:05.393;0;36%;24%; 2014 MiB; 134.21 W;63
2025/12/11 06:49:05.394;1;44%;33%; 1931 MiB; 192.24 W;67
2025/12/11 06:49:06.395;0;37%;24%; 2014 MiB; 139.03 W;63
2025/12/11 06:49:06.395;1;45%;33%; 1931 MiB; 200.21 W;66
2025/12/11 06:49:07.396;0;37%;23%; 2014 MiB; 139.59 W;63
2025/12/11 06:49:07.397;1;44%;31%; 1931 MiB; 200.89 W;67
2025/12/11 06:49:08.397;0;38%;25%; 2014 MiB; 134.05 W;63
2025/12/11 06:49:08.398;1;45%;34%; 1931 MiB; 192.77 W;67
2025/12/11 06:49:09.399;0;38%;24%; 2014 MiB; 141.52 W;63
2025/12/11 06:49:09.400;1;45%;33%; 1931 MiB; 202.38 W;67
2025/12/11 06:49:10.400;0;36%;24%; 2014 MiB; 135.38 W;63
2025/12/11 06:49:10.401;1;41%;31%; 1931 MiB; 192.61 W;66
2025/12/11 06:49:11.402;0;36%;24%; 2014 MiB; 138.90 W;63
2025/12/11 06:49:11.402;1;44%;33%; 1931 MiB; 198.97 W;67
2025/12/11 06:49:12.403;0;36%;24%; 2014 MiB; 133.59 W;63
2025/12/11 06:49:12.403;1;44%;34%; 1931 MiB; 192.16 W;67
2025/12/11 06:49:13.404;0;37%;24%; 2014 MiB; 139.38 W;63
2025/12/11 06:49:13.404;1;44%;33%; 1931 MiB; 200.91 W;67
2025/12/11 06:49:14.405;0;38%;23%; 2014 MiB; 139.34 W;63
2025/12/11 06:49:14.405;1;44%;31%; 1931 MiB; 201.26 W;67
2025/12/11 06:49:15.406;0;36%;24%; 2014 MiB; 133.38 W;63
2025/12/11 06:49:15.407;1;44%;34%; 1931 MiB; 191.68 W;66
2025/12/11 06:49:16.407;0;36%;24%; 2014 MiB; 133.49 W;63
2025/12/11 06:49:16.408;1;45%;34%; 1931 MiB; 192.15 W;67
2025/12/11 06:49:17.408;0;36%;23%; 2014 MiB; 139.23 W;63
2025/12/11 06:49:17.409;1;45%;33%; 1931 MiB; 200.26 W;67
2025/12/11 06:49:18.410;0;37%;23%; 2014 MiB; 139.24 W;63
2025/12/11 06:49:18.410;1;44%;31%; 1931 MiB; 201.25 W;67
2025/12/11 06:49:19.411;0;36%;24%; 2014 MiB; 133.56 W;63
2025/12/11 06:49:19.412;1;44%;33%; 1931 MiB; 192.37 W;67
2025/12/11 06:49:20.412;0;37%;25%; 2014 MiB; 134.53 W;63
2025/12/11 06:49:20.413;1;34%;25%; 1931 MiB; 193.13 W;66
2025/12/11 06:49:21.414;0;36%;24%; 2014 MiB; 138.45 W;63
2025/12/11 06:49:21.414;1;44%;33%; 1931 MiB; 200.00 W;67
2025/12/11 06:49:22.415;0;37%;23%; 2014 MiB; 138.78 W;62
2025/12/11 06:49:22.416;1;44%;32%; 1931 MiB; 200.53 W;66
2025/12/11 06:49:23.416;0;37%;24%; 2014 MiB; 133.38 W;63
2025/12/11 06:49:23.417;1;44%;33%; 1931 MiB; 191.96 W;66
2025/12/11 06:49:24.417;0;37%;24%; 2014 MiB; 139.52 W;63
2025/12/11 06:49:24.418;1;45%;33%; 1931 MiB; 200.69 W;67
2025/12/11 06:49:25.419;0;36%;24%; 2014 MiB; 133.18 W;63
2025/12/11 06:49:25.419;1;44%;33%; 1931 MiB; 191.22 W;67
2025/12/11 06:49:26.420;0;36%;24%; 2014 MiB; 133.22 W;63
2025/12/11 06:49:26.420;1;45%;34%; 1931 MiB; 191.93 W;67
2025/12/11 06:49:27.421;0;38%;24%; 2014 MiB; 140.82 W;63
2025/12/11 06:49:27.421;1;46%;33%; 1931 MiB; 202.10 W;67
2025/12/11 06:49:28.422;0;38%;23%; 2014 MiB; 141.58 W;63
2025/12/11 06:49:28.422;1;45%;32%; 1931 MiB; 202.09 W;67
2025/12/11 06:49:29.423;0;38%;25%; 2014 MiB; 141.79 W;63
2025/12/11 06:49:29.424;1;46%;35%; 1931 MiB; 202.42 W;67
2025/12/11 06:49:30.424;0;37%;25%; 2014 MiB; 134.61 W;63
2025/12/11 06:49:30.425;1;45%;34%; 1931 MiB; 192.59 W;67
2025/12/11 06:49:31.426;0;38%;24%; 2014 MiB; 141.68 W;63
