timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/26 04:49:55.909;1;44%;34%; 3313 MiB; 194.92 W;65
2025/12/26 04:49:56.910;0;39%;32%; 3314 MiB; 176.01 W;70
2025/12/26 04:49:56.910;1;45%;34%; 3313 MiB; 196.72 W;65
2025/12/26 04:49:57.911;0;39%;32%; 3314 MiB; 175.45 W;70
2025/12/26 04:49:57.912;1;44%;36%; 3313 MiB; 194.93 W;65
2025/12/26 04:49:58.913;0;38%;31%; 3314 MiB; 173.72 W;70
2025/12/26 04:49:58.913;1;46%;40%; 3313 MiB; 195.09 W;65
2025/12/26 04:49:59.914;0;40%;29%; 3314 MiB; 180.63 W;70
2025/12/26 04:49:59.915;1;45%;39%; 3313 MiB; 194.56 W;65
2025/12/26 04:50:00.915;0;40%;27%; 3314 MiB; 180.01 W;70
2025/12/26 04:50:00.916;1;44%;36%; 3313 MiB; 194.96 W;65
2025/12/26 04:50:01.917;0;39%;25%; 3314 MiB; 176.70 W;70
2025/12/26 04:50:01.917;1;46%;33%; 3313 MiB; 193.51 W;65
2025/12/26 04:50:02.918;0;41%;27%; 3314 MiB; 174.97 W;70
2025/12/26 04:50:02.919;1;45%;33%; 3313 MiB; 195.91 W;65
2025/12/26 04:50:03.920;0;39%;29%; 3314 MiB; 176.63 W;70
2025/12/26 04:50:03.920;1;43%;31%; 3313 MiB; 194.04 W;65
2025/12/26 04:50:04.921;0;41%;28%; 3314 MiB; 173.45 W;69
2025/12/26 04:50:04.921;1;45%;33%; 3313 MiB; 195.53 W;65
2025/12/26 04:50:05.922;0;39%;32%; 3314 MiB; 181.59 W;70
2025/12/26 04:50:05.922;1;44%;36%; 3313 MiB; 192.83 W;65
2025/12/26 04:50:06.923;0;39%;30%; 3314 MiB; 184.53 W;70
2025/12/26 04:50:06.924;1;46%;40%; 3313 MiB; 195.19 W;65
2025/12/26 04:50:07.924;0;42%;28%; 3314 MiB; 181.83 W;70
2025/12/26 04:50:07.925;1;46%;37%; 3313 MiB; 194.10 W;65
2025/12/26 04:50:08.925;0;40%;27%; 3314 MiB; 189.80 W;70
2025/12/26 04:50:08.926;1;48%;35%; 3313 MiB; 195.19 W;65
2025/12/26 04:50:09.927;0;38%;24%; 3314 MiB; 175.99 W;70
2025/12/26 04:50:09.927;1;44%;31%; 3313 MiB; 194.10 W;65
2025/12/26 04:50:10.928;0;39%;28%; 3314 MiB; 169.26 W;69
2025/12/26 04:50:10.929;1;43%;31%; 3313 MiB; 194.04 W;65
2025/12/26 04:50:11.930;0;40%;28%; 3314 MiB; 168.92 W;69
2025/12/26 04:50:11.930;1;46%;32%; 3313 MiB; 195.02 W;65
2025/12/26 04:50:12.931;0;38%;31%; 3314 MiB; 175.36 W;70
2025/12/26 04:50:12.932;1;45%;34%; 3313 MiB; 194.30 W;64
2025/12/26 04:50:13.932;0;39%;32%; 3314 MiB; 179.16 W;70
2025/12/26 04:50:13.933;1;43%;37%; 3313 MiB; 193.55 W;65
2025/12/26 04:50:14.934;0;42%;30%; 3314 MiB; 176.36 W;70
2025/12/26 04:50:14.940;1;45%;39%; 3313 MiB; 194.62 W;65
2025/12/26 04:50:15.941;0;39%;32%; 3314 MiB; 176.43 W;70
2025/12/26 04:50:15.941;1;45%;36%; 3313 MiB; 194.42 W;65
2025/12/26 04:50:16.942;0;38%;32%; 3314 MiB; 173.79 W;69
2025/12/26 04:50:16.943;1;46%;32%; 3313 MiB; 193.05 W;65
2025/12/26 04:50:17.944;0;40%;29%; 3314 MiB; 175.41 W;69
2025/12/26 04:50:17.944;1;46%;32%; 3313 MiB; 193.96 W;65
2025/12/26 04:50:18.945;0;40%;27%; 3314 MiB; 174.02 W;70
2025/12/26 04:50:18.946;1;46%;31%; 3313 MiB; 196.12 W;65
2025/12/26 04:50:19.946;0;41%;27%; 3314 MiB; 180.20 W;70
2025/12/26 04:50:19.947;1;43%;32%; 3313 MiB; 194.68 W;65
2025/12/26 04:50:20.948;0;42%;26%; 3314 MiB; 182.79 W;70
2025/12/26 04:50:20.949;1;45%;35%; 3313 MiB; 193.91 W;65
2025/12/26 04:50:21.949;0;42%;29%; 3314 MiB; 185.89 W;70
2025/12/26 04:50:21.950;1;43%;36%; 3313 MiB; 194.05 W;64
2025/12/26 04:50:22.950;0;40%;29%; 3314 MiB; 186.56 W;70
2025/12/26 04:50:22.951;1;46%;40%; 3313 MiB; 196.07 W;65
2025/12/26 04:50:23.952;0;41%;29%; 3314 MiB; 185.38 W;70
2025/12/26 04:50:23.953;1;45%;39%; 3313 MiB; 194.28 W;65
2025/12/26 04:50:24.953;0;37%;31%; 3314 MiB; 175.97 W;70
2025/12/26 04:50:24.954;1;45%;36%; 3313 MiB; 195.22 W;65
2025/12/26 04:50:25.955;0;39%;32%; 3314 MiB; 181.38 W;70
2025/12/26 04:50:25.955;1;46%;36%; 3313 MiB; 196.01 W;65
2025/12/26 04:50:26.956;0;37%;31%; 3314 MiB; 180.02 W;70
2025/12/26 04:50:26.974;1;45%;33%; 3313 MiB; 195.93 W;65
2025/12/26 04:50:27.974;0;40%;29%; 3314 MiB; 185.09 W;70
2025/12/26 04:50:27.975;1;45%;31%; 3313 MiB; 194.66 W;65
2025/12/26 04:50:28.975;0;40%;27%; 3314 MiB; 182.17 W;70
2025/12/26 04:50:28.976;1;46%;32%; 3313 MiB; 195.53 W;65
2025/12/26 04:50:29.977;0;39%;26%; 3314 MiB; 186.63 W;70
2025/12/26 04:50:29.977;1;43%;32%; 3313 MiB; 193.45 W;65
2025/12/26 04:50:30.978;0;41%;27%; 3314 MiB; 186.92 W;70
2025/12/26 04:50:30.978;1;45%;35%; 3313 MiB; 194.18 W;65
2025/12/26 04:50:31.979;0;43%;28%; 3314 MiB; 182.63 W;70
2025/12/26 04:50:31.980;1;44%;38%; 3313 MiB; 194.50 W;65
2025/12/26 04:50:32.981;0;39%;31%; 3314 MiB; 186.38 W;70
2025/12/26 04:50:32.981;1;45%;39%; 3313 MiB; 195.39 W;65
2025/12/26 04:50:33.982;0;37%;31%; 3314 MiB; 186.38 W;71
2025/12/26 04:50:33.983;1;44%;36%; 3313 MiB; 195.54 W;65
2025/12/26 04:50:34.984;0;38%;32%; 3314 MiB; 182.07 W;70
2025/12/26 04:50:34.984;1;45%;34%; 3313 MiB; 194.21 W;65
2025/12/26 04:50:35.985;0;39%;30%; 3314 MiB; 180.41 W;70
2025/12/26 04:50:35.986;1;46%;33%; 3313 MiB; 197.15 W;65
2025/12/26 04:50:36.986;0;39%;28%; 3314 MiB; 180.19 W;70
2025/12/26 04:50:36.987;1;48%;32%; 3313 MiB; 194.31 W;65
2025/12/26 04:50:37.987;0;40%;27%; 3314 MiB; 183.95 W;70
2025/12/26 04:50:37.988;1;44%;30%; 3313 MiB; 194.43 W;65
2025/12/26 04:50:38.989;0;39%;26%; 3314 MiB; 177.79 W;70
2025/12/26 04:50:38.990;1;43%;33%; 3313 MiB; 194.18 W;65
2025/12/26 04:50:39.990;0;42%;25%; 3314 MiB; 172.34 W;70
2025/12/26 04:50:39.991;1;42%;34%; 3313 MiB; 194.86 W;65
2025/12/26 04:50:40.992;0;40%;29%; 3314 MiB; 177.04 W;70
2025/12/26 04:50:40.992;1;44%;38%; 3313 MiB; 194.09 W;64
2025/12/26 04:50:41.993;0;39%;30%; 3314 MiB; 175.90 W;70
2025/12/26 04:50:41.993;1;45%;39%; 3313 MiB; 196.58 W;65
2025/12/26 04:50:42.994;0;39%;32%; 3314 MiB; 176.21 W;70
2025/12/26 04:50:42.994;1;46%;37%; 3313 MiB; 193.83 W;65
2025/12/26 04:50:43.995;0;38%;31%; 3314 MiB; 172.03 W;70
2025/12/26 04:50:43.996;1;46%;36%; 3313 MiB; 195.68 W;65
2025/12/26 04:50:44.997;0;40%;31%; 3314 MiB; 169.79 W;69
2025/12/26 04:50:44.997;1;45%;33%; 3313 MiB; 195.76 W;65
2025/12/26 04:50:45.998;0;38%;29%; 3314 MiB; 171.16 W;70
2025/12/26 04:50:45.999;1;46%;31%; 3313 MiB; 195.64 W;65
2025/12/26 04:50:47.000;0;38%;27%; 3314 MiB; 184.01 W;70
2025/12/26 04:50:47.000;1;44%;30%; 3313 MiB; 196.93 W;65
2025/12/26 04:50:48.001;0;40%;27%; 3314 MiB; 189.49 W;70
2025/12/26 04:50:48.001;1;44%;30%; 3313 MiB; 195.91 W;65
2025/12/26 04:50:49.002;0;39%;25%; 3314 MiB; 180.76 W;70
2025/12/26 04:50:49.003;1;45%;35%; 3313 MiB; 194.52 W;65
2025/12/26 04:50:50.003;0;39%;25%; 3314 MiB; 180.58 W;70
2025/12/26 04:50:50.004;1;45%;36%; 3313 MiB; 193.60 W;64
2025/12/26 04:50:51.005;0;41%;29%; 3314 MiB; 181.24 W;70
2025/12/26 04:50:51.006;1;46%;40%; 3313 MiB; 190.69 W;65
2025/12/26 04:50:52.007;0;38%;31%; 3314 MiB; 180.51 W;70
2025/12/26 04:50:52.007;1;45%;37%; 3313 MiB; 194.70 W;65
2025/12/26 04:50:53.008;0;37%;31%; 3314 MiB; 184.43 W;70
2025/12/26 04:50:53.008;1;45%;33%; 3313 MiB; 194.10 W;64
2025/12/26 04:50:54.009;0;38%;30%; 3314 MiB; 181.75 W;70
2025/12/26 04:50:54.010;1;44%;32%; 3313 MiB; 194.17 W;65
2025/12/26 04:50:55.010;0;40%;28%; 3314 MiB; 187.68 W;70
2025/12/26 04:50:55.011;1;48%;32%; 3313 MiB; 195.45 W;65
2025/12/26 04:50:56.011;0;39%;26%; 3314 MiB; 185.43 W;71
2025/12/26 04:50:56.012;1;46%;35%; 3313 MiB; 193.94 W;65
2025/12/26 04:50:57.015;0;41%;26%; 3314 MiB; 189.15 W;70
2025/12/26 04:50:57.016;1;45%;33%; 3313 MiB; 195.92 W;65
2025/12/26 04:50:58.017;0;40%;27%; 3314 MiB; 186.97 W;70
2025/12/26 04:50:58.017;1;44%;31%; 3313 MiB; 196.21 W;64
2025/12/26 04:50:59.018;0;40%;29%; 3314 MiB; 175.88 W;70
2025/12/26 04:50:59.019;1;46%;31%; 3313 MiB; 196.11 W;65
2025/12/26 04:51:00.019;0;39%;30%; 3314 MiB; 174.77 W;71
2025/12/26 04:51:00.020;1;44%;33%; 3313 MiB; 194.13 W;65
2025/12/26 04:51:01.021;0;39%;32%; 3314 MiB; 173.50 W;70
2025/12/26 04:51:01.021;1;45%;34%; 3313 MiB; 195.04 W;65
2025/12/26 04:51:02.022;0;38%;32%; 3314 MiB; 183.14 W;71
2025/12/26 04:51:02.023;1;43%;37%; 3313 MiB; 195.61 W;65
2025/12/26 04:51:03.023;0;39%;30%; 3314 MiB; 185.26 W;70
2025/12/26 04:51:03.024;1;46%;40%; 3313 MiB; 194.49 W;65
2025/12/26 04:51:04.024;0;38%;30%; 3314 MiB; 178.46 W;70
2025/12/26 04:51:04.025;1;46%;40%; 3313 MiB; 197.16 W;65
2025/12/26 04:51:05.026;0;40%;27%; 3314 MiB; 180.38 W;70
2025/12/26 04:51:05.026;1;45%;36%; 3313 MiB; 194.83 W;65
2025/12/26 04:51:06.027;0;41%;27%; 3314 MiB; 179.46 W;70
2025/12/26 04:51:06.028;1;46%;35%; 3313 MiB; 196.20 W;65
2025/12/26 04:51:07.028;0;40%;25%; 3314 MiB; 174.27 W;70
2025/12/26 04:51:07.029;1;46%;31%; 3313 MiB; 195.78 W;64
2025/12/26 04:51:08.030;0;39%;28%; 3314 MiB; 178.82 W;70
2025/12/26 04:51:08.031;1;44%;30%; 3313 MiB; 194.13 W;65
2025/12/26 04:51:09.031;0;39%;32%; 3314 MiB; 186.70 W;70
2025/12/26 04:51:09.032;1;45%;34%; 3313 MiB; 193.85 W;65
2025/12/26 04:51:10.033;0;40%;28%; 3314 MiB; 179.90 W;70
2025/12/26 04:51:10.033;1;45%;38%; 3313 MiB; 194.10 W;65
2025/12/26 04:51:11.034;0;44%;25%; 3314 MiB; 180.84 W;70
2025/12/26 04:51:11.035;1;47%;33%; 3313 MiB; 195.26 W;65
2025/12/26 04:51:12.035;0;40%;25%; 3314 MiB; 188.88 W;70
2025/12/26 04:51:12.036;1;48%;31%; 3313 MiB; 192.27 W;64
2025/12/26 04:51:13.037;0;39%;28%; 3314 MiB; 178.06 W;70
2025/12/26 04:51:13.038;1;44%;31%; 3313 MiB; 194.60 W;64
2025/12/26 04:51:14.038;0;37%;31%; 3314 MiB; 180.53 W;71
2025/12/26 04:51:14.039;1;45%;37%; 3313 MiB; 194.14 W;64
2025/12/26 04:51:15.040;0;40%;27%; 3314 MiB; 186.45 W;70
2025/12/26 04:51:15.040;1;46%;38%; 3313 MiB; 194.75 W;65
2025/12/26 04:51:16.041;0;41%;25%; 3314 MiB; 182.70 W;71
2025/12/26 04:51:16.041;1;48%;32%; 3313 MiB; 192.85 W;64
2025/12/26 04:51:17.042;0;42%;28%; 3314 MiB; 186.91 W;70
2025/12/26 04:51:17.043;1;44%;31%; 3313 MiB; 193.67 W;64
2025/12/26 04:51:18.043;0;39%;30%; 3314 MiB; 184.47 W;71
2025/12/26 04:51:18.044;1;43%;32%; 3313 MiB; 193.35 W;65
2025/12/26 04:51:19.045;0;38%;29%; 3314 MiB; 173.89 W;70
2025/12/26 04:51:19.045;1;43%;37%; 3313 MiB; 192.72 W;65
2025/12/26 04:51:20.046;0;40%;25%; 3314 MiB; 185.86 W;71
2025/12/26 04:51:20.047;1;45%;34%; 3313 MiB; 196.10 W;65
2025/12/26 04:51:21.048;0;39%;24%; 3314 MiB; 189.35 W;70
2025/12/26 04:51:21.048;1;42%;26%; 3313 MiB; 192.80 W;64
2025/12/26 04:51:22.049;0;40%;30%; 3314 MiB; 182.29 W;70
2025/12/26 04:51:22.053;1;46%;31%; 3313 MiB; 194.92 W;64
2025/12/26 04:51:23.053;0;39%;32%; 3314 MiB; 179.67 W;71
2025/12/26 04:51:23.054;1;46%;35%; 3313 MiB; 194.82 W;65
2025/12/26 04:51:24.055;0;40%;29%; 3314 MiB; 178.99 W;70
2025/12/26 04:51:24.056;1;46%;40%; 3313 MiB; 194.45 W;65
2025/12/26 04:51:25.056;0;39%;25%; 3314 MiB; 174.90 W;70
2025/12/26 04:51:25.057;1;46%;34%; 3313 MiB; 194.65 W;64
2025/12/26 04:51:26.057;0;39%;25%; 3314 MiB; 187.65 W;70
2025/12/26 04:51:26.058;1;45%;30%; 3313 MiB; 194.61 W;65
2025/12/26 04:51:27.058;0;39%;28%; 3314 MiB; 182.65 W;70
2025/12/26 04:51:27.059;1;44%;30%; 3313 MiB; 194.36 W;65
2025/12/26 04:51:28.060;0;38%;31%; 3314 MiB; 179.15 W;70
2025/12/26 04:51:28.060;1;46%;35%; 3313 MiB; 192.49 W;64
2025/12/26 04:51:29.061;0;39%;28%; 3314 MiB; 180.44 W;70
2025/12/26 04:51:29.062;1;46%;40%; 3313 MiB; 193.22 W;64
2025/12/26 04:51:30.062;0;41%;24%; 3314 MiB; 183.44 W;70
2025/12/26 04:51:30.063;1;44%;31%; 3313 MiB; 193.12 W;64
2025/12/26 04:51:31.064;0;41%;26%; 3314 MiB; 181.08 W;70
2025/12/26 04:51:31.065;1;44%;30%; 3313 MiB; 191.86 W;64
2025/12/26 04:51:32.065;0;39%;28%; 3314 MiB; 179.39 W;70
2025/12/26 04:51:32.066;1;45%;30%; 3313 MiB; 194.59 W;64
2025/12/26 04:51:33.066;0;39%;32%; 3314 MiB; 186.91 W;70
2025/12/26 04:51:33.067;1;45%;35%; 3313 MiB; 191.54 W;64
2025/12/26 04:51:34.068;0;40%;27%; 3314 MiB; 182.27 W;70
2025/12/26 04:51:34.069;1;47%;39%; 3313 MiB; 195.58 W;65
2025/12/26 04:51:35.069;0;42%;25%; 3314 MiB; 178.08 W;70
2025/12/26 04:51:35.070;1;45%;31%; 3313 MiB; 191.79 W;64
2025/12/26 04:51:36.070;0;41%;26%; 3314 MiB; 185.52 W;70
2025/12/26 04:51:36.071;1;44%;31%; 3313 MiB; 191.40 W;64
2025/12/26 04:51:37.072;0;39%;28%; 3314 MiB; 184.17 W;71
2025/12/26 04:51:37.073;1;43%;29%; 3313 MiB; 194.15 W;64
2025/12/26 04:51:38.073;0;38%;32%; 3314 MiB; 184.31 W;70
2025/12/26 04:51:38.074;1;44%;35%; 3313 MiB; 192.11 W;64
2025/12/26 04:51:39.074;0;40%;27%; 3314 MiB; 176.34 W;70
2025/12/26 04:51:39.075;1;47%;38%; 3313 MiB; 194.41 W;64
2025/12/26 04:51:40.075;0;42%;26%; 3314 MiB; 173.23 W;70
2025/12/26 04:51:40.076;1;45%;33%; 3313 MiB; 193.64 W;65
2025/12/26 04:51:41.077;0;41%;26%; 3314 MiB; 181.31 W;70
2025/12/26 04:51:41.077;1;44%;29%; 3313 MiB; 194.53 W;64
2025/12/26 04:51:42.078;0;39%;28%; 3314 MiB; 178.01 W;70
2025/12/26 04:51:42.079;1;45%;31%; 3313 MiB; 193.81 W;64
2025/12/26 04:51:43.080;0;39%;32%; 3314 MiB; 187.73 W;71
2025/12/26 04:51:43.080;1;45%;34%; 3313 MiB; 193.47 W;65
2025/12/26 04:51:44.081;0;38%;27%; 3314 MiB; 187.29 W;71
2025/12/26 04:51:44.081;1;46%;40%; 3313 MiB; 194.76 W;65
2025/12/26 04:51:45.082;0;41%;25%; 3314 MiB; 190.63 W;70
2025/12/26 04:51:45.083;1;45%;33%; 3313 MiB; 193.13 W;64
2025/12/26 04:51:46.084;0;41%;26%; 3314 MiB; 184.51 W;70
2025/12/26 04:51:46.084;1;44%;30%; 3313 MiB; 194.25 W;64
2025/12/26 04:51:47.085;0;39%;28%; 3314 MiB; 178.23 W;70
2025/12/26 04:51:47.086;1;46%;31%; 3313 MiB; 194.53 W;65
2025/12/26 04:51:48.086;0;39%;32%; 3314 MiB; 176.26 W;70
2025/12/26 04:51:48.087;1;45%;34%; 3313 MiB; 193.17 W;64
2025/12/26 04:51:49.088;0;39%;28%; 3314 MiB; 177.83 W;70
2025/12/26 04:51:49.088;1;46%;40%; 3313 MiB; 194.25 W;64
2025/12/26 04:51:50.089;0;41%;25%; 3314 MiB; 178.52 W;70
2025/12/26 04:51:50.090;1;44%;31%; 3313 MiB; 191.35 W;64
2025/12/26 04:51:51.090;0;40%;27%; 3314 MiB; 184.47 W;70
2025/12/26 04:51:51.091;1;43%;29%; 3313 MiB; 194.62 W;64
2025/12/26 04:51:52.091;0;40%;29%; 3314 MiB; 178.04 W;70
2025/12/26 04:51:52.092;1;45%;29%; 3313 MiB; 192.94 W;64
2025/12/26 04:51:53.093;0;38%;31%; 3314 MiB; 175.74 W;70
2025/12/26 04:51:53.093;1;45%;35%; 3313 MiB; 191.24 W;64
2025/12/26 04:51:54.094;0;41%;26%; 3314 MiB; 183.08 W;70
2025/12/26 04:51:54.095;1;45%;36%; 3313 MiB; 191.89 W;64
2025/12/26 04:51:55.095;0;42%;27%; 3314 MiB; 178.85 W;70
2025/12/26 04:51:55.096;1;45%;32%; 3313 MiB; 191.32 W;64
2025/12/26 04:51:56.097;0;40%;26%; 3314 MiB; 190.23 W;71
2025/12/26 04:51:56.097;1;46%;33%; 3313 MiB; 190.86 W;64
2025/12/26 04:51:57.098;0;40%;30%; 3314 MiB; 182.84 W;70
2025/12/26 04:51:57.099;1;45%;33%; 3313 MiB; 193.72 W;64
2025/12/26 04:51:58.099;0;40%;31%; 3314 MiB; 180.35 W;71
2025/12/26 04:51:58.100;1;46%;37%; 3313 MiB; 193.81 W;64
2025/12/26 04:51:59.101;0;39%;31%; 3314 MiB; 183.20 W;70
2025/12/26 04:51:59.104;1;45%;35%; 3313 MiB; 190.16 W;64
2025/12/26 04:52:00.105;0;41%;29%; 3314 MiB; 174.32 W;70
2025/12/26 04:52:00.107;1;42%;28%; 3313 MiB; 191.02 W;64
2025/12/26 04:52:01.108;0;42%;25%; 3314 MiB; 168.48 W;70
2025/12/26 04:52:01.109;1;43%;29%; 3313 MiB; 191.10 W;64
2025/12/26 04:52:02.109;0;42%;27%; 3314 MiB; 180.69 W;71
2025/12/26 04:52:02.110;1;45%;35%; 3313 MiB; 192.18 W;64
2025/12/26 04:52:03.111;0;41%;30%; 3314 MiB; 187.77 W;71
2025/12/26 04:52:03.111;1;45%;37%; 3313 MiB; 194.62 W;64
2025/12/26 04:52:04.112;0;38%;30%; 3314 MiB; 181.26 W;70
2025/12/26 04:52:04.113;1;44%;32%; 3313 MiB; 193.96 W;64
2025/12/26 04:52:05.113;0;39%;24%; 3314 MiB; 184.46 W;70
2025/12/26 04:52:05.114;1;45%;31%; 3313 MiB; 191.73 W;64
2025/12/26 04:52:06.115;0;38%;24%; 3314 MiB; 184.45 W;70
2025/12/26 04:52:06.116;1;44%;33%; 3313 MiB; 192.74 W;64
2025/12/26 04:52:07.116;0;38%;27%; 3314 MiB; 176.26 W;70
2025/12/26 04:52:07.117;1;47%;38%; 3313 MiB; 193.02 W;64
2025/12/26 04:52:08.117;0;39%;30%; 3314 MiB; 185.55 W;70
2025/12/26 04:52:08.118;1;45%;31%; 3313 MiB; 193.10 W;64
2025/12/26 04:52:09.119;0;39%;27%; 3314 MiB; 186.94 W;71
2025/12/26 04:52:09.120;1;46%;31%; 3313 MiB; 192.07 W;65
2025/12/26 04:52:10.120;0;38%;25%; 3314 MiB; 186.18 W;71
2025/12/26 04:52:10.121;1;45%;33%; 3313 MiB; 196.34 W;64
2025/12/26 04:52:11.122;0;39%;27%; 3314 MiB; 184.86 W;70
2025/12/26 04:52:11.122;1;44%;38%; 3313 MiB; 192.93 W;64
2025/12/26 04:52:12.123;0;37%;31%; 3314 MiB; 182.54 W;70
2025/12/26 04:52:12.124;1;45%;33%; 3313 MiB; 193.73 W;64
2025/12/26 04:52:13.124;0;41%;27%; 3314 MiB; 181.03 W;70
2025/12/26 04:52:13.125;1;44%;30%; 3313 MiB; 193.71 W;64
2025/12/26 04:52:14.125;0;41%;24%; 3314 MiB; 180.30 W;70
2025/12/26 04:52:14.126;1;43%;28%; 3313 MiB; 191.25 W;64
2025/12/26 04:52:15.127;0;41%;26%; 3314 MiB; 183.05 W;71
2025/12/26 04:52:15.127;1;45%;34%; 3313 MiB; 194.35 W;64
2025/12/26 04:52:16.128;0;40%;29%; 3314 MiB; 184.26 W;70
2025/12/26 04:52:16.129;1;46%;38%; 3313 MiB; 194.65 W;64
2025/12/26 04:52:17.130;0;39%;31%; 3314 MiB; 184.80 W;70
2025/12/26 04:52:17.130;1;45%;33%; 3313 MiB; 193.90 W;64
2025/12/26 04:52:18.131;0;40%;27%; 3314 MiB; 180.83 W;70
2025/12/26 04:52:18.132;1;45%;31%; 3313 MiB; 193.39 W;64
2025/12/26 04:52:19.132;0;42%;26%; 3314 MiB; 183.62 W;70
2025/12/26 04:52:19.133;1;45%;30%; 3313 MiB; 195.65 W;64
2025/12/26 04:52:20.133;0;42%;26%; 3314 MiB; 186.06 W;70
2025/12/26 04:52:20.134;1;45%;35%; 3313 MiB; 195.29 W;64
2025/12/26 04:52:21.135;0;40%;29%; 3314 MiB; 182.25 W;70
2025/12/26 04:52:21.136;1;44%;36%; 3313 MiB; 192.63 W;64
2025/12/26 04:52:22.136;0;38%;30%; 3314 MiB; 184.41 W;71
2025/12/26 04:52:22.137;1;45%;33%; 3313 MiB; 195.07 W;64
2025/12/26 04:52:23.138;0;41%;25%; 3314 MiB; 183.48 W;70
2025/12/26 04:52:23.138;1;43%;29%; 3313 MiB; 189.98 W;64
2025/12/26 04:52:24.139;0;42%;26%; 3314 MiB; 185.10 W;71
2025/12/26 04:52:24.140;1;45%;34%; 3313 MiB; 193.12 W;64
2025/12/26 04:52:25.140;0;39%;28%; 3314 MiB; 188.28 W;70
2025/12/26 04:52:25.141;1;46%;40%; 3313 MiB; 194.23 W;64
2025/12/26 04:52:26.141;0;39%;32%; 3314 MiB; 184.90 W;70
2025/12/26 04:52:26.142;1;45%;34%; 3313 MiB; 192.03 W;64
2025/12/26 04:52:27.143;0;40%;29%; 3314 MiB; 181.68 W;70
2025/12/26 04:52:27.143;1;45%;29%; 3313 MiB; 194.45 W;64
2025/12/26 04:52:28.144;0;41%;25%; 3314 MiB; 184.88 W;71
2025/12/26 04:52:28.145;1;45%;29%; 3313 MiB; 194.45 W;64
2025/12/26 04:52:29.146;0;42%;26%; 3314 MiB; 187.13 W;71
2025/12/26 04:52:29.146;1;44%;34%; 3313 MiB; 195.08 W;64
2025/12/26 04:52:30.147;0;39%;28%; 3314 MiB; 189.95 W;71
2025/12/26 04:52:30.148;1;45%;39%; 3313 MiB; 193.38 W;64
2025/12/26 04:52:31.148;0;38%;32%; 3314 MiB; 189.31 W;71
2025/12/26 04:52:31.149;1;46%;35%; 3313 MiB; 195.81 W;64
2025/12/26 04:52:32.150;0;39%;28%; 3314 MiB; 185.37 W;70
2025/12/26 04:52:32.151;1;45%;30%; 3313 MiB; 196.24 W;64
2025/12/26 04:52:33.151;0;41%;26%; 3314 MiB; 184.86 W;70
2025/12/26 04:52:33.152;1;46%;31%; 3313 MiB; 194.15 W;64
2025/12/26 04:52:34.153;0;41%;26%; 3314 MiB; 180.04 W;70
2025/12/26 04:52:34.153;1;45%;33%; 3313 MiB; 194.29 W;64
2025/12/26 04:52:35.154;0;39%;26%; 3314 MiB; 172.81 W;70
2025/12/26 04:52:35.155;1;43%;37%; 3313 MiB; 192.64 W;64
2025/12/26 04:52:36.155;0;40%;31%; 3314 MiB; 174.32 W;70
2025/12/26 04:52:36.156;1;45%;37%; 3313 MiB; 194.07 W;64
2025/12/26 04:52:37.156;0;39%;30%; 3314 MiB; 169.66 W;70
2025/12/26 04:52:37.157;1;44%;32%; 3313 MiB; 193.19 W;64
2025/12/26 04:52:38.157;0;41%;31%; 3314 MiB; 175.14 W;70
2025/12/26 04:52:38.158;1;48%;42%; 3313 MiB; 197.74 W;64
2025/12/26 04:52:39.159;0;41%;34%; 3314 MiB; 190.29 W;71
2025/12/26 04:52:39.159;1;47%;39%; 3313 MiB; 200.03 W;64
2025/12/26 04:52:40.160;0;41%;34%; 3314 MiB; 188.26 W;71
2025/12/26 04:52:40.161;1;48%;41%; 3313 MiB; 203.24 W;64
2025/12/26 04:52:41.162;0;41%;34%; 3314 MiB; 182.00 W;70
2025/12/26 04:52:41.162;1;48%;42%; 3313 MiB; 203.80 W;65
2025/12/26 04:52:42.163;0;42%;30%; 3314 MiB; 179.13 W;70
2025/12/26 04:52:42.164;1;48%;41%; 3313 MiB; 202.74 W;64
2025/12/26 04:52:43.164;0;41%;34%; 3314 MiB; 183.48 W;70
2025/12/26 04:52:43.165;1;48%;42%; 3313 MiB; 202.28 W;64
2025/12/26 04:52:44.165;0;39%;32%; 3314 MiB; 186.12 W;70
2025/12/26 04:52:44.166;1;46%;37%; 3313 MiB; 201.29 W;64
2025/12/26 04:52:45.167;0;39%;26%; 3314 MiB; 183.81 W;71
2025/12/26 04:52:45.168;1;45%;29%; 3313 MiB; 192.62 W;64
2025/12/26 04:52:46.168;0;40%;25%; 3314 MiB; 188.53 W;71
2025/12/26 04:52:46.169;1;45%;31%; 3313 MiB; 192.04 W;64
2025/12/26 04:52:47.169;0;43%;26%; 3314 MiB; 178.38 W;70
2025/12/26 04:52:47.170;1;43%;35%; 3313 MiB; 190.81 W;64
2025/12/26 04:52:48.171;0;41%;30%; 3314 MiB; 188.76 W;71
2025/12/26 04:52:48.172;1;45%;37%; 3313 MiB; 194.24 W;64
2025/12/26 04:52:49.172;0;37%;31%; 3314 MiB; 185.74 W;71
2025/12/26 04:52:49.173;1;45%;33%; 3313 MiB; 194.25 W;64
2025/12/26 04:52:50.173;0;39%;25%; 3314 MiB; 187.02 W;71
