timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/15 06:12:36.491;1;48%;44%; 3309 MiB; 204.74 W;66
2025/12/15 06:12:37.491;0;42%;36%; 3310 MiB; 178.63 W;69
2025/12/15 06:12:37.492;1;49%;44%; 3309 MiB; 205.20 W;66
2025/12/15 06:12:38.493;0;41%;38%; 3310 MiB; 176.39 W;69
2025/12/15 06:12:38.494;1;49%;45%; 3309 MiB; 196.78 W;65
2025/12/15 06:12:39.494;0;40%;36%; 3310 MiB; 169.32 W;69
2025/12/15 06:12:39.495;1;48%;44%; 3309 MiB; 195.90 W;65
2025/12/15 06:12:40.496;0;40%;36%; 3310 MiB; 172.99 W;69
2025/12/15 06:12:40.496;1;48%;44%; 3309 MiB; 204.89 W;65
2025/12/15 06:12:41.497;0;41%;35%; 3310 MiB; 173.49 W;69
2025/12/15 06:12:41.498;1;48%;43%; 3309 MiB; 205.51 W;66
2025/12/15 06:12:42.498;0;23%;20%; 3310 MiB; 169.70 W;69
2025/12/15 06:12:42.499;1;48%;45%; 3309 MiB; 196.46 W;65
2025/12/15 06:12:43.499;0;40%;36%; 3310 MiB; 172.74 W;69
2025/12/15 06:12:43.500;1;48%;44%; 3309 MiB; 204.21 W;66
2025/12/15 06:12:44.500;0;40%;36%; 3310 MiB; 163.49 W;69
2025/12/15 06:12:44.501;1;48%;44%; 3309 MiB; 195.89 W;65
2025/12/15 06:12:45.501;0;41%;36%; 3310 MiB; 157.20 W;68
2025/12/15 06:12:45.502;1;48%;45%; 3309 MiB; 186.71 W;65
2025/12/15 06:12:46.503;0;41%;36%; 3310 MiB; 176.38 W;69
2025/12/15 06:12:46.503;1;48%;44%; 3309 MiB; 205.09 W;65
2025/12/15 06:12:47.504;0;41%;36%; 3310 MiB; 182.83 W;69
2025/12/15 06:12:47.505;1;49%;44%; 3309 MiB; 205.63 W;65
2025/12/15 06:12:48.505;0;41%;37%; 3310 MiB; 178.51 W;69
2025/12/15 06:12:48.506;1;48%;44%; 3309 MiB; 196.03 W;65
2025/12/15 06:12:49.507;0;41%;36%; 3310 MiB; 174.00 W;68
2025/12/15 06:12:49.507;1;47%;43%; 3309 MiB; 204.35 W;65
2025/12/15 06:12:50.508;0;40%;34%; 3310 MiB; 170.64 W;69
2025/12/15 06:12:50.508;1;47%;42%; 3309 MiB; 204.29 W;65
2025/12/15 06:12:51.509;0;40%;34%; 3310 MiB; 171.12 W;68
2025/12/15 06:12:51.510;1;47%;41%; 3309 MiB; 203.82 W;66
2025/12/15 06:12:52.510;0;40%;36%; 3310 MiB; 165.74 W;68
2025/12/15 06:12:52.511;1;48%;44%; 3309 MiB; 195.17 W;65
2025/12/15 06:12:53.512;0;40%;36%; 3310 MiB; 167.31 W;68
2025/12/15 06:12:53.512;1;48%;44%; 3309 MiB; 195.46 W;65
2025/12/15 06:12:54.513;0;41%;36%; 3310 MiB; 172.12 W;68
2025/12/15 06:12:54.513;1;49%;44%; 3309 MiB; 204.13 W;65
2025/12/15 06:12:55.514;0;42%;36%; 3310 MiB; 174.49 W;68
2025/12/15 06:12:55.514;1;26%;23%; 3309 MiB; 196.97 W;65
2025/12/15 06:12:56.515;0;41%;36%; 3310 MiB; 176.60 W;69
2025/12/15 06:12:56.516;1;48%;44%; 3309 MiB; 195.86 W;66
2025/12/15 06:12:57.516;0;41%;36%; 3310 MiB; 184.25 W;69
2025/12/15 06:12:57.517;1;49%;44%; 3309 MiB; 205.33 W;65
2025/12/15 06:12:58.517;0;41%;35%; 3310 MiB; 187.35 W;69
2025/12/15 06:12:58.518;1;49%;44%; 3309 MiB; 206.62 W;65
2025/12/15 06:12:59.519;0;41%;35%; 3310 MiB; 190.93 W;70
2025/12/15 06:12:59.519;1;49%;42%; 3309 MiB; 204.99 W;65
2025/12/15 06:13:00.520;0;41%;34%; 3310 MiB; 192.28 W;70
2025/12/15 06:13:00.521;1;48%;42%; 3309 MiB; 204.38 W;66
2025/12/15 06:13:01.521;0;40%;36%; 3310 MiB; 180.63 W;69
2025/12/15 06:13:01.522;1;48%;44%; 3309 MiB; 195.77 W;65
2025/12/15 06:13:02.523;0;42%;37%; 3310 MiB; 181.18 W;69
2025/12/15 06:13:02.523;1;48%;44%; 3309 MiB; 204.70 W;66
2025/12/15 06:13:03.524;0;42%;36%; 3310 MiB; 184.78 W;69
2025/12/15 06:13:03.524;1;49%;44%; 3309 MiB; 204.81 W;65
2025/12/15 06:13:04.525;0;41%;35%; 3310 MiB; 187.38 W;70
2025/12/15 06:13:04.526;1;49%;43%; 3309 MiB; 204.89 W;65
2025/12/15 06:13:05.527;0;41%;37%; 3310 MiB; 180.85 W;70
2025/12/15 06:13:05.533;1;47%;44%; 3309 MiB; 196.05 W;65
2025/12/15 06:13:06.533;0;41%;36%; 3310 MiB; 179.62 W;69
2025/12/15 06:13:06.534;1;48%;44%; 3309 MiB; 203.71 W;65
2025/12/15 06:13:07.534;0;40%;35%; 3310 MiB; 176.89 W;69
2025/12/15 06:13:07.535;1;48%;43%; 3309 MiB; 204.71 W;65
2025/12/15 06:13:08.536;0;41%;35%; 3310 MiB; 175.53 W;69
2025/12/15 06:13:08.536;1;48%;42%; 3309 MiB; 203.90 W;65
2025/12/15 06:13:09.537;0;42%;35%; 3310 MiB; 181.26 W;69
2025/12/15 06:13:09.537;1;49%;42%; 3309 MiB; 204.76 W;66
2025/12/15 06:13:10.538;0;40%;37%; 3310 MiB; 182.74 W;69
2025/12/15 06:13:10.539;1;49%;45%; 3309 MiB; 194.94 W;65
2025/12/15 06:13:11.540;0;41%;36%; 3310 MiB; 179.69 W;69
2025/12/15 06:13:11.540;1;48%;44%; 3309 MiB; 204.90 W;65
2025/12/15 06:13:12.541;0;42%;36%; 3310 MiB; 183.08 W;69
2025/12/15 06:13:12.542;1;49%;44%; 3309 MiB; 204.78 W;66
2025/12/15 06:13:13.542;0;41%;35%; 3310 MiB; 188.01 W;70
2025/12/15 06:13:13.543;1;48%;42%; 3309 MiB; 205.64 W;66
2025/12/15 06:13:14.544;0;40%;36%; 3310 MiB; 175.70 W;69
2025/12/15 06:13:14.544;1;47%;44%; 3309 MiB; 195.74 W;65
2025/12/15 06:13:15.545;0;41%;36%; 3310 MiB; 176.41 W;69
2025/12/15 06:13:15.545;1;49%;44%; 3309 MiB; 204.80 W;66
2025/12/15 06:13:16.546;0;42%;36%; 3310 MiB; 183.28 W;69
2025/12/15 06:13:16.547;1;49%;44%; 3309 MiB; 205.75 W;65
2025/12/15 06:13:17.547;0;40%;36%; 3310 MiB; 178.30 W;69
2025/12/15 06:13:17.548;1;49%;44%; 3309 MiB; 196.12 W;65
2025/12/15 06:13:18.548;0;41%;36%; 3310 MiB; 176.39 W;69
2025/12/15 06:13:18.549;1;48%;43%; 3309 MiB; 203.73 W;66
2025/12/15 06:13:19.549;0;41%;36%; 3310 MiB; 175.57 W;69
2025/12/15 06:13:19.550;1;48%;43%; 3309 MiB; 205.73 W;66
2025/12/15 06:13:20.551;0;41%;35%; 3310 MiB; 184.71 W;70
2025/12/15 06:13:20.551;1;48%;42%; 3309 MiB; 206.07 W;65
2025/12/15 06:13:21.552;0;40%;36%; 3310 MiB; 182.35 W;70
2025/12/15 06:13:21.553;1;49%;45%; 3309 MiB; 195.91 W;65
2025/12/15 06:13:22.553;0;41%;36%; 3310 MiB; 183.10 W;69
2025/12/15 06:13:22.554;1;49%;45%; 3309 MiB; 203.90 W;66
2025/12/15 06:13:23.555;0;40%;35%; 3310 MiB; 183.11 W;69
2025/12/15 06:13:23.555;1;49%;44%; 3309 MiB; 206.50 W;65
2025/12/15 06:13:24.556;0;42%;35%; 3310 MiB; 185.91 W;70
2025/12/15 06:13:24.557;1;50%;44%; 3309 MiB; 205.81 W;66
2025/12/15 06:13:25.557;0;41%;34%; 3310 MiB; 190.20 W;70
2025/12/15 06:13:25.558;1;49%;42%; 3309 MiB; 204.79 W;66
2025/12/15 06:13:26.558;0;41%;37%; 3310 MiB; 190.22 W;70
2025/12/15 06:13:26.559;1;49%;45%; 3309 MiB; 203.99 W;66
2025/12/15 06:13:27.560;0;42%;38%; 3310 MiB; 178.88 W;70
2025/12/15 06:13:27.561;1;47%;44%; 3309 MiB; 196.68 W;66
2025/12/15 06:13:28.561;0;24%;20%; 3310 MiB; 176.14 W;69
2025/12/15 06:13:28.562;1;41%;38%; 3309 MiB; 194.76 W;64
2025/12/15 06:13:29.562;0;40%;36%; 3310 MiB; 172.62 W;69
2025/12/15 06:13:29.563;1;48%;44%; 3309 MiB; 196.79 W;65
2025/12/15 06:13:30.563;0;40%;35%; 3310 MiB; 172.97 W;69
2025/12/15 06:13:30.564;1;47%;43%; 3309 MiB; 204.43 W;65
2025/12/15 06:13:31.565;0;41%;35%; 3310 MiB; 171.89 W;69
2025/12/15 06:13:31.565;1;48%;42%; 3309 MiB; 204.54 W;65
2025/12/15 06:13:32.566;0;40%;36%; 3310 MiB; 161.25 W;69
2025/12/15 06:13:32.566;1;48%;44%; 3309 MiB; 195.21 W;65
2025/12/15 06:13:33.567;0;41%;36%; 3310 MiB; 170.27 W;69
2025/12/15 06:13:33.567;1;49%;44%; 3309 MiB; 204.30 W;65
2025/12/15 06:13:34.568;0;40%;36%; 3310 MiB; 164.96 W;69
2025/12/15 06:13:34.569;1;49%;45%; 3309 MiB; 195.61 W;65
2025/12/15 06:13:35.570;0;41%;36%; 3310 MiB; 169.40 W;69
2025/12/15 06:13:35.570;1;48%;44%; 3309 MiB; 204.29 W;65
2025/12/15 06:13:36.571;0;40%;36%; 3310 MiB; 162.12 W;68
2025/12/15 06:13:36.571;1;29%;26%; 3309 MiB; 195.64 W;65
2025/12/15 06:13:37.572;0;41%;36%; 3310 MiB; 168.54 W;68
2025/12/15 06:13:37.573;1;47%;43%; 3309 MiB; 203.73 W;65
2025/12/15 06:13:38.573;0;40%;36%; 3310 MiB; 164.07 W;69
2025/12/15 06:13:38.574;1;48%;44%; 3309 MiB; 196.04 W;65
2025/12/15 06:13:39.574;0;39%;35%; 3310 MiB; 170.20 W;68
2025/12/15 06:13:39.575;1;47%;43%; 3309 MiB; 204.88 W;65
2025/12/15 06:13:40.576;0;40%;35%; 3310 MiB; 178.26 W;69
2025/12/15 06:13:40.576;1;47%;42%; 3309 MiB; 203.94 W;65
2025/12/15 06:13:41.577;0;41%;35%; 3310 MiB; 175.07 W;69
2025/12/15 06:13:41.578;1;48%;42%; 3309 MiB; 203.19 W;65
2025/12/15 06:13:42.578;0;40%;36%; 3310 MiB; 171.30 W;69
2025/12/15 06:13:42.579;1;48%;45%; 3309 MiB; 195.28 W;65
2025/12/15 06:13:43.579;0;41%;36%; 3310 MiB; 174.91 W;69
2025/12/15 06:13:43.607;1;48%;43%; 3309 MiB; 204.37 W;65
2025/12/15 06:13:44.608;0;40%;35%; 3310 MiB; 180.49 W;69
2025/12/15 06:13:44.608;1;48%;43%; 3309 MiB; 205.29 W;66
2025/12/15 06:13:45.609;0;41%;35%; 3310 MiB; 185.74 W;69
2025/12/15 06:13:45.610;1;48%;42%; 3309 MiB; 205.32 W;66
2025/12/15 06:13:46.610;0;41%;37%; 3310 MiB; 178.74 W;69
2025/12/15 06:13:46.611;1;35%;31%; 3309 MiB; 195.67 W;65
2025/12/15 06:13:47.611;0;40%;36%; 3310 MiB; 176.61 W;69
2025/12/15 06:13:47.612;1;47%;43%; 3309 MiB; 204.27 W;65
2025/12/15 06:13:48.613;0;40%;35%; 3310 MiB; 174.84 W;69
2025/12/15 06:13:48.614;1;48%;43%; 3309 MiB; 204.10 W;66
2025/12/15 06:13:49.614;0;42%;36%; 3310 MiB; 182.93 W;69
2025/12/15 06:13:49.615;1;49%;43%; 3309 MiB; 205.76 W;65
2025/12/15 06:13:50.616;0;23%;19%; 3310 MiB; 179.93 W;69
2025/12/15 06:13:50.616;1;30%;26%; 3309 MiB; 196.42 W;65
2025/12/15 06:13:51.617;0;40%;36%; 3310 MiB; 180.11 W;69
2025/12/15 06:13:51.617;1;48%;44%; 3309 MiB; 202.95 W;66
2025/12/15 06:13:52.618;0;41%;36%; 3310 MiB; 173.29 W;69
2025/12/15 06:13:52.618;1;49%;44%; 3309 MiB; 204.24 W;66
2025/12/15 06:13:53.619;0;40%;35%; 3310 MiB; 169.18 W;67
2025/12/15 06:13:53.620;1;48%;42%; 3309 MiB; 197.71 W;64
2025/12/15 06:13:54.620;0;40%;36%; 3310 MiB; 165.63 W;68
2025/12/15 06:13:54.621;1;48%;44%; 3309 MiB; 195.38 W;65
2025/12/15 06:13:55.625;0;41%;36%; 3310 MiB; 171.65 W;68
2025/12/15 06:13:55.625;1;48%;43%; 3309 MiB; 204.46 W;65
2025/12/15 06:13:56.626;0;40%;35%; 3310 MiB; 174.44 W;68
2025/12/15 06:13:56.626;1;48%;42%; 3309 MiB; 204.28 W;65
2025/12/15 06:13:57.627;0;41%;34%; 3310 MiB; 171.88 W;69
2025/12/15 06:13:57.627;1;49%;42%; 3309 MiB; 203.57 W;65
2025/12/15 06:13:58.628;0;41%;34%; 3310 MiB; 178.66 W;69
2025/12/15 06:13:58.629;1;48%;41%; 3309 MiB; 203.04 W;65
2025/12/15 06:13:59.629;0;41%;37%; 3310 MiB; 184.62 W;69
2025/12/15 06:13:59.630;1;49%;44%; 3309 MiB; 204.74 W;66
2025/12/15 06:14:00.631;0;22%;18%; 3310 MiB; 175.35 W;69
2025/12/15 06:14:00.631;1;42%;38%; 3309 MiB; 197.06 W;65
2025/12/15 06:14:01.632;0;40%;35%; 3310 MiB; 181.30 W;69
2025/12/15 06:14:01.632;1;47%;43%; 3309 MiB; 204.63 W;66
2025/12/15 06:14:02.633;0;42%;36%; 3310 MiB; 175.83 W;69
2025/12/15 06:14:02.633;1;47%;42%; 3309 MiB; 204.76 W;66
2025/12/15 06:14:03.634;0;40%;35%; 3310 MiB; 178.97 W;69
2025/12/15 06:14:03.634;1;48%;42%; 3309 MiB; 205.22 W;66
2025/12/15 06:14:04.635;0;40%;33%; 3310 MiB; 174.59 W;69
2025/12/15 06:14:04.635;1;47%;41%; 3309 MiB; 203.88 W;66
2025/12/15 06:14:05.636;0;42%;34%; 3310 MiB; 179.49 W;69
2025/12/15 06:14:05.636;1;48%;42%; 3309 MiB; 203.01 W;65
2025/12/15 06:14:06.637;0;39%;35%; 3310 MiB; 177.35 W;69
2025/12/15 06:14:06.637;1;48%;44%; 3309 MiB; 204.57 W;65
2025/12/15 06:14:07.638;0;40%;36%; 3310 MiB; 170.18 W;69
2025/12/15 06:14:07.639;1;48%;45%; 3309 MiB; 195.78 W;65
2025/12/15 06:14:08.640;0;40%;35%; 3310 MiB; 173.57 W;69
2025/12/15 06:14:08.640;1;48%;44%; 3309 MiB; 204.21 W;65
2025/12/15 06:14:09.641;0;40%;35%; 3310 MiB; 175.07 W;69
2025/12/15 06:14:09.641;1;47%;42%; 3309 MiB; 204.11 W;65
2025/12/15 06:14:10.642;0;40%;34%; 3310 MiB; 177.50 W;68
2025/12/15 06:14:10.643;1;47%;41%; 3309 MiB; 203.59 W;65
2025/12/15 06:14:11.643;0;30%;25%; 3310 MiB; 172.69 W;68
2025/12/15 06:14:11.644;1;26%;23%; 3309 MiB; 195.88 W;65
2025/12/15 06:14:12.645;0;40%;36%; 3310 MiB; 178.57 W;69
2025/12/15 06:14:12.645;1;48%;44%; 3309 MiB; 202.22 W;65
2025/12/15 06:14:13.646;0;41%;36%; 3310 MiB; 180.12 W;69
2025/12/15 06:14:13.647;1;49%;44%; 3309 MiB; 204.74 W;66
2025/12/15 06:14:14.647;0;41%;35%; 3310 MiB; 186.04 W;69
2025/12/15 06:14:14.648;1;49%;44%; 3309 MiB; 204.88 W;66
2025/12/15 06:14:15.648;0;40%;36%; 3310 MiB; 177.55 W;69
2025/12/15 06:14:15.649;1;48%;44%; 3309 MiB; 191.62 W;65
2025/12/15 06:14:16.650;0;41%;36%; 3310 MiB; 177.66 W;69
2025/12/15 06:14:16.650;1;48%;43%; 3309 MiB; 202.61 W;66
2025/12/15 06:14:17.651;0;41%;35%; 3310 MiB; 173.74 W;69
2025/12/15 06:14:17.651;1;48%;43%; 3309 MiB; 204.72 W;66
2025/12/15 06:14:18.652;0;40%;36%; 3310 MiB; 168.07 W;68
2025/12/15 06:14:18.652;1;47%;43%; 3309 MiB; 195.27 W;65
2025/12/15 06:14:19.653;0;40%;35%; 3310 MiB; 171.51 W;69
2025/12/15 06:14:19.654;1;48%;44%; 3309 MiB; 203.94 W;66
2025/12/15 06:14:20.654;0;41%;35%; 3310 MiB; 173.16 W;69
2025/12/15 06:14:20.655;1;48%;42%; 3309 MiB; 204.09 W;65
2025/12/15 06:14:21.656;0;40%;36%; 3310 MiB; 163.25 W;68
2025/12/15 06:14:21.657;1;48%;44%; 3309 MiB; 195.43 W;65
2025/12/15 06:14:22.658;0;41%;37%; 3310 MiB; 179.09 W;69
2025/12/15 06:14:22.658;1;49%;45%; 3309 MiB; 205.34 W;66
2025/12/15 06:14:23.659;0;42%;36%; 3310 MiB; 186.46 W;69
2025/12/15 06:14:23.659;1;49%;43%; 3309 MiB; 206.09 W;66
2025/12/15 06:14:24.660;0;42%;36%; 3310 MiB; 189.51 W;69
2025/12/15 06:14:24.661;1;48%;42%; 3309 MiB; 206.19 W;65
2025/12/15 06:14:25.661;0;42%;35%; 3310 MiB; 191.60 W;70
2025/12/15 06:14:25.662;1;49%;42%; 3309 MiB; 205.41 W;65
2025/12/15 06:14:26.663;0;40%;36%; 3310 MiB; 179.23 W;69
2025/12/15 06:14:26.663;1;48%;45%; 3309 MiB; 187.90 W;65
2025/12/15 06:14:27.664;0;41%;36%; 3310 MiB; 189.59 W;69
2025/12/15 06:14:27.665;1;49%;44%; 3309 MiB; 204.79 W;65
2025/12/15 06:14:28.665;0;42%;36%; 3310 MiB; 183.53 W;69
2025/12/15 06:14:28.666;1;48%;43%; 3309 MiB; 205.07 W;66
2025/12/15 06:14:29.666;0;41%;35%; 3310 MiB; 187.08 W;70
2025/12/15 06:14:29.667;1;49%;43%; 3309 MiB; 205.57 W;66
2025/12/15 06:14:30.668;0;41%;37%; 3310 MiB; 181.30 W;69
2025/12/15 06:14:30.668;1;49%;45%; 3309 MiB; 195.93 W;65
2025/12/15 06:14:31.669;0;41%;36%; 3310 MiB; 179.03 W;69
2025/12/15 06:14:31.669;1;48%;44%; 3309 MiB; 204.03 W;65
2025/12/15 06:14:32.670;0;41%;36%; 3310 MiB; 176.57 W;69
2025/12/15 06:14:32.671;1;47%;43%; 3309 MiB; 204.40 W;65
2025/12/15 06:14:33.672;0;41%;35%; 3310 MiB; 176.07 W;69
2025/12/15 06:14:33.672;1;50%;44%; 3309 MiB; 204.10 W;66
2025/12/15 06:14:34.673;0;33%;28%; 3310 MiB; 177.32 W;69
2025/12/15 06:14:34.673;1;49%;45%; 3309 MiB; 195.51 W;65
2025/12/15 06:14:35.674;0;41%;37%; 3310 MiB; 185.91 W;69
2025/12/15 06:14:35.675;1;49%;45%; 3309 MiB; 204.32 W;65
2025/12/15 06:14:36.675;0;40%;35%; 3310 MiB; 184.49 W;69
2025/12/15 06:14:36.676;1;49%;44%; 3309 MiB; 206.31 W;66
2025/12/15 06:14:37.677;0;41%;35%; 3310 MiB; 185.52 W;70
2025/12/15 06:14:37.677;1;49%;43%; 3309 MiB; 205.52 W;65
2025/12/15 06:14:38.678;0;21%;18%; 3310 MiB; 179.59 W;69
2025/12/15 06:14:38.679;1;40%;36%; 3309 MiB; 195.21 W;65
2025/12/15 06:14:39.679;0;41%;37%; 3310 MiB; 182.64 W;69
2025/12/15 06:14:39.680;1;49%;45%; 3309 MiB; 203.50 W;66
2025/12/15 06:14:40.680;0;41%;37%; 3310 MiB; 173.71 W;69
2025/12/15 06:14:40.681;1;48%;44%; 3309 MiB; 195.85 W;65
2025/12/15 06:14:41.682;0;41%;36%; 3310 MiB; 171.68 W;69
2025/12/15 06:14:41.682;1;47%;43%; 3309 MiB; 204.28 W;65
2025/12/15 06:14:42.683;0;40%;35%; 3310 MiB; 171.99 W;69
2025/12/15 06:14:42.683;1;48%;42%; 3309 MiB; 204.54 W;65
2025/12/15 06:14:43.684;0;41%;35%; 3310 MiB; 177.54 W;69
2025/12/15 06:14:43.684;1;49%;43%; 3309 MiB; 204.62 W;65
2025/12/15 06:14:44.685;0;40%;36%; 3310 MiB; 181.48 W;70
2025/12/15 06:14:44.685;1;47%;44%; 3309 MiB; 195.84 W;65
2025/12/15 06:14:45.686;0;40%;35%; 3310 MiB; 179.31 W;69
2025/12/15 06:14:45.687;1;48%;44%; 3309 MiB; 203.87 W;65
2025/12/15 06:14:46.688;0;42%;36%; 3310 MiB; 177.70 W;69
2025/12/15 06:14:46.688;1;48%;43%; 3309 MiB; 205.89 W;65
2025/12/15 06:14:47.689;0;40%;37%; 3310 MiB; 174.87 W;69
2025/12/15 06:14:47.689;1;48%;44%; 3309 MiB; 196.28 W;65
2025/12/15 06:14:48.690;0;40%;36%; 3310 MiB; 164.91 W;69
2025/12/15 06:14:48.691;1;49%;45%; 3309 MiB; 195.41 W;65
2025/12/15 06:14:49.691;0;41%;36%; 3310 MiB; 170.08 W;69
2025/12/15 06:14:49.692;1;48%;44%; 3309 MiB; 204.43 W;65
2025/12/15 06:14:50.692;0;42%;36%; 3310 MiB; 180.25 W;69
2025/12/15 06:14:50.700;1;49%;44%; 3309 MiB; 206.40 W;66
2025/12/15 06:14:51.700;0;40%;36%; 3310 MiB; 176.86 W;69
2025/12/15 06:14:51.701;1;48%;45%; 3309 MiB; 196.37 W;65
2025/12/15 06:14:52.701;0;42%;37%; 3310 MiB; 175.03 W;69
2025/12/15 06:14:52.702;1;49%;44%; 3309 MiB; 204.71 W;66
2025/12/15 06:14:53.703;0;41%;36%; 3310 MiB; 182.48 W;69
2025/12/15 06:14:53.703;1;48%;43%; 3309 MiB; 206.55 W;66
2025/12/15 06:14:54.704;0;22%;18%; 3310 MiB; 177.87 W;68
2025/12/15 06:14:54.704;1;35%;31%; 3309 MiB; 196.55 W;65
2025/12/15 06:14:55.705;0;40%;36%; 3310 MiB; 177.46 W;69
2025/12/15 06:14:55.706;1;48%;44%; 3309 MiB; 200.50 W;65
2025/12/15 06:14:56.706;0;41%;35%; 3310 MiB; 173.86 W;69
2025/12/15 06:14:56.707;1;48%;43%; 3309 MiB; 204.12 W;66
2025/12/15 06:14:57.707;0;41%;35%; 3310 MiB; 170.88 W;69
2025/12/15 06:14:57.708;1;47%;42%; 3309 MiB; 204.29 W;66
2025/12/15 06:14:58.708;0;41%;37%; 3310 MiB; 163.82 W;69
2025/12/15 06:14:58.709;1;49%;45%; 3309 MiB; 194.75 W;65
2025/12/15 06:14:59.710;0;41%;36%; 3310 MiB; 168.43 W;68
2025/12/15 06:14:59.711;1;48%;44%; 3309 MiB; 203.90 W;65
2025/12/15 06:15:00.711;0;41%;35%; 3310 MiB; 167.99 W;69
2025/12/15 06:15:00.712;1;48%;43%; 3309 MiB; 203.98 W;65
2025/12/15 06:15:01.713;0;40%;36%; 3310 MiB; 160.46 W;68
2025/12/15 06:15:01.713;1;48%;44%; 3309 MiB; 194.74 W;65
2025/12/15 06:15:02.714;0;39%;34%; 3310 MiB; 166.73 W;68
2025/12/15 06:15:02.714;1;47%;43%; 3309 MiB; 203.95 W;65
2025/12/15 06:15:03.715;0;42%;36%; 3310 MiB; 172.23 W;69
2025/12/15 06:15:03.715;1;49%;44%; 3309 MiB; 204.51 W;65
2025/12/15 06:15:04.716;0;42%;36%; 3310 MiB; 182.74 W;69
2025/12/15 06:15:04.716;1;50%;43%; 3309 MiB; 205.32 W;65
2025/12/15 06:15:05.717;0;40%;36%; 3310 MiB; 180.66 W;69
2025/12/15 06:15:05.718;1;49%;46%; 3309 MiB; 196.34 W;65
2025/12/15 06:15:06.718;0;41%;36%; 3310 MiB; 185.28 W;69
2025/12/15 06:15:06.719;1;49%;45%; 3309 MiB; 204.54 W;65
2025/12/15 06:15:07.720;0;22%;19%; 3310 MiB; 175.41 W;68
2025/12/15 06:15:07.720;1;31%;28%; 3309 MiB; 196.82 W;65
2025/12/15 06:15:08.721;0;41%;37%; 3310 MiB; 174.61 W;69
2025/12/15 06:15:08.722;1;48%;44%; 3309 MiB; 202.41 W;65
2025/12/15 06:15:09.722;0;41%;36%; 3310 MiB; 175.04 W;69
2025/12/15 06:15:09.723;1;49%;44%; 3309 MiB; 204.20 W;65
2025/12/15 06:15:10.724;0;40%;35%; 3310 MiB; 179.33 W;69
2025/12/15 06:15:10.724;1;48%;43%; 3309 MiB; 204.81 W;66
2025/12/15 06:15:11.725;0;41%;34%; 3310 MiB; 176.26 W;69
2025/12/15 06:15:11.726;1;49%;42%; 3309 MiB; 203.89 W;65
2025/12/15 06:15:12.726;0;42%;35%; 3310 MiB; 183.35 W;69
2025/12/15 06:15:12.727;1;48%;41%; 3309 MiB; 202.80 W;65
2025/12/15 06:15:13.727;0;41%;37%; 3310 MiB; 175.29 W;69
2025/12/15 06:15:13.728;1;48%;45%; 3309 MiB; 195.09 W;65
2025/12/15 06:15:14.728;0;40%;36%; 3310 MiB; 174.90 W;69
2025/12/15 06:15:14.729;1;48%;44%; 3309 MiB; 204.85 W;66
2025/12/15 06:15:15.730;0;40%;34%; 3310 MiB; 175.61 W;69
2025/12/15 06:15:15.730;1;47%;42%; 3309 MiB; 204.77 W;66
2025/12/15 06:15:16.731;0;41%;35%; 3310 MiB; 182.76 W;69
2025/12/15 06:15:16.731;1;48%;42%; 3309 MiB; 204.93 W;66
2025/12/15 06:15:17.732;0;41%;37%; 3310 MiB; 173.02 W;69
2025/12/15 06:15:17.732;1;47%;44%; 3309 MiB; 195.18 W;65
2025/12/15 06:15:18.733;0;41%;36%; 3310 MiB; 178.28 W;69
2025/12/15 06:15:18.734;1;48%;44%; 3309 MiB; 204.14 W;66
2025/12/15 06:15:19.734;0;41%;35%; 3310 MiB; 177.95 W;69
2025/12/15 06:15:19.735;1;49%;44%; 3309 MiB; 204.87 W;65
2025/12/15 06:15:20.736;0;41%;35%; 3310 MiB; 178.62 W;68
2025/12/15 06:15:20.736;1;49%;43%; 3309 MiB; 204.22 W;64
2025/12/15 06:15:21.737;0;42%;37%; 3310 MiB; 168.22 W;69
2025/12/15 06:15:21.738;1;48%;44%; 3309 MiB; 196.01 W;66
2025/12/15 06:15:22.738;0;41%;36%; 3310 MiB; 183.17 W;69
2025/12/15 06:15:22.739;1;49%;44%; 3309 MiB; 205.56 W;65
2025/12/15 06:15:23.740;0;23%;20%; 3310 MiB; 178.91 W;69
2025/12/15 06:15:23.740;1;28%;24%; 3309 MiB; 196.84 W;65
2025/12/15 06:15:24.741;0;40%;36%; 3310 MiB; 177.40 W;69
2025/12/15 06:15:24.742;1;48%;44%; 3309 MiB; 204.83 W;65
2025/12/15 06:15:25.742;0;39%;34%; 3310 MiB; 175.50 W;69
2025/12/15 06:15:25.743;1;47%;43%; 3309 MiB; 204.57 W;65
2025/12/15 06:15:26.744;0;40%;35%; 3310 MiB; 176.40 W;69
2025/12/15 06:15:26.744;1;48%;43%; 3309 MiB; 204.01 W;65
2025/12/15 06:15:27.745;0;41%;34%; 3310 MiB; 174.71 W;69
2025/12/15 06:15:27.745;1;48%;41%; 3309 MiB; 203.65 W;65
2025/12/15 06:15:28.746;0;42%;35%; 3310 MiB; 181.90 W;69
2025/12/15 06:15:28.747;1;48%;41%; 3309 MiB; 203.00 W;66
2025/12/15 06:15:29.747;0;40%;36%; 3310 MiB; 177.47 W;69
2025/12/15 06:15:29.748;1;47%;44%; 3309 MiB; 195.26 W;65
2025/12/15 06:15:30.748;0;40%;36%; 3310 MiB; 174.63 W;69
