total;free;used;buff/cache;
128530,7;2619,1;15449,8;110461,9;0,120202411
128530,7;2619,1;15449,8;110461,9;0,120202411
128530,7;2619;15449,8;110461,9;0,120203189
128530,7;2619;15449,8;110461,9;0,120203189
128530,7;2619;15449,8;110461,9;0,120203189
128530,7;2606,7;15462,1;110461,9;0,120298886
128530,7;2606,7;15462,1;110461,9;0,120298886
128530,7;2606,7;15462,1;110461,9;0,120298886
128530,7;2617,1;15451,7;110462;0,120217193
128530,7;2617,1;15451,7;110462;0,120217193
128530,7;2617,1;15451,7;110462;0,120217193
128530,7;2632,8;15436;110462;0,120095043
128530,7;2632,8;15436;110462;0,120095043
128530,7;2632,8;15436;110462;0,120095043
128530,7;2620,4;15448,3;110462;0,120191518
128530,7;2620,4;15448,3;110462;0,120191518
128530,7;2620,4;15448,3;110462;0,120191518
128530,7;2621,7;15447;110462;0,120181404
128530,7;2621,7;15447;110462;0,120181404
128530,7;2621,7;15447;110462;0,120181404
128530,7;2625,2;15443,5;110462;0,120154173
128530,7;2625,2;15443,5;110462;0,120154173
128530,7;2625,2;15443,5;110462;0,120154173
128530,7;2643;15425,7;110462;0,120015685
128530,7;2643;15425,7;110462;0,120015685
128530,7;2643;15425,7;110462;0,120015685
128530,7;2613,3;15454,8;110462,5;0,120242868
128530,7;2613,3;15454,8;110462,5;0,120242868
128530,7;2613,3;15454,8;110462,5;0,120242868
128530,7;2626;15442,2;110462,6;0,120143281
128530,7;2626;15442,2;110462,6;0,120143281
128530,7;2626;15442,2;110462,6;0,120143281
128530,7;2639;15429,2;110462,6;0,120042138
128530,7;2639;15429,2;110462,6;0,120042138
128530,7;2639;15429,2;110462,6;0,120042138
128530,7;2620,5;15447,7;110462,6;0,120186072
128530,7;2620,5;15447,7;110462,6;0,120186072
128530,7;2620,5;15447,7;110462,6;0,120186072
128530,7;2626,3;15441,8;110462,6;0,120140947
128530,7;2626,3;15441,8;110462,6;0,120140947
128530,7;2626,3;15441,8;110462,6;0,120140947
128530,7;2628,9;15439,3;110462,6;0,120120718
128530,7;2628,9;15439,3;110462,6;0,120120718
128530,7;2628,9;15439,3;110462,6;0,120120718
128530,7;2625,2;15442,9;110462,6;0,120149505
128530,7;2625,2;15442,9;110462,6;0,120149505
128530,7;2625,2;15442,9;110462,6;0,120149505
128530,7;2623,5;15444,6;110462,6;0,120162732
128530,7;2623,5;15444,6;110462,6;0,120162732
128530,7;2623,5;15444,6;110462,6;0,120162732
128530,7;2620,5;15447,6;110462,6;0,120186072
128530,7;2620,5;15447,6;110462,6;0,120186072
128530,7;2620,5;15447,6;110462,6;0,120186072
128530,7;2627,9;15440,2;110462,7;0,12012772
128530,7;2627,9;15440,2;110462,7;0,12012772
128530,7;2607,3;15460,7;110462,7;0,120287993
128530,7;2607,3;15460,7;110462,7;0,120287993
128530,7;2607,3;15460,7;110462,7;0,120287993
128530,7;2615,8;15452,2;110462,7;0,120221861
128530,7;2615,8;15452,2;110462,7;0,120221861
128530,7;2615,8;15452,2;110462,7;0,120221861
128530,7;2629,2;15438,8;110462,7;0,120117606
128530,7;2629,2;15438,8;110462,7;0,120117606
128530,7;2629,2;15438,8;110462,7;0,120117606
128530,7;2603,4;15464,6;110462,7;0,120318336
128530,7;2603,4;15464,6;110462,7;0,120318336
128530,7;2603,4;15464,6;110462,7;0,120318336
128530,7;2616,8;15451,2;110462,7;0,120214081
128530,7;2616,8;15451,2;110462,7;0,120214081
128530,7;2616,8;15451,2;110462,7;0,120214081
128530,7;2626,2;15441,8;110462,7;0,120140947
128530,7;2626,2;15441,8;110462,7;0,120140947
128530,7;2626,2;15441,8;110462,7;0,120140947
128530,7;2620,8;15447,2;110462,8;0,120182182
128530,7;2620,8;15447,2;110462,8;0,120182182
128530,7;2620,8;15447,2;110462,8;0,120182182
128530,7;2609,3;15458,6;110462,8;0,120271655
128530,7;2609,3;15458,6;110462,8;0,120271655
128530,7;2609,3;15458,6;110462,8;0,120271655
128530,7;2616,5;15451,5;110462,8;0,120215637
128530,7;2616,5;15451,5;110462,8;0,120215637
128530,7;2616,5;15451,5;110462,8;0,120215637
128530,7;2629,5;15438,4;110462,8;0,120114494
128530,7;2629,5;15438,4;110462,8;0,120114494
128530,7;2629,5;15438,4;110462,8;0,120114494
128530,7;2617,3;15450,6;110462,8;0,120209413
128530,7;2617,3;15450,6;110462,8;0,120209413
128530,7;2617,3;15450,6;110462,8;0,120209413
128530,7;2617,2;15450,7;110462,8;0,120210191
128530,7;2617,2;15450,7;110462,8;0,120210191
128530,7;2617,2;15450,7;110462,8;0,120210191
128530,7;2636,7;15431,2;110462,8;0,120058476
128530,7;2636,7;15431,2;110462,8;0,120058476
128530,7;2636,7;15431,2;110462,8;0,120058476
128530,7;2618,4;15449,4;110462,9;0,120200077
128530,7;2618,4;15449,4;110462,9;0,120200077
128530,7;2618,4;15449,4;110462,9;0,120200077
128530,7;2632,2;15435,6;110462,9;0,120092709
128530,7;2632,2;15435,6;110462,9;0,120092709
128530,7;2632,2;15435,6;110462,9;0,120092709
128530,7;2640,8;15427,1;110462,9;0,120025799
128530,7;2640,8;15427,1;110462,9;0,120025799
128530,7;2640,8;15427,1;110462,9;0,120025799
128530,7;2620,5;15447,3;110462,9;0,120183738
128530,7;2620,5;15447,3;110462,9;0,120183738
128530,7;2620,5;15447,3;110462,9;0,120183738
128530,7;2614,6;15453,2;110462,9;0,120229642
128530,7;2614,6;15453,2;110462,9;0,120229642
128530,7;2614,6;15453,2;110462,9;0,120229642
128530,7;2633,3;15434,5;110462,9;0,120084151
128530,7;2633,3;15434,5;110462,9;0,120084151
128530,7;2633,3;15434,5;110462,9;0,120084151
128530,7;2626,4;15441,4;110463;0,120137057
128530,7;2626,4;15441,4;110463;0,120137057
128530,7;2626,4;15441,4;110463;0,120137057
128530,7;2635,9;15431,9;110463;0,120063144
128530,7;2635,9;15431,9;110463;0,120063144
128530,7;2635,9;15431,9;110463;0,120063144
128530,7;2638;15429,8;110463;0,120046806
128530,7;2638;15429,8;110463;0,120046806
128530,7;2638;15429,8;110463;0,120046806
128530,7;2642,9;15424,8;110463;0,120008683
128530,7;2642,9;15424,8;110463;0,120008683
128530,7;2642,9;15424,8;110463;0,120008683
128530,7;2630,6;15437,2;110463;0,12010438
128530,7;2630,6;15437,2;110463;0,12010438
128530,7;2630,6;15437,2;110463;0,12010438
128530,7;2633,9;15433,9;110463;0,120078705
128530,7;2633,9;15433,9;110463;0,120078705
128530,7;2633,9;15433,9;110463;0,120078705
128530,7;2641,2;15426,6;110463;0,120021909
128530,7;2641,2;15426,6;110463;0,120021909
128530,7;2641,2;15426,6;110463;0,120021909
128530,7;2617,8;15449,9;110463;0,120203967
128530,7;2617,8;15449,9;110463;0,120203967
128530,7;2617,8;15449,9;110463;0,120203967
128530,7;2631,3;15436,4;110463;0,120098934
128530,7;2631,3;15436,4;110463;0,120098934
128530,7;2631,3;15436,4;110463;0,120098934
128530,7;2622,6;15445,1;110463;0,120166622
128530,7;2622,6;15445,1;110463;0,120166622
128530,7;2622,6;15445,1;110463;0,120166622
128530,7;2612,8;15454,9;110463;0,120242868
128530,7;2612,8;15454,9;110463;0,120242868
128530,7;2612,8;15454,9;110463;0,120242868
128530,7;2622,7;15445;110463;0,120165844
128530,7;2622,7;15445;110463;0,120165844
128530,7;2622,7;15445;110463;0,120165844
128530,7;2622,5;15445,2;110463;0,1201674
128530,7;2622,5;15445,2;110463;0,1201674
128530,7;2622,5;15445,2;110463;0,1201674
128530,7;2628,3;15439,4;110463;0,120122274
128530,7;2628,3;15439,4;110463;0,120122274
128530,7;2628,3;15439,4;110463;0,120122274
128530,7;2618,8;15448,9;110463,1;0,120195409
128530,7;2618,8;15448,9;110463,1;0,120195409
128530,7;2618,8;15448,9;110463,1;0,120195409
128530,7;2625,1;15442,6;110463,1;0,120146393
128530,7;2625,1;15442,6;110463,1;0,120146393
128530,7;2625,1;15442,6;110463,1;0,120146393
128530,7;2640;15427,6;110463,1;0,120030467
128530,7;2640;15427,6;110463,1;0,120030467
128530,7;2640;15427,6;110463,1;0,120030467
128530,7;2615,8;15451,8;110463,1;0,120218749
128530,7;2615,8;15451,8;110463,1;0,120218749
128530,7;2615,8;15451,8;110463,1;0,120218749
128530,7;2617,9;15449,7;110463;0,120203189
128530,7;2617,9;15449,7;110463;0,120203189
128530,7;2617,9;15449,7;110463;0,120203189
128530,7;2626,8;15440,9;110463,1;0,120133167
128530,7;2626,8;15440,9;110463,1;0,120133167
128530,7;2626,8;15440,9;110463,1;0,120133167
128530,7;2599,9;15467,8;110463,1;0,120342455
128530,7;2599,9;15467,8;110463,1;0,120342455
128530,7;2599,9;15467,8;110463,1;0,120342455
128530,7;2611,7;15455,9;110463,1;0,120250648
128530,7;2611,7;15455,9;110463,1;0,120250648
128530,7;2611,7;15455,9;110463,1;0,120250648
128530,7;2625,9;15441,7;110463,1;0,120140169
128530,7;2625,9;15441,7;110463,1;0,120140169
128530,7;2625,9;15441,7;110463,1;0,120140169
128530,7;2612,6;15455;110463,1;0,120243646
128530,7;2612,6;15455;110463,1;0,120243646
128530,7;2612,6;15455;110463,1;0,120243646
128530,7;2618,9;15448,7;110463,1;0,120194631
128530,7;2618,9;15448,7;110463,1;0,120194631
128530,7;2618,9;15448,7;110463,1;0,120194631
128530,7;2629,7;15437,9;110463,1;0,120110604
128530,7;2629,7;15437,9;110463,1;0,120110604
128530,7;2629,7;15437,9;110463,1;0,120110604
128530,7;2644,1;15423,5;110463,2;0,11999779
128530,7;2644,1;15423,5;110463,2;0,11999779
128530,7;2644,1;15423,5;110463,2;0,11999779
128530,7;2611,1;15456,5;110463,2;0,120254538
128530,7;2611,1;15456,5;110463,2;0,120254538
128530,7;2611,1;15456,5;110463,2;0,120254538
128530,7;2612,7;15454,8;110463,2;0,12024209
128530,7;2612,7;15454,8;110463,2;0,12024209
128530,7;2612,7;15454,8;110463,2;0,12024209
128530,7;2625,6;15441,9;110463,2;0,120141725
128530,7;2625,6;15441,9;110463,2;0,120141725
128530,7;2625,6;15441,9;110463,2;0,120141725
128530,7;2625,5;15442;110463,2;0,120142503
128530,7;2625,5;15442;110463,2;0,120142503
128530,7;2625,5;15442;110463,2;0,120142503
128530,7;2640,5;15427;110463,2;0,120025799
128530,7;2640,5;15427;110463,2;0,120025799
128530,7;2640,5;15427;110463,2;0,120025799
128530,7;2640,1;15427,4;110463,2;0,120028911
128530,7;2640,1;15427,4;110463,2;0,120028911
128530,7;2640,1;15427,4;110463,2;0,120028911
128530,7;2639,8;15427,7;110463,3;0,120030467
128530,7;2639,8;15427,7;110463,3;0,120030467
128530,7;2639,8;15427,7;110463,3;0,120030467
128530,7;2638;15429,4;110463,3;0,120044472
128530,7;2638;15429,4;110463,3;0,120044472
128530,7;2638;15429,4;110463,3;0,120044472
128530,7;2649,4;15418;110463,3;0,119955777
128530,7;2649,4;15418;110463,3;0,119955777
128530,7;2645,6;15421,9;110463,3;0,119985342
128530,7;2645,6;15421,9;110463,3;0,119985342
128530,7;2645,6;15421,9;110463,3;0,119985342
128530,7;2631,4;15435,9;110463,3;0,120095821
128530,7;2631,4;15435,9;110463,3;0,120095821
128530,7;2631,4;15435,9;110463,3;0,120095821
128530,7;2637,2;15430,2;110463,3;0,120050696
128530,7;2637,2;15430,2;110463,3;0,120050696
128530,7;2637,2;15430,2;110463,3;0,120050696
128530,7;2640;15427,4;110463,3;0,120028911
128530,7;2640;15427,4;110463,3;0,120028911
128530,7;2640;15427,4;110463,3;0,120028911
128530,7;2618,4;15448,9;110463,4;0,120196187
128530,7;2618,4;15448,9;110463,4;0,120196187
128530,7;2618,4;15448,9;110463,4;0,120196187
128530,7;2625,9;15441,5;110463,4;0,120137835
128530,7;2625,9;15441,5;110463,4;0,120137835
128530,7;2625,9;15441,5;110463,4;0,120137835
128530,7;2635,5;15431,9;110463,4;0,120063144
128530,7;2635,5;15431,9;110463,4;0,120063144
128530,7;2635,5;15431,9;110463,4;0,120063144
128530,7;2621,2;15446,1;110463,4;0,120174402
128530,7;2621,2;15446,1;110463,4;0,120174402
128530,7;2621,2;15446,1;110463,4;0,120174402
128530,7;2621,9;15445,4;110463,4;0,120168956
128530,7;2621,9;15445,4;110463,4;0,120168956
128530,7;2621,9;15445,4;110463,4;0,120168956
128530,7;2629,5;15437,8;110463,4;0,120109826
128530,7;2629,5;15437,8;110463,4;0,120109826
128530,7;2629,5;15437,8;110463,4;0,120109826
128530,7;2639,4;15427,9;110463,5;0,120032023
128530,7;2639,4;15427,9;110463,5;0,120032023
128530,7;2639,4;15427,9;110463,5;0,120032023
128530,7;2620,2;15447,1;110463,5;0,120181404
128530,7;2620,2;15447,1;110463,5;0,120181404
128530,7;2620,2;15447,1;110463,5;0,120181404
128530,7;2630,1;15437,1;110463,5;0,12010438
128530,7;2630,1;15437,1;110463,5;0,12010438
128530,7;2630,1;15437,1;110463,5;0,12010438
128530,7;2642,1;15425,2;110463,5;0,120011017
128530,7;2642,1;15425,2;110463,5;0,120011017
128530,7;2642,1;15425,2;110463,5;0,120011017
128530,7;2625,4;15441,8;110463,5;0,120140947
128530,7;2625,4;15441,8;110463,5;0,120140947
128530,7;2625,4;15441,8;110463,5;0,120140947
128530,7;2635;15432,2;110463,5;0,120066257
128530,7;2635;15432,2;110463,5;0,120066257
128530,7;2635;15432,2;110463,5;0,120066257
128530,7;2641,2;15426;110463,5;0,120018019
128530,7;2641,2;15426;110463,5;0,120018019
128530,7;2641,2;15426;110463,5;0,120018019
128530,7;2634,6;15432,5;110463,6;0,120068591
128530,7;2634,6;15432,5;110463,6;0,120068591
128530,7;2622,3;15444,8;110463,6;0,120164288
128530,7;2622,3;15444,8;110463,6;0,120164288
128530,7;2622,3;15444,8;110463,6;0,120164288
128530,7;2628;15439,1;110463,6;0,12011994
128530,7;2628;15439,1;110463,6;0,12011994
128530,7;2628;15439,1;110463,6;0,12011994
128530,7;2633,1;15434;110463,6;0,120080261
128530,7;2633,1;15434;110463,6;0,120080261
128530,7;2633,1;15434;110463,6;0,120080261
128530,7;2614,2;15452,9;110463,6;0,120227308
128530,7;2614,2;15452,9;110463,6;0,120227308
128530,7;2614,2;15452,9;110463,6;0,120227308
128530,7;2626,6;15440,5;110463,6;0,120130833
128530,7;2626,6;15440,5;110463,6;0,120130833
128530,7;2626,6;15440,5;110463,6;0,120130833
128530,7;2632,8;15434,3;110463,6;0,120082595
128530,7;2632,8;15434,3;110463,6;0,120082595
128530,7;2632,8;15434,3;110463,6;0,120082595
128530,7;2628,5;15438,6;110463,7;0,120115272
128530,7;2628,5;15438,6;110463,7;0,120115272
128530,7;2628,5;15438,6;110463,7;0,120115272
128530,7;2649,5;15417,5;110463,7;0,119951887
128530,7;2649,5;15417,5;110463,7;0,119951887
128530,7;2649,5;15417,5;110463,7;0,119951887
128530,7;2643;15424;110463,7;0,120002459
128530,7;2643;15424;110463,7;0,120002459
128530,7;2643;15424;110463,7;0,120002459
128530,7;2638;15429;110463,7;0,12004136
128530,7;2638;15429;110463,7;0,12004136
128530,7;2638;15429;110463,7;0,12004136
128530,7;2632,9;15434,1;110463,7;0,120081039
128530,7;2632,9;15434,1;110463,7;0,120081039
128530,7;2632,9;15434,1;110463,7;0,120081039
128530,7;2642,2;15424,8;110463,7;0,120008683
128530,7;2642,2;15424,8;110463,7;0,120008683
128530,7;2642,2;15424,8;110463,7;0,120008683
128530,7;2644,3;15422,7;110463,7;0,119992344
128530,7;2644,3;15422,7;110463,7;0,119992344
128530,7;2644,3;15422,7;110463,7;0,119992344
128530,7;2618,5;15448,5;110463,8;0,120192296
128530,7;2618,5;15448,5;110463,8;0,120192296
128530,7;2618,5;15448,5;110463,8;0,120192296
128530,7;2622,6;15444,1;110464;0,120158841
128530,7;2622,6;15444,1;110464;0,120158841
128530,7;2622,6;15444,1;110464;0,120158841
128530,7;2641,9;15424,8;110464;0,120008683
128530,7;2641,9;15424,8;110464;0,120008683
128530,7;2641,9;15424,8;110464;0,120008683
128530,7;2621,1;15445,6;110464,1;0,120169734
128530,7;2621,1;15445,6;110464,1;0,120169734
128530,7;2621,1;15445,6;110464,1;0,120169734
128530,7;2627,8;15438,9;110464,1;0,120117606
128530,7;2627,8;15438,9;110464,1;0,120117606
128530,7;2627,8;15438,9;110464,1;0,120117606
128530,7;2627;15439,7;110464,1;0,12012383
128530,7;2627;15439,7;110464,1;0,12012383
128530,7;2617,2;15449,4;110464,1;0,120200077
128530,7;2617,2;15449,4;110464,1;0,120200077
128530,7;2617,2;15449,4;110464,1;0,120200077
128530,7;2624,7;15441,9;110464,1;0,120141725
128530,7;2624,7;15441,9;110464,1;0,120141725
128530,7;2624,7;15441,9;110464,1;0,120141725
128530,7;2636,3;15430,3;110464,1;0,120051474
128530,7;2636,3;15430,3;110464,1;0,120051474
128530,7;2636,3;15430,3;110464,1;0,120051474
128530,7;2646,4;15418,2;110466,1;0,119957333
128530,7;2646,4;15418,2;110466,1;0,119957333
128530,7;2646,4;15418,2;110466,1;0,119957333
128530,7;2614,8;15449,8;110466,2;0,120202411
128530,7;2614,8;15449,8;110466,2;0,120202411
128530,7;2614,8;15449,8;110466,2;0,120202411
128530,7;2625,8;15438,7;110466,2;0,120116828
128530,7;2625,8;15438,7;110466,2;0,120116828
128530,7;2625,8;15438,7;110466,2;0,120116828
128530,7;2635,6;15428,9;110466,2;0,120040582
128530,7;2635,6;15428,9;110466,2;0,120040582
128530,7;2635,6;15428,9;110466,2;0,120040582
128530,7;2623,7;15440,8;110466,2;0,120133167
128530,7;2623,7;15440,8;110466,2;0,120133167
128530,7;2623,7;15440,8;110466,2;0,120133167
128530,7;2630,6;15433,9;110466,2;0,120079483
128530,7;2630,6;15433,9;110466,2;0,120079483
128530,7;2630,6;15433,9;110466,2;0,120079483
128530,7;2632;15432,5;110466,2;0,120068591
128530,7;2632;15432,5;110466,2;0,120068591
128530,7;2632;15432,5;110466,2;0,120068591
128530,7;2617,9;15446,6;110466,2;0,120178292
128530,7;2617,9;15446,6;110466,2;0,120178292
128530,7;2617,9;15446,6;110466,2;0,120178292
128530,7;2607,2;15457,3;110466,2;0,120261541
128530,7;2607,2;15457,3;110466,2;0,120261541
128530,7;2607,2;15457,3;110466,2;0,120261541
128530,7;2611,8;15452,7;110466,3;0,120224973
128530,7;2611,8;15452,7;110466,3;0,120224973
128530,7;2611,8;15452,7;110466,3;0,120224973
128530,7;2627,4;15437,1;110466,3;0,120103602
128530,7;2627,4;15437,1;110466,3;0,120103602
128530,7;2627,4;15437,1;110466,3;0,120103602
128530,7;2612,4;15452;110466,3;0,120220305
128530,7;2612,4;15452;110466,3;0,120220305
128530,7;2612,4;15452;110466,3;0,120220305
128530,7;2617;15447,4;110466,3;0,120184516
128530,7;2617;15447,4;110466,3;0,120184516
128530,7;2617;15447,4;110466,3;0,120184516
128530,7;2624,6;15439,8;110466,3;0,120125386
128530,7;2624,6;15439,8;110466,3;0,120125386
128530,7;2624,6;15439,8;110466,3;0,120125386
128530,7;2620,6;15443,8;110466,3;0,120156507
128530,7;2620,6;15443,8;110466,3;0,120156507
128530,7;2620,6;15443,8;110466,3;0,120156507
128530,7;2628,6;15435,8;110466,3;0,120094265
128530,7;2628,6;15435,8;110466,3;0,120094265
128530,7;2628,6;15435,8;110466,3;0,120094265
128530,7;2631,1;15433,3;110466,4;0,120074037
128530,7;2631,1;15433,3;110466,4;0,120074037
128530,7;2631,1;15433,3;110466,4;0,120074037
128530,7;2610,6;15453,7;110466,4;0,120233532
128530,7;2610,6;15453,7;110466,4;0,120233532
128530,7;2610,6;15453,7;110466,4;0,120233532
128530,7;2627,9;15436,4;110466,4;0,120098934
128530,7;2627,9;15436,4;110466,4;0,120098934
128530,7;2627,9;15436,4;110466,4;0,120098934
128530,7;2645,1;15419,3;110466,4;0,119965113
128530,7;2645,1;15419,3;110466,4;0,119965113
128530,7;2645,1;15419,3;110466,4;0,119965113
128530,7;2637,6;15426,8;110466,4;0,120023465
128530,7;2637,6;15426,8;110466,4;0,120023465
128530,7;2637,6;15426,8;110466,4;0,120023465
128530,7;2641,1;15423,1;110466,4;0,119996234
128530,7;2641,1;15423,1;110466,4;0,119996234
128530,7;2641,1;15423,1;110466,4;0,119996234
128530,7;2643,2;15421,1;110466,4;0,119979896
128530,7;2643,2;15421,1;110466,4;0,119979896
128530,7;2643,2;15421,1;110466,4;0,119979896
128530,7;2647,4;15416,3;110467;0,119942551
128530,7;2647,4;15416,3;110467;0,119942551
128530,7;2647,4;15416,3;110467;0,119942551
128530,7;2613,5;15450,2;110467;0,120206301
128530,7;2613,5;15450,2;110467;0,120206301
128530,7;2613,5;15450,2;110467;0,120206301
128530,7;2621,4;15442,3;110467;0,120144837
128530,7;2621,4;15442,3;110467;0,120144837
128530,7;2621,4;15442,3;110467;0,120144837
128530,7;2634,1;15429,6;110467;0,120046028
128530,7;2634,1;15429,6;110467;0,120046028
128530,7;2634,1;15429,6;110467;0,120046028
128530,7;2624,6;15439,1;110467;0,12011994
128530,7;2624,6;15439,1;110467;0,12011994
128530,7;2624,6;15439,1;110467;0,12011994
128530,7;2634,9;15428,8;110467;0,120039804
128530,7;2634,9;15428,8;110467;0,120039804
128530,7;2634,9;15428,8;110467;0,120039804
128530,7;2630;15433,7;110467;0,120077927
128530,7;2630;15433,7;110467;0,120077927
128530,7;2630;15433,7;110467;0,120077927
128530,7;2621,3;15442,4;110467,1;0,120144837
128530,7;2621,3;15442,4;110467,1;0,120144837
128530,7;2621,3;15442,4;110467,1;0,120144837
128530,7;2627,1;15436,6;110467,1;0,120099712
128530,7;2627,1;15436,6;110467,1;0,120099712
128530,7;2627,1;15436,6;110467,1;0,120099712
128530,7;2632,5;15431,2;110467,1;0,120057698
128530,7;2632,5;15431,2;110467,1;0,120057698
128530,7;2632,5;15431,2;110467,1;0,120057698
128530,7;2635,9;15427,7;110467,1;0,120031245
128530,7;2635,9;15427,7;110467,1;0,120031245
128530,7;2635,9;15427,7;110467,1;0,120031245
128530,7;2614,2;15449,4;110467,1;0,120200077
128530,7;2614,2;15449,4;110467,1;0,120200077
128530,7;2614,2;15449,4;110467,1;0,120200077
128530,7;2619,4;15444,2;110467,1;0,120159619
128530,7;2619,4;15444,2;110467,1;0,120159619
128530,7;2619,4;15444,2;110467,1;0,120159619
128530,7;2617,2;15446,3;110467,1;0,120176736
128530,7;2617,2;15446,3;110467,1;0,120176736
128530,7;2617,2;15446,3;110467,1;0,120176736
128530,7;2623;15440,5;110467,2;0,120130833
128530,7;2623;15440,5;110467,2;0,120130833
128530,7;2623;15440,5;110467,2;0,120130833
128530,7;2630,2;15433,3;110467,2;0,120074815
128530,7;2630,2;15433,3;110467,2;0,120074815
128530,7;2630,2;15433,3;110467,2;0,120074815
128530,7;2637,8;15425,8;110467,2;0,120015685
128530,7;2637,8;15425,8;110467,2;0,120015685
128530,7;2637,8;15425,8;110467,2;0,120015685
128530,7;2616,1;15447,4;110467,2;0,120184516
128530,7;2616,1;15447,4;110467,2;0,120184516
128530,7;2616,1;15447,4;110467,2;0,120184516
128530,7;2637,4;15426,1;110467,2;0,120018797
128530,7;2637,4;15426,1;110467,2;0,120018797
128530,7;2637,4;15426,1;110467,2;0,120018797
128530,7;2626,8;15436,7;110467,2;0,120101268
128530,7;2626,8;15436,7;110467,2;0,120101268
128530,7;2626,8;15436,7;110467,2;0,120101268
128530,7;2616,4;15447,1;110467,2;0,120182182
128530,7;2616,4;15447,1;110467,2;0,120182182
128530,7;2616,4;15447,1;110467,2;0,120182182
128530,7;2610,8;15452,6;110467,3;0,120224973
128530,7;2610,8;15452,6;110467,3;0,120224973
128530,7;2610,8;15452,6;110467,3;0,120224973
128530,7;2617,6;15445,4;110467,8;0,120168178
128530,7;2617,6;15445,4;110467,8;0,120168178
128530,7;2617,6;15445,4;110467,8;0,120168178
128530,7;2633,3;15429,6;110467,8;0,120046028
128530,7;2633,3;15429,6;110467,8;0,120046028
128530,7;2633,3;15429,6;110467,8;0,120046028
128530,7;2616,2;15446,8;110467,8;0,12017907
128530,7;2616,2;15446,8;110467,8;0,12017907
128530,7;2616,2;15446,8;110467,8;0,12017907
128530,7;2627,8;15435,1;110467,8;0,120088819
128530,7;2627,8;15435,1;110467,8;0,120088819
128530,7;2627,8;15435,1;110467,8;0,120088819
128530,7;2631,6;15431,3;110467,8;0,120059254
128530,7;2631,6;15431,3;110467,8;0,120059254
128530,7;2631,6;15431,3;110467,8;0,120059254
128530,7;2620;15442,9;110467,9;0,120148727
128530,7;2620;15442,9;110467,9;0,120148727
128530,7;2620;15442,9;110467,9;0,120148727
128530,7;2629,8;15433,1;110467,9;0,120072481
128530,7;2629,8;15433,1;110467,9;0,120072481
128530,7;2629,8;15433,1;110467,9;0,120072481
128530,7;2630,2;15432,7;110467,9;0,120069369
128530,7;2630,2;15432,7;110467,9;0,120069369
128530,7;2608,3;15454,6;110467,9;0,120239756
128530,7;2608,3;15454,6;110467,9;0,120239756
128530,7;2608,3;15454,6;110467,9;0,120239756
128530,7;2608,2;15454,7;110467,9;0,120240534
128530,7;2608,2;15454,7;110467,9;0,120240534
128530,7;2608,2;15454,7;110467,9;0,120240534
128530,7;2625,4;15437,4;110467,9;0,120106714
128530,7;2625,4;15437,4;110467,9;0,120106714
128530,7;2625,4;15437,4;110467,9;0,120106714
128530,7;2638;15424,8;110467,9;0,120008683
128530,7;2638;15424,8;110467,9;0,120008683
128530,7;2638;15424,8;110467,9;0,120008683
128530,7;2618,5;15444,3;110468;0,120159619
128530,7;2618,5;15444,3;110468;0,120159619
128530,7;2618,5;15444,3;110468;0,120159619
128530,7;2628,6;15434,1;110468;0,120081039
128530,7;2628,6;15434,1;110468;0,120081039
128530,7;2628,6;15434,1;110468;0,120081039
128530,7;2628,5;15434,3;110468;0,120081817
128530,7;2628,5;15434,3;110468;0,120081817
128530,7;2628,5;15434,3;110468;0,120081817
128530,7;2612,6;15450,1;110468;0,120205523
128530,7;2612,6;15450,1;110468;0,120205523
128530,7;2612,6;15450,1;110468;0,120205523
128530,7;2634,9;15427,8;110468;0,120032023
128530,7;2634,9;15427,8;110468;0,120032023
128530,7;2634,9;15427,8;110468;0,120032023
128530,7;2629,2;15433,6;110468;0,120076371
128530,7;2629,2;15433,6;110468;0,120076371
128530,7;2629,2;15433,6;110468;0,120076371
128530,7;2626,7;15436;110468;0,120095821
128530,7;2626,7;15436;110468;0,120095821
128530,7;2626,7;15436;110468;0,120095821
128530,7;2636,8;15425,8;110468;0,120017241
128530,7;2636,8;15425,8;110468;0,120017241
128530,7;2636,8;15425,8;110468;0,120017241
128530,7;2626,2;15436,5;110468;0,120099712
128530,7;2626,2;15436,5;110468;0,120099712
128530,7;2626,2;15436,5;110468;0,120099712
128530,7;2646,1;15416,5;110468,1;0,119944107
128530,7;2646,1;15416,5;110468,1;0,119944107
128530,7;2646,1;15416,5;110468,1;0,119944107
128530,7;2632,1;15430,5;110468,1;0,12005303
128530,7;2632,1;15430,5;110468,1;0,12005303
128530,7;2632,1;15430,5;110468,1;0,12005303
128530,7;2628,3;15434,4;110468,1;0,120082595
128530,7;2628,3;15434,4;110468,1;0,120082595
128530,7;2628,3;15434,4;110468,1;0,120082595
128530,7;2639,2;15423,5;110468,1;0,11999779
128530,7;2639,2;15423,5;110468,1;0,11999779
128530,7;2639,2;15423,5;110468,1;0,11999779
128530,7;2620,1;15442,5;110468,1;0,120146393
128530,7;2620,1;15442,5;110468,1;0,120146393
128530,7;2620,1;15442,5;110468,1;0,120146393
128530,7;2634;15428,6;110468,1;0,120038248
128530,7;2634;15428,6;110468,1;0,120038248
128530,7;2634;15428,6;110468,1;0,120038248
128530,7;2641,7;15420,9;110468,1;0,11997834
128530,7;2641,7;15420,9;110468,1;0,11997834
