timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/10 09:37:08.868;0;42%;36%; 3310 MiB; 176.13 W;70
2025/12/10 09:37:08.869;1;48%;44%; 3309 MiB; 206.39 W;66
2025/12/10 09:37:09.869;0;41%;35%; 3310 MiB; 186.13 W;70
2025/12/10 09:37:09.870;1;48%;42%; 3309 MiB; 207.23 W;66
2025/12/10 09:37:10.870;0;42%;35%; 3310 MiB; 190.21 W;70
2025/12/10 09:37:10.871;1;49%;42%; 3309 MiB; 206.44 W;66
2025/12/10 09:37:11.871;0;41%;37%; 3310 MiB; 180.40 W;70
2025/12/10 09:37:11.872;1;48%;44%; 3309 MiB; 196.74 W;66
2025/12/10 09:37:12.872;0;40%;35%; 3310 MiB; 177.36 W;69
2025/12/10 09:37:12.873;1;49%;44%; 3309 MiB; 205.79 W;66
2025/12/10 09:37:13.874;0;41%;35%; 3310 MiB; 179.58 W;70
2025/12/10 09:37:13.874;1;48%;43%; 3309 MiB; 206.74 W;66
2025/12/10 09:37:14.875;0;40%;36%; 3310 MiB; 178.96 W;70
2025/12/10 09:37:14.876;1;48%;44%; 3309 MiB; 197.56 W;66
2025/12/10 09:37:15.877;0;40%;35%; 3310 MiB; 178.78 W;69
2025/12/10 09:37:15.877;1;47%;42%; 3309 MiB; 205.37 W;66
2025/12/10 09:37:16.878;0;40%;36%; 3310 MiB; 167.00 W;69
2025/12/10 09:37:16.879;1;48%;44%; 3309 MiB; 196.51 W;66
2025/12/10 09:37:17.879;0;40%;35%; 3310 MiB; 173.36 W;69
2025/12/10 09:37:17.880;1;47%;42%; 3309 MiB; 205.72 W;66
2025/12/10 09:37:18.880;0;42%;36%; 3310 MiB; 174.68 W;70
2025/12/10 09:37:18.881;1;48%;43%; 3309 MiB; 206.00 W;66
2025/12/10 09:37:19.882;0;41%;35%; 3310 MiB; 185.36 W;70
2025/12/10 09:37:19.882;1;49%;42%; 3309 MiB; 205.83 W;66
2025/12/10 09:37:20.883;0;41%;37%; 3310 MiB; 182.72 W;70
2025/12/10 09:37:20.883;1;48%;44%; 3309 MiB; 196.25 W;66
2025/12/10 09:37:21.884;0;41%;36%; 3310 MiB; 184.25 W;70
2025/12/10 09:37:21.884;1;47%;43%; 3309 MiB; 205.01 W;66
2025/12/10 09:37:22.885;0;40%;36%; 3310 MiB; 166.84 W;68
2025/12/10 09:37:22.886;1;48%;44%; 3309 MiB; 197.20 W;65
2025/12/10 09:37:23.886;0;40%;36%; 3310 MiB; 155.71 W;69
2025/12/10 09:37:23.887;1;49%;45%; 3309 MiB; 186.91 W;65
2025/12/10 09:37:24.887;0;41%;36%; 3310 MiB; 174.34 W;69
2025/12/10 09:37:24.888;1;49%;45%; 3309 MiB; 205.40 W;66
2025/12/10 09:37:25.888;0;41%;36%; 3310 MiB; 183.09 W;70
2025/12/10 09:37:25.889;1;49%;44%; 3309 MiB; 206.68 W;66
2025/12/10 09:37:26.889;0;40%;36%; 3310 MiB; 180.08 W;70
2025/12/10 09:37:26.890;1;49%;45%; 3309 MiB; 197.61 W;66
2025/12/10 09:37:27.891;0;41%;36%; 3310 MiB; 183.61 W;69
2025/12/10 09:37:27.892;1;48%;44%; 3309 MiB; 205.30 W;66
2025/12/10 09:37:28.893;0;40%;35%; 3310 MiB; 175.45 W;68
2025/12/10 09:37:28.893;1;47%;42%; 3309 MiB; 205.89 W;65
2025/12/10 09:37:29.894;0;40%;36%; 3310 MiB; 158.60 W;69
2025/12/10 09:37:29.895;1;48%;44%; 3309 MiB; 188.68 W;66
2025/12/10 09:37:30.896;0;41%;36%; 3310 MiB; 174.17 W;69
2025/12/10 09:37:30.896;1;49%;44%; 3309 MiB; 206.81 W;66
2025/12/10 09:37:31.897;0;39%;34%; 3310 MiB; 175.87 W;69
2025/12/10 09:37:31.897;1;46%;42%; 3309 MiB; 198.35 W;65
2025/12/10 09:37:32.898;0;41%;36%; 3310 MiB; 184.75 W;69
2025/12/10 09:37:32.899;1;48%;44%; 3309 MiB; 205.13 W;66
2025/12/10 09:37:33.899;0;41%;36%; 3310 MiB; 186.87 W;70
2025/12/10 09:37:33.900;1;48%;44%; 3309 MiB; 205.90 W;66
2025/12/10 09:37:34.900;0;41%;35%; 3310 MiB; 188.65 W;70
2025/12/10 09:37:34.901;1;48%;42%; 3309 MiB; 207.18 W;66
2025/12/10 09:37:35.901;0;42%;35%; 3310 MiB; 191.39 W;70
2025/12/10 09:37:35.902;1;49%;43%; 3309 MiB; 205.84 W;66
2025/12/10 09:37:36.902;0;25%;22%; 3310 MiB; 185.40 W;69
2025/12/10 09:37:36.903;1;30%;27%; 3309 MiB; 197.96 W;65
2025/12/10 09:37:37.904;0;42%;38%; 3310 MiB; 182.88 W;70
2025/12/10 09:37:37.904;1;49%;45%; 3309 MiB; 196.52 W;65
2025/12/10 09:37:38.905;0;41%;36%; 3310 MiB; 184.78 W;70
2025/12/10 09:37:38.906;1;49%;44%; 3309 MiB; 205.81 W;66
2025/12/10 09:37:39.906;0;40%;35%; 3310 MiB; 187.91 W;70
2025/12/10 09:37:39.907;1;49%;43%; 3309 MiB; 207.07 W;66
2025/12/10 09:37:40.907;0;41%;35%; 3310 MiB; 188.15 W;70
2025/12/10 09:37:40.908;1;49%;42%; 3309 MiB; 205.14 W;66
2025/12/10 09:37:41.909;0;41%;36%; 3310 MiB; 177.76 W;69
2025/12/10 09:37:41.910;1;48%;44%; 3309 MiB; 196.36 W;66
2025/12/10 09:37:42.911;0;41%;36%; 3310 MiB; 184.30 W;70
2025/12/10 09:37:42.911;1;49%;44%; 3309 MiB; 205.95 W;66
2025/12/10 09:37:43.912;0;41%;35%; 3310 MiB; 187.98 W;70
2025/12/10 09:37:43.912;1;49%;44%; 3309 MiB; 205.91 W;66
2025/12/10 09:37:44.913;0;41%;35%; 3310 MiB; 189.86 W;70
2025/12/10 09:37:44.914;1;49%;43%; 3309 MiB; 205.23 W;66
2025/12/10 09:37:45.914;0;31%;27%; 3310 MiB; 182.74 W;70
2025/12/10 09:37:45.915;1;36%;32%; 3309 MiB; 196.02 W;66
2025/12/10 09:37:46.915;0;41%;36%; 3310 MiB; 185.97 W;70
2025/12/10 09:37:46.916;1;48%;44%; 3309 MiB; 204.87 W;66
2025/12/10 09:37:47.916;0;40%;35%; 3310 MiB; 177.67 W;69
2025/12/10 09:37:47.917;1;47%;42%; 3309 MiB; 205.41 W;66
2025/12/10 09:37:48.918;0;42%;36%; 3310 MiB; 181.51 W;70
2025/12/10 09:37:48.918;1;48%;42%; 3309 MiB; 205.85 W;66
2025/12/10 09:37:49.919;0;42%;35%; 3310 MiB; 188.12 W;70
2025/12/10 09:37:49.919;1;49%;42%; 3309 MiB; 205.05 W;66
2025/12/10 09:37:50.920;0;40%;36%; 3310 MiB; 185.09 W;70
2025/12/10 09:37:50.920;1;48%;45%; 3309 MiB; 196.16 W;65
2025/12/10 09:37:51.921;0;41%;36%; 3310 MiB; 186.93 W;70
2025/12/10 09:37:51.922;1;48%;44%; 3309 MiB; 205.66 W;66
2025/12/10 09:37:52.922;0;41%;36%; 3310 MiB; 184.81 W;70
2025/12/10 09:37:52.923;1;49%;44%; 3309 MiB; 205.26 W;66
2025/12/10 09:37:53.924;0;42%;36%; 3310 MiB; 189.12 W;70
2025/12/10 09:37:53.925;1;49%;43%; 3309 MiB; 206.05 W;66
2025/12/10 09:37:54.926;0;41%;34%; 3310 MiB; 190.98 W;70
2025/12/10 09:37:54.926;1;49%;42%; 3309 MiB; 205.94 W;66
2025/12/10 09:37:55.927;0;41%;37%; 3310 MiB; 180.78 W;70
2025/12/10 09:37:55.928;1;48%;45%; 3309 MiB; 196.46 W;66
2025/12/10 09:37:56.928;0;41%;36%; 3310 MiB; 180.96 W;70
2025/12/10 09:37:56.929;1;49%;44%; 3309 MiB; 206.37 W;66
2025/12/10 09:37:57.929;0;42%;36%; 3310 MiB; 183.98 W;70
2025/12/10 09:37:57.930;1;48%;43%; 3309 MiB; 207.64 W;66
2025/12/10 09:37:58.930;0;42%;35%; 3310 MiB; 189.27 W;70
2025/12/10 09:37:58.931;1;49%;43%; 3309 MiB; 206.04 W;66
2025/12/10 09:37:59.932;0;24%;20%; 3310 MiB; 183.06 W;70
2025/12/10 09:37:59.932;1;28%;24%; 3309 MiB; 197.70 W;65
2025/12/10 09:38:00.933;0;41%;36%; 3310 MiB; 186.11 W;70
2025/12/10 09:38:00.933;1;48%;44%; 3309 MiB; 205.15 W;66
2025/12/10 09:38:01.934;0;41%;36%; 3310 MiB; 185.34 W;70
2025/12/10 09:38:01.935;1;49%;44%; 3309 MiB; 207.28 W;66
2025/12/10 09:38:02.935;0;42%;36%; 3310 MiB; 186.60 W;70
2025/12/10 09:38:02.936;1;49%;43%; 3309 MiB; 207.22 W;66
2025/12/10 09:38:03.936;0;42%;35%; 3310 MiB; 190.43 W;70
2025/12/10 09:38:03.937;1;49%;43%; 3309 MiB; 205.66 W;66
2025/12/10 09:38:04.937;0;40%;36%; 3310 MiB; 183.29 W;70
2025/12/10 09:38:04.938;1;48%;44%; 3309 MiB; 197.06 W;66
2025/12/10 09:38:05.939;0;41%;37%; 3310 MiB; 186.00 W;70
2025/12/10 09:38:05.940;1;49%;45%; 3309 MiB; 206.80 W;66
2025/12/10 09:38:06.940;0;42%;36%; 3310 MiB; 186.49 W;70
2025/12/10 09:38:06.941;1;49%;44%; 3309 MiB; 207.31 W;66
2025/12/10 09:38:07.942;0;41%;37%; 3310 MiB; 175.71 W;70
2025/12/10 09:38:07.943;1;48%;44%; 3309 MiB; 196.49 W;66
2025/12/10 09:38:08.943;0;40%;35%; 3310 MiB; 176.47 W;70
2025/12/10 09:38:08.944;1;47%;43%; 3309 MiB; 205.85 W;66
2025/12/10 09:38:09.944;0;40%;35%; 3310 MiB; 167.19 W;68
2025/12/10 09:38:09.945;1;48%;42%; 3309 MiB; 198.73 W;64
2025/12/10 09:38:10.946;0;40%;36%; 3310 MiB; 166.68 W;69
2025/12/10 09:38:10.946;1;48%;44%; 3309 MiB; 197.51 W;66
2025/12/10 09:38:11.947;0;22%;19%; 3310 MiB; 165.73 W;69
2025/12/10 09:38:11.947;1;25%;23%; 3309 MiB; 197.23 W;65
2025/12/10 09:38:12.948;0;38%;33%; 3310 MiB; 167.97 W;69
2025/12/10 09:38:12.948;1;44%;40%; 3309 MiB; 196.62 W;65
2025/12/10 09:38:13.949;0;39%;35%; 3310 MiB; 174.87 W;69
2025/12/10 09:38:13.950;1;47%;43%; 3309 MiB; 205.76 W;66
2025/12/10 09:38:14.950;0;40%;35%; 3310 MiB; 177.11 W;70
2025/12/10 09:38:14.951;1;48%;43%; 3309 MiB; 205.08 W;66
2025/12/10 09:38:15.951;0;41%;35%; 3310 MiB; 179.18 W;69
2025/12/10 09:38:15.952;1;48%;42%; 3309 MiB; 204.80 W;66
2025/12/10 09:38:16.952;0;40%;36%; 3310 MiB; 168.07 W;69
2025/12/10 09:38:16.953;1;47%;44%; 3309 MiB; 196.32 W;65
2025/12/10 09:38:17.953;0;39%;35%; 3310 MiB; 175.24 W;69
2025/12/10 09:38:17.954;1;48%;43%; 3309 MiB; 205.98 W;66
2025/12/10 09:38:18.955;0;40%;34%; 3310 MiB; 178.04 W;69
2025/12/10 09:38:18.956;1;48%;43%; 3309 MiB; 204.64 W;66
2025/12/10 09:38:19.957;0;40%;34%; 3310 MiB; 173.82 W;69
2025/12/10 09:38:19.957;1;47%;42%; 3309 MiB; 203.95 W;66
2025/12/10 09:38:20.958;0;31%;27%; 3310 MiB; 175.42 W;69
2025/12/10 09:38:20.959;1;36%;32%; 3309 MiB; 196.62 W;65
2025/12/10 09:38:21.960;0;41%;36%; 3310 MiB; 183.62 W;69
2025/12/10 09:38:21.960;1;48%;44%; 3309 MiB; 205.62 W;66
2025/12/10 09:38:22.961;0;40%;35%; 3310 MiB; 179.11 W;69
2025/12/10 09:38:22.961;1;48%;43%; 3309 MiB; 205.44 W;66
2025/12/10 09:38:23.962;0;41%;35%; 3310 MiB; 177.51 W;69
2025/12/10 09:38:23.963;1;48%;42%; 3309 MiB; 205.37 W;66
2025/12/10 09:38:24.963;0;41%;37%; 3310 MiB; 167.98 W;69
2025/12/10 09:38:24.964;1;48%;45%; 3309 MiB; 195.79 W;66
2025/12/10 09:38:25.964;0;40%;35%; 3310 MiB; 174.86 W;69
2025/12/10 09:38:25.965;1;47%;43%; 3309 MiB; 205.47 W;66
2025/12/10 09:38:26.965;0;40%;34%; 3310 MiB; 174.09 W;69
2025/12/10 09:38:26.966;1;47%;43%; 3309 MiB; 205.48 W;66
2025/12/10 09:38:27.966;0;24%;20%; 3310 MiB; 169.34 W;69
2025/12/10 09:38:27.967;1;28%;24%; 3309 MiB; 197.54 W;65
2025/12/10 09:38:28.968;0;40%;36%; 3310 MiB; 178.14 W;69
2025/12/10 09:38:28.968;1;48%;44%; 3309 MiB; 205.53 W;66
2025/12/10 09:38:29.969;0;42%;36%; 3310 MiB; 184.54 W;70
2025/12/10 09:38:29.969;1;49%;44%; 3309 MiB; 206.16 W;66
2025/12/10 09:38:30.970;0;42%;36%; 3310 MiB; 188.20 W;70
2025/12/10 09:38:30.971;1;49%;43%; 3309 MiB; 207.31 W;66
2025/12/10 09:38:31.971;0;41%;34%; 3310 MiB; 191.20 W;70
2025/12/10 09:38:31.972;1;49%;42%; 3309 MiB; 206.13 W;66
2025/12/10 09:38:32.973;0;42%;38%; 3310 MiB; 182.68 W;70
2025/12/10 09:38:32.973;1;49%;45%; 3309 MiB; 196.72 W;65
2025/12/10 09:38:33.974;0;41%;36%; 3310 MiB; 187.10 W;70
2025/12/10 09:38:33.975;1;49%;44%; 3309 MiB; 206.08 W;66
2025/12/10 09:38:34.975;0;41%;35%; 3310 MiB; 187.17 W;70
2025/12/10 09:38:34.976;1;48%;43%; 3309 MiB; 207.57 W;66
2025/12/10 09:38:35.976;0;41%;35%; 3310 MiB; 190.67 W;70
2025/12/10 09:38:35.977;1;49%;42%; 3309 MiB; 205.48 W;66
2025/12/10 09:38:36.978;0;42%;35%; 3310 MiB; 193.62 W;70
2025/12/10 09:38:36.978;1;48%;41%; 3309 MiB; 205.18 W;66
2025/12/10 09:38:37.979;0;41%;37%; 3310 MiB; 190.66 W;70
2025/12/10 09:38:37.979;1;49%;44%; 3309 MiB; 205.62 W;66
2025/12/10 09:38:38.980;0;23%;19%; 3310 MiB; 177.95 W;70
2025/12/10 09:38:38.980;1;26%;23%; 3309 MiB; 197.94 W;65
2025/12/10 09:38:39.981;0;40%;36%; 3310 MiB; 181.18 W;69
2025/12/10 09:38:39.981;1;48%;44%; 3309 MiB; 205.22 W;66
2025/12/10 09:38:40.982;0;41%;35%; 3310 MiB; 175.87 W;70
2025/12/10 09:38:40.983;1;47%;42%; 3309 MiB; 205.82 W;66
2025/12/10 09:38:41.983;0;41%;35%; 3310 MiB; 176.91 W;69
2025/12/10 09:38:41.984;1;48%;42%; 3309 MiB; 204.89 W;66
2025/12/10 09:38:42.985;0;41%;34%; 3310 MiB; 177.96 W;69
2025/12/10 09:38:42.985;1;47%;41%; 3309 MiB; 204.82 W;66
2025/12/10 09:38:43.986;0;41%;37%; 3310 MiB; 184.72 W;70
2025/12/10 09:38:43.989;1;48%;44%; 3309 MiB; 204.11 W;66
2025/12/10 09:38:44.992;0;32%;28%; 3310 MiB; 180.77 W;69
2025/12/10 09:38:44.993;1;39%;35%; 3309 MiB; 199.69 W;65
2025/12/10 09:38:45.993;0;40%;36%; 3310 MiB; 174.01 W;70
2025/12/10 09:38:45.994;1;47%;43%; 3309 MiB; 195.85 W;65
2025/12/10 09:38:46.994;0;41%;36%; 3310 MiB; 177.51 W;69
2025/12/10 09:38:46.995;1;49%;44%; 3309 MiB; 207.41 W;66
2025/12/10 09:38:47.995;0;40%;36%; 3310 MiB; 176.11 W;69
2025/12/10 09:38:47.996;1;48%;44%; 3309 MiB; 197.45 W;66
2025/12/10 09:38:48.996;0;41%;36%; 3310 MiB; 173.91 W;69
2025/12/10 09:38:48.997;1;48%;44%; 3309 MiB; 205.14 W;66
2025/12/10 09:38:49.997;0;40%;34%; 3310 MiB; 177.31 W;70
2025/12/10 09:38:49.998;1;48%;42%; 3309 MiB; 205.24 W;66
2025/12/10 09:38:50.998;0;41%;35%; 3310 MiB; 174.44 W;69
2025/12/10 09:38:50.999;1;47%;41%; 3309 MiB; 203.64 W;66
2025/12/10 09:38:51.999;0;40%;36%; 3310 MiB; 172.37 W;69
2025/12/10 09:38:52.000;1;48%;44%; 3309 MiB; 196.23 W;65
2025/12/10 09:38:53.000;0;39%;35%; 3310 MiB; 179.26 W;69
2025/12/10 09:38:53.001;1;47%;43%; 3309 MiB; 205.27 W;66
2025/12/10 09:38:54.001;0;40%;35%; 3310 MiB; 179.60 W;69
2025/12/10 09:38:54.002;1;47%;42%; 3309 MiB; 206.12 W;66
2025/12/10 09:38:55.002;0;40%;37%; 3310 MiB; 173.45 W;69
2025/12/10 09:38:55.003;1;48%;45%; 3309 MiB; 197.41 W;66
2025/12/10 09:38:56.004;0;41%;36%; 3310 MiB; 178.07 W;69
2025/12/10 09:38:56.005;1;49%;44%; 3309 MiB; 205.98 W;66
2025/12/10 09:38:57.006;0;40%;35%; 3310 MiB; 184.22 W;70
2025/12/10 09:38:57.006;1;48%;43%; 3309 MiB; 206.40 W;66
2025/12/10 09:38:58.007;0;41%;35%; 3310 MiB; 187.98 W;70
2025/12/10 09:38:58.008;1;48%;42%; 3309 MiB; 206.29 W;66
2025/12/10 09:38:59.008;0;41%;37%; 3310 MiB; 184.40 W;70
2025/12/10 09:38:59.009;1;49%;46%; 3309 MiB; 197.23 W;66
2025/12/10 09:39:00.009;0;42%;37%; 3310 MiB; 183.92 W;70
2025/12/10 09:39:00.010;1;49%;44%; 3309 MiB; 206.05 W;66
2025/12/10 09:39:01.010;0;42%;36%; 3310 MiB; 183.57 W;70
2025/12/10 09:39:01.011;1;49%;44%; 3309 MiB; 205.87 W;66
2025/12/10 09:39:02.012;0;42%;36%; 3310 MiB; 189.02 W;70
2025/12/10 09:39:02.012;1;48%;42%; 3309 MiB; 206.00 W;66
2025/12/10 09:39:03.013;0;42%;35%; 3310 MiB; 192.60 W;70
2025/12/10 09:39:03.013;1;49%;42%; 3309 MiB; 205.90 W;66
2025/12/10 09:39:04.014;0;41%;36%; 3310 MiB; 194.12 W;70
2025/12/10 09:39:04.015;1;49%;45%; 3309 MiB; 204.91 W;66
2025/12/10 09:39:05.015;0;41%;36%; 3310 MiB; 186.98 W;70
2025/12/10 09:39:05.016;1;48%;44%; 3309 MiB; 206.45 W;66
2025/12/10 09:39:06.016;0;15%;13%; 3310 MiB; 175.48 W;68
2025/12/10 09:39:06.017;1;18%;16%; 3309 MiB; 195.25 W;64
2025/12/10 09:39:07.017;0;41%;37%; 3310 MiB; 173.56 W;69
2025/12/10 09:39:07.018;1;48%;45%; 3309 MiB; 196.36 W;66
2025/12/10 09:39:08.019;0;41%;36%; 3310 MiB; 182.63 W;70
2025/12/10 09:39:08.020;1;49%;44%; 3309 MiB; 205.79 W;66
2025/12/10 09:39:09.021;0;41%;36%; 3310 MiB; 185.97 W;70
2025/12/10 09:39:09.021;1;48%;42%; 3309 MiB; 206.00 W;66
2025/12/10 09:39:10.022;0;42%;35%; 3310 MiB; 190.45 W;70
2025/12/10 09:39:10.023;1;49%;43%; 3309 MiB; 205.45 W;66
2025/12/10 09:39:11.024;0;40%;36%; 3310 MiB; 185.52 W;70
2025/12/10 09:39:11.024;1;48%;44%; 3309 MiB; 192.29 W;65
2025/12/10 09:39:12.025;0;40%;35%; 3310 MiB; 181.37 W;70
2025/12/10 09:39:12.026;1;48%;44%; 3309 MiB; 206.11 W;66
2025/12/10 09:39:13.026;0;40%;35%; 3310 MiB; 180.43 W;70
2025/12/10 09:39:13.027;1;48%;43%; 3309 MiB; 205.38 W;66
2025/12/10 09:39:14.027;0;41%;35%; 3310 MiB; 176.57 W;70
2025/12/10 09:39:14.028;1;48%;42%; 3309 MiB; 205.29 W;66
2025/12/10 09:39:15.028;0;42%;35%; 3310 MiB; 185.07 W;70
2025/12/10 09:39:15.029;1;49%;42%; 3309 MiB; 205.28 W;66
2025/12/10 09:39:16.029;0;40%;36%; 3310 MiB; 186.44 W;70
2025/12/10 09:39:16.030;1;48%;44%; 3309 MiB; 196.47 W;66
2025/12/10 09:39:17.031;0;41%;36%; 3310 MiB; 186.26 W;70
2025/12/10 09:39:17.031;1;49%;45%; 3309 MiB; 206.04 W;66
2025/12/10 09:39:18.032;0;41%;36%; 3310 MiB; 185.28 W;70
2025/12/10 09:39:18.032;1;48%;43%; 3309 MiB; 207.04 W;66
2025/12/10 09:39:19.033;0;41%;35%; 3310 MiB; 187.91 W;70
2025/12/10 09:39:19.033;1;48%;42%; 3309 MiB; 206.10 W;66
2025/12/10 09:39:20.034;0;41%;37%; 3310 MiB; 179.92 W;70
2025/12/10 09:39:20.035;1;48%;45%; 3309 MiB; 194.70 W;66
2025/12/10 09:39:21.035;0;40%;36%; 3310 MiB; 178.89 W;70
2025/12/10 09:39:21.036;1;47%;43%; 3309 MiB; 205.57 W;66
2025/12/10 09:39:22.037;0;40%;37%; 3310 MiB; 169.24 W;69
2025/12/10 09:39:22.038;1;47%;44%; 3309 MiB; 197.29 W;65
2025/12/10 09:39:23.039;0;41%;37%; 3310 MiB; 175.55 W;70
2025/12/10 09:39:23.039;1;48%;44%; 3309 MiB; 206.08 W;66
2025/12/10 09:39:24.040;0;42%;36%; 3310 MiB; 182.84 W;70
2025/12/10 09:39:24.041;1;49%;44%; 3309 MiB; 205.46 W;66
2025/12/10 09:39:25.041;0;41%;37%; 3310 MiB; 179.71 W;70
2025/12/10 09:39:25.042;1;48%;45%; 3309 MiB; 196.76 W;66
2025/12/10 09:39:26.042;0;40%;36%; 3310 MiB; 180.03 W;69
2025/12/10 09:39:26.043;1;48%;44%; 3309 MiB; 205.59 W;66
2025/12/10 09:39:27.043;0;41%;36%; 3310 MiB; 176.13 W;70
2025/12/10 09:39:27.044;1;49%;44%; 3309 MiB; 206.01 W;66
2025/12/10 09:39:28.045;0;41%;35%; 3310 MiB; 185.88 W;69
2025/12/10 09:39:28.045;1;49%;43%; 3309 MiB; 207.01 W;65
2025/12/10 09:39:29.046;0;41%;36%; 3310 MiB; 175.63 W;70
2025/12/10 09:39:29.046;1;48%;44%; 3309 MiB; 196.57 W;66
2025/12/10 09:39:30.047;0;41%;36%; 3310 MiB; 183.65 W;70
2025/12/10 09:39:30.047;1;48%;44%; 3309 MiB; 206.95 W;66
2025/12/10 09:39:31.048;0;39%;35%; 3310 MiB; 176.23 W;70
2025/12/10 09:39:31.049;1;49%;44%; 3309 MiB; 198.10 W;66
2025/12/10 09:39:32.049;0;42%;37%; 3310 MiB; 183.57 W;70
2025/12/10 09:39:32.050;1;49%;44%; 3309 MiB; 205.60 W;66
2025/12/10 09:39:33.050;0;40%;37%; 3310 MiB; 177.33 W;69
2025/12/10 09:39:33.051;1;47%;44%; 3309 MiB; 196.70 W;65
2025/12/10 09:39:34.052;0;42%;37%; 3310 MiB; 180.88 W;70
2025/12/10 09:39:34.053;1;49%;45%; 3309 MiB; 205.64 W;66
2025/12/10 09:39:35.053;0;41%;36%; 3310 MiB; 185.73 W;70
2025/12/10 09:39:35.054;1;49%;44%; 3309 MiB; 206.89 W;66
2025/12/10 09:39:36.055;0;40%;36%; 3310 MiB; 177.37 W;70
2025/12/10 09:39:36.056;1;48%;44%; 3309 MiB; 196.79 W;66
2025/12/10 09:39:37.056;0;41%;36%; 3310 MiB; 176.88 W;69
2025/12/10 09:39:37.057;1;48%;44%; 3309 MiB; 205.51 W;66
2025/12/10 09:39:38.057;0;42%;36%; 3310 MiB; 182.01 W;70
2025/12/10 09:39:38.058;1;49%;44%; 3309 MiB; 207.71 W;66
2025/12/10 09:39:39.058;0;40%;36%; 3310 MiB; 179.59 W;70
2025/12/10 09:39:39.059;1;48%;45%; 3309 MiB; 197.24 W;66
2025/12/10 09:39:40.060;0;41%;36%; 3310 MiB; 181.22 W;69
2025/12/10 09:39:40.060;1;48%;44%; 3309 MiB; 205.19 W;66
2025/12/10 09:39:41.061;0;40%;36%; 3310 MiB; 171.59 W;69
2025/12/10 09:39:41.061;1;48%;44%; 3309 MiB; 196.72 W;66
2025/12/10 09:39:42.062;0;41%;36%; 3310 MiB; 180.17 W;70
2025/12/10 09:39:42.062;1;49%;44%; 3309 MiB; 206.29 W;66
2025/12/10 09:39:43.063;0;27%;23%; 3310 MiB; 178.96 W;69
2025/12/10 09:39:43.064;1;32%;29%; 3309 MiB; 200.40 W;65
2025/12/10 09:39:44.064;0;40%;36%; 3310 MiB; 178.92 W;69
2025/12/10 09:39:44.065;1;48%;44%; 3309 MiB; 196.78 W;66
2025/12/10 09:39:45.065;0;41%;36%; 3310 MiB; 183.80 W;70
2025/12/10 09:39:45.066;1;49%;44%; 3309 MiB; 205.89 W;66
2025/12/10 09:39:46.067;0;41%;36%; 3310 MiB; 176.24 W;69
2025/12/10 09:39:46.067;1;48%;44%; 3309 MiB; 196.88 W;66
2025/12/10 09:39:47.068;0;40%;35%; 3310 MiB; 179.63 W;69
2025/12/10 09:39:47.069;1;48%;44%; 3309 MiB; 205.77 W;66
2025/12/10 09:39:48.070;0;41%;36%; 3310 MiB; 180.73 W;70
2025/12/10 09:39:48.070;1;49%;43%; 3309 MiB; 206.56 W;66
2025/12/10 09:39:49.071;0;41%;35%; 3310 MiB; 178.99 W;69
2025/12/10 09:39:49.072;1;48%;42%; 3309 MiB; 205.39 W;66
2025/12/10 09:39:50.072;0;40%;36%; 3310 MiB; 174.02 W;69
2025/12/10 09:39:50.073;1;48%;44%; 3309 MiB; 195.83 W;65
2025/12/10 09:39:51.073;0;40%;36%; 3310 MiB; 174.95 W;69
2025/12/10 09:39:51.074;1;48%;44%; 3309 MiB; 205.87 W;66
2025/12/10 09:39:52.074;0;42%;36%; 3310 MiB; 175.70 W;69
2025/12/10 09:39:52.075;1;49%;43%; 3309 MiB; 206.03 W;66
2025/12/10 09:39:53.075;0;41%;35%; 3310 MiB; 176.61 W;69
2025/12/10 09:39:53.076;1;48%;42%; 3309 MiB; 205.05 W;66
2025/12/10 09:39:54.077;0;22%;18%; 3310 MiB; 174.14 W;69
2025/12/10 09:39:54.077;1;25%;21%; 3309 MiB; 196.14 W;65
2025/12/10 09:39:55.078;0;40%;36%; 3310 MiB; 180.87 W;69
2025/12/10 09:39:55.078;1;48%;44%; 3309 MiB; 205.34 W;66
2025/12/10 09:39:56.079;0;41%;36%; 3310 MiB; 175.81 W;69
2025/12/10 09:39:56.079;1;49%;44%; 3309 MiB; 205.76 W;66
2025/12/10 09:39:57.080;0;41%;35%; 3310 MiB; 181.01 W;69
2025/12/10 09:39:57.080;1;48%;42%; 3309 MiB; 205.40 W;66
2025/12/10 09:39:58.081;0;40%;36%; 3310 MiB; 176.72 W;69
2025/12/10 09:39:58.082;1;49%;45%; 3309 MiB; 196.68 W;65
2025/12/10 09:39:59.082;0;41%;36%; 3310 MiB; 182.83 W;69
2025/12/10 09:39:59.083;1;49%;45%; 3309 MiB; 205.96 W;66
2025/12/10 09:40:00.084;0;42%;36%; 3310 MiB; 185.36 W;70
2025/12/10 09:40:00.084;1;49%;44%; 3309 MiB; 205.68 W;66
2025/12/10 09:40:01.085;0;41%;37%; 3310 MiB; 176.86 W;69
2025/12/10 09:40:01.086;1;49%;46%; 3309 MiB; 195.78 W;66
2025/12/10 09:40:02.087;0;40%;36%; 3310 MiB; 173.77 W;69
2025/12/10 09:40:02.087;1;48%;44%; 3309 MiB; 206.10 W;66
