timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/11 10:27:40.650;1;47%;38%; 3313 MiB; 199.57 W;64
2025/12/11 10:27:41.650;0;44%;24%; 3314 MiB; 182.94 W;70
2025/12/11 10:27:41.651;1;47%;28%; 3313 MiB; 195.10 W;63
2025/12/11 10:27:42.652;0;43%;23%; 3314 MiB; 184.62 W;70
2025/12/11 10:27:42.653;1;44%;26%; 3313 MiB; 189.40 W;63
2025/12/11 10:27:43.653;0;42%;22%; 3314 MiB; 185.85 W;71
2025/12/11 10:27:43.654;1;44%;26%; 3313 MiB; 188.37 W;64
2025/12/11 10:27:44.655;0;41%;24%; 3314 MiB; 187.06 W;70
2025/12/11 10:27:44.655;1;46%;29%; 3313 MiB; 189.00 W;64
2025/12/11 10:27:45.656;0;41%;23%; 3314 MiB; 184.97 W;70
2025/12/11 10:27:45.656;1;44%;28%; 3313 MiB; 188.99 W;63
2025/12/11 10:27:46.657;0;41%;24%; 3314 MiB; 184.51 W;70
2025/12/11 10:27:46.657;1;44%;28%; 3313 MiB; 189.85 W;63
2025/12/11 10:27:47.658;0;41%;24%; 3314 MiB; 185.28 W;71
2025/12/11 10:27:47.658;1;44%;28%; 3313 MiB; 189.79 W;63
2025/12/11 10:27:48.659;0;43%;24%; 3314 MiB; 184.91 W;70
2025/12/11 10:27:48.660;1;44%;26%; 3313 MiB; 188.95 W;63
2025/12/11 10:27:49.661;0;40%;22%; 3314 MiB; 187.71 W;70
2025/12/11 10:27:49.661;1;46%;28%; 3313 MiB; 187.23 W;63
2025/12/11 10:27:50.662;0;42%;24%; 3314 MiB; 189.79 W;71
2025/12/11 10:27:50.663;1;44%;27%; 3313 MiB; 186.26 W;64
2025/12/11 10:27:51.664;0;41%;30%; 3314 MiB; 188.88 W;70
2025/12/11 10:27:51.664;1;47%;36%; 3313 MiB; 199.30 W;64
2025/12/11 10:27:52.665;0;40%;31%; 3314 MiB; 187.80 W;71
2025/12/11 10:27:52.666;1;47%;37%; 3313 MiB; 201.09 W;64
2025/12/11 10:27:53.666;0;42%;29%; 3314 MiB; 183.97 W;70
2025/12/11 10:27:53.667;1;47%;34%; 3313 MiB; 199.35 W;64
2025/12/11 10:27:54.668;0;43%;24%; 3314 MiB; 185.24 W;70
2025/12/11 10:27:54.669;1;43%;27%; 3313 MiB; 192.10 W;63
2025/12/11 10:27:55.669;0;44%;24%; 3314 MiB; 184.66 W;70
2025/12/11 10:27:55.670;1;47%;28%; 3313 MiB; 189.01 W;63
2025/12/11 10:27:56.671;0;40%;23%; 3314 MiB; 185.10 W;70
2025/12/11 10:27:56.671;1;47%;29%; 3313 MiB; 189.12 W;64
2025/12/11 10:27:57.672;0;40%;27%; 3314 MiB; 187.52 W;71
2025/12/11 10:27:57.672;1;44%;28%; 3313 MiB; 191.89 W;64
2025/12/11 10:27:58.673;0;42%;26%; 3314 MiB; 181.98 W;70
2025/12/11 10:27:58.673;1;47%;37%; 3313 MiB; 195.32 W;64
2025/12/11 10:27:59.674;0;44%;24%; 3314 MiB; 182.77 W;70
2025/12/11 10:27:59.675;1;45%;27%; 3313 MiB; 189.96 W;63
2025/12/11 10:28:00.675;0;44%;24%; 3314 MiB; 183.11 W;71
2025/12/11 10:28:00.676;1;45%;28%; 3313 MiB; 189.59 W;63
2025/12/11 10:28:01.679;0;40%;22%; 3314 MiB; 183.91 W;70
2025/12/11 10:28:01.680;1;44%;27%; 3313 MiB; 189.29 W;63
2025/12/11 10:28:02.681;0;39%;22%; 3314 MiB; 184.99 W;70
2025/12/11 10:28:02.681;1;42%;26%; 3313 MiB; 188.90 W;63
2025/12/11 10:28:03.682;0;41%;23%; 3314 MiB; 186.71 W;70
2025/12/11 10:28:03.683;1;45%;27%; 3313 MiB; 189.06 W;63
2025/12/11 10:28:04.683;0;43%;24%; 3314 MiB; 183.57 W;70
2025/12/11 10:28:04.684;1;47%;28%; 3313 MiB; 189.40 W;63
2025/12/11 10:28:05.685;0;44%;24%; 3314 MiB; 185.37 W;70
2025/12/11 10:28:05.686;1;44%;28%; 3313 MiB; 189.21 W;63
2025/12/11 10:28:06.687;0;45%;24%; 3314 MiB; 184.46 W;70
2025/12/11 10:28:06.688;1;45%;27%; 3313 MiB; 189.64 W;64
2025/12/11 10:28:07.688;0;42%;24%; 3314 MiB; 187.15 W;70
2025/12/11 10:28:07.689;1;47%;28%; 3313 MiB; 189.02 W;63
2025/12/11 10:28:08.689;0;44%;24%; 3314 MiB; 187.52 W;71
2025/12/11 10:28:08.690;1;45%;28%; 3313 MiB; 189.37 W;63
2025/12/11 10:28:09.690;0;42%;23%; 3314 MiB; 185.90 W;71
2025/12/11 10:28:09.691;1;46%;30%; 3313 MiB; 190.36 W;64
2025/12/11 10:28:10.691;0;43%;24%; 3314 MiB; 189.04 W;71
2025/12/11 10:28:10.692;1;46%;29%; 3313 MiB; 190.29 W;64
2025/12/11 10:28:11.693;0;43%;24%; 3314 MiB; 186.17 W;71
2025/12/11 10:28:11.693;1;47%;28%; 3313 MiB; 188.94 W;63
2025/12/11 10:28:12.694;0;41%;24%; 3314 MiB; 186.15 W;70
2025/12/11 10:28:12.695;1;44%;28%; 3313 MiB; 190.06 W;63
2025/12/11 10:28:13.696;0;43%;24%; 3314 MiB; 185.29 W;70
2025/12/11 10:28:13.696;1;46%;28%; 3313 MiB; 190.80 W;64
2025/12/11 10:28:14.697;0;43%;23%; 3314 MiB; 183.72 W;71
2025/12/11 10:28:14.698;1;45%;29%; 3313 MiB; 189.71 W;63
2025/12/11 10:28:15.699;0;43%;24%; 3314 MiB; 185.84 W;71
2025/12/11 10:28:15.700;1;45%;27%; 3313 MiB; 189.80 W;63
2025/12/11 10:28:16.700;0;41%;32%; 3314 MiB; 187.71 W;71
2025/12/11 10:28:16.701;1;48%;42%; 3313 MiB; 193.11 W;64
2025/12/11 10:28:17.702;0;41%;34%; 3314 MiB; 181.08 W;70
2025/12/11 10:28:17.702;1;49%;42%; 3313 MiB; 203.17 W;64
2025/12/11 10:28:18.703;0;41%;34%; 3314 MiB; 182.02 W;70
2025/12/11 10:28:18.703;1;48%;41%; 3313 MiB; 199.04 W;64
2025/12/11 10:28:19.704;0;41%;34%; 3314 MiB; 178.84 W;70
2025/12/11 10:28:19.705;1;48%;42%; 3313 MiB; 203.29 W;64
2025/12/11 10:28:20.705;0;43%;24%; 3314 MiB; 180.57 W;71
2025/12/11 10:28:20.706;1;45%;28%; 3313 MiB; 194.33 W;64
2025/12/11 10:28:21.706;0;41%;24%; 3314 MiB; 185.49 W;70
2025/12/11 10:28:21.707;1;44%;28%; 3313 MiB; 189.13 W;64
2025/12/11 10:28:22.707;0;41%;24%; 3314 MiB; 185.13 W;71
2025/12/11 10:28:22.708;1;45%;28%; 3313 MiB; 189.59 W;63
2025/12/11 10:28:23.709;0;41%;24%; 3314 MiB; 185.62 W;70
2025/12/11 10:28:23.709;1;47%;30%; 3313 MiB; 189.98 W;63
2025/12/11 10:28:24.710;0;43%;24%; 3314 MiB; 187.98 W;70
2025/12/11 10:28:24.711;1;45%;29%; 3313 MiB; 189.95 W;63
2025/12/11 10:28:25.712;0;43%;24%; 3314 MiB; 185.97 W;70
2025/12/11 10:28:25.712;1;46%;28%; 3313 MiB; 189.50 W;63
2025/12/11 10:28:26.713;0;42%;22%; 3314 MiB; 184.79 W;70
2025/12/11 10:28:26.713;1;45%;26%; 3313 MiB; 186.88 W;63
2025/12/11 10:28:27.714;0;40%;34%; 3314 MiB; 190.90 W;71
2025/12/11 10:28:27.715;1;46%;36%; 3313 MiB; 195.25 W;64
2025/12/11 10:28:28.715;0;41%;32%; 3314 MiB; 186.07 W;71
2025/12/11 10:28:28.716;1;46%;35%; 3313 MiB; 198.17 W;64
2025/12/11 10:28:29.717;0;42%;30%; 3314 MiB; 188.79 W;71
2025/12/11 10:28:29.718;1;47%;38%; 3313 MiB; 199.86 W;64
2025/12/11 10:28:30.718;0;43%;23%; 3314 MiB; 186.72 W;70
2025/12/11 10:28:30.719;1;48%;28%; 3313 MiB; 191.16 W;63
2025/12/11 10:28:31.720;0;42%;23%; 3314 MiB; 185.68 W;71
2025/12/11 10:28:31.721;1;46%;28%; 3313 MiB; 188.38 W;63
2025/12/11 10:28:32.721;0;40%;23%; 3314 MiB; 184.08 W;70
2025/12/11 10:28:32.722;1;43%;26%; 3313 MiB; 188.33 W;64
2025/12/11 10:28:33.722;0;41%;23%; 3314 MiB; 185.31 W;70
2025/12/11 10:28:33.723;1;44%;27%; 3313 MiB; 188.43 W;63
2025/12/11 10:28:34.723;0;40%;23%; 3314 MiB; 185.78 W;70
2025/12/11 10:28:34.724;1;47%;28%; 3313 MiB; 188.64 W;64
2025/12/11 10:28:35.725;0;43%;23%; 3314 MiB; 185.24 W;71
2025/12/11 10:28:35.726;1;44%;28%; 3313 MiB; 188.84 W;63
2025/12/11 10:28:36.727;0;41%;23%; 3314 MiB; 185.23 W;70
2025/12/11 10:28:36.727;1;44%;27%; 3313 MiB; 188.70 W;64
2025/12/11 10:28:37.728;0;42%;23%; 3314 MiB; 185.52 W;71
2025/12/11 10:28:37.729;1;46%;27%; 3313 MiB; 187.74 W;63
2025/12/11 10:28:38.730;0;41%;22%; 3314 MiB; 184.69 W;70
2025/12/11 10:28:38.731;1;46%;36%; 3313 MiB; 188.38 W;64
2025/12/11 10:28:39.731;0;41%;29%; 3314 MiB; 186.66 W;70
2025/12/11 10:28:39.738;1;46%;35%; 3313 MiB; 199.01 W;64
2025/12/11 10:28:40.739;0;41%;34%; 3314 MiB; 185.03 W;71
2025/12/11 10:28:40.739;1;47%;39%; 3313 MiB; 199.24 W;64
2025/12/11 10:28:41.740;0;44%;23%; 3314 MiB; 186.59 W;70
2025/12/11 10:28:41.741;1;44%;27%; 3313 MiB; 197.48 W;63
2025/12/11 10:28:42.741;0;43%;23%; 3314 MiB; 182.89 W;70
2025/12/11 10:28:42.742;1;43%;26%; 3313 MiB; 187.81 W;63
2025/12/11 10:28:43.743;0;42%;24%; 3314 MiB; 184.80 W;71
2025/12/11 10:28:43.743;1;44%;28%; 3313 MiB; 189.39 W;64
2025/12/11 10:28:44.744;0;41%;22%; 3314 MiB; 186.09 W;71
2025/12/11 10:28:44.745;1;44%;27%; 3313 MiB; 189.99 W;64
2025/12/11 10:28:45.745;0;40%;22%; 3314 MiB; 182.77 W;70
2025/12/11 10:28:45.746;1;44%;27%; 3313 MiB; 188.81 W;64
2025/12/11 10:28:46.747;0;40%;22%; 3314 MiB; 184.57 W;70
2025/12/11 10:28:46.747;1;45%;27%; 3313 MiB; 187.88 W;63
2025/12/11 10:28:47.748;0;43%;24%; 3314 MiB; 188.61 W;71
2025/12/11 10:28:47.749;1;47%;28%; 3313 MiB; 189.10 W;64
2025/12/11 10:28:48.749;0;41%;22%; 3314 MiB; 184.42 W;71
2025/12/11 10:28:48.750;1;43%;26%; 3313 MiB; 187.77 W;64
2025/12/11 10:28:49.751;0;41%;23%; 3314 MiB; 186.54 W;71
2025/12/11 10:28:49.752;1;47%;29%; 3313 MiB; 187.81 W;63
2025/12/11 10:28:50.752;0;41%;22%; 3314 MiB; 186.37 W;71
2025/12/11 10:28:50.753;1;44%;27%; 3313 MiB; 189.60 W;64
2025/12/11 10:28:51.753;0;41%;22%; 3314 MiB; 187.86 W;71
2025/12/11 10:28:51.754;1;45%;28%; 3313 MiB; 188.62 W;63
2025/12/11 10:28:52.754;0;44%;24%; 3314 MiB; 185.23 W;70
2025/12/11 10:28:52.755;1;47%;28%; 3313 MiB; 189.61 W;63
2025/12/11 10:28:53.755;0;41%;23%; 3314 MiB; 186.10 W;70
2025/12/11 10:28:53.756;1;46%;29%; 3313 MiB; 189.58 W;63
;;43%;28%;;;
