timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], power.draw [W], temperature.gpu
2025/12/25 13:03:00.815, 1, 49 %, 44 %, 3307 MiB, 205.55 W, 66
2025/12/25 13:03:01.815, 0, 40 %, 35 %, 3308 MiB, 181.08 W, 69
2025/12/25 13:03:01.816, 1, 48 %, 42 %, 3307 MiB, 203.86 W, 66
2025/12/25 13:03:02.816, 0, 41 %, 35 %, 3308 MiB, 177.65 W, 69
2025/12/25 13:03:02.817, 1, 47 %, 41 %, 3307 MiB, 203.95 W, 66
2025/12/25 13:03:03.817, 0, 24 %, 20 %, 3308 MiB, 176.32 W, 68
2025/12/25 13:03:03.818, 1, 42 %, 36 %, 3307 MiB, 201.17 W, 64
2025/12/25 13:03:04.819, 0, 40 %, 36 %, 3308 MiB, 173.27 W, 69
2025/12/25 13:03:04.819, 1, 47 %, 44 %, 3307 MiB, 195.68 W, 66
2025/12/25 13:03:05.820, 0, 39 %, 34 %, 3308 MiB, 174.13 W, 69
2025/12/25 13:03:05.820, 1, 48 %, 43 %, 3307 MiB, 204.51 W, 66
2025/12/25 13:03:06.821, 0, 40 %, 35 %, 3308 MiB, 178.46 W, 69
2025/12/25 13:03:06.822, 1, 48 %, 43 %, 3307 MiB, 203.15 W, 66
2025/12/25 13:03:07.822, 0, 40 %, 33 %, 3308 MiB, 172.96 W, 68
2025/12/25 13:03:07.823, 1, 49 %, 42 %, 3307 MiB, 203.32 W, 65
2025/12/25 13:03:08.824, 0, 40 %, 35 %, 3308 MiB, 164.71 W, 68
2025/12/25 13:03:08.824, 1, 47 %, 43 %, 3307 MiB, 194.84 W, 66
2025/12/25 13:03:09.825, 0, 41 %, 35 %, 3308 MiB, 168.45 W, 69
2025/12/25 13:03:09.825, 1, 48 %, 44 %, 3307 MiB, 203.80 W, 66
2025/12/25 13:03:10.826, 0, 40 %, 35 %, 3308 MiB, 170.48 W, 69
2025/12/25 13:03:10.827, 1, 48 %, 42 %, 3307 MiB, 203.26 W, 66
2025/12/25 13:03:11.827, 0, 40 %, 34 %, 3308 MiB, 173.00 W, 69
2025/12/25 13:03:11.828, 1, 48 %, 42 %, 3307 MiB, 203.87 W, 66
2025/12/25 13:03:12.829, 0, 40 %, 36 %, 3308 MiB, 168.16 W, 69
2025/12/25 13:03:12.829, 1, 48 %, 44 %, 3307 MiB, 195.54 W, 66
2025/12/25 13:03:13.830, 0, 40 %, 35 %, 3308 MiB, 175.01 W, 69
2025/12/25 13:03:13.830, 1, 48 %, 44 %, 3307 MiB, 205.41 W, 66
2025/12/25 13:03:14.831, 0, 41 %, 35 %, 3308 MiB, 174.21 W, 69
2025/12/25 13:03:14.832, 1, 48 %, 43 %, 3307 MiB, 204.86 W, 66
2025/12/25 13:03:15.832, 0, 41 %, 37 %, 3308 MiB, 172.10 W, 69
2025/12/25 13:03:15.833, 1, 49 %, 45 %, 3307 MiB, 196.72 W, 66
2025/12/25 13:03:16.833, 0, 41 %, 36 %, 3308 MiB, 177.25 W, 69
2025/12/25 13:03:16.834, 1, 49 %, 44 %, 3307 MiB, 204.80 W, 66
2025/12/25 13:03:17.834, 0, 41 %, 36 %, 3308 MiB, 176.71 W, 69
2025/12/25 13:03:17.835, 1, 47 %, 42 %, 3307 MiB, 203.67 W, 66
2025/12/25 13:03:18.836, 0, 41 %, 35 %, 3308 MiB, 181.99 W, 69
2025/12/25 13:03:18.836, 1, 50 %, 44 %, 3307 MiB, 205.11 W, 66
2025/12/25 13:03:19.837, 0, 42 %, 35 %, 3308 MiB, 188.88 W, 70
2025/12/25 13:03:19.837, 1, 49 %, 42 %, 3307 MiB, 205.13 W, 66
2025/12/25 13:03:20.838, 0, 41 %, 37 %, 3308 MiB, 190.34 W, 69
2025/12/25 13:03:20.839, 1, 49 %, 45 %, 3307 MiB, 204.96 W, 66
2025/12/25 13:03:21.839, 0, 41 %, 37 %, 3308 MiB, 185.86 W, 69
2025/12/25 13:03:21.840, 1, 49 %, 45 %, 3307 MiB, 204.84 W, 66
2025/12/25 13:03:22.841, 0, 40 %, 36 %, 3308 MiB, 174.33 W, 69
2025/12/25 13:03:22.841, 1, 48 %, 44 %, 3307 MiB, 195.77 W, 66
2025/12/25 13:03:23.842, 0, 41 %, 36 %, 3308 MiB, 174.84 W, 69
2025/12/25 13:03:23.842, 1, 49 %, 44 %, 3307 MiB, 205.04 W, 66
2025/12/25 13:03:24.843, 0, 40 %, 35 %, 3308 MiB, 175.08 W, 69
2025/12/25 13:03:24.844, 1, 48 %, 43 %, 3307 MiB, 204.04 W, 66
2025/12/25 13:03:25.845, 0, 41 %, 35 %, 3308 MiB, 177.19 W, 69
2025/12/25 13:03:25.845, 1, 49 %, 43 %, 3307 MiB, 204.66 W, 66
2025/12/25 13:03:26.846, 0, 42 %, 35 %, 3308 MiB, 188.49 W, 70
2025/12/25 13:03:26.846, 1, 49 %, 42 %, 3307 MiB, 205.26 W, 66
2025/12/25 13:03:27.847, 0, 41 %, 37 %, 3308 MiB, 191.69 W, 70
2025/12/25 13:03:27.847, 1, 49 %, 45 %, 3307 MiB, 205.02 W, 66
2025/12/25 13:03:28.848, 0, 41 %, 36 %, 3308 MiB, 185.00 W, 70
2025/12/25 13:03:28.849, 1, 49 %, 44 %, 3307 MiB, 205.71 W, 66
2025/12/25 13:03:29.849, 0, 41 %, 37 %, 3308 MiB, 174.26 W, 69
2025/12/25 13:03:29.850, 1, 48 %, 44 %, 3307 MiB, 196.23 W, 66
2025/12/25 13:03:30.850, 0, 41 %, 36 %, 3308 MiB, 180.01 W, 69
2025/12/25 13:03:30.851, 1, 49 %, 44 %, 3307 MiB, 204.78 W, 66
2025/12/25 13:03:31.851, 0, 41 %, 35 %, 3308 MiB, 184.44 W, 69
2025/12/25 13:03:31.852, 1, 49 %, 44 %, 3307 MiB, 205.11 W, 66
2025/12/25 13:03:32.853, 0, 41 %, 37 %, 3308 MiB, 175.61 W, 69
2025/12/25 13:03:32.853, 1, 49 %, 45 %, 3307 MiB, 197.07 W, 66
2025/12/25 13:03:33.854, 0, 41 %, 36 %, 3308 MiB, 183.88 W, 70
2025/12/25 13:03:33.855, 1, 49 %, 45 %, 3307 MiB, 205.48 W, 66
2025/12/25 13:03:34.855, 0, 42 %, 36 %, 3308 MiB, 185.46 W, 70
2025/12/25 13:03:34.856, 1, 49 %, 44 %, 3307 MiB, 205.44 W, 66
2025/12/25 13:03:35.857, 0, 41 %, 37 %, 3308 MiB, 180.06 W, 70
2025/12/25 13:03:35.857, 1, 48 %, 45 %, 3307 MiB, 196.30 W, 66
2025/12/25 13:03:36.858, 0, 41 %, 36 %, 3308 MiB, 181.23 W, 70
2025/12/25 13:03:36.859, 1, 48 %, 44 %, 3307 MiB, 204.97 W, 66
2025/12/25 13:03:37.859, 0, 40 %, 35 %, 3308 MiB, 174.55 W, 69
2025/12/25 13:03:37.860, 1, 47 %, 43 %, 3307 MiB, 203.46 W, 66
2025/12/25 13:03:38.861, 0, 42 %, 36 %, 3308 MiB, 177.81 W, 69
2025/12/25 13:03:38.861, 1, 48 %, 42 %, 3307 MiB, 204.04 W, 66
2025/12/25 13:03:39.862, 0, 42 %, 35 %, 3308 MiB, 185.33 W, 70
2025/12/25 13:03:39.862, 1, 49 %, 42 %, 3307 MiB, 205.45 W, 66
2025/12/25 13:03:40.863, 0, 41 %, 36 %, 3308 MiB, 192.31 W, 70
2025/12/25 13:03:40.864, 1, 48 %, 42 %, 3307 MiB, 205.12 W, 66
2025/12/25 13:03:41.864, 0, 41 %, 37 %, 3308 MiB, 177.34 W, 70
2025/12/25 13:03:41.865, 1, 48 %, 45 %, 3307 MiB, 196.45 W, 66
2025/12/25 13:03:42.866, 0, 41 %, 36 %, 3308 MiB, 175.24 W, 69
2025/12/25 13:03:42.866, 1, 48 %, 44 %, 3307 MiB, 204.95 W, 66
2025/12/25 13:03:43.867, 0, 40 %, 34 %, 3308 MiB, 169.66 W, 69
2025/12/25 13:03:43.867, 1, 48 %, 43 %, 3307 MiB, 204.05 W, 66
2025/12/25 13:03:44.868, 0, 41 %, 35 %, 3308 MiB, 172.65 W, 69
2025/12/25 13:03:44.868, 1, 49 %, 43 %, 3307 MiB, 204.62 W, 66
2025/12/25 13:03:45.869, 0, 42 %, 35 %, 3310 MiB, 183.07 W, 70
2025/12/25 13:03:45.870, 1, 48 %, 41 %, 3309 MiB, 205.13 W, 66
2025/12/25 13:03:46.870, 0, 31 %, 27 %, 3310 MiB, 180.25 W, 69
2025/12/25 13:03:46.871, 1, 49 %, 44 %, 3309 MiB, 196.07 W, 65
2025/12/25 13:03:47.872, 0, 41 %, 37 %, 3310 MiB, 184.36 W, 70
2025/12/25 13:03:47.872, 1, 49 %, 45 %, 3309 MiB, 197.09 W, 66
2025/12/25 13:03:48.873, 0, 41 %, 36 %, 3310 MiB, 183.68 W, 70
2025/12/25 13:03:48.873, 1, 49 %, 44 %, 3309 MiB, 205.39 W, 66
2025/12/25 13:03:49.874, 0, 42 %, 36 %, 3310 MiB, 183.31 W, 70
2025/12/25 13:03:49.875, 1, 49 %, 43 %, 3309 MiB, 205.57 W, 66
2025/12/25 13:03:50.876, 0, 42 %, 35 %, 3310 MiB, 187.16 W, 70
2025/12/25 13:03:50.876, 1, 49 %, 42 %, 3309 MiB, 205.14 W, 66
2025/12/25 13:03:51.877, 0, 42 %, 35 %, 3310 MiB, 192.81 W, 70
2025/12/25 13:03:51.878, 1, 48 %, 41 %, 3309 MiB, 204.39 W, 66
2025/12/25 13:03:52.878, 0, 39 %, 36 %, 3310 MiB, 180.15 W, 70
2025/12/25 13:03:52.879, 1, 48 %, 44 %, 3309 MiB, 195.10 W, 66
2025/12/25 13:03:53.879, 0, 41 %, 36 %, 3310 MiB, 182.43 W, 70
2025/12/25 13:03:53.880, 1, 49 %, 44 %, 3309 MiB, 205.25 W, 66
2025/12/25 13:03:54.881, 0, 39 %, 35 %, 3310 MiB, 172.68 W, 70
2025/12/25 13:03:54.881, 1, 47 %, 44 %, 3309 MiB, 194.68 W, 66
2025/12/25 13:03:55.882, 0, 40 %, 36 %, 3310 MiB, 172.09 W, 70
2025/12/25 13:03:55.882, 1, 47 %, 44 %, 3309 MiB, 195.79 W, 66
2025/12/25 13:03:56.883, 0, 27 %, 24 %, 3310 MiB, 165.71 W, 69
2025/12/25 13:03:56.883, 1, 45 %, 41 %, 3309 MiB, 196.55 W, 65
2025/12/25 13:03:57.884, 0, 40 %, 36 %, 3310 MiB, 172.01 W, 69
2025/12/25 13:03:57.884, 1, 46 %, 42 %, 3309 MiB, 196.74 W, 66
2025/12/25 13:03:58.885, 0, 40 %, 36 %, 3310 MiB, 169.05 W, 69
2025/12/25 13:03:58.886, 1, 48 %, 45 %, 3309 MiB, 196.37 W, 66
2025/12/25 13:03:59.886, 0, 40 %, 36 %, 3310 MiB, 177.65 W, 69
2025/12/25 13:03:59.887, 1, 49 %, 45 %, 3309 MiB, 203.54 W, 66
2025/12/25 13:04:00.888, 0, 42 %, 36 %, 3310 MiB, 179.08 W, 69
2025/12/25 13:04:00.889, 1, 48 %, 43 %, 3309 MiB, 205.58 W, 66
2025/12/25 13:04:01.889, 0, 41 %, 35 %, 3310 MiB, 183.83 W, 70
2025/12/25 13:04:01.890, 1, 49 %, 43 %, 3309 MiB, 204.65 W, 66
2025/12/25 13:04:02.891, 0, 42 %, 35 %, 3310 MiB, 186.81 W, 70
2025/12/25 13:04:02.891, 1, 48 %, 41 %, 3309 MiB, 204.89 W, 66
2025/12/25 13:04:03.892, 0, 40 %, 36 %, 3310 MiB, 183.84 W, 70
2025/12/25 13:04:03.893, 1, 48 %, 45 %, 3309 MiB, 196.06 W, 66
2025/12/25 13:04:04.893, 0, 40 %, 36 %, 3310 MiB, 185.56 W, 70
2025/12/25 13:04:04.894, 1, 49 %, 44 %, 3309 MiB, 204.99 W, 66
2025/12/25 13:04:05.894, 0, 40 %, 35 %, 3310 MiB, 182.93 W, 70
2025/12/25 13:04:05.895, 1, 48 %, 43 %, 3309 MiB, 205.28 W, 66
2025/12/25 13:04:06.896, 0, 41 %, 37 %, 3310 MiB, 175.71 W, 69
2025/12/25 13:04:06.896, 1, 49 %, 45 %, 3309 MiB, 196.46 W, 66
2025/12/25 13:04:07.897, 0, 41 %, 36 %, 3310 MiB, 174.65 W, 68
2025/12/25 13:04:07.897, 1, 49 %, 44 %, 3309 MiB, 204.67 W, 64
2025/12/25 13:04:08.898, 0, 40 %, 35 %, 3310 MiB, 164.10 W, 68
2025/12/25 13:04:08.899, 1, 47 %, 44 %, 3309 MiB, 194.24 W, 65
2025/12/25 13:04:09.899, 0, 26 %, 22 %, 3310 MiB, 147.95 W, 68
2025/12/25 13:04:09.900, 1, 25 %, 21 %, 3309 MiB, 179.04 W, 65
2025/12/25 13:04:10.900, 0, 41 %, 36 %, 3310 MiB, 168.38 W, 69
2025/12/25 13:04:10.901, 1, 48 %, 44 %, 3309 MiB, 204.74 W, 66
2025/12/25 13:04:11.901, 0, 40 %, 34 %, 3310 MiB, 171.23 W, 69
2025/12/25 13:04:11.902, 1, 48 %, 43 %, 3309 MiB, 203.55 W, 66
2025/12/25 13:04:12.903, 0, 42 %, 35 %, 3310 MiB, 179.60 W, 69
2025/12/25 13:04:12.904, 1, 48 %, 42 %, 3309 MiB, 204.46 W, 66
2025/12/25 13:04:13.904, 0, 34 %, 29 %, 3310 MiB, 176.48 W, 69
2025/12/25 13:04:13.905, 1, 26 %, 22 %, 3309 MiB, 195.83 W, 66
2025/12/25 13:04:14.906, 0, 32 %, 27 %, 3310 MiB, 176.20 W, 69
2025/12/25 13:04:14.906, 1, 48 %, 45 %, 3309 MiB, 196.55 W, 66
2025/12/25 13:04:15.909, 0, 40 %, 36 %, 3310 MiB, 175.09 W, 69
2025/12/25 13:04:15.910, 1, 48 %, 44 %, 3309 MiB, 196.40 W, 66
2025/12/25 13:04:16.910, 0, 22 %, 17 %, 3312 MiB, 158.36 W, 69
2025/12/25 13:04:16.911, 1, 45 %, 40 %, 3311 MiB, 187.09 W, 65
2025/12/25 13:04:17.911, 0, 41 %, 37 %, 3312 MiB, 160.94 W, 69
2025/12/25 13:04:17.912, 1, 48 %, 44 %, 3311 MiB, 195.94 W, 66
2025/12/25 13:04:18.913, 0, 41 %, 36 %, 3312 MiB, 175.32 W, 69
2025/12/25 13:04:18.914, 1, 49 %, 44 %, 3311 MiB, 204.66 W, 66
2025/12/25 13:04:19.914, 0, 17 %, 13 %, 3312 MiB, 155.89 W, 68
2025/12/25 13:04:19.915, 1, 26 %, 22 %, 3311 MiB, 179.85 W, 65
2025/12/25 13:04:20.915, 0, 40 %, 36 %, 3312 MiB, 154.60 W, 68
2025/12/25 13:04:20.916, 1, 48 %, 44 %, 3311 MiB, 184.41 W, 65
2025/12/25 13:04:21.916, 0, 40 %, 35 %, 3312 MiB, 166.97 W, 69
2025/12/25 13:04:21.917, 1, 47 %, 43 %, 3311 MiB, 192.78 W, 65
2025/12/25 13:04:22.917, 0, 23 %, 18 %, 3312 MiB, 155.36 W, 68
2025/12/25 13:04:22.918, 1, 48 %, 44 %, 3311 MiB, 184.71 W, 65
2025/12/25 13:04:23.918, 0, 40 %, 36 %, 3312 MiB, 163.51 W, 67
2025/12/25 13:04:23.919, 1, 29 %, 27 %, 3311 MiB, 196.70 W, 64
2025/12/25 13:04:24.920, 0, 40 %, 36 %, 3312 MiB, 151.79 W, 68
2025/12/25 13:04:24.921, 1, 48 %, 44 %, 3311 MiB, 187.20 W, 65
2025/12/25 13:04:25.921, 0, 40 %, 36 %, 3312 MiB, 158.70 W, 68
2025/12/25 13:04:25.922, 1, 47 %, 43 %, 3311 MiB, 195.98 W, 65
2025/12/25 13:04:26.922, 0, 41 %, 36 %, 3312 MiB, 169.33 W, 68
2025/12/25 13:04:26.923, 1, 49 %, 44 %, 3311 MiB, 206.53 W, 65
2025/12/25 13:04:27.924, 0, 22 %, 20 %, 3312 MiB, 162.47 W, 68
2025/12/25 13:04:27.925, 1, 33 %, 29 %, 3311 MiB, 184.55 W, 65
2025/12/25 13:04:28.926, 0, 40 %, 36 %, 3312 MiB, 167.64 W, 68
2025/12/25 13:04:28.926, 1, 48 %, 44 %, 3311 MiB, 192.65 W, 65
2025/12/25 13:04:29.927, 0, 40 %, 36 %, 3312 MiB, 165.05 W, 68
2025/12/25 13:04:29.927, 1, 48 %, 44 %, 3311 MiB, 195.99 W, 65
2025/12/25 13:04:30.928, 0, 40 %, 36 %, 3312 MiB, 160.02 W, 68
2025/12/25 13:04:30.928, 1, 48 %, 44 %, 3311 MiB, 193.04 W, 65
2025/12/25 13:04:31.929, 0, 41 %, 36 %, 3312 MiB, 166.18 W, 68
2025/12/25 13:04:31.930, 1, 48 %, 43 %, 3311 MiB, 203.64 W, 65
2025/12/25 13:04:32.930, 0, 40 %, 34 %, 3312 MiB, 171.34 W, 68
2025/12/25 13:04:32.931, 1, 47 %, 42 %, 3311 MiB, 204.24 W, 66
2025/12/25 13:04:33.931, 0, 41 %, 35 %, 3312 MiB, 169.14 W, 67
2025/12/25 13:04:33.932, 1, 31 %, 27 %, 3311 MiB, 197.25 W, 64
2025/12/25 13:04:34.932, 0, 40 %, 36 %, 3312 MiB, 166.08 W, 67
2025/12/25 13:04:34.933, 1, 41 %, 38 %, 3311 MiB, 193.09 W, 64
2025/12/25 13:04:35.933, 0, 40 %, 36 %, 3312 MiB, 162.59 W, 68
2025/12/25 13:04:35.934, 1, 48 %, 44 %, 3311 MiB, 192.75 W, 65
2025/12/25 13:04:36.935, 0, 40 %, 35 %, 3312 MiB, 171.69 W, 68
2025/12/25 13:04:36.936, 1, 48 %, 43 %, 3311 MiB, 204.28 W, 65
2025/12/25 13:04:37.936, 0, 40 %, 36 %, 3312 MiB, 171.45 W, 68
2025/12/25 13:04:37.937, 1, 48 %, 45 %, 3311 MiB, 196.66 W, 65
2025/12/25 13:04:38.937, 0, 27 %, 24 %, 3312 MiB, 167.18 W, 68
2025/12/25 13:04:38.938, 1, 48 %, 45 %, 3311 MiB, 195.51 W, 65
2025/12/25 13:04:39.939, 0, 41 %, 36 %, 3312 MiB, 176.82 W, 68
2025/12/25 13:04:39.939, 1, 49 %, 44 %, 3311 MiB, 204.31 W, 65
2025/12/25 13:04:40.940, 0, 41 %, 36 %, 3312 MiB, 179.62 W, 67
2025/12/25 13:04:40.941, 1, 42 %, 38 %, 3311 MiB, 202.28 W, 64
2025/12/25 13:04:41.942, 0, 40 %, 36 %, 3312 MiB, 170.33 W, 68
2025/12/25 13:04:41.942, 1, 48 %, 44 %, 3311 MiB, 194.85 W, 66
2025/12/25 13:04:42.943, 0, 39 %, 34 %, 3312 MiB, 171.37 W, 68
2025/12/25 13:04:42.943, 1, 47 %, 42 %, 3311 MiB, 205.06 W, 65
2025/12/25 13:04:43.944, 0, 23 %, 20 %, 3312 MiB, 167.58 W, 68
2025/12/25 13:04:43.944, 1, 47 %, 44 %, 3311 MiB, 194.88 W, 65
2025/12/25 13:04:44.945, 0, 41 %, 36 %, 3312 MiB, 173.97 W, 68
2025/12/25 13:04:44.946, 1, 48 %, 44 %, 3311 MiB, 203.86 W, 65
2025/12/25 13:04:45.946, 0, 40 %, 37 %, 3312 MiB, 168.22 W, 68
2025/12/25 13:04:45.947, 1, 48 %, 45 %, 3311 MiB, 195.52 W, 65
2025/12/25 13:04:46.947, 0, 41 %, 36 %, 3312 MiB, 175.62 W, 68
2025/12/25 13:04:46.948, 1, 48 %, 44 %, 3311 MiB, 203.91 W, 65
2025/12/25 13:04:47.948, 0, 41 %, 36 %, 3312 MiB, 179.74 W, 69
2025/12/25 13:04:47.949, 1, 48 %, 43 %, 3311 MiB, 204.45 W, 65
2025/12/25 13:04:48.950, 0, 41 %, 35 %, 3312 MiB, 184.60 W, 69
2025/12/25 13:04:48.957, 1, 48 %, 42 %, 3311 MiB, 204.81 W, 66
2025/12/25 13:04:49.958, 0, 23 %, 18 %, 3312 MiB, 177.99 W, 68
2025/12/25 13:04:49.958, 1, 26 %, 20 %, 3311 MiB, 196.22 W, 65
2025/12/25 13:04:50.959, 0, 40 %, 36 %, 3312 MiB, 178.33 W, 69
2025/12/25 13:04:50.960, 1, 48 %, 44 %, 3311 MiB, 196.52 W, 65
2025/12/25 13:04:51.960, 0, 39 %, 34 %, 3312 MiB, 172.31 W, 68
2025/12/25 13:04:51.961, 1, 48 %, 43 %, 3311 MiB, 203.73 W, 65
2025/12/25 13:04:52.961, 0, 41 %, 35 %, 3312 MiB, 171.88 W, 68
2025/12/25 13:04:52.962, 1, 49 %, 44 %, 3311 MiB, 203.49 W, 65
2025/12/25 13:04:53.962, 0, 41 %, 34 %, 3312 MiB, 180.60 W, 69
2025/12/25 13:04:53.963, 1, 49 %, 42 %, 3311 MiB, 204.15 W, 66
2025/12/25 13:04:54.964, 0, 28 %, 23 %, 3312 MiB, 181.45 W, 67
2025/12/25 13:04:54.964, 1, 47 %, 40 %, 3311 MiB, 203.70 W, 64
2025/12/25 13:04:55.965, 0, 40 %, 36 %, 3312 MiB, 174.21 W, 69
2025/12/25 13:04:55.965, 1, 48 %, 44 %, 3311 MiB, 196.49 W, 65
2025/12/25 13:04:56.966, 0, 41 %, 36 %, 3312 MiB, 177.71 W, 69
2025/12/25 13:04:56.967, 1, 49 %, 44 %, 3311 MiB, 205.02 W, 65
2025/12/25 13:04:57.967, 0, 40 %, 35 %, 3312 MiB, 180.36 W, 69
2025/12/25 13:04:57.968, 1, 49 %, 43 %, 3311 MiB, 204.56 W, 66
2025/12/25 13:04:58.969, 0, 41 %, 34 %, 3312 MiB, 181.21 W, 69
2025/12/25 13:04:58.969, 1, 49 %, 42 %, 3311 MiB, 204.31 W, 66
2025/12/25 13:04:59.970, 0, 39 %, 35 %, 3312 MiB, 174.03 W, 69
2025/12/25 13:04:59.971, 1, 48 %, 44 %, 3311 MiB, 195.85 W, 66
2025/12/25 13:05:00.971, 0, 41 %, 36 %, 3312 MiB, 181.82 W, 69
2025/12/25 13:05:00.972, 1, 48 %, 43 %, 3311 MiB, 205.25 W, 65
2025/12/25 13:05:01.973, 0, 40 %, 35 %, 3312 MiB, 177.72 W, 69
2025/12/25 13:05:01.973, 1, 48 %, 42 %, 3311 MiB, 204.04 W, 65
2025/12/25 13:05:02.974, 0, 41 %, 35 %, 3312 MiB, 171.95 W, 69
2025/12/25 13:05:02.974, 1, 49 %, 43 %, 3311 MiB, 203.89 W, 66
2025/12/25 13:05:03.975, 0, 23 %, 19 %, 3312 MiB, 175.82 W, 69
2025/12/25 13:05:03.976, 1, 27 %, 23 %, 3311 MiB, 195.66 W, 65
2025/12/25 13:05:04.976, 0, 41 %, 36 %, 3312 MiB, 181.43 W, 69
2025/12/25 13:05:04.977, 1, 48 %, 44 %, 3311 MiB, 198.37 W, 65
2025/12/25 13:05:05.977, 0, 41 %, 36 %, 3312 MiB, 177.65 W, 69
2025/12/25 13:05:05.978, 1, 49 %, 44 %, 3311 MiB, 204.91 W, 66
2025/12/25 13:05:06.979, 0, 41 %, 35 %, 3312 MiB, 182.37 W, 69
2025/12/25 13:05:06.979, 1, 49 %, 44 %, 3311 MiB, 205.45 W, 66
2025/12/25 13:05:07.980, 0, 37 %, 33 %, 3312 MiB, 175.61 W, 69
2025/12/25 13:05:07.980, 1, 30 %, 27 %, 3311 MiB, 195.56 W, 65
2025/12/25 13:05:08.981, 0, 41 %, 36 %, 3312 MiB, 182.03 W, 69
2025/12/25 13:05:08.982, 1, 48 %, 44 %, 3311 MiB, 204.34 W, 65
2025/12/25 13:05:09.982, 0, 42 %, 36 %, 3312 MiB, 182.37 W, 69
2025/12/25 13:05:09.983, 1, 49 %, 44 %, 3311 MiB, 205.13 W, 66
2025/12/25 13:05:10.984, 0, 23 %, 19 %, 3312 MiB, 177.96 W, 69
2025/12/25 13:05:10.984, 1, 26 %, 22 %, 3311 MiB, 195.79 W, 65
2025/12/25 13:05:11.985, 0, 40 %, 36 %, 3312 MiB, 180.36 W, 69
2025/12/25 13:05:11.986, 1, 49 %, 45 %, 3311 MiB, 203.94 W, 66
2025/12/25 13:05:12.986, 0, 41 %, 36 %, 3312 MiB, 178.32 W, 69
2025/12/25 13:05:12.987, 1, 49 %, 44 %, 3311 MiB, 204.83 W, 65
2025/12/25 13:05:13.988, 0, 41 %, 35 %, 3312 MiB, 181.92 W, 69
2025/12/25 13:05:13.988, 1, 48 %, 42 %, 3311 MiB, 204.39 W, 66
2025/12/25 13:05:14.989, 0, 40 %, 36 %, 3312 MiB, 174.45 W, 69
2025/12/25 13:05:14.990, 1, 37 %, 33 %, 3311 MiB, 196.34 W, 65
2025/12/25 13:05:15.990, 0, 41 %, 36 %, 3312 MiB, 183.05 W, 69
2025/12/25 13:05:15.991, 1, 48 %, 44 %, 3311 MiB, 204.98 W, 66
2025/12/25 13:05:16.991, 0, 41 %, 36 %, 3312 MiB, 179.54 W, 69
2025/12/25 13:05:16.992, 1, 49 %, 44 %, 3311 MiB, 205.20 W, 66
2025/12/25 13:05:17.992, 0, 41 %, 35 %, 3312 MiB, 181.92 W, 69
2025/12/25 13:05:17.993, 1, 48 %, 42 %, 3311 MiB, 204.61 W, 65
2025/12/25 13:05:18.994, 0, 40 %, 36 %, 3312 MiB, 176.13 W, 69
2025/12/25 13:05:18.994, 1, 48 %, 44 %, 3311 MiB, 195.81 W, 65
2025/12/25 13:05:19.995, 0, 39 %, 35 %, 3312 MiB, 178.82 W, 69
2025/12/25 13:05:19.995, 1, 47 %, 43 %, 3311 MiB, 205.07 W, 66
2025/12/25 13:05:20.996, 0, 40 %, 34 %, 3312 MiB, 171.02 W, 69
2025/12/25 13:05:20.997, 1, 48 %, 43 %, 3311 MiB, 204.09 W, 66
2025/12/25 13:05:21.997, 0, 41 %, 35 %, 3312 MiB, 168.82 W, 69
2025/12/25 13:05:21.998, 1, 47 %, 41 %, 3311 MiB, 202.86 W, 66
2025/12/25 13:05:22.998, 0, 31 %, 27 %, 3312 MiB, 164.12 W, 68
2025/12/25 13:05:22.999, 1, 25 %, 22 %, 3311 MiB, 194.90 W, 65
2025/12/25 13:05:23.999, 0, 40 %, 35 %, 3312 MiB, 172.38 W, 68
2025/12/25 13:05:24.000, 1, 48 %, 44 %, 3311 MiB, 204.37 W, 66
2025/12/25 13:05:25.001, 0, 41 %, 36 %, 3312 MiB, 170.91 W, 69
2025/12/25 13:05:25.001, 1, 47 %, 42 %, 3311 MiB, 204.80 W, 65
2025/12/25 13:05:26.002, 0, 40 %, 37 %, 3312 MiB, 167.07 W, 68
2025/12/25 13:05:26.003, 1, 46 %, 42 %, 3311 MiB, 196.10 W, 65
2025/12/25 13:05:27.003, 0, 41 %, 36 %, 3312 MiB, 172.51 W, 68
2025/12/25 13:05:27.004, 1, 47 %, 43 %, 3311 MiB, 204.18 W, 66
2025/12/25 13:05:28.005, 0, 40 %, 34 %, 3312 MiB, 170.70 W, 68
2025/12/25 13:05:28.005, 1, 48 %, 43 %, 3311 MiB, 203.62 W, 65
2025/12/25 13:05:29.006, 0, 41 %, 35 %, 3312 MiB, 169.33 W, 68
2025/12/25 13:05:29.007, 1, 48 %, 42 %, 3311 MiB, 203.39 W, 65
2025/12/25 13:05:30.007, 0, 40 %, 36 %, 3312 MiB, 164.64 W, 68
2025/12/25 13:05:30.008, 1, 47 %, 44 %, 3311 MiB, 196.39 W, 66
2025/12/25 13:05:31.008, 0, 39 %, 34 %, 3312 MiB, 169.72 W, 68
2025/12/25 13:05:31.009, 1, 47 %, 43 %, 3311 MiB, 204.68 W, 65
2025/12/25 13:05:32.009, 0, 40 %, 35 %, 3312 MiB, 175.13 W, 69
2025/12/25 13:05:32.010, 1, 47 %, 42 %, 3311 MiB, 204.08 W, 66
