total;free;used;buff/cache;
128530,7;2785,8;15376,3;110368,7;0,119630563
128530,7;2785,8;15376,3;110368,7;0,119630563
128530,7;2789,7;15372,3;110368,7;0,11960022
128530,7;2789,7;15372,3;110368,7;0,11960022
128530,7;2789,7;15372,3;110368,7;0,11960022
128530,7;2805,5;15356,5;110368,7;0,119477292
128530,7;2805,5;15356,5;110368,7;0,119477292
128530,7;2805,5;15356,5;110368,7;0,119477292
128530,7;2801,7;15360,3;110368,7;0,119506857
128530,7;2801,7;15360,3;110368,7;0,119506857
128530,7;2801,7;15360,3;110368,7;0,119506857
128530,7;2771;15390,9;110368,8;0,119744933
128530,7;2771;15390,9;110368,8;0,119744933
128530,7;2771;15390,9;110368,8;0,119744933
128530,7;2784,5;15377,5;110368,8;0,119639899
128530,7;2784,5;15377,5;110368,8;0,119639899
128530,7;2784,5;15377,5;110368,8;0,119639899
128530,7;2794,4;15367,5;110368,8;0,119562875
128530,7;2794,4;15367,5;110368,8;0,119562875
128530,7;2794,4;15367,5;110368,8;0,119562875
128530,7;2781,6;15380,3;110368,8;0,119662462
128530,7;2781,6;15380,3;110368,8;0,119662462
128530,7;2781,6;15380,3;110368,8;0,119662462
128530,7;2794,9;15367;110368,8;0,119558985
128530,7;2794,9;15367;110368,8;0,119558985
128530,7;2794,9;15367;110368,8;0,119558985
128530,7;2796,1;15365,8;110368,8;0,119549648
128530,7;2796,1;15365,8;110368,8;0,119549648
128530,7;2796,1;15365,8;110368,8;0,119549648
128530,7;2784,3;15377,6;110368,8;0,119641455
128530,7;2784,3;15377,6;110368,8;0,119641455
128530,7;2784,3;15377,6;110368,8;0,119641455
128530,7;2779,9;15381,9;110368,9;0,11967491
128530,7;2779,9;15381,9;110368,9;0,11967491
128530,7;2779,9;15381,9;110368,9;0,11967491
128530,7;2813,4;15348,4;110368,9;0,119414272
128530,7;2813,4;15348,4;110368,9;0,119414272
128530,7;2813,4;15348,4;110368,9;0,119414272
128530,7;2789,7;15372,2;110368,9;0,119598664
128530,7;2789,7;15372,2;110368,9;0,119598664
128530,7;2789,7;15372,2;110368,9;0,119598664
128530,7;2775,5;15386,4;110368,9;0,119709143
128530,7;2775,5;15386,4;110368,9;0,119709143
128530,7;2775,5;15386,4;110368,9;0,119709143
128530,7;2796,5;15365,3;110368,9;0,119545758
128530,7;2796,5;15365,3;110368,9;0,119545758
128530,7;2796,5;15365,3;110368,9;0,119545758
128530,7;2807,9;15353,9;110368,9;0,119457064
128530,7;2807,9;15353,9;110368,9;0,119457064
128530,7;2807,9;15353,9;110368,9;0,119457064
128530,7;2781,5;15380,3;110369;0,119661684
128530,7;2781,5;15380,3;110369;0,119661684
128530,7;2781,5;15380,3;110369;0,119661684
128530,7;2787,8;15373,9;110369;0,119612668
128530,7;2787,8;15373,9;110369;0,119612668
128530,7;2787,8;15373,9;110369;0,119612668
128530,7;2793,3;15368,4;110369;0,119569877
128530,7;2793,3;15368,4;110369;0,119569877
128530,7;2793,3;15368,4;110369;0,119569877
128530,7;2818,6;15397,4;110314,7;0,119795504
128530,7;2818,6;15397,4;110314,7;0,119795504
128530,7;2818,6;15397,4;110314,7;0,119795504
128530,7;2816,9;15399,1;110314,7;0,119808731
128530,7;2816,9;15399,1;110314,7;0,119808731
128530,7;2816,9;15399,1;110314,7;0,119808731
128530,7;2816,7;15399,4;110314,7;0,119810287
128530,7;2816,7;15399,4;110314,7;0,119810287
128530,7;2816,7;15399,4;110314,7;0,119810287
128530,7;2865,2;15413,7;110251,8;0,119922322
128530,7;2865,2;15413,7;110251,8;0,119922322
128530,7;2865,2;15413,7;110251,8;0,119922322
128530,7;2882,8;15396,1;110251,8;0,11978539
128530,7;2882,8;15396,1;110251,8;0,11978539
128530,7;2882,8;15396,1;110251,8;0,11978539
128530,7;2906,4;15372,4;110251,8;0,119601776
128530,7;2906,4;15372,4;110251,8;0,119601776
128530,7;2906,4;15372,4;110251,8;0,119601776
128530,7;2905,6;15373,3;110251,8;0,119608
128530,7;2905,6;15373,3;110251,8;0,119608
128530,7;2905,6;15373,3;110251,8;0,119608
128530,7;2890,4;15388,4;110251,9;0,119725482
128530,7;2890,4;15388,4;110251,9;0,119725482
128530,7;2890,4;15388,4;110251,9;0,119725482
128530,7;2904,3;15374,5;110251,9;0,119617337
128530,7;2904,3;15374,5;110251,9;0,119617337
128530,7;2904,3;15374,5;110251,9;0,119617337
128530,7;2907,2;15371,6;110251,9;0,119594774
128530,7;2907,2;15371,6;110251,9;0,119594774
128530,7;2907,2;15371,6;110251,9;0,119594774
128530,7;2883,8;15395;110251,9;0,119776832
128530,7;2883,8;15395;110251,9;0,119776832
128530,7;2883,8;15395;110251,9;0,119776832
128530,7;2903,2;15375,6;110251,9;0,119625895
128530,7;2903,2;15375,6;110251,9;0,119625895
128530,7;2903,2;15375,6;110251,9;0,119625895
128530,7;2915,1;15363,7;110251,9;0,11953331
128530,7;2915,1;15363,7;110251,9;0,11953331
128530,7;2915,1;15363,7;110251,9;0,11953331
128530,7;2896,4;15382,4;110252;0,119678022
128530,7;2896,4;15382,4;110252;0,119678022
128530,7;2896,4;15382,4;110252;0,119678022
128530,7;2905,5;15373,3;110252;0,119607222
128530,7;2905,5;15373,3;110252;0,119607222
128530,7;2905,5;15373,3;110252;0,119607222
128530,7;2911,5;15367,2;110252;0,119560541
128530,7;2911,5;15367,2;110252;0,119560541
128530,7;2911,5;15367,2;110252;0,119560541
128530,7;2904,6;15374,1;110252;0,119614224
128530,7;2904,6;15374,1;110252;0,119614224
128530,7;2904,6;15374,1;110252;0,119614224
128530,7;2906,5;15372,2;110252;0,119599442
128530,7;2906,5;15372,2;110252;0,119599442
128530,7;2906,5;15372,2;110252;0,119599442
128530,7;2898,5;15380,2;110252;0,119661684
128530,7;2898,5;15380,2;110252;0,119661684
128530,7;2898,5;15380,2;110252;0,119661684
128530,7;2913,7;15365;110252,1;0,119542646
128530,7;2913,7;15365;110252,1;0,119542646
128530,7;2913,7;15365;110252,1;0,119542646
128530,7;2881,9;15394,8;110254;0,119775275
128530,7;2881,9;15394,8;110254;0,119775275
128530,7;2881,9;15394,8;110254;0,119775275
128530,7;2892,6;15384,1;110254;0,119692027
128530,7;2892,6;15384,1;110254;0,119692027
128530,7;2892,6;15384,1;110254;0,119692027
128530,7;2896;15380,8;110254;0,119665574
128530,7;2896;15380,8;110254;0,119665574
128530,7;2896;15380,8;110254;0,119665574
128530,7;2881,6;15395,1;110254;0,11977761
128530,7;2881,6;15395,1;110254;0,11977761
128530,7;2881,6;15395,1;110254;0,11977761
128530,7;2898,6;15378;110254,1;0,119644567
128530,7;2898,6;15378;110254,1;0,119644567
128530,7;2898,6;15378;110254,1;0,119644567
128530,7;2908,3;15368,4;110254,1;0,119569099
128530,7;2908,3;15368,4;110254,1;0,119569099
128530,7;2908,3;15368,4;110254,1;0,119569099
128530,7;2893,4;15383,2;110254,1;0,119685025
128530,7;2893,4;15383,2;110254,1;0,119685025
128530,7;2893,4;15383,2;110254,1;0,119685025
128530,7;2885,8;15390,8;110254,1;0,119744155
128530,7;2885,8;15390,8;110254,1;0,119744155
128530,7;2885,8;15390,8;110254,1;0,119744155
128530,7;2885,8;15390,8;110254,1;0,119744155
128530,7;2885,8;15390,8;110254,1;0,119744155
128530,7;2909,8;15366,8;110254,1;0,119557429
128530,7;2909,8;15366,8;110254,1;0,119557429
128530,7;2909,8;15366,8;110254,1;0,119557429
128530,7;2893,7;15382,7;110254,3;0,119681135
128530,7;2893,7;15382,7;110254,3;0,119681135
128530,7;2893,7;15382,7;110254,3;0,119681135
128530,7;2893,4;15383,1;110254,3;0,119683469
128530,7;2893,4;15383,1;110254,3;0,119683469
128530,7;2893,4;15383,1;110254,3;0,119683469
128530,7;2902,2;15374,2;110254,3;0,119615002
128530,7;2902,2;15374,2;110254,3;0,119615002
128530,7;2902,2;15374,2;110254,3;0,119615002
128530,7;2907,2;15369,2;110254,4;0,119575323
128530,7;2907,2;15369,2;110254,4;0,119575323
128530,7;2907,2;15369,2;110254,4;0,119575323
128530,7;2907,3;15369;110254,4;0,119574545
128530,7;2907,3;15369;110254,4;0,119574545
128530,7;2907,3;15369;110254,4;0,119574545
128530,7;2919,1;15357,3;110254,4;0,119482738
128530,7;2919,1;15357,3;110254,4;0,119482738
128530,7;2919,1;15357,3;110254,4;0,119482738
128530,7;2911,8;15364,6;110254,4;0,119539534
128530,7;2911,8;15364,6;110254,4;0,119539534
128530,7;2911,8;15364,6;110254,4;0,119539534
128530,7;2910,6;15365,8;110254,4;0,11954887
128530,7;2910,6;15365,8;110254,4;0,11954887
128530,7;2910,6;15365,8;110254,4;0,11954887
128530,7;2918,6;15357,8;110254,4;0,119486628
128530,7;2918,6;15357,8;110254,4;0,119486628
128530,7;2918,6;15357,8;110254,4;0,119486628
128530,7;2929,6;15346,7;110254,4;0,119401046
128530,7;2929,6;15346,7;110254,4;0,119401046
128530,7;2929,6;15346,7;110254,4;0,119401046
128530,7;2915;15361,3;110254,4;0,119514637
128530,7;2915;15361,3;110254,4;0,119514637
128530,7;2915;15361,3;110254,4;0,119514637
128530,7;2904,1;15372,2;110254,5;0,119598664
128530,7;2904,1;15372,2;110254,5;0,119598664
128530,7;2904,1;15372,2;110254,5;0,119598664
128530,7;2915,5;15360,8;110254,5;0,119509969
128530,7;2915,5;15360,8;110254,5;0,119509969
128530,7;2915,5;15360,8;110254,5;0,119509969
128530,7;2894,3;15381,9;110254,5;0,11967491
128530,7;2894,3;15381,9;110254,5;0,11967491
128530,7;2894,3;15381,9;110254,5;0,11967491
128530,7;2913,9;15362,3;110254,5;0,119522418
128530,7;2913,9;15362,3;110254,5;0,119522418
128530,7;2913,9;15362,3;110254,5;0,119522418
128530,7;2910,3;15366;110254,5;0,119550426
128530,7;2910,3;15366;110254,5;0,119550426
128530,7;2896,3;15379,9;110254,5;0,11965935
128530,7;2896,3;15379,9;110254,5;0,11965935
128530,7;2896,3;15379,9;110254,5;0,11965935
128530,7;2892,8;15383,4;110254,6;0,119685803
128530,7;2892,8;15383,4;110254,6;0,119685803
128530,7;2892,8;15383,4;110254,6;0,119685803
128530,7;2909;15367,2;110254,6;0,119559763
128530,7;2909;15367,2;110254,6;0,119559763
128530,7;2909;15367,2;110254,6;0,119559763
128530,7;2931,4;15344,8;110254,6;0,119385485
128530,7;2931,4;15344,8;110254,6;0,119385485
128530,7;2931,4;15344,8;110254,6;0,119385485
128530,7;2904,2;15371,9;110254,6;0,119597108
128530,7;2904,2;15371,9;110254,6;0,119597108
128530,7;2904,2;15371,9;110254,6;0,119597108
128530,7;2889,4;15386,7;110254,6;0,119712256
128530,7;2889,4;15386,7;110254,6;0,119712256
128530,7;2889,4;15386,7;110254,6;0,119712256
128530,7;2905,8;15370,3;110254,6;0,11958466
128530,7;2905,8;15370,3;110254,6;0,11958466
128530,7;2905,8;15370,3;110254,6;0,11958466
128530,7;2894,9;15381,2;110254,6;0,119669464
128530,7;2894,9;15381,2;110254,6;0,119669464
128530,7;2894,9;15381,2;110254,6;0,119669464
128530,7;2904,7;15371,3;110254,7;0,11959244
128530,7;2904,7;15371,3;110254,7;0,11959244
128530,7;2904,7;15371,3;110254,7;0,11959244
128530,7;2898,4;15377,7;110254,6;0,119642233
128530,7;2898,4;15377,7;110254,6;0,119642233
128530,7;2898,4;15377,7;110254,6;0,119642233
128530,7;2890,5;15385,1;110255,2;0,119699029
128530,7;2890,5;15385,1;110255,2;0,119699029
128530,7;2890,5;15385,1;110255,2;0,119699029
128530,7;2890,1;15385,4;110255,2;0,119702141
128530,7;2890,1;15385,4;110255,2;0,119702141
128530,7;2890,1;15385,4;110255,2;0,119702141
128530,7;2898;15377,5;110255,2;0,119640677
128530,7;2898;15377,5;110255,2;0,119640677
128530,7;2898;15377,5;110255,2;0,119640677
128530,7;2899;15376,5;110255,2;0,119632897
128530,7;2899;15376,5;110255,2;0,119632897
128530,7;2899;15376,5;110255,2;0,119632897
128530,7;2875,7;15399,8;110255,2;0,119814177
128530,7;2875,7;15399,8;110255,2;0,119814177
128530,7;2875,7;15399,8;110255,2;0,119814177
128530,7;2895,4;15380,1;110255,2;0,119660906
128530,7;2895,4;15380,1;110255,2;0,119660906
128530,7;2895,4;15380,1;110255,2;0,119660906
128530,7;2933,1;15342,3;110255,3;0,119366813
128530,7;2933,1;15342,3;110255,3;0,119366813
128530,7;2914,1;15361,3;110255,3;0,119514637
128530,7;2914,1;15361,3;110255,3;0,119514637
128530,7;2914,1;15361,3;110255,3;0,119514637
128530,7;2917,4;15358,1;110255,3;0,119488963
128530,7;2917,4;15358,1;110255,3;0,119488963
128530,7;2917,4;15358,1;110255,3;0,119488963
128530,7;2921,8;15353,6;110255,3;0,119454729
128530,7;2921,8;15353,6;110255,3;0,119454729
128530,7;2921,8;15353,6;110255,3;0,119454729
128530,7;2903,7;15371,7;110255,3;0,119595552
128530,7;2903,7;15371,7;110255,3;0,119595552
128530,7;2903,7;15371,7;110255,3;0,119595552
128530,7;2907,9;15367,5;110255,3;0,119562875
128530,7;2907,9;15367,5;110255,3;0,119562875
128530,7;2907,9;15367,5;110255,3;0,119562875
128530,7;2914,2;15361,2;110255,4;0,119513081
128530,7;2914,2;15361,2;110255,4;0,119513081
128530,7;2914,2;15361,2;110255,4;0,119513081
128530,7;2929,5;15345,9;110255,4;0,119394044
128530,7;2929,5;15345,9;110255,4;0,119394044
128530,7;2929,5;15345,9;110255,4;0,119394044
128530,7;2895,3;15380;110255,4;0,119660128
128530,7;2895,3;15380;110255,4;0,119660128
128530,7;2895,3;15380;110255,4;0,119660128
128530,7;2902,8;15372,6;110255,4;0,119601776
128530,7;2902,8;15372,6;110255,4;0,119601776
128530,7;2902,8;15372,6;110255,4;0,119601776
128530,7;2919,8;15355,5;110255,4;0,119469512
128530,7;2919,8;15355,5;110255,4;0,119469512
128530,7;2919,8;15355,5;110255,4;0,119469512
128530,7;2895,5;15379,8;110255,4;0,119658572
128530,7;2895,5;15379,8;110255,4;0,119658572
128530,7;2895,5;15379,8;110255,4;0,119658572
128530,7;2914,6;15360,7;110255,4;0,119509969
128530,7;2914,6;15360,7;110255,4;0,119509969
128530,7;2914,6;15360,7;110255,4;0,119509969
128530,7;2914,3;15361;110255,4;0,119512303
128530,7;2914,3;15361;110255,4;0,119512303
128530,7;2914,3;15361;110255,4;0,119512303
128530,7;2908,7;15366,5;110255,5;0,119555095
128530,7;2908,7;15366,5;110255,5;0,119555095
128530,7;2908,7;15366,5;110255,5;0,119555095
128530,7;2903,6;15371,6;110255,5;0,119594774
128530,7;2903,6;15371,6;110255,5;0,119594774
128530,7;2903,6;15371,6;110255,5;0,119594774
128530,7;2906,3;15368,9;110255,5;0,119573767
128530,7;2906,3;15368,9;110255,5;0,119573767
128530,7;2906,3;15368,9;110255,5;0,119573767
128530,7;2907,4;15367,8;110255,6;0,119564431
128530,7;2907,4;15367,8;110255,6;0,119564431
128530,7;2907,4;15367,8;110255,6;0,119564431
128530,7;2904,4;15370,8;110255,6;0,119587772
128530,7;2904,4;15370,8;110255,6;0,119587772
128530,7;2915,7;15359,5;110255,6;0,119499855
128530,7;2915,7;15359,5;110255,6;0,119499855
128530,7;2915,7;15359,5;110255,6;0,119499855
128530,7;2917,4;15357,7;110255,6;0,119486628
128530,7;2917,4;15357,7;110255,6;0,119486628
128530,7;2917,4;15357,7;110255,6;0,119486628
128530,7;2902,5;15372,6;110255,6;0,119602554
128530,7;2902,5;15372,6;110255,6;0,119602554
128530,7;2902,5;15372,6;110255,6;0,119602554
128530,7;2908,8;15366,3;110255,6;0,119553539
128530,7;2908,8;15366,3;110255,6;0,119553539
128530,7;2908,8;15366,3;110255,6;0,119553539
128530,7;2923;15352,1;110255,6;0,119443059
128530,7;2923;15352,1;110255,6;0,119443059
128530,7;2923;15352,1;110255,6;0,119443059
128530,7;2920,9;15354,2;110255,7;0,11945862
128530,7;2920,9;15354,2;110255,7;0,11945862
128530,7;2920,9;15354,2;110255,7;0,11945862
128530,7;2921,7;15353,3;110255,7;0,119452395
128530,7;2921,7;15353,3;110255,7;0,119452395
128530,7;2921,7;15353,3;110255,7;0,119452395
128530,7;2921,3;15353,8;110255,7;0,119455508
128530,7;2921,3;15353,8;110255,7;0,119455508
128530,7;2921,3;15353,8;110255,7;0,119455508
128530,7;2922,5;15352,5;110255,7;0,119446171
128530,7;2922,5;15352,5;110255,7;0,119446171
128530,7;2922,5;15352,5;110255,7;0,119446171
128530,7;2915,3;15359,7;110255,7;0,119502189
128530,7;2915,3;15359,7;110255,7;0,119502189
128530,7;2915,3;15359,7;110255,7;0,119502189
128530,7;2910,1;15364,9;110255,7;0,119542646
128530,7;2910,1;15364,9;110255,7;0,119542646
128530,7;2910,1;15364,9;110255,7;0,119542646
128530,7;2924,4;15350,6;110255,7;0,119431389
128530,7;2924,4;15350,6;110255,7;0,119431389
128530,7;2924,4;15350,6;110255,7;0,119431389
128530,7;2901,1;15373,9;110255,8;0,11961189
128530,7;2901,1;15373,9;110255,8;0,11961189
128530,7;2901,1;15373,9;110255,8;0,11961189
128530,7;2900,8;15374,1;110255,8;0,119614224
128530,7;2900,8;15374,1;110255,8;0,119614224
128530,7;2900,8;15374,1;110255,8;0,119614224
128530,7;2908,2;15366,8;110255,8;0,119556651
128530,7;2908,2;15366,8;110255,8;0,119556651
128530,7;2908,2;15366,8;110255,8;0,119556651
128530,7;2904,2;15370,7;110255,8;0,119587772
128530,7;2904,2;15370,7;110255,8;0,119587772
128530,7;2904,2;15370,7;110255,8;0,119587772
128530,7;2899,8;15375,1;110255,8;0,119622005
128530,7;2899,8;15375,1;110255,8;0,119622005
128530,7;2899,8;15375,1;110255,8;0,119622005
128530,7;2906,7;15368,2;110255,8;0,119568321
128530,7;2906,7;15368,2;110255,8;0,119568321
128530,7;2912,1;15362,8;110255,8;0,119526308
128530,7;2912,1;15362,8;110255,8;0,119526308
128530,7;2912,1;15362,8;110255,8;0,119526308
128530,7;2897,6;15377,3;110255,9;0,119638343
128530,7;2897,6;15377,3;110255,9;0,119638343
128530,7;2897,6;15377,3;110255,9;0,119638343
128530,7;2898,5;15376,4;110255,9;0,119631341
128530,7;2898,5;15376,4;110255,9;0,119631341
128530,7;2898,5;15376,4;110255,9;0,119631341
128530,7;2909,9;15365;110255,9;0,119542646
128530,7;2909,9;15365;110255,9;0,119542646
128530,7;2909,9;15365;110255,9;0,119542646
128530,7;2893,7;15381,1;110255,9;0,119668686
128530,7;2893,7;15381,1;110255,9;0,119668686
128530,7;2893,7;15381,1;110255,9;0,119668686
128530,7;2907,2;15367,6;110255,9;0,119563653
128530,7;2907,2;15367,6;110255,9;0,119563653
128530,7;2907,2;15367,6;110255,9;0,119563653
128530,7;2893,4;15381,3;110255,9;0,11967102
128530,7;2893,4;15381,3;110255,9;0,11967102
128530,7;2893,4;15381,3;110255,9;0,11967102
128530,7;2883,9;15390,8;110256;0,119744155
128530,7;2883,9;15390,8;110256;0,119744155
128530,7;2883,9;15390,8;110256;0,119744155
128530,7;2891,1;15383,6;110256;0,119688137
128530,7;2891,1;15383,6;110256;0,119688137
128530,7;2891,1;15383,6;110256;0,119688137
128530,7;2890,6;15384,1;110256;0,119692027
128530,7;2890,6;15384,1;110256;0,119692027
128530,7;2890,6;15384,1;110256;0,119692027
128530,7;2896,9;15377,8;110256;0,119643011
128530,7;2896,9;15377,8;110256;0,119643011
128530,7;2896,9;15377,8;110256;0,119643011
128530,7;2881,2;15393,5;110256;0,119765161
128530,7;2881,2;15393,5;110256;0,119765161
128530,7;2881,2;15393,5;110256;0,119765161
128530,7;2889,4;15385,3;110256,1;0,119700585
128530,7;2889,4;15385,3;110256,1;0,119700585
128530,7;2889,4;15385,3;110256,1;0,119700585
128530,7;2903,1;15371,6;110256,1;0,119593996
128530,7;2903,1;15371,6;110256,1;0,119593996
128530,7;2903,1;15371,6;110256,1;0,119593996
128530,7;2884;15390,6;110256,1;0,119742598
128530,7;2884;15390,6;110256,1;0,119742598
128530,7;2884;15390,6;110256,1;0,119742598
128530,7;2904;15370,6;110256,1;0,119586994
128530,7;2904;15370,6;110256,1;0,119586994
128530,7;2904;15370,6;110256,1;0,119586994
128530,7;2896;15378,6;110256,1;0,119649236
128530,7;2896;15378,6;110256,1;0,119649236
128530,7;2896;15378,6;110256,1;0,119649236
128530,7;2882,1;15392,5;110256,1;0,119757381
128530,7;2882,1;15392,5;110256,1;0,119757381
128530,7;2880,9;15393,7;110256,1;0,119766717
128530,7;2880,9;15393,7;110256,1;0,119766717
128530,7;2880,9;15393,7;110256,1;0,119766717
128530,7;2893,1;15381,5;110256,2;0,11967102
128530,7;2893,1;15381,5;110256,2;0,11967102
128530,7;2893,1;15381,5;110256,2;0,11967102
128530,7;2904,5;15369,5;110256,7;0,119578435
128530,7;2904,5;15369,5;110256,7;0,119578435
128530,7;2904,5;15369,5;110256,7;0,119578435
128530,7;2886,6;15387,5;110256,7;0,119717702
128530,7;2886,6;15387,5;110256,7;0,119717702
128530,7;2886,6;15387,5;110256,7;0,119717702
128530,7;2889,6;15384,4;110256,7;0,119694361
128530,7;2889,6;15384,4;110256,7;0,119694361
128530,7;2889,6;15384,4;110256,7;0,119694361
128530,7;2895,3;15378,7;110256,7;0,119650014
128530,7;2895,3;15378,7;110256,7;0,119650014
128530,7;2895,3;15378,7;110256,7;0,119650014
128530,7;2883,9;15390,1;110256,8;0,11973793
128530,7;2883,9;15390,1;110256,8;0,11973793
128530,7;2883,9;15390,1;110256,8;0,11973793
128530,7;2894,7;15379,3;110256,8;0,119653904
128530,7;2894,7;15379,3;110256,8;0,119653904
128530,7;2894,7;15379,3;110256,8;0,119653904
128530,7;2904,7;15369,3;110256,8;0,119576101
128530,7;2904,7;15369,3;110256,8;0,119576101
128530,7;2904,7;15369,3;110256,8;0,119576101
128530,7;2892,5;15381,5;110256,8;0,11967102
128530,7;2892,5;15381,5;110256,8;0,11967102
128530,7;2892,5;15381,5;110256,8;0,11967102
128530,7;2903,1;15370,9;110256,8;0,11958855
128530,7;2903,1;15370,9;110256,8;0,11958855
128530,7;2903,1;15370,9;110256,8;0,11958855
128530,7;2897,1;15376,8;110256,8;0,119635231
128530,7;2897,1;15376,8;110256,8;0,119635231
128530,7;2897,1;15376,8;110256,8;0,119635231
128530,7;2915,1;15358,8;110256,8;0,119495187
128530,7;2915,1;15358,8;110256,8;0,119495187
128530,7;2915,1;15358,8;110256,8;0,119495187
128530,7;2896,6;15377,3;110256,9;0,119638343
128530,7;2896,6;15377,3;110256,9;0,119638343
128530,7;2896,6;15377,3;110256,9;0,119638343
128530,7;2902,9;15371;110256,9;0,119589328
128530,7;2902,9;15371;110256,9;0,119589328
128530,7;2902,9;15371;110256,9;0,119589328
128530,7;2905,2;15368,6;110256,9;0,119571433
128530,7;2905,2;15368,6;110256,9;0,119571433
128530,7;2905,2;15368,6;110256,9;0,119571433
128530,7;2900,4;15373,4;110256,9;0,119608778
128530,7;2900,4;15373,4;110256,9;0,119608778
128530,7;2900,4;15373,4;110256,9;0,119608778
128530,7;2907,8;15365,9;110257;0,119550426
128530,7;2907,8;15365,9;110257;0,119550426
128530,7;2907,8;15365,9;110257;0,119550426
128530,7;2911,8;15362;110257;0,119519306
128530,7;2911,8;15362;110257;0,119519306
128530,7;2905;15368,8;110257;0,119572211
128530,7;2905;15368,8;110257;0,119572211
128530,7;2905;15368,8;110257;0,119572211
128530,7;2910,6;15363,1;110257;0,119528642
128530,7;2910,6;15363,1;110257;0,119528642
128530,7;2910,6;15363,1;110257;0,119528642
128530,7;2915;15358,7;110257;0,119494409
128530,7;2915;15358,7;110257;0,119494409
128530,7;2915;15358,7;110257;0,119494409
128530,7;2925,6;15348;110257;0,119411938
128530,7;2925,6;15348;110257;0,119411938
128530,7;2925,6;15348;110257;0,119411938
128530,7;2910,1;15363,6;110257,1;0,119531754
128530,7;2910,1;15363,6;110257,1;0,119531754
128530,7;2910,1;15363,6;110257,1;0,119531754
128530,7;2903,6;15370;110257,1;0,119582325
128530,7;2903,6;15370;110257,1;0,119582325
128530,7;2903,6;15370;110257,1;0,119582325
128530,7;2917,1;15356,5;110257,1;0,119477292
128530,7;2917,1;15356,5;110257,1;0,119477292
128530,7;2917,1;15356,5;110257,1;0,119477292
128530,7;2918,6;15355;110257,2;0,119464844
128530,7;2918,6;15355;110257,2;0,119464844
128530,7;2918,6;15355;110257,2;0,119464844
128530,7;2919,5;15354;110257,2;0,119457842
128530,7;2919,5;15354;110257,2;0,119457842
128530,7;2919,5;15354;110257,2;0,119457842
128530,7;2932,3;15341,2;110257,2;0,119358254
128530,7;2932,3;15341,2;110257,2;0,119358254
128530,7;2932,3;15341,2;110257,2;0,119358254
128530,7;2925,5;15348;110257,2;0,11941116
128530,7;2925,5;15348;110257,2;0,11941116
128530,7;2925,5;15348;110257,2;0,11941116
128530,7;2917,1;15356,4;110257,2;0,119476514
128530,7;2917,1;15356,4;110257,2;0,119476514
128530,7;2917,1;15356,4;110257,2;0,119476514
128530,7;2929,3;15344,2;110257,3;0,119380817
128530,7;2929,3;15344,2;110257,3;0,119380817
128530,7;2929,3;15344,2;110257,3;0,119380817
128530,7;2943,7;15329,7;110257,3;0,119268782
128530,7;2943,7;15329,7;110257,3;0,119268782
128530,7;2943,7;15329,7;110257,3;0,119268782
128530,7;2909,1;15364,3;110257,3;0,119537978
128530,7;2909,1;15364,3;110257,3;0,119537978
128530,7;2909,1;15364,3;110257,3;0,119537978
128530,7;2913,6;15359,8;110257,3;0,119502967
128530,7;2913,6;15359,8;110257,3;0,119502967
128530,7;2913,6;15359,8;110257,3;0,119502967
128530,7;2916;15357,3;110257,3;0,119484294
128530,7;2916;15357,3;110257,3;0,119484294
128530,7;2916;15357,3;110257,3;0,119484294
128530,7;2906,4;15366,9;110257,4;0,119558207
128530,7;2906,4;15366,9;110257,4;0,119558207
128530,7;2920,3;15353;110257,4;0,119450061
128530,7;2920,3;15353;110257,4;0,119450061
128530,7;2920,3;15353;110257,4;0,119450061
128530,7;2924,5;15348,8;110257,4;0,119417384
128530,7;2924,5;15348,8;110257,4;0,119417384
128530,7;2924,5;15348,8;110257,4;0,119417384
128530,7;2916,2;15357;110257,5;0,119481182
128530,7;2916,2;15357;110257,5;0,119481182
128530,7;2916,2;15357;110257,5;0,119481182
128530,7;2907,2;15366;110257,5;0,119551204
128530,7;2907,2;15366;110257,5;0,119551204
128530,7;2907,2;15366;110257,5;0,119551204
128530,7;2909,7;15363,5;110257,5;0,119531754
128530,7;2909,7;15363,5;110257,5;0,119531754
128530,7;2909,7;15363,5;110257,5;0,119531754
128530,7;2927,5;15345,7;110257,5;0,119393266
128530,7;2927,5;15345,7;110257,5;0,119393266
128530,7;2927,5;15345,7;110257,5;0,119393266
128530,7;2903,9;15369,2;110257,6;0,119576101
128530,7;2903,9;15369,2;110257,6;0,119576101
128530,7;2903,9;15369,2;110257,6;0,119576101
128530,7;2906,8;15366,3;110257,6;0,119553539
128530,7;2906,8;15366,3;110257,6;0,119553539
128530,7;2906,8;15366,3;110257,6;0,119553539
128530,7;2919;15354,1;110257,6;0,11945862
128530,7;2919;15354,1;110257,6;0,11945862
128530,7;2919;15354,1;110257,6;0,11945862
128530,7;2904,1;15368,9;110257,7;0,119573767
128530,7;2904,1;15368,9;110257,7;0,119573767
128530,7;2904,1;15368,9;110257,7;0,119573767
128530,7;2915,2;15357,8;110257,7;0,119487407
128530,7;2915,2;15357,8;110257,7;0,119487407
128530,7;2915,2;15357,8;110257,7;0,119487407
128530,7;2925,2;15347,9;110257,7;0,119409604
128530,7;2925,2;15347,9;110257,7;0,119409604
128530,7;2925,2;15347,9;110257,7;0,119409604
128530,7;2902,7;15370,3;110257,7;0,11958466
128530,7;2902,7;15370,3;110257,7;0,11958466
