total;free;used;buff/cache;
128530,7;2854,6;15394;110282,1;0,119769051
128530,7;2875,3;15373,3;110282,2;0,119607222
128530,7;2875,3;15373,3;110282,2;0,119607222
128530,7;2875,3;15373,3;110282,2;0,119607222
128530,7;2850,3;15398,3;110282,2;0,119801728
128530,7;2850,3;15398,3;110282,2;0,119801728
128530,7;2850,3;15398,3;110282,2;0,119801728
128530,7;2851,1;15397,5;110282,2;0,119795504
128530,7;2851,1;15397,5;110282,2;0,119795504
128530,7;2851,1;15397,5;110282,2;0,119795504
128530,7;2846,5;15402;110282,2;0,119831293
128530,7;2846,5;15402;110282,2;0,119831293
128530,7;2846,5;15402;110282,2;0,119831293
128530,7;2836,6;15411,9;110282,2;0,119908318
128530,7;2836,6;15411,9;110282,2;0,119908318
128530,7;2836,6;15411,9;110282,2;0,119908318
128530,7;2843,9;15404,5;110282,2;0,119851522
128530,7;2843,9;15404,5;110282,2;0,119851522
128530,7;2843,9;15404,5;110282,2;0,119851522
128530,7;2856,2;15392,2;110282,3;0,119755047
128530,7;2856,2;15392,2;110282,3;0,119755047
128530,7;2856,2;15392,2;110282,3;0,119755047
128530,7;2868,5;15379,9;110282,3;0,11965935
128530,7;2868,5;15379,9;110282,3;0,11965935
128530,7;2853,9;15394,5;110282,3;0,119772941
128530,7;2853,9;15394,5;110282,3;0,119772941
128530,7;2853,9;15394,5;110282,3;0,119772941
128530,7;2858,3;15390,1;110282,3;0,119738708
128530,7;2858,3;15390,1;110282,3;0,119738708
128530,7;2858,3;15390,1;110282,3;0,119738708
128530,7;2866,9;15381,5;110282,3;0,119671798
128530,7;2866,9;15381,5;110282,3;0,119671798
128530,7;2866,9;15381,5;110282,3;0,119671798
128530,7;2851,7;15396,6;110282,4;0,11978928
128530,7;2851,7;15396,6;110282,4;0,11978928
128530,7;2851,7;15396,6;110282,4;0,11978928
128530,7;2853,4;15394,9;110282,4;0,119776054
128530,7;2853,4;15394,9;110282,4;0,119776054
128530,7;2853,4;15394,9;110282,4;0,119776054
128530,7;2851,3;15397;110282,4;0,119792392
128530,7;2851,3;15397;110282,4;0,119792392
128530,7;2851,3;15397;110282,4;0,119792392
128530,7;2853,4;15394,9;110282,4;0,119776054
128530,7;2853,4;15394,9;110282,4;0,119776054
128530,7;2853,4;15394,9;110282,4;0,119776054
128530,7;2850;15398,3;110282,4;0,119802506
128530,7;2850;15398,3;110282,4;0,119802506
128530,7;2850;15398,3;110282,4;0,119802506
128530,7;2845,7;15402,6;110282,4;0,119835961
128530,7;2845,7;15402,6;110282,4;0,119835961
128530,7;2845,7;15402,6;110282,4;0,119835961
128530,7;2856,4;15391,4;110282,9;0,119748823
128530,7;2856,4;15391,4;110282,9;0,119748823
128530,7;2856,4;15391,4;110282,9;0,119748823
128530,7;2850,1;15397,7;110283;0,11979706
128530,7;2850,1;15397,7;110283;0,11979706
128530,7;2850,1;15397,7;110283;0,11979706
128530,7;2862;15385,7;110283;0,119704475
128530,7;2862;15385,7;110283;0,119704475
128530,7;2862;15385,7;110283;0,119704475
128530,7;2874,9;15372,9;110283;0,11960411
128530,7;2874,9;15372,9;110283;0,11960411
128530,7;2874,9;15372,9;110283;0,11960411
128530,7;2856,8;15390,9;110283;0,119744933
128530,7;2856,8;15390,9;110283;0,119744933
128530,7;2856,8;15390,9;110283;0,119744933
128530,7;2860,9;15386,8;110283;0,119713034
128530,7;2860,9;15386,8;110283;0,119713034
128530,7;2860,9;15386,8;110283;0,119713034
128530,7;2870,8;15376,8;110283;0,119636009
128530,7;2870,8;15376,8;110283;0,119636009
128530,7;2870,8;15376,8;110283;0,119636009
128530,7;2859,9;15387,8;110283,1;0,119720036
128530,7;2859,9;15387,8;110283,1;0,119720036
128530,7;2859,9;15387,8;110283,1;0,119720036
128530,7;2862;15385,7;110283,1;0,119703697
128530,7;2862;15385,7;110283,1;0,119703697
128530,7;2859,5;15388,2;110283,1;0,119723148
128530,7;2859,5;15388,2;110283,1;0,119723148
128530,7;2859,5;15388,2;110283,1;0,119723148
128530,7;2875,2;15372,5;110283,1;0,119600998
128530,7;2875,2;15372,5;110283,1;0,119600998
128530,7;2875,2;15372,5;110283,1;0,119600998
128530,7;2853,7;15393,9;110283,1;0,119768273
128530,7;2853,7;15393,9;110283,1;0,119768273
128530,7;2853,7;15393,9;110283,1;0,119768273
128530,7;2857,1;15390,5;110283,1;0,11974182
128530,7;2857,1;15390,5;110283,1;0,11974182
128530,7;2857,1;15390,5;110283,1;0,11974182
128530,7;2858,9;15388,6;110283,1;0,119727816
128530,7;2858,9;15388,6;110283,1;0,119727816
128530,7;2858,9;15388,6;110283,1;0,119727816
128530,7;2848,9;15398,6;110283,2;0,11980484
128530,7;2848,9;15398,6;110283,2;0,11980484
128530,7;2848,9;15398,6;110283,2;0,11980484
128530,7;2867,4;15380,1;110283,2;0,119660906
128530,7;2867,4;15380,1;110283,2;0,119660906
128530,7;2867,4;15380,1;110283,2;0,119660906
128530,7;2854,1;15393,5;110283,1;0,119765161
128530,7;2854,1;15393,5;110283,1;0,119765161
128530,7;2854,1;15393,5;110283,1;0,119765161
128530,7;2853;15394,6;110283,2;0,119772941
128530,7;2853;15394,6;110283,2;0,119772941
128530,7;2853;15394,6;110283,2;0,119772941
128530,7;2857,7;15389,8;110283,2;0,119736374
128530,7;2857,7;15389,8;110283,2;0,119736374
128530,7;2857,7;15389,8;110283,2;0,119736374
128530,7;2862,7;15384,9;110283,2;0,119697473
128530,7;2862,7;15384,9;110283,2;0,119697473
128530,7;2862,7;15384,9;110283,2;0,119697473
128530,7;2865,8;15381,2;110283,7;0,119669464
128530,7;2865,8;15381,2;110283,7;0,119669464
128530,7;2865,8;15381,2;110283,7;0,119669464
128530,7;2839,1;15407,9;110283,7;0,119877197
128530,7;2839,1;15407,9;110283,7;0,119877197
128530,7;2839,1;15407,9;110283,7;0,119877197
128530,7;2830,1;15416,9;110283,7;0,119947219
128530,7;2830,1;15416,9;110283,7;0,119947219
128530,7;2830,1;15416,9;110283,7;0,119947219
128530,7;2843;15404;110283,8;0,119846076
128530,7;2843;15404;110283,8;0,119846076
128530,7;2843;15404;110283,8;0,119846076
128530,7;2833,8;15413,2;110283,8;0,119917654
128530,7;2833,8;15413,2;110283,8;0,119917654
128530,7;2833,8;15413,2;110283,8;0,119917654
128530,7;2867;15379,9;110283,8;0,11965935
128530,7;2867;15379,9;110283,8;0,11965935
128530,7;2867;15379,9;110283,8;0,11965935
128530,7;2867,9;15379,1;110283,8;0,119652348
128530,7;2867,9;15379,1;110283,8;0,119652348
128530,7;2867,9;15379,1;110283,8;0,119652348
128530,7;2832,3;15414,6;110283,8;0,119929324
128530,7;2832,3;15414,6;110283,8;0,119929324
128530,7;2832,3;15414,6;110283,8;0,119929324
128530,7;2845,6;15401,3;110283,8;0,119825847
128530,7;2845,6;15401,3;110283,8;0,119825847
128530,7;2845,6;15401,3;110283,8;0,119825847
128530,7;2864,5;15382,4;110283,8;0,1196788
128530,7;2864,5;15382,4;110283,8;0,1196788
128530,7;2864,5;15382,4;110283,8;0,1196788
128530,7;2855,7;15391,1;110283,9;0,119746489
128530,7;2855,7;15391,1;110283,9;0,119746489
128530,7;2855,7;15391,1;110283,9;0,119746489
128530,7;2843;15403,8;110283,9;0,119845298
128530,7;2843;15403,8;110283,9;0,119845298
128530,7;2843;15403,8;110283,9;0,119845298
128530,7;2835,6;15411,2;110283,9;0,119902871
128530,7;2835,6;15411,2;110283,9;0,119902871
128530,7;2835,6;15411,2;110283,9;0,119902871
128530,7;2844,5;15402,4;110283,9;0,119833627
128530,7;2844,5;15402,4;110283,9;0,119833627
128530,7;2844,5;15402,4;110283,9;0,119833627
128530,7;2849,9;15396,8;110284;0,119790836
128530,7;2849,9;15396,8;110284;0,119790836
128530,7;2849,9;15396,8;110284;0,119790836
128530,7;2843,4;15403,3;110283,9;0,119842186
128530,7;2843,4;15403,3;110283,9;0,119842186
128530,7;2843,4;15403,3;110283,9;0,119842186
128530,7;2837,5;15409,3;110284;0,119887311
128530,7;2837,5;15409,3;110284;0,119887311
128530,7;2837,5;15409,3;110284;0,119887311
128530,7;2822,9;15423,8;110284;0,120000903
128530,7;2822,9;15423,8;110284;0,120000903
128530,7;2822,9;15423,8;110284;0,120000903
128530,7;2835,4;15411,3;110284;0,119903649
128530,7;2835,4;15411,3;110284;0,119903649
128530,7;2835,4;15411,3;110284;0,119903649
128530,7;2842,4;15404,3;110284;0,119849188
128530,7;2842,4;15404,3;110284;0,119849188
128530,7;2842,4;15404,3;110284;0,119849188
128530,7;2827,8;15418,9;110284;0,119962779
128530,7;2827,8;15418,9;110284;0,119962779
128530,7;2827,8;15418,9;110284;0,119962779
128530,7;2823,2;15423,5;110284,1;0,11999779
128530,7;2823,2;15423,5;110284,1;0,11999779
128530,7;2823,2;15423,5;110284,1;0,11999779
128530,7;2840,5;15406,1;110284,1;0,119863192
128530,7;2840,5;15406,1;110284,1;0,119863192
128530,7;2840,5;15406,1;110284,1;0,119863192
128530,7;2850,7;15395,9;110284,1;0,119783834
128530,7;2850,7;15395,9;110284,1;0,119783834
128530,7;2850,7;15395,9;110284,1;0,119783834
128530,7;2829,8;15416,8;110284,1;0,119946441
128530,7;2829,8;15416,8;110284,1;0,119946441
128530,7;2829,8;15416,8;110284,1;0,119946441
128530,7;2841,9;15404,7;110284,1;0,1198523
128530,7;2841,9;15404,7;110284,1;0,1198523
128530,7;2842,7;15403,9;110284,1;0,119846076
128530,7;2842,7;15403,9;110284,1;0,119846076
128530,7;2842,7;15403,9;110284,1;0,119846076
128530,7;2831;15415,6;110284,2;0,119936326
128530,7;2831;15415,6;110284,2;0,119936326
128530,7;2831;15415,6;110284,2;0,119936326
128530,7;2843,3;15403,3;110284,2;0,11984063
128530,7;2843,3;15403,3;110284,2;0,11984063
128530,7;2843,3;15403,3;110284,2;0,11984063
128530,7;2851,1;15395,4;110284,2;0,119779944
128530,7;2851,1;15395,4;110284,2;0,119779944
128530,7;2851,1;15395,4;110284,2;0,119779944
128530,7;2844,9;15401,7;110284,2;0,119828181
128530,7;2844,9;15401,7;110284,2;0,119828181
128530,7;2844,9;15401,7;110284,2;0,119828181
128530,7;2845,4;15401,1;110284,2;0,119824291
128530,7;2845,4;15401,1;110284,2;0,119824291
128530,7;2845,4;15401,1;110284,2;0,119824291
128530,7;2846,4;15400,1;110284,2;0,119816511
128530,7;2846,4;15400,1;110284,2;0,119816511
128530,7;2846,4;15400,1;110284,2;0,119816511
128530,7;2855,8;15390,7;110284,2;0,119743376
128530,7;2855,8;15390,7;110284,2;0,119743376
128530,7;2855,8;15390,7;110284,2;0,119743376
128530,7;2824,9;15421,6;110284,3;0,119983008
128530,7;2824,9;15421,6;110284,3;0,119983008
128530,7;2824,9;15421,6;110284,3;0,119983008
128530,7;2826,4;15420,1;110284,3;0,119971338
128530,7;2826,4;15420,1;110284,3;0,119971338
128530,7;2826,4;15420,1;110284,3;0,119971338
128530,7;2841,8;15404,7;110284,3;0,119851522
128530,7;2841,8;15404,7;110284,3;0,119851522
128530,7;2841,8;15404,7;110284,3;0,119851522
128530,7;2821,7;15424,7;110284,3;0,120007905
128530,7;2821,7;15424,7;110284,3;0,120007905
128530,7;2821,7;15424,7;110284,3;0,120007905
128530,7;2829,9;15416,5;110284,3;0,119944107
128530,7;2829,9;15416,5;110284,3;0,119944107
128530,7;2829,9;15416,5;110284,3;0,119944107
128530,7;2846,2;15400,2;110284,3;0,119817289
128530,7;2846,2;15400,2;110284,3;0,119817289
128530,7;2846,2;15400,2;110284,3;0,119817289
128530,7;2836,9;15409,5;110284,3;0,119889645
128530,7;2836,9;15409,5;110284,3;0,119889645
128530,7;2836,9;15409,5;110284,3;0,119889645
128530,7;2828,6;15417,7;110284,4;0,119953443
128530,7;2828,6;15417,7;110284,4;0,119953443
128530,7;2828,6;15417,7;110284,4;0,119953443
128530,7;2841;15405,3;110284,4;0,119856968
128530,7;2841;15405,3;110284,4;0,119856968
128530,7;2841;15405,3;110284,4;0,119856968
128530,7;2852,3;15394,1;110284,4;0,119769051
128530,7;2852,3;15394,1;110284,4;0,119769051
128530,7;2852,3;15394,1;110284,4;0,119769051
128530,7;2839;15407,3;110284,4;0,119872529
128530,7;2839;15407,3;110284,4;0,119872529
128530,7;2839;15407,3;110284,4;0,119872529
128530,7;2850,1;15396,3;110284,4;0,119786168
128530,7;2850,1;15396,3;110284,4;0,119786168
128530,7;2850,1;15396,3;110284,4;0,119786168
128530,7;2847,7;15398,6;110284,4;0,11980484
128530,7;2847,7;15398,6;110284,4;0,11980484
128530,7;2847,7;15398,6;110284,4;0,11980484
128530,7;2829,6;15416,6;110284,5;0,119944885
128530,7;2829,6;15416,6;110284,5;0,119944885
128530,7;2829,6;15416,6;110284,5;0,119944885
128530,7;2836,6;15409,7;110284,5;0,119890423
128530,7;2836,6;15409,7;110284,5;0,119890423
128530,7;2836,6;15409,7;110284,5;0,119890423
128530,7;2850,4;15395,9;110284,5;0,119783056
128530,7;2850,4;15395,9;110284,5;0,119783056
128530,7;2850,4;15395,9;110284,5;0,119783056
128530,7;2839,5;15406,7;110284,5;0,11986786
128530,7;2839,5;15406,7;110284,5;0,11986786
128530,7;2839,5;15406,7;110284,5;0,11986786
128530,7;2840,8;15405,4;110284,5;0,119857746
128530,7;2840,8;15405,4;110284,5;0,119857746
128530,7;2840,8;15405,4;110284,5;0,119857746
128530,7;2854,2;15392;110284,5;0,119753491
128530,7;2854,2;15392;110284,5;0,119753491
128530,7;2854,2;15392;110284,5;0,119753491
128530,7;2844,7;15401,5;110284,5;0,119827403
128530,7;2844,7;15401,5;110284,5;0,119827403
128530,7;2844,7;15401,5;110284,5;0,119827403
128530,7;2842,5;15403,7;110284,5;0,11984452
128530,7;2842,5;15403,7;110284,5;0,11984452
128530,7;2842,5;15403,7;110284,5;0,11984452
128530,7;2846,7;15399,5;110284,5;0,119811843
128530,7;2846,7;15399,5;110284,5;0,119811843
128530,7;2846,7;15399,5;110284,5;0,119811843
128530,7;2860,4;15385,8;110284,5;0,119705253
128530,7;2860,4;15385,8;110284,5;0,119705253
128530,7;2860,4;15385,8;110284,5;0,119705253
128530,7;2833,1;15413;110284,5;0,119917654
128530,7;2833,1;15413;110284,5;0,119917654
128530,7;2833,1;15413;110284,5;0,119917654
128530,7;2837,3;15408,8;110284,6;0,119884199
128530,7;2837,3;15408,8;110284,6;0,119884199
128530,7;2837,3;15408,8;110284,6;0,119884199
128530,7;2851,7;15394,5;110284,6;0,119772163
128530,7;2851,7;15394,5;110284,6;0,119772163
128530,7;2851,7;15394,5;110284,6;0,119772163
128530,7;2831,9;15414,2;110284,6;0,119926212
128530,7;2831,9;15414,2;110284,6;0,119926212
128530,7;2831,9;15414,2;110284,6;0,119926212
128530,7;2834,8;15411,3;110284,6;0,119903649
128530,7;2834,8;15411,3;110284,6;0,119903649
128530,7;2834,8;15411,3;110284,6;0,119903649
128530,7;2828,8;15417,3;110284,6;0,119950331
128530,7;2828,8;15417,3;110284,6;0,119950331
128530,7;2828,8;15417,3;110284,6;0,119950331
128530,7;2817,5;15428,5;110284,7;0,12003747
128530,7;2817,5;15428,5;110284,7;0,12003747
128530,7;2817,5;15428,5;110284,7;0,12003747
128530,7;2836,2;15409,9;110284,7;0,119891979
128530,7;2836,2;15409,9;110284,7;0,119891979
128530,7;2836,2;15409,9;110284,7;0,119891979
128530,7;2839,3;15406,7;110284,7;0,11986786
128530,7;2839,3;15406,7;110284,7;0,11986786
128530,7;2839,3;15406,7;110284,7;0,11986786
128530,7;2824,1;15421,9;110284,7;0,11998612
128530,7;2824,1;15421,9;110284,7;0,11998612
128530,7;2824,1;15421,9;110284,7;0,11998612
128530,7;2825,1;15420,9;110284,7;0,11997834
128530,7;2825,1;15420,9;110284,7;0,11997834
128530,7;2825,1;15420,9;110284,7;0,11997834
128530,7;2840,1;15405,9;110284,7;0,119861636
128530,7;2840,1;15405,9;110284,7;0,119861636
128530,7;2840,1;15405,9;110284,7;0,119861636
128530,7;2857,4;15388,6;110284,7;0,119727038
128530,7;2857,4;15388,6;110284,7;0,119727038
128530,7;2857,4;15388,6;110284,7;0,119727038
128530,7;2834,8;15411,2;110284,7;0,119902871
128530,7;2834,8;15411,2;110284,7;0,119902871
128530,7;2834,8;15411,2;110284,7;0,119902871
128530,7;2833,1;15412,9;110284,7;0,119916098
128530,7;2833,1;15412,9;110284,7;0,119916098
128530,7;2833,1;15412,9;110284,7;0,119916098
128530,7;2845,3;15400,7;110284,7;0,119821179
128530,7;2845,3;15400,7;110284,7;0,119821179
128530,7;2845,3;15400,7;110284,7;0,119821179
128530,7;2804,9;15441,1;110284,8;0,120134723
128530,7;2804,9;15441,1;110284,8;0,120134723
128530,7;2804,9;15441,1;110284,8;0,120134723
128530,7;2811;15434,9;110284,8;0,120087263
128530,7;2811;15434,9;110284,8;0,120087263
128530,7;2811;15434,9;110284,8;0,120087263
128530,7;2830,7;15415,3;110284,8;0,119933992
128530,7;2830,7;15415,3;110284,8;0,119933992
128530,7;2830,7;15415,3;110284,8;0,119933992
128530,7;2819,4;15426,5;110284,8;0,120021909
128530,7;2819,4;15426,5;110284,8;0,120021909
128530,7;2819,4;15426,5;110284,8;0,120021909
128530,7;2823,7;15421,7;110285,3;0,119984564
128530,7;2823,7;15421,7;110285,3;0,119984564
128530,7;2823,7;15421,7;110285,3;0,119984564
128530,7;2824,4;15421;110285,3;0,119979118
128530,7;2824,4;15421;110285,3;0,119979118
128530,7;2824,4;15421;110285,3;0,119979118
128530,7;2833,4;15411,9;110285,4;0,119908318
128530,7;2833,4;15411,9;110285,4;0,119908318
128530,7;2833,4;15411,9;110285,4;0,119908318
128530,7;2809,9;15435,4;110285,4;0,120091153
128530,7;2809,9;15435,4;110285,4;0,120091153
128530,7;2826,4;15418,9;110285,4;0,119962779
128530,7;2826,4;15418,9;110285,4;0,119962779
128530,7;2826,4;15418,9;110285,4;0,119962779
128530,7;2849,6;15395,8;110285,4;0,119782278
128530,7;2849,6;15395,8;110285,4;0,119782278
128530,7;2849,6;15395,8;110285,4;0,119782278
128530,7;2815,2;15430,1;110285,4;0,120049918
128530,7;2815,2;15430,1;110285,4;0,120049918
128530,7;2815,2;15430,1;110285,4;0,120049918
128530,7;2829,9;15415,3;110285,4;0,119935548
128530,7;2829,9;15415,3;110285,4;0,119935548
128530,7;2829,9;15415,3;110285,4;0,119935548
128530,7;2836,9;15407,9;110285,9;0,119877197
128530,7;2836,9;15407,9;110285,9;0,119877197
128530,7;2836,9;15407,9;110285,9;0,119877197
128530,7;2828,7;15416,1;110286;0,119940217
128530,7;2828,7;15416,1;110286;0,119940217
128530,7;2828,7;15416,1;110286;0,119940217
128530,7;2822,9;15421,9;110286;0,119985342
128530,7;2822,9;15421,9;110286;0,119985342
128530,7;2822,9;15421,9;110286;0,119985342
128530,7;2832,3;15412,4;110286;0,119912208
128530,7;2832,3;15412,4;110286;0,119912208
128530,7;2832,3;15412,4;110286;0,119912208
128530,7;2843,6;15401,1;110286;0,119824291
128530,7;2843,6;15401,1;110286;0,119824291
128530,7;2843,6;15401,1;110286;0,119824291
128530,7;2820,6;15424,1;110286;0,120003237
128530,7;2820,6;15424,1;110286;0,120003237
128530,7;2820,6;15424,1;110286;0,120003237
128530,7;2823,4;15421,3;110286;0,119981452
128530,7;2823,4;15421,3;110286;0,119981452
128530,7;2823,4;15421,3;110286;0,119981452
;;;;0,119108358
