total;free;used;buff/cache;
128530,7;2657,9;15457,7;110415,1;0,120264653
128530,7;2670,9;15444,7;110415,1;0,12016351
128530,7;2670,9;15444,7;110415,1;0,12016351
128530,7;2670,9;15444,7;110415,1;0,12016351
128530,7;2676,3;15439,4;110415,1;0,120121496
128530,7;2676,3;15439,4;110415,1;0,120121496
128530,7;2676,3;15439,4;110415,1;0,120121496
128530,7;2651,8;15463,8;110415,1;0,120312112
128530,7;2651,8;15463,8;110415,1;0,120312112
128530,7;2651,8;15463,8;110415,1;0,120312112
128530,7;2664,2;15451,4;110415,1;0,120215637
128530,7;2664,2;15451,4;110415,1;0,120215637
128530,7;2664,2;15451,4;110415,1;0,120215637
128530,7;2674,6;15441,1;110415,1;0,120134723
128530,7;2674,6;15441,1;110415,1;0,120134723
128530,7;2674,6;15441,1;110415,1;0,120134723
128530,7;2653,5;15462,1;110415,1;0,120298886
128530,7;2653,5;15462,1;110415,1;0,120298886
128530,7;2653,5;15462,1;110415,1;0,120298886
128530,7;2664,2;15451,4;110415,2;0,120214859
128530,7;2664,2;15451,4;110415,2;0,120214859
128530,7;2664,2;15451,4;110415,2;0,120214859
128530,7;2669;15446,6;110415,2;0,120177514
128530,7;2669;15446,6;110415,2;0,120177514
128530,7;2669;15446,6;110415,2;0,120177514
128530,7;2650,9;15464,7;110415,2;0,120318336
128530,7;2650,9;15464,7;110415,2;0,120318336
128530,7;2650,9;15464,7;110415,2;0,120318336
128530,7;2659,1;15456,5;110415,2;0,120254538
128530,7;2659,1;15456,5;110415,2;0,120254538
128530,7;2659,1;15456,5;110415,2;0,120254538
128530,7;2680,1;15435,5;110415,2;0,120091153
128530,7;2680,1;15435,5;110415,2;0,120091153
128530,7;2680,1;15435,5;110415,2;0,120091153
128530,7;2679,8;15435,7;110415,2;0,120093487
128530,7;2679,8;15435,7;110415,2;0,120093487
128530,7;2679,8;15435,7;110415,2;0,120093487
128530,7;2675,7;15439,8;110415,2;0,120125386
128530,7;2675,7;15439,8;110415,2;0,120125386
128530,7;2675,7;15439,8;110415,2;0,120125386
128530,7;2680;15435,5;110415,2;0,120091931
128530,7;2680;15435,5;110415,2;0,120091931
128530,7;2680;15435,5;110415,2;0,120091931
128530,7;2700,1;15415,4;110415,2;0,119935548
128530,7;2700,1;15415,4;110415,2;0,119935548
128530,7;2664;15451,5;110415,3;0,120215637
128530,7;2664;15451,5;110415,3;0,120215637
128530,7;2664;15451,5;110415,3;0,120215637
128530,7;2668,1;15447,3;110415,3;0,120183738
128530,7;2668,1;15447,3;110415,3;0,120183738
128530,7;2668,1;15447,3;110415,3;0,120183738
128530,7;2690,9;15424,5;110415,3;0,120006349
128530,7;2690,9;15424,5;110415,3;0,120006349
128530,7;2690,9;15424,5;110415,3;0,120006349
128530,7;2663,3;15452,1;110415,3;0,120221083
128530,7;2663,3;15452,1;110415,3;0,120221083
128530,7;2663,3;15452,1;110415,3;0,120221083
128530,7;2672,3;15443,1;110415,3;0,120151061
128530,7;2672,3;15443,1;110415,3;0,120151061
128530,7;2672,3;15443,1;110415,3;0,120151061
128530,7;2686,7;15428,5;110415,6;0,120036692
128530,7;2686,7;15428,5;110415,6;0,120036692
128530,7;2686,7;15428,5;110415,6;0,120036692
128530,7;2687,4;15427,7;110415,6;0,120031245
128530,7;2687,4;15427,7;110415,6;0,120031245
128530,7;2687,4;15427,7;110415,6;0,120031245
128530,7;2665,5;15449,6;110415,6;0,120201633
128530,7;2665,5;15449,6;110415,6;0,120201633
128530,7;2665,5;15449,6;110415,6;0,120201633
128530,7;2675,1;15440;110415,6;0,120126942
128530,7;2675,1;15440;110415,6;0,120126942
128530,7;2675,1;15440;110415,6;0,120126942
128530,7;2676;15439,1;110415,6;0,12011994
128530,7;2676;15439,1;110415,6;0,12011994
128530,7;2676;15439,1;110415,6;0,12011994
128530,7;2670,2;15444,8;110415,7;0,120164288
128530,7;2670,2;15444,8;110415,7;0,120164288
128530,7;2670,2;15444,8;110415,7;0,120164288
128530,7;2686,5;15428,5;110415,7;0,12003747
128530,7;2686,5;15428,5;110415,7;0,12003747
128530,7;2686,5;15428,5;110415,7;0,12003747
128530,7;2692,7;15422,4;110415,7;0,119989232
128530,7;2692,7;15422,4;110415,7;0,119989232
128530,7;2692,7;15422,4;110415,7;0,119989232
128530,7;2677,6;15437,5;110415,7;0,120106714
128530,7;2677,6;15437,5;110415,7;0,120106714
128530,7;2677,6;15437,5;110415,7;0,120106714
128530,7;2689,7;15425,3;110415,7;0,120012573
128530,7;2689,7;15425,3;110415,7;0,120012573
128530,7;2689,7;15425,3;110415,7;0,120012573
128530,7;2682,8;15432,1;110415,7;0,120066257
128530,7;2682,8;15432,1;110415,7;0,120066257
128530,7;2682,8;15432,1;110415,7;0,120066257
128530,7;2695,9;15419,1;110415,8;0,119963557
128530,7;2695,9;15419,1;110415,8;0,119963557
128530,7;2695,9;15419,1;110415,8;0,119963557
128530,7;2669,3;15445,7;110415,8;0,120170512
128530,7;2669,3;15445,7;110415,8;0,120170512
128530,7;2670,3;15444,6;110415,8;0,120162732
128530,7;2670,3;15444,6;110415,8;0,120162732
128530,7;2670,3;15444,6;110415,8;0,120162732
128530,7;2674,4;15440,6;110415,8;0,120130833
128530,7;2674,4;15440,6;110415,8;0,120130833
128530,7;2674,4;15440,6;110415,8;0,120130833
128530,7;2656,8;15458,1;110415,8;0,120267765
128530,7;2656,8;15458,1;110415,8;0,120267765
128530,7;2656,8;15458,1;110415,8;0,120267765
128530,7;2667,3;15447,6;110415,8;0,120186072
128530,7;2667,3;15447,6;110415,8;0,120186072
128530,7;2667,3;15447,6;110415,8;0,120186072
128530,7;2667,4;15447,5;110415,8;0,120185294
128530,7;2667,4;15447,5;110415,8;0,120185294
128530,7;2667,4;15447,5;110415,8;0,120185294
128530,7;2676,2;15438,7;110415,8;0,120116828
128530,7;2676,2;15438,7;110415,8;0,120116828
128530,7;2676,2;15438,7;110415,8;0,120116828
128530,7;2679,6;15435,2;110415,8;0,120090375
128530,7;2679,6;15435,2;110415,8;0,120090375
128530,7;2679,6;15435,2;110415,8;0,120090375
128530,7;2679,2;15435,6;110415,8;0,120093487
128530,7;2679,2;15435,6;110415,8;0,120093487
128530,7;2679,2;15435,6;110415,8;0,120093487
128530,7;2687,7;15427,1;110415,9;0,120026577
128530,7;2687,7;15427,1;110415,9;0,120026577
128530,7;2687,7;15427,1;110415,9;0,120026577
128530,7;2670,1;15444,7;110415,9;0,12016351
128530,7;2670,1;15444,7;110415,9;0,12016351
128530,7;2670,1;15444,7;110415,9;0,12016351
128530,7;2670,3;15444,6;110415,9;0,120161954
128530,7;2670,3;15444,6;110415,9;0,120161954
128530,7;2670,3;15444,6;110415,9;0,120161954
128530,7;2675,6;15439,2;110415,9;0,120120718
128530,7;2675,6;15439,2;110415,9;0,120120718
128530,7;2675,6;15439,2;110415,9;0,120120718
128530,7;2657,4;15457,4;110415,9;0,120262319
128530,7;2657,4;15457,4;110415,9;0,120262319
128530,7;2657,4;15457,4;110415,9;0,120262319
128530,7;2679;15435,8;110415,9;0,120094265
128530,7;2679;15435,8;110415,9;0,120094265
128530,7;2679;15435,8;110415,9;0,120094265
128530,7;2693,4;15421,4;110415,9;0,11998223
128530,7;2693,4;15421,4;110415,9;0,11998223
128530,7;2693,4;15421,4;110415,9;0,11998223
128530,7;2672;15442,8;110416;0,120147949
128530,7;2672;15442,8;110416;0,120147949
128530,7;2672;15442,8;110416;0,120147949
128530,7;2667,1;15447,7;110416;0,120186072
128530,7;2667,1;15447,7;110416;0,120186072
128530,7;2667,1;15447,7;110416;0,120186072
128530,7;2676,1;15438,7;110416;0,12011605
128530,7;2676,1;15438,7;110416;0,12011605
128530,7;2676,1;15438,7;110416;0,12011605
128530,7;2674,7;15440;110416;0,120126942
128530,7;2674,7;15440;110416;0,120126942
128530,7;2674,7;15440;110416;0,120126942
128530,7;2672,9;15441,8;110416;0,120140947
128530,7;2672,9;15441,8;110416;0,120140947
128530,7;2672,9;15441,8;110416;0,120140947
128530,7;2674;15440,7;110416;0,120132389
128530,7;2674;15440,7;110416;0,120132389
128530,7;2674;15440,7;110416;0,120132389
128530,7;2686,6;15428,1;110416,1;0,12003358
128530,7;2686,6;15428,1;110416,1;0,12003358
128530,7;2686,6;15428,1;110416,1;0,12003358
128530,7;2674,5;15440,1;110416,1;0,12012772
128530,7;2674,5;15440,1;110416,1;0,12012772
128530,7;2674,5;15440,1;110416,1;0,12012772
128530,7;2675,6;15439,1;110416,1;0,120119162
128530,7;2675,6;15439,1;110416,1;0,120119162
128530,7;2675,6;15439,1;110416,1;0,120119162
128530,7;2686,4;15428,3;110416,1;0,120035136
128530,7;2686,4;15428,3;110416,1;0,120035136
128530,7;2686,4;15428,3;110416,1;0,120035136
128530,7;2661,3;15453,3;110416,1;0,12023042
128530,7;2661,3;15453,3;110416,1;0,12023042
128530,7;2661,3;15453,3;110416,1;0,12023042
128530,7;2680,4;15434,2;110416,1;0,120081817
128530,7;2680,4;15434,2;110416,1;0,120081817
128530,7;2680,4;15434,2;110416,1;0,120081817
128530,7;2675,6;15439;110416,1;0,120119162
128530,7;2675,6;15439;110416,1;0,120119162
128530,7;2675,6;15439;110416,1;0,120119162
128530,7;2667,6;15447;110416,2;0,120180626
128530,7;2667,6;15447;110416,2;0,120180626
128530,7;2667,6;15447;110416,2;0,120180626
128530,7;2686,8;15427,8;110416,2;0,120031245
128530,7;2686,8;15427,8;110416,2;0,120031245
128530,7;2686,8;15427,8;110416,2;0,120031245
128530,7;2686,8;15427,7;110416,2;0,120031245
128530,7;2686,8;15427,7;110416,2;0,120031245
128530,7;2686,8;15427,7;110416,2;0,120031245
128530,7;2698,8;15415,7;110416,2;0,119937883
128530,7;2698,8;15415,7;110416,2;0,119937883
128530,7;2698,8;15415,7;110416,2;0,119937883
128530,7;2668;15446,5;110416,2;0,120177514
128530,7;2668;15446,5;110416,2;0,120177514
128530,7;2668;15446,5;110416,2;0,120177514
128530,7;2678,7;15435,8;110416,2;0,120094265
128530,7;2678,7;15435,8;110416,2;0,120094265
128530,7;2684,2;15430,3;110416,2;0,120051474
128530,7;2684,2;15430,3;110416,2;0,120051474
128530,7;2684,2;15430,3;110416,2;0,120051474
128530,7;2669,8;15444,6;110416,3;0,120162732
128530,7;2669,8;15444,6;110416,3;0,120162732
128530,7;2669,8;15444,6;110416,3;0,120162732
128530,7;2683,7;15430,7;110416,3;0,120054586
128530,7;2683,7;15430,7;110416,3;0,120054586
128530,7;2683,7;15430,7;110416,3;0,120054586
128530,7;2670,4;15444;110416,3;0,120158063
128530,7;2670,4;15444;110416,3;0,120158063
128530,7;2670,4;15444;110416,3;0,120158063
128530,7;2664,2;15450,1;110416,4;0,120205523
128530,7;2664,2;15450,1;110416,4;0,120205523
128530,7;2664,2;15450,1;110416,4;0,120205523
128530,7;2674;15440,3;110416,4;0,120129277
128530,7;2674;15440,3;110416,4;0,120129277
128530,7;2674;15440,3;110416,4;0,120129277
128530,7;2690,9;15423,5;110416,4;0,11999779
128530,7;2690,9;15423,5;110416,4;0,11999779
128530,7;2690,9;15423,5;110416,4;0,11999779
128530,7;2692,1;15422,2;110416,4;0,119988454
128530,7;2692,1;15422,2;110416,4;0,119988454
128530,7;2692,1;15422,2;110416,4;0,119988454
128530,7;2674,8;15439,5;110416,5;0,120122274
128530,7;2674,8;15439,5;110416,5;0,120122274
128530,7;2674,8;15439,5;110416,5;0,120122274
128530,7;2680,4;15433,9;110416,5;0,120078705
128530,7;2680,4;15433,9;110416,5;0,120078705
128530,7;2680,4;15433,9;110416,5;0,120078705
128530,7;2702,6;15411,6;110416,5;0,119905984
128530,7;2702,6;15411,6;110416,5;0,119905984
128530,7;2702,6;15411,6;110416,5;0,119905984
128530,7;2675,9;15438,3;110416,5;0,120113716
128530,7;2675,9;15438,3;110416,5;0,120113716
128530,7;2675,9;15438,3;110416,5;0,120113716
128530,7;2687;15427,2;110416,6;0,120026577
128530,7;2687;15427,2;110416,6;0,120026577
128530,7;2687;15427,2;110416,6;0,120026577
128530,7;2680,6;15433,5;110416,6;0,120076371
128530,7;2680,6;15433,5;110416,6;0,120076371
128530,7;2680,6;15433,5;110416,6;0,120076371
128530,7;2663,9;15450,3;110416,6;0,120206301
128530,7;2663,9;15450,3;110416,6;0,120206301
128530,7;2663,9;15450,3;110416,6;0,120206301
128530,7;2657,4;15456,7;110416,6;0,120256872
128530,7;2657,4;15456,7;110416,6;0,120256872
128530,7;2657,4;15456,7;110416,6;0,120256872
128530,7;2666,1;15448;110416,6;0,120189184
128530,7;2666,1;15448;110416,6;0,120189184
128530,7;2666,1;15448;110416,6;0,120189184
128530,7;2688,6;15425,4;110416,7;0,120013351
128530,7;2688,6;15425,4;110416,7;0,120013351
128530,7;2663,7;15450,3;110416,7;0,120207079
128530,7;2663,7;15450,3;110416,7;0,120207079
128530,7;2663,7;15450,3;110416,7;0,120207079
128530,7;2661,9;15452,1;110416,8;0,120220305
128530,7;2661,9;15452,1;110416,8;0,120220305
128530,7;2661,9;15452,1;110416,8;0,120220305
128530,7;2680,6;15433,4;110416,8;0,120074815
128530,7;2680,6;15433,4;110416,8;0,120074815
128530,7;2680,6;15433,4;110416,8;0,120074815
128530,7;2662,1;15451,8;110416,8;0,120218749
128530,7;2662,1;15451,8;110416,8;0,120218749
128530,7;2662,1;15451,8;110416,8;0,120218749
128530,7;2664;15449,9;110416,8;0,120203967
128530,7;2664;15449,9;110416,8;0,120203967
128530,7;2664;15449,9;110416,8;0,120203967
128530,7;2701,1;15412,8;110416,8;0,11991532
128530,7;2701,1;15412,8;110416,8;0,11991532
128530,7;2701,1;15412,8;110416,8;0,11991532
128530,7;2690,5;15423,4;110416,9;0,119997012
128530,7;2690,5;15423,4;110416,9;0,119997012
128530,7;2690,5;15423,4;110416,9;0,119997012
128530,7;2680,7;15433,1;110416,9;0,120073259
128530,7;2680,7;15433,1;110416,9;0,120073259
128530,7;2680,7;15433,1;110416,9;0,120073259
128530,7;2688,3;15425,5;110416,9;0,120014129
128530,7;2688,3;15425,5;110416,9;0,120014129
128530,7;2688,3;15425,5;110416,9;0,120014129
128530,7;2694,8;15419,1;110416,9;0,119963557
128530,7;2694,8;15419,1;110416,9;0,119963557
128530,7;2694,8;15419,1;110416,9;0,119963557
128530,7;2675;15438,8;110416,9;0,120117606
128530,7;2675;15438,8;110416,9;0,120117606
128530,7;2675;15438,8;110416,9;0,120117606
128530,7;2671,3;15442,5;110416,9;0,120146393
128530,7;2671,3;15442,5;110416,9;0,120146393
128530,7;2671,3;15442,5;110416,9;0,120146393
128530,7;2674,7;15439,1;110416,9;0,12011994
128530,7;2674,7;15439,1;110416,9;0,12011994
128530,7;2674,7;15439,1;110416,9;0,12011994
128530,7;2660,1;15453,6;110417;0,120232754
128530,7;2660,1;15453,6;110417;0,120232754
128530,7;2660,1;15453,6;110417;0,120232754
128530,7;2667,4;15446,4;110417;0,120175958
128530,7;2667,4;15446,4;110417;0,120175958
128530,7;2667,4;15446,4;110417;0,120175958
128530,7;2670,7;15443;110417;0,120150283
128530,7;2670,7;15443;110417;0,120150283
128530,7;2670,7;15443;110417;0,120150283
128530,7;2662,1;15451,7;110417;0,120217193
128530,7;2662,1;15451,7;110417;0,120217193
128530,7;2662,1;15451,7;110417;0,120217193
128530,7;2670,6;15443,1;110417;0,120151061
128530,7;2670,6;15443,1;110417;0,120151061
128530,7;2664,3;15449,4;110417;0,120200077
128530,7;2664,3;15449,4;110417;0,120200077
128530,7;2664,3;15449,4;110417;0,120200077
128530,7;2682,8;15430,9;110417;0,120056142
128530,7;2682,8;15430,9;110417;0,120056142
128530,7;2682,8;15430,9;110417;0,120056142
128530,7;2669,5;15444,1;110417,1;0,120158841
128530,7;2669,5;15444,1;110417,1;0,120158841
128530,7;2669,5;15444,1;110417,1;0,120158841
128530,7;2662,4;15451,3;110417,1;0,120214081
128530,7;2662,4;15451,3;110417,1;0,120214081
128530,7;2662,4;15451,3;110417,1;0,120214081
128530,7;2684,5;15429,2;110417,1;0,120042138
128530,7;2684,5;15429,2;110417,1;0,120042138
128530,7;2684,5;15429,2;110417,1;0,120042138
128530,7;2663,9;15449,8;110417,1;0,120202411
128530,7;2663,9;15449,8;110417,1;0,120202411
128530,7;2663,9;15449,8;110417,1;0,120202411
128530,7;2659,8;15453,8;110417,1;0,12023431
128530,7;2659,8;15453,8;110417,1;0,12023431
128530,7;2659,8;15453,8;110417,1;0,12023431
128530,7;2669,4;15444,2;110417,1;0,120159619
128530,7;2669,4;15444,2;110417,1;0,120159619
128530,7;2669,4;15444,2;110417,1;0,120159619
128530,7;2660,8;15452,7;110417,2;0,120225752
128530,7;2660,8;15452,7;110417,2;0,120225752
128530,7;2660,8;15452,7;110417,2;0,120225752
128530,7;2670,8;15442,8;110417,2;0,120147949
128530,7;2670,8;15442,8;110417,2;0,120147949
128530,7;2670,8;15442,8;110417,2;0,120147949
128530,7;2679,9;15433,6;110417,2;0,120077149
128530,7;2679,9;15433,6;110417,2;0,120077149
128530,7;2679,9;15433,6;110417,2;0,120077149
128530,7;2694,6;15418,9;110417,2;0,119962779
128530,7;2694,6;15418,9;110417,2;0,119962779
128530,7;2694,6;15418,9;110417,2;0,119962779
128530,7;2668,1;15445,4;110417,2;0,120168956
128530,7;2668,1;15445,4;110417,2;0,120168956
128530,7;2668,1;15445,4;110417,2;0,120168956
128530,7;2664,4;15449,1;110417,2;0,120197743
128530,7;2664,4;15449,1;110417,2;0,120197743
128530,7;2664,4;15449,1;110417,2;0,120197743
128530,7;2676,4;15437,1;110417,2;0,12010438
128530,7;2676,4;15437,1;110417,2;0,12010438
128530,7;2676,4;15437,1;110417,2;0,12010438
128530,7;2667,9;15445,6;110417,3;0,120169734
128530,7;2667,9;15445,6;110417,3;0,120169734
128530,7;2667,9;15445,6;110417,3;0,120169734
128530,7;2672,9;15440,5;110417,3;0,120130833
128530,7;2672,9;15440,5;110417,3;0,120130833
128530,7;2672,9;15440,5;110417,3;0,120130833
128530,7;2701,1;15412,4;110417,3;0,11991143
128530,7;2701,1;15412,4;110417,3;0,11991143
128530,7;2687,8;15425,6;110417,3;0,120014907
128530,7;2687,8;15425,6;110417,3;0,120014907
128530,7;2687,8;15425,6;110417,3;0,120014907
128530,7;2676;15437,4;110417,3;0,120106714
128530,7;2676;15437,4;110417,3;0,120106714
128530,7;2676;15437,4;110417,3;0,120106714
128530,7;2675,8;15437,6;110417,3;0,12010827
128530,7;2675,8;15437,6;110417,3;0,12010827
128530,7;2675,8;15437,6;110417,3;0,12010827
128530,7;2696,5;15416,9;110417,3;0,119947219
128530,7;2696,5;15416,9;110417,3;0,119947219
128530,7;2696,5;15416,9;110417,3;0,119947219
128530,7;2656;15457,4;110417,4;0,120261541
128530,7;2656;15457,4;110417,4;0,120261541
128530,7;2656;15457,4;110417,4;0,120261541
128530,7;2654,9;15458,5;110417,4;0,120270099
128530,7;2654,9;15458,5;110417,4;0,120270099
128530,7;2654,9;15458,5;110417,4;0,120270099
128530,7;2668,3;15444,8;110417,6;0,120164288
128530,7;2668,3;15444,8;110417,6;0,120164288
128530,7;2668,3;15444,8;110417,6;0,120164288
128530,7;2652,1;15461;110417,7;0,12028955
128530,7;2652,1;15461;110417,7;0,12028955
128530,7;2652,1;15461;110417,7;0,12028955
128530,7;2668,1;15445;110417,7;0,120165066
128530,7;2668,1;15445;110417,7;0,120165066
128530,7;2668,1;15445;110417,7;0,120165066
128530,7;2682;15431;110417,7;0,12005692
128530,7;2682;15431;110417,7;0,12005692
128530,7;2682;15431;110417,7;0,12005692
128530,7;2681,2;15431,8;110417,7;0,120063144
128530,7;2681,2;15431,8;110417,7;0,120063144
128530,7;2681,2;15431,8;110417,7;0,120063144
128530,7;2674,6;15438,4;110417,8;0,120113716
128530,7;2674,6;15438,4;110417,8;0,120113716
128530,7;2674,6;15438,4;110417,8;0,120113716
128530,7;2678,8;15434,2;110417,8;0,120081039
128530,7;2678,8;15434,2;110417,8;0,120081039
128530,7;2678,8;15434,2;110417,8;0,120081039
128530,7;2701,2;15411,7;110417,8;0,119906762
128530,7;2701,2;15411,7;110417,8;0,119906762
128530,7;2701,2;15411,7;110417,8;0,119906762
128530,7;2673,5;15439,4;110417,8;0,120122274
128530,7;2673,5;15439,4;110417,8;0,120122274
128530,7;2673,5;15439,4;110417,8;0,120122274
128530,7;2678,9;15434;110417,8;0,120080261
128530,7;2678,9;15434;110417,8;0,120080261
128530,7;2678,9;15434;110417,8;0,120080261
128530,7;2679,7;15433,2;110417,9;0,120073259
128530,7;2679,7;15433,2;110417,9;0,120073259
128530,7;2679,7;15433,2;110417,9;0,120073259
128530,7;2650,8;15462;110417,9;0,120298108
128530,7;2650,8;15462;110417,9;0,120298108
128530,7;2658,7;15454,1;110417,9;0,120236644
128530,7;2658,7;15454,1;110417,9;0,120236644
128530,7;2658,7;15454,1;110417,9;0,120236644
128530,7;2664,4;15448,3;110418;0,120191518
128530,7;2664,4;15448,3;110418;0,120191518
128530,7;2664,4;15448,3;110418;0,120191518
128530,7;2645,4;15467,4;110418;0,120339343
128530,7;2645,4;15467,4;110418;0,120339343
128530,7;2645,4;15467,4;110418;0,120339343
128530,7;2652,7;15460;110418;0,120282547
128530,7;2652,7;15460;110418;0,120282547
128530,7;2652,7;15460;110418;0,120282547
128530,7;2668,5;15444,2;110418;0,120159619
128530,7;2668,5;15444,2;110418;0,120159619
128530,7;2668,5;15444,2;110418;0,120159619
128530,7;2668,7;15443,5;110418,5;0,120154173
128530,7;2668,7;15443,5;110418,5;0,120154173
128530,7;2668,7;15443,5;110418,5;0,120154173
128530,7;2648,6;15463,5;110418,6;0,120309778
128530,7;2648,6;15463,5;110418,6;0,120309778
128530,7;2648,6;15463,5;110418,6;0,120309778
128530,7;2645,6;15466,5;110418,6;0,120333119
128530,7;2645,6;15466,5;110418,6;0,120333119
128530,7;2645,6;15466,5;110418,6;0,120333119
128530,7;2661,3;15450,8;110418,6;0,120210969
128530,7;2661,3;15450,8;110418,6;0,120210969
128530,7;2661,3;15450,8;110418,6;0,120210969
128530,7;2665;15447,1;110418,7;0,120181404
128530,7;2665;15447,1;110418,7;0,120181404
128530,7;2665;15447,1;110418,7;0,120181404
128530,7;2674;15438,1;110418,7;0,120111382
128530,7;2674;15438,1;110418,7;0,120111382
128530,7;2674;15438,1;110418,7;0,120111382
128530,7;2665,7;15446,4;110418,7;0,120175958
128530,7;2665,7;15446,4;110418,7;0,120175958
128530,7;2665,7;15446,4;110418,7;0,120175958
128530,7;2660,5;15451,5;110418,7;0,120216415
128530,7;2660,5;15451,5;110418,7;0,120216415
128530,7;2660,5;15451,5;110418,7;0,120216415
128530,7;2662,8;15449,1;110418,8;0,120197743
128530,7;2662,8;15449,1;110418,8;0,120197743
128530,7;2662,8;15449,1;110418,8;0,120197743
128530,7;2656,4;15455,6;110418,8;0,120247536
128530,7;2656,4;15455,6;110418,8;0,120247536
128530,7;2656,4;15455,6;110418,8;0,120247536
128530,7;2674;15437,9;110418,8;0,120110604
128530,7;2674;15437,9;110418,8;0,120110604
128530,7;2674;15437,9;110418,8;0,120110604
128530,7;2636,4;15475,6;110418,8;0,120403141
128530,7;2636,4;15475,6;110418,8;0,120403141
128530,7;2636,4;15475,6;110418,8;0,120403141
128530,7;2643,7;15468,2;110418,8;0,120346345
128530,7;2643,7;15468,2;110418,8;0,120346345
128530,7;2658,2;15453,7;110418,8;0,120233532
128530,7;2658,2;15453,7;110418,8;0,120233532
128530,7;2658,2;15453,7;110418,8;0,120233532
128530,7;2650,6;15461,3;110418,8;0,120292662
128530,7;2650,6;15461,3;110418,8;0,120292662
128530,7;2650,6;15461,3;110418,8;0,120292662
128530,7;2661,7;15450,2;110418,8;0,120206301
128530,7;2661,7;15450,2;110418,8;0,120206301
128530,7;2661,7;15450,2;110418,8;0,120206301
128530,7;2664,8;15446,6;110419,3;0,120178292
128530,7;2664,8;15446,6;110419,3;0,120178292
128530,7;2664,8;15446,6;110419,3;0,120178292
128530,7;2656,8;15454,6;110419,3;0,120240534
128530,7;2656,8;15454,6;110419,3;0,120240534
128530,7;2656,8;15454,6;110419,3;0,120240534
128530,7;2647,3;15464;110419,4;0,120313668
128530,7;2647,3;15464;110419,4;0,120313668
128530,7;2647,3;15464;110419,4;0,120313668
128530,7;2651,8;15459,6;110419,4;0,120278657
128530,7;2651,8;15459,6;110419,4;0,120278657
128530,7;2651,8;15459,6;110419,4;0,120278657
128530,7;2677,3;15434;110419,4;0,120080261
128530,7;2677,3;15434;110419,4;0,120080261
128530,7;2677,3;15434;110419,4;0,120080261
128530,7;2643,9;15467,4;110419,4;0,120340121
128530,7;2643,9;15467,4;110419,4;0,120340121
128530,7;2643,9;15467,4;110419,4;0,120340121
128530,7;2655,7;15455,7;110419,4;0,120248314
128530,7;2655,7;15455,7;110419,4;0,120248314
128530,7;2655,7;15455,7;110419,4;0,120248314
128530,7;2665,3;15446;110419,4;0,120173624
128530,7;2665,3;15446;110419,4;0,120173624
128530,7;2665,3;15446;110419,4;0,120173624
128530,7;2648,5;15462,8;110419,4;0,120304332
128530,7;2648,5;15462,8;110419,4;0,120304332
128530,7;2648,5;15462,8;110419,4;0,120304332
128530,7;2648,4;15462,9;110419,4;0,12030511
128530,7;2648,4;15462,9;110419,4;0,12030511
128530,7;2648,4;15462,9;110419,4;0,12030511
128530,7;2655,9;15455,4;110419,4;0,120246758
128530,7;2655,9;15455,4;110419,4;0,120246758
128530,7;2655,9;15455,4;110419,4;0,120246758
128530,7;2641,4;15469,9;110419,4;0,120359572
128530,7;2641,4;15469,9;110419,4;0,120359572
128530,7;2641,4;15469,9;110419,4;0,120359572
128530,7;2630;15481,3;110419,4;0,120448266
128530,7;2630;15481,3;110419,4;0,120448266
128530,7;2630;15481,3;110419,4;0,120448266
128530,7;2643,3;15467,9;110419,4;0,120344789
128530,7;2643,3;15467,9;110419,4;0,120344789
128530,7;2643,3;15467,9;110419,4;0,120344789
128530,7;2648,5;15462,7;110419,5;0,120303554
128530,7;2648,5;15462,7;110419,5;0,120303554
128530,7;2619,8;15491,4;110419,5;0,120526847
128530,7;2619,8;15491,4;110419,5;0,120526847
128530,7;2619,8;15491,4;110419,5;0,120526847
128530,7;2626,7;15484,6;110419,5;0,120473163
128530,7;2626,7;15484,6;110419,5;0,120473163
128530,7;2626,7;15484,6;110419,5;0,120473163
128530,7;2650,4;15460,8;110419,5;0,120288771
128530,7;2650,4;15460,8;110419,5;0,120288771
128530,7;2650,4;15460,8;110419,5;0,120288771
128530,7;2639,3;15471,9;110419,5;0,120375132
128530,7;2639,3;15471,9;110419,5;0,120375132
128530,7;2639,3;15471,9;110419,5;0,120375132
128530,7;2656,5;15454,7;110419,5;0,120241312
128530,7;2656,5;15454,7;110419,5;0,120241312
128530,7;2656,5;15454,7;110419,5;0,120241312
128530,7;2662,2;15449;110419,5;0,120196965
128530,7;2662,2;15449;110419,5;0,120196965
128530,7;2662,2;15449;110419,5;0,120196965
128530,7;2651,6;15459,6;110419,6;0,120278657
128530,7;2651,6;15459,6;110419,6;0,120278657
128530,7;2651,6;15459,6;110419,6;0,120278657
128530,7;2649,5;15461,6;110419,6;0,120294996
128530,7;2649,5;15461,6;110419,6;0,120294996
128530,7;2649,5;15461,6;110419,6;0,120294996
128530,7;2649,7;15461,5;110419,6;0,12029344
128530,7;2649,7;15461,5;110419,6;0,12029344
128530,7;2649,7;15461,5;110419,6;0,12029344
128530,7;2659,6;15451,5;110419,6;0,120216415
128530,7;2659,6;15451,5;110419,6;0,120216415
128530,7;2659,6;15451,5;110419,6;0,120216415
128530,7;2646;15465,3;110419,5;0,120323005
128530,7;2646;15465,3;110419,5;0,120323005
128530,7;2646;15465,3;110419,5;0,120323005
