timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], power.draw [W], temperature.gpu
2025/12/17 09:40:19.929, 1, 49 %, 42 %, 3309 MiB, 203.99 W, 66
2025/12/17 09:40:20.930, 0, 41 %, 36 %, 3310 MiB, 184.60 W, 69
2025/12/17 09:40:20.930, 1, 49 %, 45 %, 3309 MiB, 204.93 W, 66
2025/12/17 09:40:21.931, 0, 40 %, 36 %, 3310 MiB, 181.92 W, 69
2025/12/17 09:40:21.932, 1, 48 %, 44 %, 3309 MiB, 204.16 W, 66
2025/12/17 09:40:22.933, 0, 39 %, 34 %, 3310 MiB, 179.45 W, 69
2025/12/17 09:40:22.933, 1, 48 %, 44 %, 3309 MiB, 204.72 W, 66
2025/12/17 09:40:23.934, 0, 41 %, 35 %, 3310 MiB, 183.67 W, 69
2025/12/17 09:40:23.934, 1, 48 %, 43 %, 3309 MiB, 205.93 W, 66
2025/12/17 09:40:24.935, 0, 41 %, 35 %, 3310 MiB, 187.17 W, 69
2025/12/17 09:40:24.935, 1, 48 %, 42 %, 3309 MiB, 206.00 W, 66
2025/12/17 09:40:25.936, 0, 40 %, 36 %, 3310 MiB, 182.76 W, 69
2025/12/17 09:40:25.937, 1, 48 %, 44 %, 3309 MiB, 203.63 W, 66
2025/12/17 09:40:26.937, 0, 41 %, 35 %, 3310 MiB, 176.58 W, 69
2025/12/17 09:40:26.938, 1, 48 %, 43 %, 3309 MiB, 204.39 W, 66
2025/12/17 09:40:27.938, 0, 41 %, 35 %, 3310 MiB, 173.97 W, 68
2025/12/17 09:40:27.939, 1, 48 %, 42 %, 3309 MiB, 204.36 W, 66
2025/12/17 09:40:28.939, 0, 40 %, 36 %, 3310 MiB, 172.29 W, 68
2025/12/17 09:40:28.940, 1, 47 %, 44 %, 3309 MiB, 204.67 W, 66
2025/12/17 09:40:29.940, 0, 40 %, 36 %, 3310 MiB, 173.10 W, 68
2025/12/17 09:40:29.941, 1, 48 %, 44 %, 3309 MiB, 205.25 W, 66
2025/12/17 09:40:30.942, 0, 40 %, 35 %, 3310 MiB, 173.70 W, 69
2025/12/17 09:40:30.942, 1, 48 %, 43 %, 3309 MiB, 204.63 W, 66
2025/12/17 09:40:31.943, 0, 40 %, 34 %, 3310 MiB, 174.28 W, 68
2025/12/17 09:40:31.943, 1, 48 %, 42 %, 3309 MiB, 204.71 W, 66
2025/12/17 09:40:32.944, 0, 42 %, 35 %, 3310 MiB, 182.20 W, 69
2025/12/17 09:40:32.944, 1, 49 %, 42 %, 3309 MiB, 205.84 W, 66
2025/12/17 09:40:33.945, 0, 40 %, 36 %, 3310 MiB, 183.27 W, 69
2025/12/17 09:40:33.946, 1, 48 %, 44 %, 3309 MiB, 204.24 W, 66
2025/12/17 09:40:34.946, 0, 40 %, 36 %, 3310 MiB, 173.68 W, 68
2025/12/17 09:40:34.947, 1, 48 %, 43 %, 3309 MiB, 204.49 W, 66
2025/12/17 09:40:35.948, 0, 40 %, 35 %, 3310 MiB, 174.18 W, 68
2025/12/17 09:40:35.949, 1, 48 %, 43 %, 3309 MiB, 204.27 W, 66
2025/12/17 09:40:36.950, 0, 40 %, 36 %, 3310 MiB, 174.27 W, 68
2025/12/17 09:40:36.950, 1, 48 %, 44 %, 3309 MiB, 204.12 W, 66
2025/12/17 09:40:37.951, 0, 40 %, 36 %, 3310 MiB, 174.15 W, 68
2025/12/17 09:40:37.951, 1, 49 %, 44 %, 3309 MiB, 205.50 W, 66
2025/12/17 09:40:38.952, 0, 40 %, 35 %, 3310 MiB, 177.15 W, 69
2025/12/17 09:40:38.952, 1, 50 %, 44 %, 3309 MiB, 205.42 W, 66
2025/12/17 09:40:39.953, 0, 40 %, 36 %, 3310 MiB, 173.82 W, 68
2025/12/17 09:40:39.953, 1, 48 %, 44 %, 3309 MiB, 204.09 W, 66
2025/12/17 09:40:40.954, 0, 42 %, 36 %, 3310 MiB, 171.98 W, 68
2025/12/17 09:40:40.955, 1, 48 %, 43 %, 3309 MiB, 205.14 W, 66
2025/12/17 09:40:41.955, 0, 41 %, 37 %, 3310 MiB, 178.62 W, 69
2025/12/17 09:40:41.956, 1, 48 %, 45 %, 3309 MiB, 204.49 W, 66
2025/12/17 09:40:42.956, 0, 41 %, 36 %, 3310 MiB, 177.81 W, 68
2025/12/17 09:40:42.957, 1, 48 %, 44 %, 3309 MiB, 205.52 W, 66
2025/12/17 09:40:43.958, 0, 41 %, 36 %, 3310 MiB, 179.77 W, 69
2025/12/17 09:40:43.958, 1, 47 %, 42 %, 3309 MiB, 205.01 W, 66
2025/12/17 09:40:44.959, 0, 41 %, 36 %, 3310 MiB, 182.32 W, 69
2025/12/17 09:40:44.959, 1, 48 %, 44 %, 3309 MiB, 204.83 W, 66
2025/12/17 09:40:45.960, 0, 39 %, 34 %, 3310 MiB, 175.71 W, 68
2025/12/17 09:40:45.961, 1, 48 %, 43 %, 3309 MiB, 204.37 W, 66
2025/12/17 09:40:46.962, 0, 41 %, 35 %, 3310 MiB, 173.24 W, 68
2025/12/17 09:40:46.962, 1, 49 %, 43 %, 3309 MiB, 204.02 W, 66
2025/12/17 09:40:47.963, 0, 40 %, 36 %, 3310 MiB, 169.56 W, 68
2025/12/17 09:40:47.964, 1, 48 %, 44 %, 3309 MiB, 204.15 W, 66
2025/12/17 09:40:48.965, 0, 41 %, 36 %, 3310 MiB, 173.02 W, 69
2025/12/17 09:40:48.965, 1, 48 %, 43 %, 3309 MiB, 205.59 W, 66
2025/12/17 09:40:49.966, 0, 41 %, 35 %, 3310 MiB, 176.28 W, 68
2025/12/17 09:40:49.967, 1, 48 %, 42 %, 3309 MiB, 204.30 W, 66
2025/12/17 09:40:50.967, 0, 40 %, 36 %, 3310 MiB, 175.15 W, 68
2025/12/17 09:40:50.968, 1, 48 %, 44 %, 3309 MiB, 204.22 W, 66
2025/12/17 09:40:51.968, 0, 40 %, 35 %, 3310 MiB, 172.92 W, 68
2025/12/17 09:40:51.969, 1, 48 %, 44 %, 3309 MiB, 205.25 W, 66
2025/12/17 09:40:52.969, 0, 41 %, 37 %, 3310 MiB, 173.54 W, 68
2025/12/17 09:40:52.970, 1, 48 %, 45 %, 3309 MiB, 203.91 W, 66
2025/12/17 09:40:53.970, 0, 41 %, 36 %, 3310 MiB, 175.75 W, 68
2025/12/17 09:40:53.971, 1, 48 %, 44 %, 3309 MiB, 205.15 W, 66
2025/12/17 09:40:54.972, 0, 40 %, 35 %, 3310 MiB, 174.75 W, 68
2025/12/17 09:40:54.972, 1, 48 %, 43 %, 3309 MiB, 204.37 W, 66
2025/12/17 09:40:55.973, 0, 41 %, 37 %, 3310 MiB, 179.72 W, 69
2025/12/17 09:40:55.973, 1, 50 %, 46 %, 3309 MiB, 204.73 W, 66
2025/12/17 09:40:56.974, 0, 41 %, 37 %, 3310 MiB, 178.64 W, 69
2025/12/17 09:40:56.975, 1, 49 %, 44 %, 3309 MiB, 205.47 W, 66
2025/12/17 09:40:57.975, 0, 41 %, 36 %, 3310 MiB, 184.07 W, 69
2025/12/17 09:40:57.976, 1, 50 %, 44 %, 3309 MiB, 206.25 W, 66
2025/12/17 09:40:58.976, 0, 42 %, 35 %, 3310 MiB, 186.02 W, 69
2025/12/17 09:40:58.977, 1, 48 %, 42 %, 3309 MiB, 206.19 W, 66
2025/12/17 09:40:59.978, 0, 40 %, 36 %, 3310 MiB, 187.76 W, 69
2025/12/17 09:40:59.979, 1, 48 %, 44 %, 3309 MiB, 204.59 W, 66
2025/12/17 09:41:00.980, 0, 41 %, 36 %, 3310 MiB, 175.22 W, 69
2025/12/17 09:41:00.980, 1, 49 %, 44 %, 3309 MiB, 204.61 W, 66
2025/12/17 09:41:01.981, 0, 40 %, 34 %, 3310 MiB, 175.87 W, 69
2025/12/17 09:41:01.981, 1, 49 %, 44 %, 3309 MiB, 204.79 W, 66
2025/12/17 09:41:02.982, 0, 41 %, 35 %, 3310 MiB, 174.15 W, 68
2025/12/17 09:41:02.983, 1, 48 %, 42 %, 3309 MiB, 204.52 W, 66
2025/12/17 09:41:03.983, 0, 41 %, 37 %, 3310 MiB, 181.46 W, 69
2025/12/17 09:41:03.984, 1, 49 %, 45 %, 3309 MiB, 204.67 W, 66
2025/12/17 09:41:04.984, 0, 41 %, 36 %, 3310 MiB, 176.82 W, 68
2025/12/17 09:41:04.985, 1, 49 %, 44 %, 3309 MiB, 206.00 W, 66
2025/12/17 09:41:05.985, 0, 40 %, 34 %, 3310 MiB, 178.37 W, 69
2025/12/17 09:41:05.986, 1, 49 %, 44 %, 3309 MiB, 204.45 W, 66
2025/12/17 09:41:06.987, 0, 40 %, 36 %, 3310 MiB, 178.79 W, 69
2025/12/17 09:41:06.987, 1, 48 %, 44 %, 3309 MiB, 205.42 W, 66
2025/12/17 09:41:07.988, 0, 41 %, 36 %, 3310 MiB, 182.72 W, 69
2025/12/17 09:41:07.988, 1, 50 %, 45 %, 3309 MiB, 205.92 W, 66
2025/12/17 09:41:08.989, 0, 40 %, 35 %, 3310 MiB, 185.96 W, 69
2025/12/17 09:41:08.989, 1, 48 %, 44 %, 3309 MiB, 206.07 W, 66
2025/12/17 09:41:09.990, 0, 42 %, 38 %, 3310 MiB, 182.98 W, 69
2025/12/17 09:41:09.990, 1, 48 %, 44 %, 3309 MiB, 205.13 W, 66
2025/12/17 09:41:10.991, 0, 41 %, 36 %, 3310 MiB, 185.77 W, 69
2025/12/17 09:41:10.992, 1, 49 %, 44 %, 3309 MiB, 207.02 W, 66
2025/12/17 09:41:11.992, 0, 41 %, 35 %, 3310 MiB, 187.67 W, 69
2025/12/17 09:41:11.993, 1, 49 %, 43 %, 3309 MiB, 206.68 W, 66
2025/12/17 09:41:12.994, 0, 40 %, 36 %, 3310 MiB, 181.43 W, 69
2025/12/17 09:41:12.995, 1, 48 %, 44 %, 3309 MiB, 204.79 W, 66
2025/12/17 09:41:13.995, 0, 41 %, 36 %, 3310 MiB, 173.43 W, 69
2025/12/17 09:41:13.996, 1, 49 %, 44 %, 3309 MiB, 204.44 W, 66
2025/12/17 09:41:14.997, 0, 41 %, 35 %, 3310 MiB, 171.58 W, 68
2025/12/17 09:41:14.997, 1, 48 %, 42 %, 3309 MiB, 204.77 W, 66
2025/12/17 09:41:15.998, 0, 40 %, 34 %, 3310 MiB, 173.59 W, 69
2025/12/17 09:41:15.999, 1, 48 %, 42 %, 3309 MiB, 204.31 W, 66
2025/12/17 09:41:16.999, 0, 39 %, 34 %, 3310 MiB, 180.07 W, 69
2025/12/17 09:41:17.000, 1, 48 %, 44 %, 3309 MiB, 203.18 W, 66
2025/12/17 09:41:18.000, 0, 40 %, 36 %, 3310 MiB, 180.38 W, 69
2025/12/17 09:41:18.001, 1, 48 %, 44 %, 3309 MiB, 205.62 W, 66
2025/12/17 09:41:19.001, 0, 42 %, 36 %, 3310 MiB, 180.91 W, 69
2025/12/17 09:41:19.002, 1, 48 %, 43 %, 3309 MiB, 205.66 W, 66
2025/12/17 09:41:20.003, 0, 42 %, 36 %, 3310 MiB, 186.90 W, 69
2025/12/17 09:41:20.003, 1, 49 %, 43 %, 3309 MiB, 207.04 W, 66
2025/12/17 09:41:21.004, 0, 40 %, 36 %, 3310 MiB, 183.43 W, 69
2025/12/17 09:41:21.004, 1, 47 %, 44 %, 3309 MiB, 204.96 W, 66
2025/12/17 09:41:22.005, 0, 40 %, 36 %, 3310 MiB, 170.27 W, 69
2025/12/17 09:41:22.006, 1, 48 %, 43 %, 3309 MiB, 205.74 W, 66
2025/12/17 09:41:23.006, 0, 40 %, 34 %, 3310 MiB, 178.33 W, 69
2025/12/17 09:41:23.007, 1, 49 %, 43 %, 3309 MiB, 204.95 W, 66
2025/12/17 09:41:24.007, 0, 41 %, 35 %, 3310 MiB, 174.31 W, 69
2025/12/17 09:41:24.008, 1, 48 %, 42 %, 3309 MiB, 204.78 W, 66
2025/12/17 09:41:25.008, 0, 40 %, 36 %, 3310 MiB, 178.53 W, 69
2025/12/17 09:41:25.016, 1, 48 %, 44 %, 3309 MiB, 204.10 W, 66
2025/12/17 09:41:26.017, 0, 42 %, 37 %, 3310 MiB, 178.48 W, 69
2025/12/17 09:41:26.017, 1, 49 %, 44 %, 3309 MiB, 206.11 W, 66
2025/12/17 09:41:27.018, 0, 40 %, 36 %, 3310 MiB, 181.74 W, 69
2025/12/17 09:41:27.019, 1, 47 %, 44 %, 3309 MiB, 204.83 W, 66
2025/12/17 09:41:28.019, 0, 41 %, 36 %, 3310 MiB, 174.44 W, 69
2025/12/17 09:41:28.020, 1, 49 %, 44 %, 3309 MiB, 206.04 W, 66
2025/12/17 09:41:29.020, 0, 41 %, 35 %, 3310 MiB, 184.50 W, 69
2025/12/17 09:41:29.021, 1, 49 %, 43 %, 3309 MiB, 206.80 W, 66
2025/12/17 09:41:30.021, 0, 42 %, 35 %, 3310 MiB, 188.12 W, 70
2025/12/17 09:41:30.022, 1, 49 %, 42 %, 3309 MiB, 206.17 W, 66
2025/12/17 09:41:31.022, 0, 40 %, 36 %, 3310 MiB, 191.08 W, 69
2025/12/17 09:41:31.030, 1, 48 %, 43 %, 3309 MiB, 204.67 W, 66
2025/12/17 09:41:32.031, 0, 41 %, 36 %, 3310 MiB, 183.92 W, 69
2025/12/17 09:41:32.032, 1, 49 %, 45 %, 3309 MiB, 205.54 W, 66
2025/12/17 09:41:33.032, 0, 41 %, 36 %, 3310 MiB, 184.84 W, 70
2025/12/17 09:41:33.033, 1, 48 %, 43 %, 3309 MiB, 206.30 W, 66
2025/12/17 09:41:34.033, 0, 41 %, 35 %, 3310 MiB, 188.31 W, 69
2025/12/17 09:41:34.034, 1, 49 %, 43 %, 3309 MiB, 207.01 W, 66
2025/12/17 09:41:35.035, 0, 42 %, 35 %, 3310 MiB, 192.38 W, 70
2025/12/17 09:41:35.035, 1, 49 %, 42 %, 3309 MiB, 205.99 W, 66
2025/12/17 09:41:36.036, 0, 39 %, 35 %, 3310 MiB, 188.36 W, 70
2025/12/17 09:41:36.036, 1, 48 %, 44 %, 3309 MiB, 204.60 W, 66
2025/12/17 09:41:37.037, 0, 41 %, 36 %, 3310 MiB, 182.89 W, 69
2025/12/17 09:41:37.038, 1, 49 %, 44 %, 3309 MiB, 206.13 W, 66
2025/12/17 09:41:38.038, 0, 42 %, 36 %, 3310 MiB, 187.23 W, 70
2025/12/17 09:41:38.039, 1, 50 %, 44 %, 3309 MiB, 205.85 W, 66
2025/12/17 09:41:39.039, 0, 42 %, 35 %, 3310 MiB, 189.81 W, 70
2025/12/17 09:41:39.040, 1, 49 %, 42 %, 3309 MiB, 205.88 W, 66
2025/12/17 09:41:40.040, 0, 40 %, 36 %, 3310 MiB, 186.08 W, 69
2025/12/17 09:41:40.041, 1, 48 %, 44 %, 3309 MiB, 205.50 W, 66
2025/12/17 09:41:41.042, 0, 41 %, 36 %, 3310 MiB, 181.46 W, 69
2025/12/17 09:41:41.042, 1, 49 %, 45 %, 3309 MiB, 205.54 W, 66
2025/12/17 09:41:42.043, 0, 40 %, 35 %, 3310 MiB, 184.13 W, 70
2025/12/17 09:41:42.044, 1, 48 %, 43 %, 3309 MiB, 205.89 W, 66
2025/12/17 09:41:43.045, 0, 42 %, 35 %, 3310 MiB, 187.62 W, 70
2025/12/17 09:41:43.045, 1, 49 %, 42 %, 3309 MiB, 205.98 W, 66
2025/12/17 09:41:44.048, 0, 42 %, 35 %, 3310 MiB, 190.83 W, 70
2025/12/17 09:41:44.049, 1, 48 %, 41 %, 3309 MiB, 204.95 W, 66
2025/12/17 09:41:45.049, 0, 39 %, 34 %, 3310 MiB, 189.48 W, 70
2025/12/17 09:41:45.050, 1, 49 %, 44 %, 3309 MiB, 204.43 W, 66
2025/12/17 09:41:46.051, 0, 41 %, 36 %, 3310 MiB, 183.44 W, 70
2025/12/17 09:41:46.051, 1, 48 %, 44 %, 3309 MiB, 205.18 W, 66
2025/12/17 09:41:47.052, 0, 41 %, 35 %, 3310 MiB, 184.67 W, 70
2025/12/17 09:41:47.052, 1, 49 %, 44 %, 3309 MiB, 206.10 W, 66
2025/12/17 09:41:48.053, 0, 40 %, 36 %, 3310 MiB, 177.23 W, 69
2025/12/17 09:41:48.053, 1, 49 %, 45 %, 3309 MiB, 204.50 W, 66
2025/12/17 09:41:49.054, 0, 41 %, 36 %, 3310 MiB, 179.04 W, 70
2025/12/17 09:41:49.054, 1, 49 %, 44 %, 3309 MiB, 206.50 W, 66
2025/12/17 09:41:50.055, 0, 40 %, 34 %, 3310 MiB, 187.15 W, 70
2025/12/17 09:41:50.055, 1, 49 %, 44 %, 3309 MiB, 206.47 W, 66
2025/12/17 09:41:51.056, 0, 40 %, 36 %, 3310 MiB, 183.09 W, 69
2025/12/17 09:41:51.056, 1, 48 %, 44 %, 3309 MiB, 205.28 W, 66
2025/12/17 09:41:52.057, 0, 42 %, 36 %, 3310 MiB, 174.19 W, 69
2025/12/17 09:41:52.058, 1, 48 %, 43 %, 3309 MiB, 205.56 W, 66
2025/12/17 09:41:53.058, 0, 40 %, 35 %, 3310 MiB, 182.55 W, 70
2025/12/17 09:41:53.058, 1, 48 %, 43 %, 3309 MiB, 205.91 W, 66
2025/12/17 09:41:54.059, 0, 41 %, 36 %, 3310 MiB, 179.94 W, 69
2025/12/17 09:41:54.060, 1, 49 %, 45 %, 3309 MiB, 204.88 W, 66
2025/12/17 09:41:55.060, 0, 41 %, 36 %, 3310 MiB, 178.82 W, 70
2025/12/17 09:41:55.061, 1, 49 %, 44 %, 3309 MiB, 206.39 W, 66
2025/12/17 09:41:56.062, 0, 40 %, 35 %, 3310 MiB, 186.01 W, 70
2025/12/17 09:41:56.063, 1, 49 %, 44 %, 3309 MiB, 205.79 W, 66
2025/12/17 09:41:57.063, 0, 40 %, 35 %, 3310 MiB, 181.39 W, 69
2025/12/17 09:41:57.064, 1, 48 %, 44 %, 3309 MiB, 203.97 W, 66
2025/12/17 09:41:58.065, 0, 42 %, 36 %, 3310 MiB, 177.13 W, 70
2025/12/17 09:41:58.065, 1, 49 %, 44 %, 3309 MiB, 205.01 W, 66
2025/12/17 09:41:59.066, 0, 40 %, 36 %, 3310 MiB, 183.53 W, 70
2025/12/17 09:41:59.066, 1, 48 %, 44 %, 3309 MiB, 205.24 W, 66
2025/12/17 09:42:00.067, 0, 41 %, 36 %, 3310 MiB, 175.23 W, 69
2025/12/17 09:42:00.068, 1, 47 %, 43 %, 3309 MiB, 205.92 W, 66
2025/12/17 09:42:01.068, 0, 41 %, 36 %, 3310 MiB, 178.36 W, 69
2025/12/17 09:42:01.069, 1, 48 %, 42 %, 3309 MiB, 204.93 W, 66
2025/12/17 09:42:02.069, 0, 40 %, 34 %, 3310 MiB, 175.89 W, 69
2025/12/17 09:42:02.070, 1, 48 %, 42 %, 3309 MiB, 204.85 W, 66
2025/12/17 09:42:03.070, 0, 40 %, 33 %, 3310 MiB, 178.07 W, 70
2025/12/17 09:42:03.071, 1, 49 %, 42 %, 3309 MiB, 203.58 W, 66
2025/12/17 09:42:04.071, 0, 40 %, 36 %, 3310 MiB, 183.56 W, 69
2025/12/17 09:42:04.072, 1, 49 %, 45 %, 3309 MiB, 204.85 W, 66
2025/12/17 09:42:05.072, 0, 41 %, 36 %, 3310 MiB, 181.12 W, 70
2025/12/17 09:42:05.073, 1, 49 %, 44 %, 3309 MiB, 206.53 W, 66
2025/12/17 09:42:06.074, 0, 40 %, 35 %, 3310 MiB, 184.07 W, 69
2025/12/17 09:42:06.074, 1, 46 %, 42 %, 3309 MiB, 205.71 W, 66
2025/12/17 09:42:07.075, 0, 41 %, 36 %, 3310 MiB, 172.85 W, 69
2025/12/17 09:42:07.076, 1, 48 %, 44 %, 3309 MiB, 205.78 W, 66
2025/12/17 09:42:08.076, 0, 42 %, 36 %, 3310 MiB, 178.63 W, 70
2025/12/17 09:42:08.077, 1, 48 %, 43 %, 3309 MiB, 205.83 W, 66
2025/12/17 09:42:09.078, 0, 41 %, 35 %, 3310 MiB, 186.07 W, 70
2025/12/17 09:42:09.079, 1, 48 %, 42 %, 3309 MiB, 207.31 W, 66
2025/12/17 09:42:10.079, 0, 42 %, 35 %, 3310 MiB, 190.16 W, 70
2025/12/17 09:42:10.080, 1, 48 %, 42 %, 3309 MiB, 205.50 W, 66
2025/12/17 09:42:11.081, 0, 41 %, 35 %, 3310 MiB, 191.03 W, 70
2025/12/17 09:42:11.082, 1, 49 %, 44 %, 3309 MiB, 204.50 W, 66
2025/12/17 09:42:12.082, 0, 40 %, 36 %, 3310 MiB, 186.37 W, 70
2025/12/17 09:42:12.083, 1, 48 %, 44 %, 3309 MiB, 204.72 W, 66
2025/12/17 09:42:13.083, 0, 41 %, 36 %, 3310 MiB, 182.63 W, 70
2025/12/17 09:42:13.084, 1, 49 %, 44 %, 3309 MiB, 205.83 W, 66
2025/12/17 09:42:14.084, 0, 42 %, 36 %, 3310 MiB, 184.80 W, 70
2025/12/17 09:42:14.085, 1, 48 %, 43 %, 3309 MiB, 206.50 W, 66
2025/12/17 09:42:15.086, 0, 41 %, 35 %, 3310 MiB, 188.37 W, 70
2025/12/17 09:42:15.086, 1, 49 %, 43 %, 3309 MiB, 205.87 W, 66
2025/12/17 09:42:16.087, 0, 40 %, 36 %, 3310 MiB, 187.12 W, 70
2025/12/17 09:42:16.087, 1, 47 %, 44 %, 3309 MiB, 203.72 W, 66
2025/12/17 09:42:17.088, 0, 41 %, 36 %, 3310 MiB, 184.51 W, 70
2025/12/17 09:42:17.088, 1, 49 %, 44 %, 3309 MiB, 206.09 W, 66
2025/12/17 09:42:18.089, 0, 41 %, 35 %, 3310 MiB, 186.03 W, 70
2025/12/17 09:42:18.090, 1, 50 %, 44 %, 3309 MiB, 206.47 W, 66
2025/12/17 09:42:19.090, 0, 41 %, 35 %, 3310 MiB, 189.48 W, 70
2025/12/17 09:42:19.091, 1, 50 %, 43 %, 3309 MiB, 206.66 W, 66
2025/12/17 09:42:20.091, 0, 42 %, 35 %, 3310 MiB, 189.76 W, 70
2025/12/17 09:42:20.092, 1, 48 %, 42 %, 3309 MiB, 204.79 W, 66
2025/12/17 09:42:21.093, 0, 40 %, 36 %, 3310 MiB, 188.29 W, 70
2025/12/17 09:42:21.094, 1, 48 %, 44 %, 3309 MiB, 203.43 W, 66
2025/12/17 09:42:22.095, 0, 41 %, 35 %, 3310 MiB, 175.80 W, 70
2025/12/17 09:42:22.095, 1, 49 %, 44 %, 3309 MiB, 204.84 W, 66
2025/12/17 09:42:23.096, 0, 41 %, 35 %, 3310 MiB, 173.19 W, 69
2025/12/17 09:42:23.097, 1, 48 %, 42 %, 3309 MiB, 204.63 W, 66
2025/12/17 09:42:24.097, 0, 42 %, 35 %, 3310 MiB, 176.93 W, 70
2025/12/17 09:42:24.098, 1, 48 %, 41 %, 3309 MiB, 204.35 W, 66
2025/12/17 09:42:25.098, 0, 41 %, 34 %, 3310 MiB, 183.38 W, 70
2025/12/17 09:42:25.099, 1, 49 %, 42 %, 3309 MiB, 203.40 W, 66
2025/12/17 09:42:26.100, 0, 41 %, 37 %, 3310 MiB, 182.92 W, 70
2025/12/17 09:42:26.100, 1, 49 %, 45 %, 3309 MiB, 204.90 W, 66
2025/12/17 09:42:27.101, 0, 41 %, 37 %, 3310 MiB, 183.83 W, 70
2025/12/17 09:42:27.101, 1, 49 %, 45 %, 3309 MiB, 204.96 W, 66
2025/12/17 09:42:28.102, 0, 41 %, 36 %, 3310 MiB, 185.71 W, 70
2025/12/17 09:42:28.102, 1, 49 %, 44 %, 3309 MiB, 206.55 W, 66
2025/12/17 09:42:29.103, 0, 41 %, 35 %, 3310 MiB, 188.31 W, 70
2025/12/17 09:42:29.103, 1, 50 %, 44 %, 3309 MiB, 206.39 W, 66
2025/12/17 09:42:30.104, 0, 42 %, 35 %, 3310 MiB, 190.44 W, 70
2025/12/17 09:42:30.105, 1, 49 %, 42 %, 3309 MiB, 206.10 W, 66
2025/12/17 09:42:31.105, 0, 40 %, 36 %, 3310 MiB, 188.13 W, 70
2025/12/17 09:42:31.106, 1, 48 %, 44 %, 3309 MiB, 204.68 W, 66
2025/12/17 09:42:32.106, 0, 41 %, 36 %, 3310 MiB, 174.26 W, 69
2025/12/17 09:42:32.107, 1, 49 %, 44 %, 3309 MiB, 205.28 W, 66
2025/12/17 09:42:33.107, 0, 40 %, 35 %, 3310 MiB, 183.71 W, 70
2025/12/17 09:42:33.108, 1, 50 %, 44 %, 3309 MiB, 206.75 W, 66
2025/12/17 09:42:34.109, 0, 41 %, 35 %, 3310 MiB, 188.90 W, 70
2025/12/17 09:42:34.110, 1, 50 %, 43 %, 3309 MiB, 206.18 W, 66
2025/12/17 09:42:35.111, 0, 42 %, 35 %, 3310 MiB, 189.74 W, 71
2025/12/17 09:42:35.111, 1, 49 %, 42 %, 3309 MiB, 204.60 W, 66
2025/12/17 09:42:36.112, 0, 41 %, 36 %, 3310 MiB, 191.33 W, 70
2025/12/17 09:42:36.113, 1, 49 %, 45 %, 3309 MiB, 204.76 W, 66
2025/12/17 09:42:37.113, 0, 42 %, 37 %, 3310 MiB, 184.87 W, 70
2025/12/17 09:42:37.114, 1, 49 %, 44 %, 3309 MiB, 206.21 W, 66
2025/12/17 09:42:38.114, 0, 41 %, 36 %, 3310 MiB, 185.92 W, 70
2025/12/17 09:42:38.115, 1, 50 %, 45 %, 3309 MiB, 206.40 W, 66
2025/12/17 09:42:39.115, 0, 40 %, 36 %, 3310 MiB, 184.75 W, 70
2025/12/17 09:42:39.116, 1, 48 %, 44 %, 3309 MiB, 204.29 W, 66
2025/12/17 09:42:40.117, 0, 41 %, 36 %, 3310 MiB, 174.55 W, 70
2025/12/17 09:42:40.117, 1, 48 %, 43 %, 3309 MiB, 204.09 W, 66
2025/12/17 09:42:41.118, 0, 41 %, 35 %, 3310 MiB, 179.39 W, 70
2025/12/17 09:42:41.118, 1, 47 %, 42 %, 3309 MiB, 204.63 W, 66
2025/12/17 09:42:42.119, 0, 41 %, 35 %, 3310 MiB, 179.22 W, 69
2025/12/17 09:42:42.119, 1, 48 %, 42 %, 3309 MiB, 203.97 W, 66
2025/12/17 09:42:43.120, 0, 42 %, 35 %, 3310 MiB, 181.58 W, 70
2025/12/17 09:42:43.121, 1, 49 %, 42 %, 3309 MiB, 204.27 W, 66
2025/12/17 09:42:44.121, 0, 41 %, 37 %, 3310 MiB, 190.60 W, 70
2025/12/17 09:42:44.122, 1, 49 %, 44 %, 3309 MiB, 204.86 W, 66
2025/12/17 09:42:45.122, 0, 42 %, 37 %, 3310 MiB, 186.04 W, 70
2025/12/17 09:42:45.123, 1, 50 %, 45 %, 3309 MiB, 206.45 W, 66
2025/12/17 09:42:46.124, 0, 42 %, 37 %, 3310 MiB, 187.40 W, 70
2025/12/17 09:42:46.125, 1, 48 %, 44 %, 3309 MiB, 206.34 W, 66
2025/12/17 09:42:47.125, 0, 40 %, 36 %, 3310 MiB, 186.06 W, 70
2025/12/17 09:42:47.126, 1, 48 %, 44 %, 3309 MiB, 204.41 W, 65
2025/12/17 09:42:48.127, 0, 41 %, 36 %, 3310 MiB, 184.82 W, 70
2025/12/17 09:42:48.128, 1, 49 %, 44 %, 3309 MiB, 205.33 W, 66
2025/12/17 09:42:49.128, 0, 42 %, 36 %, 3310 MiB, 185.90 W, 70
2025/12/17 09:42:49.129, 1, 49 %, 43 %, 3309 MiB, 205.84 W, 66
2025/12/17 09:42:50.130, 0, 43 %, 36 %, 3310 MiB, 188.43 W, 70
2025/12/17 09:42:50.130, 1, 48 %, 42 %, 3309 MiB, 206.08 W, 66
2025/12/17 09:42:51.131, 0, 42 %, 35 %, 3310 MiB, 192.54 W, 70
2025/12/17 09:42:51.131, 1, 49 %, 42 %, 3309 MiB, 205.03 W, 66
