timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/12 06:52:52.217;1;45%;31%; 1935 MiB; 193.37 W;65
2025/12/12 06:52:53.217;0;38%;21%; 2018 MiB; 129.07 W;60
2025/12/12 06:52:53.218;1;43%;29%; 1935 MiB; 197.48 W;65
2025/12/12 06:52:54.218;0;37%;18%; 2018 MiB; 128.04 W;60
2025/12/12 06:52:54.219;1;43%;27%; 1935 MiB; 193.42 W;65
2025/12/12 06:52:55.219;0;37%;17%; 2018 MiB; 126.52 W;60
2025/12/12 06:52:55.220;1;42%;23%; 1935 MiB; 185.21 W;65
2025/12/12 06:52:56.220;0;38%;22%; 2018 MiB; 127.44 W;60
2025/12/12 06:52:56.221;1;44%;31%; 1935 MiB; 191.91 W;66
2025/12/12 06:52:57.221;0;38%;19%; 2018 MiB; 128.58 W;60
2025/12/12 06:52:57.222;1;43%;28%; 1935 MiB; 196.34 W;65
2025/12/12 06:52:58.223;0;38%;17%; 2018 MiB; 126.43 W;60
2025/12/12 06:52:58.223;1;40%;22%; 1935 MiB; 188.93 W;65
2025/12/12 06:52:59.224;0;37%;19%; 2018 MiB; 126.00 W;60
2025/12/12 06:52:59.225;1;42%;26%; 1935 MiB; 185.68 W;65
2025/12/12 06:53:00.226;0;38%;21%; 2018 MiB; 127.80 W;60
2025/12/12 06:53:00.227;1;43%;29%; 1935 MiB; 193.92 W;65
2025/12/12 06:53:01.227;0;37%;22%; 2018 MiB; 128.63 W;60
2025/12/12 06:53:01.228;1;44%;31%; 1935 MiB; 197.77 W;65
2025/12/12 06:53:02.228;0;38%;21%; 2018 MiB; 128.67 W;60
2025/12/12 06:53:02.229;1;42%;28%; 1935 MiB; 197.71 W;65
2025/12/12 06:53:03.230;0;39%;21%; 2018 MiB; 128.63 W;60
2025/12/12 06:53:03.230;1;43%;27%; 1935 MiB; 196.87 W;65
2025/12/12 06:53:04.231;0;37%;17%; 2018 MiB; 126.76 W;60
2025/12/12 06:53:04.231;1;40%;22%; 1935 MiB; 186.39 W;65
2025/12/12 06:53:05.232;0;38%;22%; 2018 MiB; 127.66 W;60
2025/12/12 06:53:05.233;1;44%;31%; 1935 MiB; 191.25 W;65
2025/12/12 06:53:06.233;0;38%;21%; 2018 MiB; 127.12 W;60
2025/12/12 06:53:06.234;1;43%;28%; 1935 MiB; 192.60 W;65
2025/12/12 06:53:07.234;0;37%;21%; 2018 MiB; 128.11 W;60
2025/12/12 06:53:07.235;1;44%;30%; 1935 MiB; 197.06 W;65
2025/12/12 06:53:08.235;0;38%;21%; 2018 MiB; 128.12 W;60
2025/12/12 06:53:08.236;1;44%;29%; 1935 MiB; 196.34 W;65
2025/12/12 06:53:09.237;0;37%;21%; 2018 MiB; 127.63 W;60
2025/12/12 06:53:09.238;1;45%;31%; 1935 MiB; 194.72 W;65
2025/12/12 06:53:10.238;0;38%;22%; 2018 MiB; 129.30 W;60
2025/12/12 06:53:10.239;1;44%;30%; 1935 MiB; 199.64 W;66
2025/12/12 06:53:11.240;0;37%;19%; 2018 MiB; 128.27 W;60
2025/12/12 06:53:11.241;1;43%;28%; 1935 MiB; 196.90 W;65
2025/12/12 06:53:12.241;0;38%;22%; 2018 MiB; 130.07 W;60
2025/12/12 06:53:12.242;1;45%;31%; 1935 MiB; 200.66 W;66
2025/12/12 06:53:13.243;0;37%;17%; 2018 MiB; 127.27 W;60
2025/12/12 06:53:13.243;1;41%;24%; 1935 MiB; 188.77 W;65
2025/12/12 06:53:14.244;0;38%;17%; 2018 MiB; 126.27 W;60
2025/12/12 06:53:14.245;1;42%;24%; 1935 MiB; 184.07 W;65
2025/12/12 06:53:15.245;0;38%;22%; 2018 MiB; 127.37 W;60
2025/12/12 06:53:15.246;1;44%;30%; 1935 MiB; 191.66 W;65
2025/12/12 06:53:16.246;0;39%;16%; 2018 MiB; 127.06 W;60
2025/12/12 06:53:16.247;1;41%;22%; 1935 MiB; 191.03 W;65
2025/12/12 06:53:17.248;0;38%;22%; 2018 MiB; 127.34 W;60
2025/12/12 06:53:17.248;1;43%;28%; 1935 MiB; 185.90 W;65
2025/12/12 06:53:18.249;0;37%;20%; 2018 MiB; 127.22 W;60
2025/12/12 06:53:18.249;1;42%;27%; 1935 MiB; 190.72 W;65
2025/12/12 06:53:19.250;0;38%;22%; 2018 MiB; 129.17 W;60
2025/12/12 06:53:19.250;1;44%;31%; 1935 MiB; 199.21 W;66
2025/12/12 06:53:20.251;0;38%;22%; 2018 MiB; 129.30 W;60
2025/12/12 06:53:20.252;1;45%;31%; 1935 MiB; 198.74 W;66
2025/12/12 06:53:21.252;0;38%;21%; 2018 MiB; 128.54 W;60
2025/12/12 06:53:21.253;1;44%;30%; 1935 MiB; 194.52 W;65
2025/12/12 06:53:22.253;0;37%;17%; 2018 MiB; 126.95 W;60
2025/12/12 06:53:22.254;1;39%;22%; 1935 MiB; 189.30 W;65
2025/12/12 06:53:23.255;0;38%;17%; 2018 MiB; 126.41 W;60
2025/12/12 06:53:23.256;1;41%;24%; 1935 MiB; 183.64 W;65
2025/12/12 06:53:24.257;0;38%;22%; 2018 MiB; 127.28 W;60
2025/12/12 06:53:24.257;1;44%;31%; 1935 MiB; 189.68 W;66
2025/12/12 06:53:25.258;0;37%;21%; 2018 MiB; 130.24 W;60
2025/12/12 06:53:25.259;1;43%;30%; 1935 MiB; 200.35 W;66
2025/12/12 06:53:26.259;0;37%;21%; 2018 MiB; 128.12 W;60
2025/12/12 06:53:26.260;1;43%;30%; 1935 MiB; 195.09 W;65
2025/12/12 06:53:27.260;0;37%;22%; 2018 MiB; 128.16 W;60
2025/12/12 06:53:27.261;1;44%;30%; 1935 MiB; 196.41 W;65
2025/12/12 06:53:28.262;0;37%;21%; 2018 MiB; 128.08 W;60
2025/12/12 06:53:28.262;1;41%;28%; 1935 MiB; 196.31 W;66
2025/12/12 06:53:29.263;0;38%;19%; 2018 MiB; 126.91 W;60
2025/12/12 06:53:29.263;1;40%;24%; 1935 MiB; 193.07 W;65
2025/12/12 06:53:30.264;0;38%;21%; 2018 MiB; 125.38 W;60
2025/12/12 06:53:30.265;1;44%;31%; 1935 MiB; 181.88 W;65
2025/12/12 06:53:31.265;0;38%;18%; 2018 MiB; 125.96 W;60
2025/12/12 06:53:31.266;1;43%;26%; 1935 MiB; 189.33 W;65
2025/12/12 06:53:32.266;0;37%;18%; 2018 MiB; 124.78 W;60
2025/12/12 06:53:32.267;1;41%;24%; 1935 MiB; 177.65 W;65
2025/12/12 06:53:33.267;0;38%;18%; 2018 MiB; 123.90 W;60
2025/12/12 06:53:33.268;1;41%;23%; 1935 MiB; 178.20 W;65
2025/12/12 06:53:34.269;0;39%;21%; 2018 MiB; 128.23 W;60
2025/12/12 06:53:34.270;1;42%;26%; 1935 MiB; 191.48 W;65
2025/12/12 06:53:35.270;0;38%;22%; 2018 MiB; 128.20 W;60
2025/12/12 06:53:35.271;1;45%;31%; 1935 MiB; 195.62 W;65
2025/12/12 06:53:36.272;0;38%;18%; 2018 MiB; 127.10 W;60
2025/12/12 06:53:36.273;1;39%;21%; 1935 MiB; 193.88 W;65
2025/12/12 06:53:37.273;0;36%;21%; 2018 MiB; 126.57 W;60
2025/12/12 06:53:37.274;1;43%;30%; 1935 MiB; 188.61 W;65
2025/12/12 06:53:38.275;0;38%;19%; 2018 MiB; 127.80 W;60
2025/12/12 06:53:38.275;1;43%;28%; 1935 MiB; 193.22 W;65
2025/12/12 06:53:39.276;0;38%;19%; 2018 MiB; 128.17 W;60
2025/12/12 06:53:39.288;1;43%;28%; 1935 MiB; 195.02 W;65
2025/12/12 06:53:40.289;0;38%;22%; 2018 MiB; 127.25 W;60
2025/12/12 06:53:40.290;1;43%;28%; 1935 MiB; 190.47 W;65
2025/12/12 06:53:41.291;0;38%;21%; 2018 MiB; 129.01 W;60
2025/12/12 06:53:41.291;1;42%;27%; 1935 MiB; 198.68 W;65
2025/12/12 06:53:42.292;0;38%;20%; 2018 MiB; 128.36 W;60
2025/12/12 06:53:42.293;1;43%;28%; 1935 MiB; 195.61 W;65
2025/12/12 06:53:43.294;0;37%;20%; 2018 MiB; 128.58 W;60
2025/12/12 06:53:43.294;1;43%;28%; 1935 MiB; 197.50 W;66
2025/12/12 06:53:44.295;0;37%;18%; 2018 MiB; 126.49 W;60
2025/12/12 06:53:44.295;1;41%;23%; 1935 MiB; 187.78 W;65
2025/12/12 06:53:45.296;0;37%;18%; 2018 MiB; 127.03 W;60
2025/12/12 06:53:45.297;1;43%;28%; 1935 MiB; 185.08 W;65
2025/12/12 06:53:46.297;0;37%;18%; 2018 MiB; 126.16 W;60
2025/12/12 06:53:46.298;1;41%;23%; 1935 MiB; 184.51 W;65
2025/12/12 06:53:47.298;0;37%;20%; 2018 MiB; 127.94 W;60
2025/12/12 06:53:47.299;1;43%;27%; 1935 MiB; 192.63 W;65
2025/12/12 06:53:48.299;0;38%;22%; 2018 MiB; 128.71 W;60
2025/12/12 06:53:48.300;1;44%;31%; 1935 MiB; 195.42 W;65
2025/12/12 06:53:49.301;0;38%;18%; 2018 MiB; 127.77 W;60
2025/12/12 06:53:49.301;1;41%;23%; 1935 MiB; 193.24 W;65
2025/12/12 06:53:50.302;0;37%;21%; 2018 MiB; 128.15 W;60
2025/12/12 06:53:50.302;1;42%;27%; 1935 MiB; 194.46 W;65
2025/12/12 06:53:51.303;0;38%;17%; 2018 MiB; 126.54 W;60
2025/12/12 06:53:51.304;1;41%;23%; 1935 MiB; 186.74 W;65
2025/12/12 06:53:52.304;0;38%;22%; 2018 MiB; 127.81 W;60
2025/12/12 06:53:52.305;1;45%;31%; 1935 MiB; 191.09 W;65
2025/12/12 06:53:53.306;0;38%;22%; 2018 MiB; 128.07 W;60
2025/12/12 06:53:53.307;1;42%;27%; 1935 MiB; 194.39 W;65
2025/12/12 06:53:54.307;0;38%;18%; 2018 MiB; 127.76 W;60
2025/12/12 06:53:54.308;1;41%;23%; 1935 MiB; 193.78 W;65
2025/12/12 06:53:55.309;0;39%;21%; 2018 MiB; 128.23 W;60
2025/12/12 06:53:55.309;1;42%;26%; 1935 MiB; 196.64 W;65
2025/12/12 06:53:56.310;0;37%;20%; 2018 MiB; 127.14 W;60
2025/12/12 06:53:56.311;1;41%;25%; 1935 MiB; 192.24 W;65
2025/12/12 06:53:57.311;0;38%;19%; 2018 MiB; 125.67 W;60
2025/12/12 06:53:57.312;1;41%;25%; 1935 MiB; 183.38 W;65
2025/12/12 06:53:58.312;0;38%;19%; 2018 MiB; 126.92 W;60
2025/12/12 06:53:58.313;1;42%;28%; 1935 MiB; 190.78 W;65
2025/12/12 06:53:59.314;0;37%;17%; 2018 MiB; 126.46 W;60
2025/12/12 06:53:59.314;1;38%;22%; 1935 MiB; 186.85 W;65
2025/12/12 06:54:00.315;0;36%;20%; 2018 MiB; 127.62 W;60
2025/12/12 06:54:00.315;1;42%;28%; 1935 MiB; 193.15 W;65
2025/12/12 06:54:01.316;0;38%;18%; 2018 MiB; 127.77 W;60
2025/12/12 06:54:01.316;1;41%;24%; 1935 MiB; 192.41 W;65
2025/12/12 06:54:02.317;0;38%;21%; 2018 MiB; 127.44 W;60
2025/12/12 06:54:02.318;1;44%;31%; 1935 MiB; 193.66 W;65
2025/12/12 06:54:03.318;0;37%;17%; 2018 MiB; 126.63 W;60
2025/12/12 06:54:03.319;1;41%;23%; 1935 MiB; 185.93 W;65
2025/12/12 06:54:04.319;0;38%;18%; 2018 MiB; 125.57 W;60
2025/12/12 06:54:04.320;1;41%;25%; 1935 MiB; 176.71 W;65
2025/12/12 06:54:05.321;0;34%;20%; 2018 MiB; 127.93 W;60
2025/12/12 06:54:05.326;1;41%;28%; 1935 MiB; 194.42 W;65
2025/12/12 06:54:06.326;0;38%;22%; 2018 MiB; 128.64 W;60
2025/12/12 06:54:06.327;1;43%;29%; 1935 MiB; 195.41 W;65
2025/12/12 06:54:07.327;0;36%;20%; 2018 MiB; 128.76 W;60
2025/12/12 06:54:07.328;1;41%;26%; 1935 MiB; 196.30 W;65
2025/12/12 06:54:08.329;0;37%;19%; 2018 MiB; 126.39 W;60
2025/12/12 06:54:08.329;1;42%;25%; 1935 MiB; 187.95 W;65
2025/12/12 06:54:09.330;0;38%;19%; 2018 MiB; 128.69 W;60
2025/12/12 06:54:09.330;1;44%;30%; 1935 MiB; 195.40 W;65
2025/12/12 06:54:10.331;0;37%;17%; 2018 MiB; 127.28 W;60
2025/12/12 06:54:10.331;1;43%;27%; 1935 MiB; 192.45 W;65
2025/12/12 06:54:11.332;0;37%;17%; 2018 MiB; 125.35 W;60
2025/12/12 06:54:11.333;1;41%;24%; 1935 MiB; 184.21 W;65
2025/12/12 06:54:12.333;0;37%;22%; 2018 MiB; 126.72 W;60
2025/12/12 06:54:12.334;1;43%;27%; 1935 MiB; 182.62 W;65
2025/12/12 06:54:13.334;0;37%;20%; 2018 MiB; 128.60 W;60
2025/12/12 06:54:13.335;1;43%;29%; 1935 MiB; 196.35 W;65
2025/12/12 06:54:14.335;0;38%;18%; 2018 MiB; 128.20 W;60
2025/12/12 06:54:14.336;1;41%;26%; 1935 MiB; 194.24 W;65
2025/12/12 06:54:15.336;0;36%;18%; 2018 MiB; 125.41 W;60
2025/12/12 06:54:15.337;1;40%;24%; 1935 MiB; 182.73 W;65
2025/12/12 06:54:16.338;0;37%;20%; 2018 MiB; 127.50 W;60
2025/12/12 06:54:16.339;1;44%;31%; 1935 MiB; 190.23 W;65
2025/12/12 06:54:17.340;0;37%;22%; 2018 MiB; 127.57 W;60
2025/12/12 06:54:17.340;1;43%;29%; 1935 MiB; 191.90 W;65
2025/12/12 06:54:18.341;0;37%;18%; 2018 MiB; 128.20 W;60
2025/12/12 06:54:18.342;1;41%;25%; 1935 MiB; 196.65 W;65
2025/12/12 06:54:19.343;0;37%;22%; 2018 MiB; 127.13 W;60
2025/12/12 06:54:19.343;1;44%;30%; 1935 MiB; 191.09 W;65
2025/12/12 06:54:20.344;0;37%;21%; 2018 MiB; 127.62 W;60
2025/12/12 06:54:20.344;1;41%;26%; 1935 MiB; 191.04 W;65
2025/12/12 06:54:21.345;0;38%;22%; 2018 MiB; 128.19 W;60
2025/12/12 06:54:21.346;1;44%;31%; 1935 MiB; 193.37 W;65
2025/12/12 06:54:22.346;0;37%;20%; 2018 MiB; 126.81 W;60
2025/12/12 06:54:22.347;1;40%;25%; 1935 MiB; 189.79 W;65
2025/12/12 06:54:23.348;0;38%;22%; 2018 MiB; 128.69 W;60
2025/12/12 06:54:23.348;1;45%;31%; 1935 MiB; 194.29 W;65
2025/12/12 06:54:24.349;0;38%;20%; 2018 MiB; 128.38 W;60
2025/12/12 06:54:24.349;1;42%;27%; 1935 MiB; 195.77 W;65
2025/12/12 06:54:25.350;0;37%;18%; 2018 MiB; 125.83 W;60
2025/12/12 06:54:25.351;1;40%;24%; 1935 MiB; 186.54 W;65
2025/12/12 06:54:26.351;0;38%;22%; 2018 MiB; 128.22 W;60
2025/12/12 06:54:26.352;1;44%;30%; 1935 MiB; 194.06 W;65
2025/12/12 06:54:27.352;0;37%;20%; 2018 MiB; 128.80 W;60
2025/12/12 06:54:27.353;1;41%;26%; 1935 MiB; 197.00 W;65
2025/12/12 06:54:28.354;0;38%;20%; 2018 MiB; 128.25 W;60
2025/12/12 06:54:28.354;1;46%;31%; 1935 MiB; 194.49 W;65
2025/12/12 06:54:29.355;0;37%;17%; 2018 MiB; 125.91 W;60
2025/12/12 06:54:29.356;1;41%;24%; 1935 MiB; 183.61 W;65
2025/12/12 06:54:30.357;0;36%;18%; 2018 MiB; 126.76 W;60
2025/12/12 06:54:30.358;1;41%;25%; 1935 MiB; 184.78 W;65
2025/12/12 06:54:31.358;0;38%;19%; 2018 MiB; 126.08 W;60
2025/12/12 06:54:31.359;1;39%;23%; 1935 MiB; 180.76 W;65
2025/12/12 06:54:32.360;0;38%;20%; 2018 MiB; 128.26 W;60
2025/12/12 06:54:32.360;1;43%;28%; 1935 MiB; 194.12 W;65
2025/12/12 06:54:33.361;0;39%;21%; 2018 MiB; 129.40 W;60
2025/12/12 06:54:33.361;1;44%;29%; 1935 MiB; 197.35 W;65
2025/12/12 06:54:34.362;0;38%;21%; 2018 MiB; 129.03 W;60
2025/12/12 06:54:34.363;1;42%;25%; 1935 MiB; 197.79 W;65
2025/12/12 06:54:35.363;0;37%;22%; 2018 MiB; 129.10 W;60
2025/12/12 06:54:35.364;1;44%;30%; 1935 MiB; 197.50 W;65
2025/12/12 06:54:36.364;0;37%;18%; 2018 MiB; 127.79 W;60
2025/12/12 06:54:36.365;1;41%;25%; 1935 MiB; 194.68 W;65
2025/12/12 06:54:37.366;0;38%;21%; 2018 MiB; 126.19 W;60
2025/12/12 06:54:37.366;1;41%;25%; 1935 MiB; 188.23 W;65
2025/12/12 06:54:38.367;0;38%;20%; 2018 MiB; 126.59 W;60
2025/12/12 06:54:38.367;1;39%;22%; 1935 MiB; 193.51 W;65
2025/12/12 06:54:39.368;0;38%;17%; 2018 MiB; 126.37 W;60
2025/12/12 06:54:39.369;1;42%;25%; 1935 MiB; 187.85 W;65
2025/12/12 06:54:40.369;0;38%;22%; 2018 MiB; 128.67 W;60
2025/12/12 06:54:40.370;1;44%;31%; 1935 MiB; 197.10 W;65
2025/12/12 06:54:41.371;0;37%;17%; 2018 MiB; 126.21 W;60
2025/12/12 06:54:41.372;1;42%;24%; 1935 MiB; 185.11 W;65
2025/12/12 06:54:42.377;0;38%;17%; 2018 MiB; 126.33 W;60
2025/12/12 06:54:42.377;1;42%;24%; 1935 MiB; 183.85 W;65
2025/12/12 06:54:43.378;0;39%;21%; 2018 MiB; 126.56 W;60
2025/12/12 06:54:43.379;1;44%;29%; 1935 MiB; 188.10 W;65
2025/12/12 06:54:44.379;0;39%;21%; 2018 MiB; 128.99 W;60
2025/12/12 06:54:44.380;1;43%;27%; 1935 MiB; 196.77 W;65
2025/12/12 06:54:45.380;0;38%;21%; 2018 MiB; 128.52 W;60
2025/12/12 06:54:45.381;1;44%;29%; 1935 MiB; 195.56 W;66
2025/12/12 06:54:46.381;0;37%;19%; 2018 MiB; 128.62 W;60
2025/12/12 06:54:46.382;1;42%;28%; 1935 MiB; 195.50 W;65
2025/12/12 06:54:47.382;0;38%;19%; 2018 MiB; 126.61 W;60
2025/12/12 06:54:47.383;1;43%;28%; 1935 MiB; 186.86 W;65
2025/12/12 06:54:48.383;0;38%;22%; 2018 MiB; 128.30 W;60
2025/12/12 06:54:48.384;1;44%;30%; 1935 MiB; 196.51 W;65
2025/12/12 06:54:49.384;0;38%;22%; 2018 MiB; 128.80 W;60
2025/12/12 06:54:49.385;1;45%;31%; 1935 MiB; 197.38 W;65
2025/12/12 06:54:50.386;0;37%;22%; 2018 MiB; 130.68 W;60
2025/12/12 06:54:50.387;1;44%;31%; 1935 MiB; 201.80 W;66
2025/12/12 06:54:51.387;0;38%;20%; 2018 MiB; 128.56 W;60
2025/12/12 06:54:51.388;1;42%;26%; 1935 MiB; 195.16 W;65
2025/12/12 06:54:52.389;0;38%;17%; 2018 MiB; 127.11 W;60
2025/12/12 06:54:52.390;1;40%;23%; 1935 MiB; 190.12 W;65
2025/12/12 06:54:53.390;0;38%;20%; 2018 MiB; 127.10 W;60
2025/12/12 06:54:53.391;1;44%;29%; 1935 MiB; 189.40 W;65
2025/12/12 06:54:54.392;0;38%;21%; 2018 MiB; 129.04 W;60
2025/12/12 06:54:54.392;1;44%;29%; 1935 MiB; 198.39 W;65
2025/12/12 06:54:55.393;0;38%;19%; 2018 MiB; 128.46 W;60
2025/12/12 06:54:55.393;1;42%;26%; 1935 MiB; 193.55 W;65
2025/12/12 06:54:56.394;0;38%;17%; 2018 MiB; 127.14 W;60
2025/12/12 06:54:56.395;1;43%;26%; 1935 MiB; 189.49 W;65
2025/12/12 06:54:57.395;0;35%;16%; 2018 MiB; 125.81 W;60
2025/12/12 06:54:57.396;1;38%;22%; 1935 MiB; 183.79 W;65
2025/12/12 06:54:58.396;0;38%;21%; 2018 MiB; 127.78 W;60
2025/12/12 06:54:58.397;1;43%;28%; 1935 MiB; 191.52 W;65
2025/12/12 06:54:59.398;0;38%;21%; 2018 MiB; 129.10 W;60
2025/12/12 06:54:59.398;1;44%;29%; 1935 MiB; 197.51 W;65
2025/12/12 06:55:00.399;0;38%;20%; 2018 MiB; 129.19 W;60
2025/12/12 06:55:00.400;1;43%;28%; 1935 MiB; 197.14 W;65
2025/12/12 06:55:01.400;0;39%;21%; 2018 MiB; 128.42 W;60
2025/12/12 06:55:01.401;1;43%;28%; 1935 MiB; 195.92 W;65
2025/12/12 06:55:02.401;0;38%;17%; 2018 MiB; 126.46 W;60
2025/12/12 06:55:02.402;1;41%;23%; 1935 MiB; 189.16 W;65
2025/12/12 06:55:03.403;0;39%;17%; 2018 MiB; 126.06 W;60
2025/12/12 06:55:03.404;1;41%;23%; 1935 MiB; 173.31 W;64
2025/12/12 06:55:04.405;0;38%;18%; 2018 MiB; 125.36 W;60
2025/12/12 06:55:04.406;1;40%;23%; 1935 MiB; 179.34 W;65
2025/12/12 06:55:05.406;0;36%;17%; 2018 MiB; 124.93 W;60
2025/12/12 06:55:05.407;1;39%;22%; 1935 MiB; 176.50 W;65
2025/12/12 06:55:06.407;0;37%;22%; 2018 MiB; 128.37 W;60
2025/12/12 06:55:06.408;1;44%;31%; 1935 MiB; 193.24 W;65
2025/12/12 06:55:07.409;0;37%;20%; 2018 MiB; 128.17 W;60
2025/12/12 06:55:07.409;1;44%;29%; 1935 MiB; 194.90 W;65
2025/12/12 06:55:08.410;0;38%;22%; 2018 MiB; 129.56 W;60
2025/12/12 06:55:08.410;1;45%;31%; 1935 MiB; 198.32 W;65
2025/12/12 06:55:09.411;0;38%;22%; 2018 MiB; 129.85 W;60
2025/12/12 06:55:09.411;1;44%;31%; 1935 MiB; 200.16 W;66
2025/12/12 06:55:10.412;0;38%;20%; 2018 MiB; 129.23 W;60
2025/12/12 06:55:10.413;1;42%;27%; 1935 MiB; 198.02 W;65
2025/12/12 06:55:11.413;0;38%;20%; 2018 MiB; 127.21 W;60
2025/12/12 06:55:11.414;1;43%;27%; 1935 MiB; 194.65 W;65
2025/12/12 06:55:12.414;0;38%;22%; 2018 MiB; 129.50 W;60
2025/12/12 06:55:12.415;1;45%;32%; 1935 MiB; 199.07 W;65
2025/12/12 06:55:13.415;0;37%;19%; 2018 MiB; 129.19 W;60
2025/12/12 06:55:13.416;1;42%;27%; 1935 MiB; 198.04 W;66
2025/12/12 06:55:14.416;0;39%;20%; 2018 MiB; 128.00 W;60
2025/12/12 06:55:14.417;1;41%;24%; 1935 MiB; 193.81 W;65
2025/12/12 06:55:15.418;0;38%;20%; 2018 MiB; 128.12 W;60
2025/12/12 06:55:15.419;1;43%;27%; 1935 MiB; 193.51 W;65
2025/12/12 06:55:16.419;0;37%;19%; 2020 MiB; 127.90 W;60
2025/12/12 06:55:16.420;1;40%;23%; 1937 MiB; 192.81 W;65
2025/12/12 06:55:17.421;0;36%;17%; 2020 MiB; 126.51 W;60
2025/12/12 06:55:17.422;1;41%;26%; 1937 MiB; 182.93 W;65
2025/12/12 06:55:18.423;0;38%;22%; 2020 MiB; 129.15 W;60
2025/12/12 06:55:18.423;1;43%;28%; 1937 MiB; 194.68 W;65
2025/12/12 06:55:19.424;0;38%;18%; 2020 MiB; 127.81 W;60
2025/12/12 06:55:19.424;1;41%;23%; 1937 MiB; 194.21 W;65
2025/12/12 06:55:20.425;0;37%;18%; 2020 MiB; 127.62 W;60
2025/12/12 06:55:20.425;1;42%;27%; 1937 MiB; 190.54 W;65
2025/12/12 06:55:21.426;0;37%;22%; 2020 MiB; 128.60 W;60
2025/12/12 06:55:21.427;1;44%;29%; 1937 MiB; 197.02 W;65
2025/12/12 06:55:22.427;0;38%;20%; 2020 MiB; 128.29 W;60
2025/12/12 06:55:22.428;1;43%;29%; 1937 MiB; 194.29 W;65
2025/12/12 06:55:23.428;0;38%;22%; 2020 MiB; 128.55 W;60
2025/12/12 06:55:23.429;1;44%;31%; 1937 MiB; 196.52 W;65
2025/12/12 06:55:24.430;0;36%;16%; 2020 MiB; 127.90 W;60
2025/12/12 06:55:24.430;1;41%;23%; 1937 MiB; 193.19 W;65
2025/12/12 06:55:25.431;0;37%;22%; 2020 MiB; 128.32 W;60
2025/12/12 06:55:25.431;1;44%;31%; 1937 MiB; 193.54 W;65
2025/12/12 06:55:26.432;0;37%;19%; 2020 MiB; 127.86 W;60
2025/12/12 06:55:26.433;1;44%;29%; 1937 MiB; 192.04 W;65
2025/12/12 06:55:27.433;0;38%;20%; 2020 MiB; 128.98 W;60
2025/12/12 06:55:27.434;1;41%;24%; 1937 MiB; 196.05 W;65
2025/12/12 06:55:28.434;0;37%;21%; 2020 MiB; 127.60 W;60
2025/12/12 06:55:28.435;1;43%;28%; 1937 MiB; 189.98 W;65
2025/12/12 06:55:29.436;0;39%;22%; 2020 MiB; 128.69 W;60
2025/12/12 06:55:29.437;1;44%;28%; 1937 MiB; 194.55 W;66
2025/12/12 06:55:30.438;0;39%;17%; 2020 MiB; 127.61 W;60
2025/12/12 06:55:30.439;1;40%;23%; 1937 MiB; 189.70 W;65
2025/12/12 06:55:31.439;0;38%;20%; 2020 MiB; 127.72 W;60
2025/12/12 06:55:31.440;1;44%;30%; 1937 MiB; 187.76 W;65
2025/12/12 06:55:32.441;0;39%;17%; 2020 MiB; 126.90 W;60
2025/12/12 06:55:32.441;1;41%;23%; 1937 MiB; 183.13 W;65
2025/12/12 06:55:33.442;0;38%;20%; 2020 MiB; 127.28 W;60
2025/12/12 06:55:33.442;1;43%;27%; 1937 MiB; 188.68 W;65
2025/12/12 06:55:34.443;0;38%;18%; 2020 MiB; 127.82 W;60
2025/12/12 06:55:34.444;1;41%;24%; 1937 MiB; 192.22 W;65
2025/12/12 06:55:35.444;0;37%;22%; 2020 MiB; 128.59 W;60
2025/12/12 06:55:35.448;1;44%;31%; 1937 MiB; 195.36 W;65
2025/12/12 06:55:36.448;0;38%;19%; 2020 MiB; 129.32 W;60
2025/12/12 06:55:36.449;1;42%;26%; 1937 MiB; 197.38 W;65
2025/12/12 06:55:37.449;0;39%;18%; 2020 MiB; 127.97 W;60
2025/12/12 06:55:37.450;1;39%;21%; 1937 MiB; 191.24 W;65
2025/12/12 06:55:38.451;0;38%;17%; 2020 MiB; 125.93 W;60
2025/12/12 06:55:38.452;1;40%;23%; 1937 MiB; 183.07 W;65
2025/12/12 06:55:39.453;0;36%;17%; 2020 MiB; 126.71 W;60
2025/12/12 06:55:39.454;1;41%;24%; 1937 MiB; 185.15 W;65
2025/12/12 06:55:40.454;0;37%;18%; 2020 MiB; 126.14 W;60
2025/12/12 06:55:40.455;1;40%;24%; 1937 MiB; 184.83 W;65
2025/12/12 06:55:41.456;0;37%;17%; 2020 MiB; 125.63 W;60
2025/12/12 06:55:41.456;1;41%;23%; 1937 MiB; 173.38 W;64
2025/12/12 06:55:42.457;0;39%;21%; 2020 MiB; 127.49 W;60
2025/12/12 06:55:42.458;1;44%;29%; 1937 MiB; 186.29 W;65
2025/12/12 06:55:43.458;0;38%;22%; 2020 MiB; 128.85 W;60
2025/12/12 06:55:43.459;1;44%;31%; 1937 MiB; 195.78 W;65
2025/12/12 06:55:44.459;0;37%;22%; 2020 MiB; 127.75 W;60
2025/12/12 06:55:44.460;1;44%;31%; 1937 MiB; 195.24 W;65
2025/12/12 06:55:45.460;0;38%;22%; 2020 MiB; 129.70 W;60
2025/12/12 06:55:45.484;1;45%;31%; 1937 MiB; 199.66 W;65
2025/12/12 06:55:46.485;0;38%;22%; 2020 MiB; 128.31 W;60
