timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/15 09:44:29.142;1;44%;34%; 1933 MiB; 200.64 W;66
2025/12/15 09:44:30.143;0;37%;24%; 2016 MiB; 138.37 W;62
2025/12/15 09:44:30.143;1;45%;33%; 1933 MiB; 200.87 W;66
2025/12/15 09:44:31.144;0;36%;24%; 2016 MiB; 137.94 W;62
2025/12/15 09:44:31.145;1;44%;34%; 1933 MiB; 200.65 W;66
2025/12/15 09:44:32.146;0;37%;24%; 2016 MiB; 138.15 W;62
2025/12/15 09:44:32.146;1;45%;34%; 1933 MiB; 201.25 W;66
2025/12/15 09:44:33.147;0;37%;23%; 2016 MiB; 138.06 W;62
2025/12/15 09:44:33.148;1;45%;32%; 1933 MiB; 200.33 W;66
2025/12/15 09:44:34.148;0;37%;24%; 2016 MiB; 137.70 W;62
2025/12/15 09:44:34.149;1;45%;34%; 1933 MiB; 200.54 W;66
2025/12/15 09:44:35.150;0;37%;25%; 2016 MiB; 137.86 W;62
2025/12/15 09:44:35.150;1;45%;34%; 1933 MiB; 200.76 W;66
2025/12/15 09:44:36.151;0;36%;24%; 2016 MiB; 137.41 W;62
2025/12/15 09:44:36.151;1;44%;33%; 1933 MiB; 200.97 W;66
2025/12/15 09:44:37.152;0;37%;24%; 2016 MiB; 138.26 W;62
2025/12/15 09:44:37.153;1;45%;33%; 1933 MiB; 201.37 W;66
2025/12/15 09:44:38.153;0;36%;24%; 2016 MiB; 137.22 W;62
2025/12/15 09:44:38.154;1;44%;34%; 1933 MiB; 200.66 W;66
2025/12/15 09:44:39.154;0;37%;24%; 2016 MiB; 137.13 W;62
2025/12/15 09:44:39.155;1;45%;33%; 1933 MiB; 200.89 W;66
2025/12/15 09:44:40.155;0;37%;24%; 2016 MiB; 137.12 W;62
2025/12/15 09:44:40.156;1;45%;34%; 1933 MiB; 200.93 W;66
2025/12/15 09:44:41.157;0;36%;23%; 2016 MiB; 137.93 W;62
2025/12/15 09:44:41.157;1;44%;32%; 1933 MiB; 200.98 W;67
2025/12/15 09:44:42.158;0;36%;24%; 2016 MiB; 137.37 W;62
2025/12/15 09:44:42.158;1;44%;33%; 1933 MiB; 200.74 W;66
2025/12/15 09:44:43.159;0;36%;23%; 2016 MiB; 138.54 W;62
2025/12/15 09:44:43.159;1;44%;32%; 1933 MiB; 202.09 W;67
2025/12/15 09:44:44.160;0;36%;24%; 2016 MiB; 137.15 W;62
2025/12/15 09:44:44.161;1;44%;34%; 1933 MiB; 200.65 W;66
2025/12/15 09:44:45.162;0;37%;24%; 2016 MiB; 137.62 W;62
2025/12/15 09:44:45.162;1;44%;33%; 1933 MiB; 200.65 W;66
2025/12/15 09:44:46.163;0;36%;24%; 2016 MiB; 136.99 W;62
2025/12/15 09:44:46.164;1;44%;33%; 1933 MiB; 200.65 W;66
2025/12/15 09:44:47.165;0;37%;24%; 2016 MiB; 138.32 W;62
2025/12/15 09:44:47.165;1;45%;33%; 1933 MiB; 201.26 W;67
2025/12/15 09:44:48.166;0;37%;24%; 2016 MiB; 136.94 W;62
2025/12/15 09:44:48.167;1;45%;34%; 1933 MiB; 200.65 W;66
2025/12/15 09:44:49.167;0;37%;24%; 2016 MiB; 137.54 W;62
2025/12/15 09:44:49.168;1;45%;33%; 1933 MiB; 201.95 W;66
2025/12/15 09:44:50.168;0;37%;24%; 2016 MiB; 137.18 W;62
2025/12/15 09:44:50.169;1;45%;34%; 1933 MiB; 200.31 W;66
2025/12/15 09:44:51.170;0;36%;23%; 2016 MiB; 138.28 W;62
2025/12/15 09:44:51.170;1;45%;33%; 1933 MiB; 200.88 W;66
2025/12/15 09:44:52.171;0;36%;24%; 2016 MiB; 137.04 W;62
2025/12/15 09:44:52.171;1;45%;34%; 1933 MiB; 200.60 W;66
2025/12/15 09:44:53.172;0;36%;25%; 2016 MiB; 137.12 W;62
2025/12/15 09:44:53.172;1;44%;34%; 1933 MiB; 200.95 W;66
2025/12/15 09:44:54.173;0;36%;23%; 2016 MiB; 137.08 W;62
2025/12/15 09:44:54.173;1;44%;33%; 1933 MiB; 200.29 W;67
2025/12/15 09:44:55.174;0;36%;24%; 2016 MiB; 137.26 W;62
2025/12/15 09:44:55.175;1;44%;32%; 1933 MiB; 201.10 W;66
2025/12/15 09:44:56.176;0;35%;24%; 2016 MiB; 137.40 W;62
2025/12/15 09:44:56.176;1;45%;33%; 1933 MiB; 201.44 W;66
2025/12/15 09:44:57.177;0;36%;24%; 2016 MiB; 137.22 W;62
2025/12/15 09:44:57.177;1;45%;34%; 1933 MiB; 201.14 W;66
2025/12/15 09:44:58.178;0;36%;23%; 2016 MiB; 137.39 W;62
2025/12/15 09:44:58.179;1;44%;32%; 1933 MiB; 201.30 W;66
2025/12/15 09:44:59.180;0;37%;24%; 2016 MiB; 137.23 W;62
2025/12/15 09:44:59.181;1;44%;33%; 1933 MiB; 200.49 W;66
2025/12/15 09:45:00.181;0;36%;24%; 2016 MiB; 137.70 W;62
2025/12/15 09:45:00.182;1;44%;34%; 1933 MiB; 200.54 W;67
2025/12/15 09:45:01.182;0;37%;24%; 2016 MiB; 138.29 W;62
2025/12/15 09:45:01.183;1;45%;33%; 1933 MiB; 202.10 W;66
2025/12/15 09:45:02.183;0;37%;24%; 2016 MiB; 137.15 W;62
2025/12/15 09:45:02.184;1;44%;33%; 1933 MiB; 199.59 W;66
2025/12/15 09:45:03.184;0;36%;24%; 2016 MiB; 137.72 W;62
2025/12/15 09:45:03.185;1;45%;33%; 1933 MiB; 201.19 W;66
2025/12/15 09:45:04.186;0;37%;24%; 2016 MiB; 137.53 W;62
2025/12/15 09:45:04.186;1;45%;34%; 1933 MiB; 200.87 W;66
2025/12/15 09:45:05.187;0;36%;24%; 2016 MiB; 137.04 W;62
2025/12/15 09:45:05.187;1;45%;34%; 1933 MiB; 201.23 W;66
2025/12/15 09:45:06.188;0;37%;24%; 2016 MiB; 136.91 W;62
2025/12/15 09:45:06.188;1;44%;33%; 1933 MiB; 200.67 W;66
2025/12/15 09:45:07.189;0;36%;24%; 2016 MiB; 136.97 W;62
2025/12/15 09:45:07.190;1;45%;34%; 1933 MiB; 199.82 W;66
2025/12/15 09:45:08.190;0;37%;24%; 2016 MiB; 136.96 W;62
2025/12/15 09:45:08.191;1;45%;33%; 1933 MiB; 200.81 W;66
2025/12/15 09:45:09.194;0;37%;24%; 2016 MiB; 138.06 W;62
2025/12/15 09:45:09.195;1;44%;34%; 1933 MiB; 201.46 W;66
2025/12/15 09:45:10.195;0;37%;24%; 2016 MiB; 137.16 W;62
2025/12/15 09:45:10.196;1;44%;33%; 1933 MiB; 201.11 W;66
2025/12/15 09:45:11.197;0;36%;24%; 2016 MiB; 136.82 W;62
2025/12/15 09:45:11.198;1;44%;33%; 1933 MiB; 200.66 W;66
2025/12/15 09:45:12.198;0;36%;24%; 2016 MiB; 137.13 W;62
2025/12/15 09:45:12.199;1;45%;33%; 1933 MiB; 200.71 W;66
2025/12/15 09:45:13.199;0;36%;24%; 2016 MiB; 136.96 W;62
2025/12/15 09:45:13.200;1;44%;33%; 1933 MiB; 200.48 W;66
2025/12/15 09:45:14.200;0;36%;24%; 2016 MiB; 137.07 W;62
2025/12/15 09:45:14.201;1;44%;34%; 1933 MiB; 200.81 W;66
2025/12/15 09:45:15.201;0;36%;24%; 2016 MiB; 137.50 W;62
2025/12/15 09:45:15.202;1;44%;32%; 1933 MiB; 200.60 W;66
2025/12/15 09:45:16.202;0;37%;24%; 2016 MiB; 137.03 W;62
2025/12/15 09:45:16.203;1;45%;34%; 1933 MiB; 201.18 W;66
2025/12/15 09:45:17.204;0;36%;24%; 2016 MiB; 137.21 W;62
2025/12/15 09:45:17.204;1;45%;34%; 1933 MiB; 200.39 W;66
2025/12/15 09:45:18.205;0;36%;23%; 2016 MiB; 137.84 W;62
2025/12/15 09:45:18.205;1;44%;33%; 1933 MiB; 201.38 W;66
2025/12/15 09:45:19.206;0;36%;24%; 2016 MiB; 137.21 W;62
2025/12/15 09:45:19.206;1;44%;33%; 1933 MiB; 200.50 W;66
2025/12/15 09:45:20.207;0;36%;24%; 2016 MiB; 137.17 W;62
2025/12/15 09:45:20.208;1;45%;33%; 1933 MiB; 200.89 W;66
2025/12/15 09:45:21.209;0;36%;22%; 2016 MiB; 137.06 W;62
2025/12/15 09:45:21.209;1;46%;33%; 1933 MiB; 198.36 W;66
2025/12/15 09:45:22.210;0;36%;24%; 2016 MiB; 137.11 W;62
2025/12/15 09:45:22.211;1;45%;33%; 1933 MiB; 199.06 W;66
2025/12/15 09:45:23.211;0;37%;24%; 2016 MiB; 137.56 W;62
2025/12/15 09:45:23.212;1;45%;33%; 1933 MiB; 201.00 W;66
2025/12/15 09:45:24.213;0;37%;23%; 2016 MiB; 138.03 W;62
2025/12/15 09:45:24.213;1;45%;32%; 1933 MiB; 201.59 W;66
2025/12/15 09:45:25.214;0;36%;24%; 2016 MiB; 137.11 W;62
2025/12/15 09:45:25.215;1;45%;34%; 1933 MiB; 200.79 W;66
2025/12/15 09:45:26.215;0;37%;24%; 2016 MiB; 137.69 W;62
2025/12/15 09:45:26.216;1;45%;33%; 1933 MiB; 201.96 W;66
2025/12/15 09:45:27.216;0;36%;24%; 2016 MiB; 136.78 W;62
2025/12/15 09:45:27.217;1;45%;34%; 1933 MiB; 200.87 W;66
2025/12/15 09:45:28.218;0;38%;24%; 2016 MiB; 138.37 W;62
2025/12/15 09:45:28.218;1;45%;33%; 1933 MiB; 201.00 W;66
2025/12/15 09:45:29.219;0;38%;23%; 2016 MiB; 138.27 W;62
2025/12/15 09:45:29.219;1;45%;32%; 1933 MiB; 200.87 W;66
2025/12/15 09:45:30.220;0;37%;24%; 2016 MiB; 137.16 W;62
2025/12/15 09:45:30.220;1;45%;34%; 1933 MiB; 200.18 W;66
2025/12/15 09:45:31.221;0;37%;23%; 2016 MiB; 137.75 W;62
2025/12/15 09:45:31.222;1;45%;32%; 1933 MiB; 200.43 W;66
2025/12/15 09:45:32.222;0;36%;24%; 2016 MiB; 136.63 W;62
2025/12/15 09:45:32.223;1;45%;34%; 1933 MiB; 200.32 W;66
2025/12/15 09:45:33.224;0;36%;23%; 2016 MiB; 137.29 W;62
2025/12/15 09:45:33.224;1;45%;33%; 1933 MiB; 201.24 W;66
2025/12/15 09:45:34.225;0;36%;25%; 2016 MiB; 137.71 W;62
2025/12/15 09:45:34.226;1;44%;34%; 1933 MiB; 200.33 W;66
2025/12/15 09:45:35.226;0;36%;24%; 2016 MiB; 137.12 W;62
2025/12/15 09:45:35.227;1;44%;33%; 1933 MiB; 200.70 W;66
2025/12/15 09:45:36.228;0;37%;23%; 2016 MiB; 137.77 W;62
2025/12/15 09:45:36.229;1;44%;33%; 1933 MiB; 201.55 W;66
2025/12/15 09:45:37.229;0;36%;24%; 2016 MiB; 136.89 W;62
2025/12/15 09:45:37.230;1;44%;33%; 1933 MiB; 201.13 W;66
2025/12/15 09:45:38.230;0;37%;23%; 2016 MiB; 137.08 W;62
2025/12/15 09:45:38.231;1;45%;33%; 1933 MiB; 201.30 W;66
2025/12/15 09:45:39.232;0;36%;24%; 2016 MiB; 136.77 W;62
2025/12/15 09:45:39.232;1;45%;34%; 1933 MiB; 201.13 W;66
2025/12/15 09:45:40.233;0;37%;24%; 2016 MiB; 137.82 W;62
2025/12/15 09:45:40.233;1;45%;33%; 1933 MiB; 200.93 W;66
2025/12/15 09:45:41.234;0;36%;24%; 2016 MiB; 137.30 W;62
2025/12/15 09:45:41.235;1;44%;34%; 1933 MiB; 200.07 W;66
2025/12/15 09:45:42.235;0;36%;24%; 2016 MiB; 136.97 W;62
2025/12/15 09:45:42.236;1;44%;32%; 1933 MiB; 200.94 W;66
2025/12/15 09:45:43.236;0;38%;24%; 2016 MiB; 137.98 W;62
2025/12/15 09:45:43.237;1;46%;33%; 1933 MiB; 201.90 W;66
2025/12/15 09:45:44.237;0;36%;24%; 2016 MiB; 139.21 W;62
2025/12/15 09:45:44.238;1;45%;34%; 1933 MiB; 200.80 W;66
2025/12/15 09:45:45.239;0;36%;24%; 2016 MiB; 136.99 W;62
2025/12/15 09:45:45.239;1;44%;33%; 1933 MiB; 200.69 W;66
2025/12/15 09:45:46.240;0;37%;23%; 2016 MiB; 137.46 W;62
2025/12/15 09:45:46.241;1;44%;32%; 1933 MiB; 201.13 W;66
2025/12/15 09:45:47.242;0;36%;24%; 2016 MiB; 136.79 W;62
2025/12/15 09:45:47.242;1;45%;34%; 1933 MiB; 200.62 W;66
2025/12/15 09:45:48.243;0;36%;23%; 2016 MiB; 137.38 W;62
2025/12/15 09:45:48.244;1;45%;32%; 1933 MiB; 200.93 W;66
2025/12/15 09:45:49.244;0;36%;24%; 2016 MiB; 137.09 W;62
2025/12/15 09:45:49.245;1;44%;34%; 1933 MiB; 201.28 W;66
2025/12/15 09:45:50.246;0;36%;24%; 2016 MiB; 137.09 W;62
2025/12/15 09:45:50.246;1;44%;33%; 1933 MiB; 201.38 W;66
2025/12/15 09:45:51.247;0;37%;24%; 2016 MiB; 137.90 W;62
2025/12/15 09:45:51.247;1;45%;32%; 1933 MiB; 200.75 W;66
2025/12/15 09:45:52.248;0;37%;24%; 2016 MiB; 136.75 W;62
2025/12/15 09:45:52.249;1;44%;33%; 1933 MiB; 200.72 W;66
2025/12/15 09:45:53.249;0;36%;23%; 2016 MiB; 137.09 W;62
2025/12/15 09:45:53.250;1;44%;32%; 1933 MiB; 201.64 W;66
2025/12/15 09:45:54.250;0;36%;24%; 2016 MiB; 136.67 W;62
2025/12/15 09:45:54.251;1;44%;34%; 1933 MiB; 200.85 W;66
2025/12/15 09:45:55.251;0;36%;23%; 2016 MiB; 136.64 W;62
2025/12/15 09:45:55.252;1;45%;33%; 1933 MiB; 200.88 W;66
2025/12/15 09:45:56.252;0;37%;23%; 2016 MiB; 137.00 W;62
2025/12/15 09:45:56.253;1;44%;32%; 1933 MiB; 201.44 W;66
2025/12/15 09:45:57.254;0;37%;24%; 2016 MiB; 136.82 W;62
2025/12/15 09:45:57.254;1;45%;34%; 1933 MiB; 201.15 W;66
2025/12/15 09:45:58.255;0;36%;23%; 2016 MiB; 137.57 W;62
2025/12/15 09:45:58.256;1;45%;33%; 1933 MiB; 201.10 W;66
2025/12/15 09:45:59.256;0;36%;24%; 2016 MiB; 136.77 W;62
2025/12/15 09:45:59.257;1;44%;33%; 1933 MiB; 200.49 W;66
2025/12/15 09:46:00.258;0;36%;24%; 2016 MiB; 137.09 W;62
2025/12/15 09:46:00.258;1;45%;33%; 1933 MiB; 201.02 W;66
2025/12/15 09:46:01.259;0;37%;23%; 2016 MiB; 137.52 W;62
2025/12/15 09:46:01.263;1;45%;32%; 1933 MiB; 202.17 W;66
2025/12/15 09:46:02.263;0;36%;24%; 2016 MiB; 136.76 W;62
2025/12/15 09:46:02.264;1;45%;34%; 1933 MiB; 200.49 W;66
2025/12/15 09:46:03.264;0;36%;23%; 2016 MiB; 137.36 W;62
2025/12/15 09:46:03.265;1;44%;32%; 1933 MiB; 200.75 W;66
2025/12/15 09:46:04.265;0;37%;25%; 2016 MiB; 137.38 W;62
2025/12/15 09:46:04.266;1;44%;33%; 1933 MiB; 201.75 W;66
2025/12/15 09:46:05.266;0;38%;25%; 2016 MiB; 137.49 W;62
2025/12/15 09:46:05.267;1;46%;34%; 1933 MiB; 200.79 W;66
2025/12/15 09:46:06.268;0;35%;24%; 2016 MiB; 137.81 W;62
2025/12/15 09:46:06.268;1;44%;34%; 1933 MiB; 200.31 W;66
2025/12/15 09:46:07.269;0;37%;24%; 2016 MiB; 137.35 W;62
2025/12/15 09:46:07.269;1;45%;33%; 1933 MiB; 201.32 W;66
2025/12/15 09:46:08.270;0;37%;24%; 2016 MiB; 137.27 W;62
2025/12/15 09:46:08.270;1;45%;34%; 1933 MiB; 201.29 W;66
2025/12/15 09:46:09.271;0;36%;23%; 2016 MiB; 137.63 W;62
2025/12/15 09:46:09.272;1;44%;32%; 1933 MiB; 201.67 W;66
2025/12/15 09:46:10.273;0;36%;24%; 2016 MiB; 136.35 W;62
2025/12/15 09:46:10.273;1;45%;34%; 1933 MiB; 200.49 W;66
2025/12/15 09:46:11.274;0;36%;24%; 2016 MiB; 136.31 W;62
2025/12/15 09:46:11.275;1;45%;34%; 1933 MiB; 200.88 W;66
2025/12/15 09:46:12.275;0;36%;23%; 2016 MiB; 137.24 W;62
2025/12/15 09:46:12.276;1;44%;33%; 1933 MiB; 201.06 W;66
2025/12/15 09:46:13.277;0;36%;24%; 2016 MiB; 137.20 W;62
2025/12/15 09:46:13.278;1;44%;34%; 1933 MiB; 200.43 W;66
2025/12/15 09:46:14.278;0;37%;24%; 2016 MiB; 137.23 W;62
2025/12/15 09:46:14.279;1;45%;33%; 1933 MiB; 201.68 W;66
2025/12/15 09:46:15.279;0;36%;24%; 2016 MiB; 136.91 W;62
2025/12/15 09:46:15.280;1;44%;33%; 1933 MiB; 200.78 W;66
2025/12/15 09:46:16.280;0;37%;25%; 2016 MiB; 136.76 W;62
2025/12/15 09:46:16.281;1;44%;33%; 1933 MiB; 200.43 W;66
2025/12/15 09:46:17.282;0;36%;24%; 2016 MiB; 137.27 W;62
2025/12/15 09:46:17.282;1;44%;33%; 1933 MiB; 200.90 W;66
2025/12/15 09:46:18.283;0;36%;24%; 2016 MiB; 136.99 W;62
2025/12/15 09:46:18.283;1;45%;34%; 1933 MiB; 200.40 W;66
2025/12/15 09:46:19.284;0;37%;24%; 2016 MiB; 137.89 W;62
2025/12/15 09:46:19.284;1;46%;34%; 1933 MiB; 201.51 W;66
2025/12/15 09:46:20.285;0;37%;24%; 2016 MiB; 137.03 W;62
2025/12/15 09:46:20.286;1;45%;34%; 1933 MiB; 200.73 W;66
2025/12/15 09:46:21.286;0;36%;24%; 2016 MiB; 137.26 W;62
2025/12/15 09:46:21.287;1;44%;34%; 1933 MiB; 201.29 W;66
2025/12/15 09:46:22.287;0;37%;24%; 2016 MiB; 137.49 W;62
2025/12/15 09:46:22.288;1;45%;34%; 1933 MiB; 201.34 W;66
2025/12/15 09:46:23.289;0;36%;25%; 2016 MiB; 137.23 W;62
2025/12/15 09:46:23.289;1;44%;33%; 1933 MiB; 201.00 W;66
2025/12/15 09:46:24.290;0;37%;24%; 2016 MiB; 137.58 W;62
2025/12/15 09:46:24.291;1;46%;34%; 1933 MiB; 200.83 W;66
2025/12/15 09:46:25.291;0;37%;23%; 2016 MiB; 137.36 W;62
2025/12/15 09:46:25.292;1;45%;32%; 1933 MiB; 201.39 W;66
2025/12/15 09:46:26.293;0;36%;24%; 2016 MiB; 136.86 W;62
2025/12/15 09:46:26.294;1;44%;34%; 1933 MiB; 201.12 W;66
2025/12/15 09:46:27.294;0;36%;23%; 2016 MiB; 138.52 W;62
2025/12/15 09:46:27.295;1;45%;33%; 1933 MiB; 201.27 W;66
2025/12/15 09:46:28.296;0;36%;24%; 2016 MiB; 137.80 W;62
2025/12/15 09:46:28.296;1;44%;32%; 1933 MiB; 200.25 W;66
2025/12/15 09:46:29.297;0;38%;25%; 2016 MiB; 137.94 W;62
2025/12/15 09:46:29.297;1;46%;34%; 1933 MiB; 200.61 W;66
2025/12/15 09:46:30.298;0;37%;24%; 2016 MiB; 137.10 W;62
2025/12/15 09:46:30.299;1;45%;34%; 1933 MiB; 200.92 W;66
2025/12/15 09:46:31.299;0;37%;23%; 2016 MiB; 137.87 W;62
2025/12/15 09:46:31.300;1;44%;32%; 1933 MiB; 200.68 W;66
2025/12/15 09:46:32.300;0;38%;25%; 2016 MiB; 137.52 W;62
2025/12/15 09:46:32.301;1;46%;35%; 1933 MiB; 200.60 W;66
2025/12/15 09:46:33.301;0;37%;23%; 2016 MiB; 138.44 W;62
2025/12/15 09:46:33.302;1;44%;32%; 1933 MiB; 201.72 W;66
2025/12/15 09:46:34.302;0;37%;25%; 2016 MiB; 137.53 W;62
2025/12/15 09:46:34.303;1;45%;34%; 1933 MiB; 200.88 W;66
2025/12/15 09:46:35.304;0;37%;24%; 2016 MiB; 138.08 W;62
2025/12/15 09:46:35.304;1;45%;33%; 1933 MiB; 201.11 W;66
2025/12/15 09:46:36.305;0;36%;24%; 2016 MiB; 137.06 W;62
2025/12/15 09:46:36.306;1;45%;34%; 1933 MiB; 200.67 W;66
2025/12/15 09:46:37.307;0;37%;24%; 2016 MiB; 137.49 W;62
2025/12/15 09:46:37.308;1;45%;33%; 1933 MiB; 201.45 W;66
2025/12/15 09:46:38.308;0;36%;24%; 2016 MiB; 137.42 W;62
2025/12/15 09:46:38.309;1;44%;34%; 1933 MiB; 200.92 W;66
2025/12/15 09:46:39.310;0;37%;24%; 2016 MiB; 138.04 W;62
2025/12/15 09:46:39.311;1;46%;34%; 1933 MiB; 201.09 W;66
2025/12/15 09:46:40.311;0;36%;24%; 2016 MiB; 136.92 W;62
2025/12/15 09:46:40.312;1;44%;33%; 1933 MiB; 200.70 W;66
2025/12/15 09:46:41.312;0;37%;24%; 2016 MiB; 137.53 W;62
2025/12/15 09:46:41.313;1;45%;33%; 1933 MiB; 201.38 W;66
2025/12/15 09:46:42.314;0;37%;24%; 2016 MiB; 137.30 W;62
2025/12/15 09:46:42.314;1;46%;34%; 1933 MiB; 201.14 W;66
2025/12/15 09:46:43.315;0;36%;24%; 2016 MiB; 137.40 W;62
2025/12/15 09:46:43.315;1;44%;33%; 1933 MiB; 200.58 W;66
2025/12/15 09:46:44.316;0;36%;24%; 2016 MiB; 137.61 W;62
2025/12/15 09:46:44.316;1;44%;33%; 1933 MiB; 201.47 W;66
2025/12/15 09:46:45.317;0;37%;24%; 2016 MiB; 136.78 W;62
2025/12/15 09:46:45.318;1;45%;34%; 1933 MiB; 200.93 W;66
2025/12/15 09:46:46.318;0;37%;24%; 2016 MiB; 137.81 W;62
2025/12/15 09:46:46.319;1;45%;33%; 1933 MiB; 201.59 W;66
2025/12/15 09:46:47.320;0;37%;23%; 2016 MiB; 137.80 W;62
2025/12/15 09:46:47.320;1;45%;32%; 1933 MiB; 200.61 W;66
2025/12/15 09:46:48.321;0;36%;24%; 2016 MiB; 136.87 W;62
2025/12/15 09:46:48.322;1;45%;34%; 1933 MiB; 201.04 W;66
2025/12/15 09:46:49.323;0;37%;24%; 2016 MiB; 137.43 W;62
2025/12/15 09:46:49.323;1;45%;33%; 1933 MiB; 201.45 W;66
2025/12/15 09:46:50.324;0;36%;24%; 2016 MiB; 137.69 W;62
2025/12/15 09:46:50.325;1;45%;34%; 1933 MiB; 200.69 W;66
2025/12/15 09:46:51.325;0;37%;24%; 2016 MiB; 137.42 W;62
2025/12/15 09:46:51.326;1;45%;33%; 1933 MiB; 201.20 W;66
2025/12/15 09:46:52.327;0;38%;23%; 2016 MiB; 138.35 W;62
2025/12/15 09:46:52.327;1;45%;32%; 1933 MiB; 200.99 W;66
2025/12/15 09:46:53.328;0;36%;24%; 2016 MiB; 137.57 W;62
2025/12/15 09:46:53.328;1;45%;34%; 1933 MiB; 200.24 W;66
2025/12/15 09:46:54.329;0;37%;24%; 2016 MiB; 137.78 W;62
2025/12/15 09:46:54.330;1;45%;33%; 1933 MiB; 200.76 W;66
2025/12/15 09:46:55.330;0;36%;24%; 2016 MiB; 137.30 W;62
2025/12/15 09:46:55.331;1;45%;34%; 1933 MiB; 200.35 W;66
2025/12/15 09:46:56.331;0;36%;24%; 2016 MiB; 137.49 W;62
2025/12/15 09:46:56.332;1;45%;33%; 1933 MiB; 201.79 W;66
2025/12/15 09:46:57.332;0;37%;24%; 2016 MiB; 137.03 W;62
2025/12/15 09:46:57.333;1;45%;34%; 1933 MiB; 201.05 W;66
2025/12/15 09:46:58.334;0;36%;24%; 2016 MiB; 137.17 W;62
2025/12/15 09:46:58.334;1;45%;34%; 1933 MiB; 200.37 W;66
2025/12/15 09:46:59.335;0;37%;24%; 2016 MiB; 137.63 W;62
2025/12/15 09:46:59.335;1;45%;33%; 1933 MiB; 201.33 W;66
2025/12/15 09:47:00.336;0;36%;24%; 2016 MiB; 137.67 W;62
2025/12/15 09:47:00.337;1;44%;32%; 1933 MiB; 200.31 W;66
2025/12/15 09:47:01.338;0;37%;24%; 2016 MiB; 137.92 W;62
2025/12/15 09:47:01.338;1;46%;34%; 1933 MiB; 201.74 W;66
2025/12/15 09:47:02.339;0;37%;23%; 2016 MiB; 137.84 W;62
2025/12/15 09:47:02.340;1;45%;32%; 1933 MiB; 200.86 W;66
2025/12/15 09:47:03.341;0;36%;24%; 2016 MiB; 137.03 W;62
2025/12/15 09:47:03.341;1;45%;34%; 1933 MiB; 200.64 W;66
2025/12/15 09:47:04.342;0;38%;24%; 2016 MiB; 137.52 W;62
2025/12/15 09:47:04.343;1;45%;33%; 1933 MiB; 200.72 W;66
2025/12/15 09:47:05.343;0;37%;24%; 2016 MiB; 137.51 W;62
2025/12/15 09:47:05.344;1;44%;31%; 1933 MiB; 200.64 W;66
2025/12/15 09:47:06.344;0;36%;24%; 2016 MiB; 136.36 W;62
2025/12/15 09:47:06.345;1;44%;33%; 1933 MiB; 200.40 W;66
2025/12/15 09:47:07.345;0;37%;23%; 2016 MiB; 137.11 W;62
2025/12/15 09:47:07.346;1;45%;32%; 1933 MiB; 201.45 W;66
2025/12/15 09:47:08.346;0;36%;24%; 2016 MiB; 136.61 W;62
2025/12/15 09:47:08.347;1;44%;34%; 1933 MiB; 201.12 W;66
2025/12/15 09:47:09.347;0;36%;24%; 2016 MiB; 136.92 W;62
2025/12/15 09:47:09.348;1;45%;33%; 1933 MiB; 201.38 W;66
2025/12/15 09:47:10.349;0;37%;23%; 2016 MiB; 137.17 W;62
2025/12/15 09:47:10.349;1;44%;32%; 1933 MiB; 201.39 W;66
2025/12/15 09:47:11.350;0;36%;24%; 2016 MiB; 136.32 W;62
2025/12/15 09:47:11.350;1;44%;34%; 1933 MiB; 200.19 W;66
2025/12/15 09:47:12.351;0;37%;24%; 2016 MiB; 136.97 W;62
2025/12/15 09:47:12.352;1;45%;33%; 1933 MiB; 201.21 W;66
2025/12/15 09:47:13.354;0;37%;23%; 2016 MiB; 137.38 W;62
2025/12/15 09:47:13.355;1;45%;32%; 1933 MiB; 201.73 W;66
2025/12/15 09:47:14.355;0;36%;24%; 2016 MiB; 137.71 W;62
2025/12/15 09:47:14.356;1;45%;33%; 1933 MiB; 201.64 W;66
2025/12/15 09:47:15.357;0;37%;24%; 2016 MiB; 137.37 W;62
2025/12/15 09:47:15.358;1;45%;34%; 1933 MiB; 201.22 W;66
2025/12/15 09:47:16.358;0;38%;24%; 2016 MiB; 139.24 W;62
2025/12/15 09:47:16.359;1;47%;34%; 1933 MiB; 201.24 W;66
2025/12/15 09:47:17.360;0;38%;23%; 2016 MiB; 139.46 W;62
2025/12/15 09:47:17.360;1;47%;33%; 1933 MiB; 201.39 W;66
2025/12/15 09:47:18.361;0;37%;25%; 2016 MiB; 138.04 W;62
2025/12/15 09:47:18.361;1;46%;35%; 1933 MiB; 200.76 W;66
2025/12/15 09:47:19.362;0;38%;24%; 2016 MiB; 139.44 W;62
2025/12/15 09:47:19.363;1;46%;33%; 1933 MiB; 201.94 W;66
2025/12/15 09:47:20.363;0;37%;24%; 2016 MiB; 138.33 W;62
2025/12/15 09:47:20.364;1;45%;34%; 1933 MiB; 200.85 W;66
2025/12/15 09:47:21.364;0;36%;24%; 2016 MiB; 136.47 W;62
2025/12/15 09:47:21.365;1;44%;33%; 1933 MiB; 200.80 W;66
2025/12/15 09:47:22.365;0;37%;23%; 2016 MiB; 137.42 W;62
2025/12/15 09:47:22.366;1;46%;33%; 1933 MiB; 201.28 W;66
2025/12/15 09:47:23.366;0;38%;25%; 2016 MiB; 138.90 W;62
