timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/26 06:52:50.923;1;41%;24%; 1935 MiB; 183.16 W;66
2025/12/26 06:52:51.923;0;38%;22%; 2018 MiB; 128.91 W;61
2025/12/26 06:52:51.924;1;44%;30%; 1935 MiB; 194.77 W;66
2025/12/26 06:52:52.924;0;38%;21%; 2018 MiB; 129.83 W;61
2025/12/26 06:52:52.925;1;44%;30%; 1935 MiB; 202.20 W;66
2025/12/26 06:52:53.925;0;37%;22%; 2018 MiB; 129.10 W;60
2025/12/26 06:52:53.926;1;44%;31%; 1935 MiB; 199.46 W;66
2025/12/26 06:52:54.927;0;38%;21%; 2018 MiB; 129.47 W;60
2025/12/26 06:52:54.927;1;45%;31%; 1935 MiB; 200.95 W;66
2025/12/26 06:52:55.928;0;37%;20%; 2018 MiB; 128.76 W;60
2025/12/26 06:52:55.928;1;45%;29%; 1935 MiB; 199.62 W;67
2025/12/26 06:52:56.929;0;35%;19%; 2018 MiB; 126.97 W;60
2025/12/26 06:52:56.930;1;41%;25%; 1935 MiB; 191.90 W;66
2025/12/26 06:52:57.930;0;37%;18%; 2018 MiB; 124.79 W;60
2025/12/26 06:52:57.931;1;40%;24%; 1935 MiB; 181.03 W;66
2025/12/26 06:52:58.932;0;36%;18%; 2018 MiB; 125.07 W;60
2025/12/26 06:52:58.933;1;41%;24%; 1935 MiB; 183.38 W;66
2025/12/26 06:52:59.933;0;37%;18%; 2018 MiB; 127.08 W;60
2025/12/26 06:52:59.934;1;41%;25%; 1935 MiB; 190.99 W;65
2025/12/26 06:53:00.935;0;37%;18%; 2018 MiB; 125.56 W;60
2025/12/26 06:53:00.935;1;42%;26%; 1935 MiB; 183.95 W;66
2025/12/26 06:53:01.936;0;38%;21%; 2018 MiB; 129.13 W;61
2025/12/26 06:53:01.937;1;44%;28%; 1935 MiB; 199.72 W;66
2025/12/26 06:53:02.938;0;38%;22%; 2018 MiB; 129.58 W;61
2025/12/26 06:53:02.938;1;45%;31%; 1935 MiB; 201.54 W;66
2025/12/26 06:53:03.939;0;37%;22%; 2018 MiB; 129.94 W;61
2025/12/26 06:53:03.939;1;45%;31%; 1935 MiB; 201.80 W;66
2025/12/26 06:53:04.940;0;37%;22%; 2018 MiB; 129.55 W;60
2025/12/26 06:53:04.941;1;44%;31%; 1935 MiB; 202.00 W;66
2025/12/26 06:53:05.941;0;35%;21%; 2018 MiB; 128.80 W;61
2025/12/26 06:53:05.942;1;42%;29%; 1935 MiB; 199.48 W;66
2025/12/26 06:53:06.942;0;37%;18%; 2018 MiB; 127.45 W;60
2025/12/26 06:53:06.943;1;40%;22%; 1935 MiB; 193.11 W;66
2025/12/26 06:53:07.943;0;38%;22%; 2018 MiB; 128.31 W;61
2025/12/26 06:53:07.944;1;44%;29%; 1935 MiB; 194.53 W;66
2025/12/26 06:53:08.945;0;38%;21%; 2018 MiB; 129.30 W;61
2025/12/26 06:53:08.945;1;44%;28%; 1935 MiB; 200.08 W;67
2025/12/26 06:53:09.946;0;37%;20%; 2018 MiB; 129.15 W;61
2025/12/26 06:53:09.947;1;41%;28%; 1935 MiB; 200.36 W;66
2025/12/26 06:53:10.947;0;38%;22%; 2018 MiB; 128.05 W;61
2025/12/26 06:53:10.948;1;44%;31%; 1935 MiB; 197.66 W;67
2025/12/26 06:53:11.949;0;38%;22%; 2018 MiB; 129.35 W;61
2025/12/26 06:53:11.949;1;45%;31%; 1935 MiB; 199.59 W;67
2025/12/26 06:53:12.950;0;36%;18%; 2018 MiB; 126.60 W;61
2025/12/26 06:53:12.950;1;41%;24%; 1935 MiB; 188.08 W;66
2025/12/26 06:53:13.951;0;36%;17%; 2018 MiB; 125.59 W;61
2025/12/26 06:53:13.952;1;40%;24%; 1935 MiB; 183.77 W;65
2025/12/26 06:53:14.953;0;36%;18%; 2018 MiB; 125.94 W;61
2025/12/26 06:53:14.953;1;41%;25%; 1935 MiB; 175.83 W;65
2025/12/26 06:53:15.954;0;37%;20%; 2018 MiB; 127.18 W;61
2025/12/26 06:53:15.955;1;44%;29%; 1935 MiB; 191.33 W;66
2025/12/26 06:53:16.956;0;37%;19%; 2018 MiB; 127.60 W;61
2025/12/26 06:53:16.956;1;42%;24%; 1935 MiB; 195.59 W;66
2025/12/26 06:53:17.957;0;38%;21%; 2018 MiB; 128.69 W;61
2025/12/26 06:53:17.957;1;43%;28%; 1935 MiB; 199.00 W;66
2025/12/26 06:53:18.958;0;37%;21%; 2018 MiB; 128.74 W;61
2025/12/26 06:53:18.958;1;43%;30%; 1935 MiB; 200.20 W;66
2025/12/26 06:53:19.959;0;38%;22%; 2018 MiB; 129.23 W;61
2025/12/26 06:53:19.960;1;44%;31%; 1935 MiB; 200.80 W;66
2025/12/26 06:53:20.960;0;37%;21%; 2018 MiB; 128.97 W;61
2025/12/26 06:53:20.961;1;44%;30%; 1935 MiB; 200.27 W;66
2025/12/26 06:53:21.961;0;35%;19%; 2018 MiB; 126.22 W;61
2025/12/26 06:53:21.962;1;41%;25%; 1935 MiB; 189.80 W;66
2025/12/26 06:53:22.962;0;36%;18%; 2018 MiB; 125.57 W;60
2025/12/26 06:53:22.966;1;39%;23%; 1935 MiB; 186.68 W;66
2025/12/26 06:53:23.967;0;35%;19%; 2018 MiB; 125.38 W;61
2025/12/26 06:53:23.968;1;41%;25%; 1935 MiB; 175.44 W;65
2025/12/26 06:53:24.969;0;38%;22%; 2018 MiB; 126.27 W;61
2025/12/26 06:53:24.970;1;43%;29%; 1935 MiB; 181.65 W;66
2025/12/26 06:53:25.970;0;38%;20%; 2018 MiB; 130.48 W;61
2025/12/26 06:53:25.971;1;45%;30%; 1935 MiB; 202.22 W;66
2025/12/26 06:53:26.972;0;37%;22%; 2018 MiB; 128.21 W;61
2025/12/26 06:53:26.972;1;44%;31%; 1935 MiB; 197.48 W;66
2025/12/26 06:53:27.973;0;37%;22%; 2018 MiB; 129.90 W;61
2025/12/26 06:53:27.973;1;44%;31%; 1935 MiB; 201.62 W;66
2025/12/26 06:53:28.974;0;37%;21%; 2018 MiB; 128.97 W;61
2025/12/26 06:53:28.974;1;44%;30%; 1935 MiB; 198.94 W;66
2025/12/26 06:53:29.975;0;35%;18%; 2018 MiB; 125.03 W;61
2025/12/26 06:53:29.975;1;41%;25%; 1935 MiB; 184.46 W;66
2025/12/26 06:53:30.976;0;38%;20%; 2018 MiB; 127.80 W;61
2025/12/26 06:53:30.977;1;44%;31%; 1935 MiB; 190.92 W;66
2025/12/26 06:53:31.977;0;36%;20%; 2018 MiB; 126.93 W;61
2025/12/26 06:53:31.978;1;41%;26%; 1935 MiB; 190.16 W;66
2025/12/26 06:53:32.978;0;37%;18%; 2018 MiB; 125.48 W;61
2025/12/26 06:53:32.979;1;40%;24%; 1935 MiB; 173.33 W;65
2025/12/26 06:53:33.980;0;35%;18%; 2018 MiB; 125.58 W;61
2025/12/26 06:53:33.981;1;40%;24%; 1935 MiB; 175.69 W;65
2025/12/26 06:53:34.981;0;35%;20%; 2018 MiB; 125.43 W;61
2025/12/26 06:53:34.982;1;41%;24%; 1935 MiB; 174.32 W;65
2025/12/26 06:53:35.983;0;38%;21%; 2018 MiB; 128.71 W;61
2025/12/26 06:53:35.983;1;43%;29%; 1935 MiB; 194.25 W;66
2025/12/26 06:53:36.984;0;37%;22%; 2018 MiB; 129.60 W;61
2025/12/26 06:53:36.984;1;44%;31%; 1935 MiB; 200.95 W;66
2025/12/26 06:53:37.985;0;37%;22%; 2018 MiB; 129.46 W;61
2025/12/26 06:53:37.986;1;44%;31%; 1935 MiB; 201.10 W;66
2025/12/26 06:53:38.987;0;36%;21%; 2018 MiB; 128.15 W;60
2025/12/26 06:53:38.987;1;44%;31%; 1935 MiB; 195.41 W;66
2025/12/26 06:53:39.988;0;37%;20%; 2018 MiB; 125.75 W;61
2025/12/26 06:53:39.988;1;43%;26%; 1935 MiB; 182.26 W;66
2025/12/26 06:53:40.989;0;36%;19%; 2018 MiB; 126.49 W;61
2025/12/26 06:53:40.990;1;41%;23%; 1935 MiB; 187.63 W;65
2025/12/26 06:53:41.990;0;37%;19%; 2018 MiB; 125.91 W;61
2025/12/26 06:53:41.991;1;42%;27%; 1935 MiB; 178.50 W;65
2025/12/26 06:53:42.991;0;36%;19%; 2018 MiB; 126.19 W;61
2025/12/26 06:53:42.992;1;40%;26%; 1935 MiB; 186.92 W;65
2025/12/26 06:53:43.993;0;38%;19%; 2018 MiB; 127.98 W;61
2025/12/26 06:53:43.993;1;45%;31%; 1935 MiB; 189.46 W;66
2025/12/26 06:53:44.994;0;38%;22%; 2018 MiB; 128.99 W;61
2025/12/26 06:53:44.994;1;44%;31%; 1935 MiB; 198.62 W;66
2025/12/26 06:53:45.995;0;37%;21%; 2018 MiB; 128.60 W;61
2025/12/26 06:53:45.996;1;42%;27%; 1935 MiB; 197.37 W;66
2025/12/26 06:53:46.996;0;36%;19%; 2018 MiB; 125.87 W;61
2025/12/26 06:53:46.997;1;43%;27%; 1935 MiB; 189.26 W;66
2025/12/26 06:53:47.998;0;36%;17%; 2018 MiB; 125.24 W;61
2025/12/26 06:53:47.998;1;42%;27%; 1935 MiB; 180.22 W;65
2025/12/26 06:53:48.999;0;36%;19%; 2018 MiB; 126.24 W;61
2025/12/26 06:53:49.000;1;43%;29%; 1935 MiB; 184.13 W;66
2025/12/26 06:53:50.001;0;37%;18%; 2018 MiB; 125.62 W;61
2025/12/26 06:53:50.002;1;41%;26%; 1935 MiB; 176.98 W;65
2025/12/26 06:53:51.003;0;36%;18%; 2018 MiB; 125.87 W;61
2025/12/26 06:53:51.003;1;41%;24%; 1935 MiB; 174.76 W;65
2025/12/26 06:53:52.004;0;36%;20%; 2018 MiB; 125.99 W;61
2025/12/26 06:53:52.005;1;42%;26%; 1935 MiB; 180.54 W;65
2025/12/26 06:53:53.005;0;37%;17%; 2018 MiB; 126.29 W;61
2025/12/26 06:53:53.006;1;41%;25%; 1935 MiB; 189.46 W;65
2025/12/26 06:53:54.006;0;38%;21%; 2018 MiB; 126.42 W;61
2025/12/26 06:53:54.007;1;44%;29%; 1935 MiB; 184.24 W;66
2025/12/26 06:53:55.008;0;38%;22%; 2018 MiB; 129.22 W;61
2025/12/26 06:53:55.008;1;45%;31%; 1935 MiB; 199.72 W;66
2025/12/26 06:53:56.009;0;37%;22%; 2018 MiB; 129.35 W;61
2025/12/26 06:53:56.009;1;43%;28%; 1935 MiB; 198.25 W;66
2025/12/26 06:53:57.010;0;37%;22%; 2018 MiB; 128.08 W;61
2025/12/26 06:53:57.010;1;45%;31%; 1935 MiB; 193.78 W;66
2025/12/26 06:53:58.011;0;37%;20%; 2018 MiB; 129.41 W;61
2025/12/26 06:53:58.012;1;44%;29%; 1935 MiB; 200.10 W;66
2025/12/26 06:53:59.012;0;35%;17%; 2018 MiB; 128.05 W;61
2025/12/26 06:53:59.013;1;40%;24%; 1935 MiB; 195.96 W;66
2025/12/26 06:54:00.014;0;36%;19%; 2018 MiB; 125.43 W;61
2025/12/26 06:54:00.015;1;41%;24%; 1935 MiB; 182.59 W;65
2025/12/26 06:54:01.015;0;37%;18%; 2018 MiB; 126.63 W;61
2025/12/26 06:54:01.016;1;44%;30%; 1935 MiB; 186.67 W;65
2025/12/26 06:54:02.017;0;37%;19%; 2018 MiB; 127.96 W;61
2025/12/26 06:54:02.017;1;43%;28%; 1935 MiB; 196.23 W;66
2025/12/26 06:54:03.018;0;37%;22%; 2018 MiB; 128.97 W;61
2025/12/26 06:54:03.019;1;44%;31%; 1935 MiB; 200.39 W;66
2025/12/26 06:54:04.019;0;38%;21%; 2018 MiB; 129.12 W;61
2025/12/26 06:54:04.020;1;42%;27%; 1935 MiB; 199.13 W;66
2025/12/26 06:54:05.021;0;38%;22%; 2018 MiB; 129.81 W;61
2025/12/26 06:54:05.021;1;45%;31%; 1935 MiB; 201.01 W;66
2025/12/26 06:54:06.022;0;35%;20%; 2018 MiB; 127.80 W;61
2025/12/26 06:54:06.022;1;43%;29%; 1935 MiB; 196.29 W;66
2025/12/26 06:54:07.023;0;37%;22%; 2018 MiB; 128.95 W;61
2025/12/26 06:54:07.024;1;44%;30%; 1935 MiB; 199.28 W;66
2025/12/26 06:54:08.024;0;38%;22%; 2018 MiB; 129.18 W;61
2025/12/26 06:54:08.025;1;45%;31%; 1935 MiB; 200.59 W;66
2025/12/26 06:54:09.025;0;37%;21%; 2018 MiB; 129.35 W;61
2025/12/26 06:54:09.026;1;44%;30%; 1935 MiB; 201.42 W;66
2025/12/26 06:54:10.027;0;38%;22%; 2018 MiB; 129.29 W;61
2025/12/26 06:54:10.028;1;44%;31%; 1935 MiB; 198.87 W;66
2025/12/26 06:54:11.028;0;37%;18%; 2018 MiB; 127.27 W;61
2025/12/26 06:54:11.029;1;41%;23%; 1935 MiB; 193.65 W;66
2025/12/26 06:54:12.030;0;37%;21%; 2018 MiB; 126.25 W;61
2025/12/26 06:54:12.030;1;43%;27%; 1935 MiB; 190.58 W;66
2025/12/26 06:54:13.031;0;38%;21%; 2018 MiB; 129.51 W;61
2025/12/26 06:54:13.032;1;44%;31%; 1935 MiB; 200.56 W;66
2025/12/26 06:54:14.035;0;37%;22%; 2018 MiB; 130.22 W;61
2025/12/26 06:54:14.036;1;43%;30%; 1935 MiB; 202.20 W;66
2025/12/26 06:54:15.037;0;38%;22%; 2018 MiB; 130.22 W;61
2025/12/26 06:54:15.037;1;45%;31%; 1935 MiB; 202.35 W;66
2025/12/26 06:54:16.038;0;38%;21%; 2018 MiB; 129.31 W;61
2025/12/26 06:54:16.038;1;44%;31%; 1935 MiB; 200.49 W;66
2025/12/26 06:54:17.039;0;36%;17%; 2018 MiB; 128.32 W;61
2025/12/26 06:54:17.039;1;39%;23%; 1935 MiB; 196.17 W;66
2025/12/26 06:54:18.040;0;37%;19%; 2018 MiB; 126.61 W;61
2025/12/26 06:54:18.040;1;40%;25%; 1935 MiB; 190.66 W;66
2025/12/26 06:54:19.041;0;37%;22%; 2018 MiB; 127.64 W;61
2025/12/26 06:54:19.041;1;44%;30%; 1935 MiB; 188.75 W;66
2025/12/26 06:54:20.042;0;37%;22%; 2018 MiB; 128.90 W;61
2025/12/26 06:54:20.043;1;44%;31%; 1935 MiB; 199.66 W;66
2025/12/26 06:54:21.043;0;37%;21%; 2018 MiB; 129.39 W;61
2025/12/26 06:54:21.044;1;44%;31%; 1935 MiB; 200.84 W;66
2025/12/26 06:54:22.044;0;36%;18%; 2018 MiB; 125.72 W;61
2025/12/26 06:54:22.045;1;42%;27%; 1935 MiB; 182.66 W;65
2025/12/26 06:54:23.046;0;35%;20%; 2018 MiB; 126.14 W;61
2025/12/26 06:54:23.047;1;42%;28%; 1935 MiB; 186.78 W;66
2025/12/26 06:54:24.047;0;37%;22%; 2018 MiB; 127.79 W;61
2025/12/26 06:54:24.048;1;43%;28%; 1935 MiB; 195.79 W;66
2025/12/26 06:54:25.049;0;37%;17%; 2018 MiB; 126.36 W;61
2025/12/26 06:54:25.049;1;40%;24%; 1935 MiB; 186.44 W;66
2025/12/26 06:54:26.050;0;35%;19%; 2018 MiB; 125.27 W;61
2025/12/26 06:54:26.051;1;41%;25%; 1935 MiB; 184.73 W;65
2025/12/26 06:54:27.051;0;38%;22%; 2018 MiB; 128.41 W;61
2025/12/26 06:54:27.052;1;43%;28%; 1935 MiB; 189.86 W;66
2025/12/26 06:54:28.053;0;37%;22%; 2018 MiB; 129.72 W;61
2025/12/26 06:54:28.053;1;44%;31%; 1935 MiB; 200.82 W;66
2025/12/26 06:54:29.054;0;37%;22%; 2018 MiB; 130.00 W;61
2025/12/26 06:54:29.054;1;44%;31%; 1935 MiB; 202.28 W;66
2025/12/26 06:54:30.055;0;39%;22%; 2018 MiB; 130.03 W;61
2025/12/26 06:54:30.055;1;44%;31%; 1935 MiB; 200.95 W;66
2025/12/26 06:54:31.056;0;38%;22%; 2018 MiB; 129.10 W;61
2025/12/26 06:54:31.057;1;43%;30%; 1935 MiB; 200.34 W;66
2025/12/26 06:54:32.057;0;34%;19%; 2018 MiB; 128.27 W;61
2025/12/26 06:54:32.058;1;41%;27%; 1935 MiB; 197.34 W;66
2025/12/26 06:54:33.058;0;37%;20%; 2018 MiB; 127.47 W;61
2025/12/26 06:54:33.059;1;42%;26%; 1935 MiB; 193.14 W;66
2025/12/26 06:54:34.059;0;37%;22%; 2018 MiB; 128.42 W;61
2025/12/26 06:54:34.060;1;41%;27%; 1935 MiB; 198.34 W;66
2025/12/26 06:54:35.061;0;36%;20%; 2018 MiB; 126.47 W;61
2025/12/26 06:54:35.062;1;40%;25%; 1935 MiB; 188.00 W;65
2025/12/26 06:54:36.062;0;36%;21%; 2018 MiB; 126.38 W;61
2025/12/26 06:54:36.063;1;43%;29%; 1935 MiB; 173.33 W;66
2025/12/26 06:54:37.064;0;38%;22%; 2018 MiB; 127.84 W;61
2025/12/26 06:54:37.064;1;43%;28%; 1935 MiB; 192.29 W;66
2025/12/26 06:54:38.065;0;37%;22%; 2018 MiB; 127.37 W;61
2025/12/26 06:54:38.066;1;44%;31%; 1935 MiB; 194.15 W;66
2025/12/26 06:54:39.067;0;38%;22%; 2018 MiB; 129.78 W;61
2025/12/26 06:54:39.067;1;44%;31%; 1935 MiB; 200.86 W;66
2025/12/26 06:54:40.068;0;38%;21%; 2018 MiB; 130.10 W;61
2025/12/26 06:54:40.068;1;44%;29%; 1935 MiB; 201.39 W;66
2025/12/26 06:54:41.069;0;38%;22%; 2018 MiB; 130.43 W;61
2025/12/26 06:54:41.069;1;44%;30%; 1935 MiB; 201.55 W;66
2025/12/26 06:54:42.070;0;38%;23%; 2018 MiB; 130.06 W;61
2025/12/26 06:54:42.071;1;44%;31%; 1935 MiB; 201.61 W;67
2025/12/26 06:54:43.071;0;37%;22%; 2018 MiB; 130.27 W;61
2025/12/26 06:54:43.072;1;45%;31%; 1935 MiB; 202.12 W;66
2025/12/26 06:54:44.072;0;37%;22%; 2018 MiB; 129.98 W;61
2025/12/26 06:54:44.073;1;44%;31%; 1935 MiB; 202.77 W;66
2025/12/26 06:54:45.073;0;38%;21%; 2018 MiB; 128.68 W;61
2025/12/26 06:54:45.074;1;45%;30%; 1935 MiB; 198.88 W;67
2025/12/26 06:54:46.075;0;36%;18%; 2018 MiB; 127.06 W;61
2025/12/26 06:54:46.075;1;39%;23%; 1935 MiB; 192.84 W;66
2025/12/26 06:54:47.076;0;36%;19%; 2018 MiB; 125.91 W;61
2025/12/26 06:54:47.077;1;40%;27%; 1935 MiB; 188.85 W;66
2025/12/26 06:54:48.077;0;36%;19%; 2018 MiB; 125.42 W;61
2025/12/26 06:54:48.078;1;42%;25%; 1935 MiB; 177.00 W;65
2025/12/26 06:54:49.079;0;35%;18%; 2018 MiB; 124.84 W;61
2025/12/26 06:54:49.080;1;40%;27%; 1935 MiB; 171.91 W;65
2025/12/26 06:54:50.080;0;37%;22%; 2018 MiB; 129.07 W;61
2025/12/26 06:54:50.081;1;44%;31%; 1935 MiB; 190.90 W;66
2025/12/26 06:54:51.082;0;37%;22%; 2018 MiB; 130.39 W;61
2025/12/26 06:54:51.082;1;44%;30%; 1935 MiB; 202.03 W;66
2025/12/26 06:54:52.083;0;37%;22%; 2018 MiB; 129.40 W;61
2025/12/26 06:54:52.084;1;43%;29%; 1935 MiB; 199.04 W;66
2025/12/26 06:54:53.084;0;36%;21%; 2018 MiB; 128.23 W;61
2025/12/26 06:54:53.085;1;42%;27%; 1935 MiB; 196.43 W;66
2025/12/26 06:54:54.086;0;36%;21%; 2018 MiB; 127.67 W;61
2025/12/26 06:54:54.086;1;43%;30%; 1935 MiB; 192.48 W;66
2025/12/26 06:54:55.087;0;38%;21%; 2018 MiB; 129.91 W;61
2025/12/26 06:54:55.087;1;45%;31%; 1935 MiB; 200.52 W;66
2025/12/26 06:54:56.088;0;37%;19%; 2018 MiB; 128.48 W;61
2025/12/26 06:54:56.089;1;42%;26%; 1935 MiB; 196.92 W;66
2025/12/26 06:54:57.089;0;38%;20%; 2018 MiB; 128.78 W;61
2025/12/26 06:54:57.090;1;43%;29%; 1935 MiB; 197.33 W;66
2025/12/26 06:54:58.090;0;38%;22%; 2018 MiB; 130.10 W;61
2025/12/26 06:54:58.091;1;43%;30%; 1935 MiB; 201.35 W;66
2025/12/26 06:54:59.092;0;37%;22%; 2018 MiB; 129.09 W;61
2025/12/26 06:54:59.092;1;42%;29%; 1935 MiB; 199.76 W;66
2025/12/26 06:55:00.093;0;35%;20%; 2018 MiB; 125.78 W;61
2025/12/26 06:55:00.094;1;41%;27%; 1935 MiB; 192.03 W;66
2025/12/26 06:55:01.094;0;36%;18%; 2018 MiB; 125.90 W;61
2025/12/26 06:55:01.095;1;40%;24%; 1935 MiB; 185.46 W;66
2025/12/26 06:55:02.096;0;38%;22%; 2018 MiB; 127.76 W;61
2025/12/26 06:55:02.096;1;44%;30%; 1935 MiB; 191.51 W;66
2025/12/26 06:55:03.097;0;35%;20%; 2018 MiB; 127.05 W;61
2025/12/26 06:55:03.098;1;41%;28%; 1935 MiB; 191.63 W;66
2025/12/26 06:55:04.099;0;37%;22%; 2018 MiB; 129.00 W;61
2025/12/26 06:55:04.099;1;43%;30%; 1935 MiB; 196.76 W;66
2025/12/26 06:55:05.100;0;37%;20%; 2018 MiB; 129.36 W;61
2025/12/26 06:55:05.101;1;44%;29%; 1935 MiB; 199.64 W;66
2025/12/26 06:55:06.101;0;36%;19%; 2018 MiB; 128.15 W;61
2025/12/26 06:55:06.102;1;41%;25%; 1935 MiB; 197.86 W;66
2025/12/26 06:55:07.103;0;34%;19%; 2018 MiB; 125.07 W;61
2025/12/26 06:55:07.103;1;41%;27%; 1935 MiB; 181.56 W;65
2025/12/26 06:55:08.104;0;37%;22%; 2018 MiB; 128.78 W;61
2025/12/26 06:55:08.104;1;45%;31%; 1935 MiB; 191.97 W;66
2025/12/26 06:55:09.105;0;37%;22%; 2018 MiB; 128.56 W;61
2025/12/26 06:55:09.105;1;45%;31%; 1935 MiB; 197.95 W;66
2025/12/26 06:55:10.106;0;37%;22%; 2018 MiB; 129.49 W;61
2025/12/26 06:55:10.107;1;44%;31%; 1935 MiB; 200.12 W;66
2025/12/26 06:55:11.107;0;37%;22%; 2018 MiB; 129.88 W;61
2025/12/26 06:55:11.108;1;44%;31%; 1935 MiB; 201.81 W;66
2025/12/26 06:55:12.109;0;37%;22%; 2018 MiB; 130.25 W;61
2025/12/26 06:55:12.110;1;45%;31%; 1935 MiB; 202.29 W;66
2025/12/26 06:55:13.110;0;39%;22%; 2018 MiB; 132.01 W;61
2025/12/26 06:55:13.111;1;46%;31%; 1935 MiB; 205.06 W;67
2025/12/26 06:55:14.111;0;37%;20%; 2018 MiB; 132.21 W;61
2025/12/26 06:55:14.112;1;44%;29%; 1935 MiB; 202.84 W;67
2025/12/26 06:55:15.113;0;37%;22%; 2018 MiB; 129.85 W;61
2025/12/26 06:55:15.113;1;43%;30%; 1935 MiB; 199.72 W;67
2025/12/26 06:55:16.114;0;35%;20%; 2018 MiB; 126.47 W;61
2025/12/26 06:55:16.115;1;41%;25%; 1935 MiB; 188.95 W;66
2025/12/26 06:55:17.115;0;33%;16%; 2018 MiB; 125.16 W;61
2025/12/26 06:55:17.116;1;40%;26%; 1935 MiB; 179.61 W;65
2025/12/26 06:55:18.117;0;36%;21%; 2018 MiB; 127.89 W;61
2025/12/26 06:55:18.117;1;41%;27%; 1935 MiB; 189.37 W;66
2025/12/26 06:55:19.118;0;38%;20%; 2018 MiB; 128.20 W;61
2025/12/26 06:55:19.118;1;43%;28%; 1935 MiB; 195.89 W;66
2025/12/26 06:55:20.119;0;37%;22%; 2018 MiB; 130.01 W;61
2025/12/26 06:55:20.120;1;44%;31%; 1935 MiB; 201.96 W;66
2025/12/26 06:55:21.120;0;38%;22%; 2018 MiB; 130.32 W;61
2025/12/26 06:55:21.135;1;45%;31%; 1935 MiB; 201.77 W;67
2025/12/26 06:55:22.136;0;37%;21%; 2018 MiB; 130.17 W;61
2025/12/26 06:55:22.136;1;44%;31%; 1935 MiB; 200.74 W;66
2025/12/26 06:55:23.137;0;37%;22%; 2018 MiB; 127.56 W;61
2025/12/26 06:55:23.138;1;43%;29%; 1935 MiB; 191.41 W;66
2025/12/26 06:55:24.138;0;38%;19%; 2018 MiB; 127.47 W;61
2025/12/26 06:55:24.139;1;42%;27%; 1935 MiB; 193.62 W;66
2025/12/26 06:55:25.139;0;37%;22%; 2018 MiB; 128.51 W;61
2025/12/26 06:55:25.140;1;44%;29%; 1935 MiB; 195.83 W;66
2025/12/26 06:55:26.140;0;36%;19%; 2018 MiB; 126.54 W;61
2025/12/26 06:55:26.141;1;40%;25%; 1935 MiB; 189.85 W;66
2025/12/26 06:55:27.142;0;37%;20%; 2018 MiB; 129.13 W;61
2025/12/26 06:55:27.142;1;43%;28%; 1935 MiB; 196.80 W;66
2025/12/26 06:55:28.143;0;37%;19%; 2018 MiB; 127.68 W;61
2025/12/26 06:55:28.144;1;41%;28%; 1935 MiB; 193.52 W;66
2025/12/26 06:55:29.144;0;37%;18%; 2018 MiB; 126.42 W;61
2025/12/26 06:55:29.145;1;41%;24%; 1935 MiB; 189.36 W;66
2025/12/26 06:55:30.146;0;35%;19%; 2018 MiB; 125.21 W;61
2025/12/26 06:55:30.146;1;41%;28%; 1935 MiB; 173.59 W;65
2025/12/26 06:55:31.147;0;38%;21%; 2018 MiB; 128.34 W;61
2025/12/26 06:55:31.148;1;43%;28%; 1935 MiB; 190.05 W;66
2025/12/26 06:55:32.149;0;37%;22%; 2018 MiB; 129.80 W;61
2025/12/26 06:55:32.149;1;45%;31%; 1935 MiB; 200.04 W;66
2025/12/26 06:55:33.150;0;37%;22%; 2018 MiB; 129.37 W;61
2025/12/26 06:55:33.150;1;43%;28%; 1935 MiB; 199.52 W;66
2025/12/26 06:55:34.151;0;37%;19%; 2018 MiB; 129.30 W;61
2025/12/26 06:55:34.152;1;41%;26%; 1935 MiB; 198.20 W;66
2025/12/26 06:55:35.152;0;35%;19%; 2018 MiB; 127.73 W;61
2025/12/26 06:55:35.153;1;40%;24%; 1935 MiB; 194.32 W;66
2025/12/26 06:55:36.154;0;38%;22%; 2018 MiB; 129.94 W;61
2025/12/26 06:55:36.154;1;45%;31%; 1935 MiB; 195.86 W;66
2025/12/26 06:55:37.155;0;35%;19%; 2018 MiB; 127.10 W;61
2025/12/26 06:55:37.155;1;40%;26%; 1935 MiB; 190.72 W;66
2025/12/26 06:55:38.156;0;36%;17%; 2018 MiB; 125.73 W;61
2025/12/26 06:55:38.156;1;41%;26%; 1935 MiB; 177.83 W;65
2025/12/26 06:55:39.157;0;35%;20%; 2018 MiB; 125.98 W;61
2025/12/26 06:55:39.158;1;41%;25%; 1935 MiB; 178.06 W;66
2025/12/26 06:55:40.158;0;38%;21%; 2018 MiB; 129.85 W;61
2025/12/26 06:55:40.159;1;44%;31%; 1935 MiB; 197.48 W;66
2025/12/26 06:55:41.160;0;37%;22%; 2018 MiB; 129.60 W;61
2025/12/26 06:55:41.160;1;44%;30%; 1935 MiB; 198.94 W;66
2025/12/26 06:55:42.161;0;37%;22%; 2018 MiB; 130.18 W;61
2025/12/26 06:55:42.162;1;44%;31%; 1935 MiB; 202.42 W;66
2025/12/26 06:55:43.162;0;38%;22%; 2018 MiB; 130.10 W;61
2025/12/26 06:55:43.163;1;43%;28%; 1935 MiB; 201.23 W;66
2025/12/26 06:55:44.164;0;37%;22%; 2018 MiB; 129.90 W;61
2025/12/26 06:55:44.164;1;44%;31%; 1935 MiB; 200.49 W;67
2025/12/26 06:55:45.165;0;36%;18%; 2018 MiB; 127.82 W;61
