timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/12 11:11:18.203;1;49%;45%; 3309 MiB; 203.15 W;65
2025/12/12 11:11:19.204;0;42%;36%; 3310 MiB; 180.98 W;69
2025/12/12 11:11:19.204;1;48%;43%; 3309 MiB; 204.18 W;65
2025/12/12 11:11:20.205;0;42%;36%; 3310 MiB; 184.25 W;70
2025/12/12 11:11:20.206;1;49%;43%; 3309 MiB; 203.98 W;65
2025/12/12 11:11:21.206;0;41%;34%; 3310 MiB; 189.03 W;70
2025/12/12 11:11:21.207;1;47%;41%; 3309 MiB; 203.81 W;65
2025/12/12 11:11:22.207;0;41%;37%; 3310 MiB; 180.97 W;69
2025/12/12 11:11:22.208;1;49%;45%; 3309 MiB; 202.69 W;65
2025/12/12 11:11:23.209;0;41%;36%; 3310 MiB; 181.96 W;69
2025/12/12 11:11:23.209;1;49%;44%; 3309 MiB; 204.27 W;65
2025/12/12 11:11:24.210;0;41%;35%; 3310 MiB; 184.01 W;69
2025/12/12 11:11:24.210;1;48%;43%; 3309 MiB; 204.24 W;65
2025/12/12 11:11:25.211;0;41%;35%; 3310 MiB; 186.29 W;69
2025/12/12 11:11:25.211;1;49%;42%; 3309 MiB; 204.41 W;65
2025/12/12 11:11:26.212;0;40%;36%; 3310 MiB; 183.91 W;69
2025/12/12 11:11:26.212;1;48%;44%; 3309 MiB; 202.83 W;65
2025/12/12 11:11:27.213;0;40%;35%; 3310 MiB; 172.98 W;69
2025/12/12 11:11:27.214;1;48%;43%; 3309 MiB; 202.20 W;65
2025/12/12 11:11:28.214;0;42%;36%; 3310 MiB; 175.35 W;69
2025/12/12 11:11:28.215;1;48%;43%; 3309 MiB; 203.59 W;65
2025/12/12 11:11:29.216;0;41%;35%; 3310 MiB; 184.08 W;69
2025/12/12 11:11:29.217;1;48%;42%; 3309 MiB; 204.15 W;65
2025/12/12 11:11:30.217;0;42%;35%; 3310 MiB; 187.23 W;70
2025/12/12 11:11:30.218;1;49%;42%; 3309 MiB; 203.77 W;65
2025/12/12 11:11:31.219;0;40%;36%; 3310 MiB; 187.13 W;69
2025/12/12 11:11:31.219;1;49%;45%; 3309 MiB; 202.56 W;65
2025/12/12 11:11:32.220;0;41%;37%; 3310 MiB; 181.88 W;69
2025/12/12 11:11:32.220;1;49%;44%; 3309 MiB; 204.04 W;65
2025/12/12 11:11:33.221;0;41%;35%; 3310 MiB; 180.69 W;69
2025/12/12 11:11:33.222;1;48%;43%; 3309 MiB; 204.13 W;65
2025/12/12 11:11:34.222;0;42%;36%; 3310 MiB; 184.94 W;70
2025/12/12 11:11:34.223;1;49%;43%; 3309 MiB; 204.30 W;65
2025/12/12 11:11:35.223;0;40%;36%; 3310 MiB; 188.21 W;69
2025/12/12 11:11:35.224;1;48%;44%; 3309 MiB; 203.00 W;65
2025/12/12 11:11:36.224;0;39%;35%; 3310 MiB; 176.40 W;69
2025/12/12 11:11:36.225;1;47%;43%; 3309 MiB; 202.43 W;65
2025/12/12 11:11:37.226;0;40%;35%; 3310 MiB; 173.92 W;69
2025/12/12 11:11:37.226;1;48%;43%; 3309 MiB; 202.33 W;65
2025/12/12 11:11:38.227;0;41%;35%; 3310 MiB; 172.94 W;69
2025/12/12 11:11:38.227;1;48%;42%; 3309 MiB; 203.01 W;65
2025/12/12 11:11:39.228;0;41%;34%; 3310 MiB; 184.24 W;70
2025/12/12 11:11:39.228;1;49%;42%; 3309 MiB; 203.89 W;65
2025/12/12 11:11:40.229;0;40%;36%; 3310 MiB; 185.10 W;69
2025/12/12 11:11:40.230;1;47%;44%; 3309 MiB; 202.33 W;65
2025/12/12 11:11:41.230;0;41%;36%; 3310 MiB; 178.93 W;69
2025/12/12 11:11:41.231;1;49%;44%; 3309 MiB; 203.65 W;65
2025/12/12 11:11:42.232;0;41%;35%; 3310 MiB; 183.76 W;69
2025/12/12 11:11:42.232;1;49%;43%; 3309 MiB; 204.30 W;65
2025/12/12 11:11:43.233;0;41%;35%; 3310 MiB; 186.67 W;69
2025/12/12 11:11:43.233;1;49%;43%; 3309 MiB; 204.40 W;65
2025/12/12 11:11:44.234;0;38%;34%; 3310 MiB; 182.99 W;69
2025/12/12 11:11:44.235;1;46%;43%; 3309 MiB; 202.15 W;65
2025/12/12 11:11:45.236;0;41%;36%; 3310 MiB; 181.95 W;69
2025/12/12 11:11:45.236;1;49%;44%; 3309 MiB; 204.33 W;65
2025/12/12 11:11:46.237;0;40%;35%; 3310 MiB; 184.24 W;69
2025/12/12 11:11:46.238;1;47%;42%; 3309 MiB; 204.39 W;65
2025/12/12 11:11:47.238;0;41%;35%; 3310 MiB; 188.34 W;69
2025/12/12 11:11:47.247;1;49%;42%; 3309 MiB; 205.33 W;65
2025/12/12 11:11:48.248;0;41%;34%; 3310 MiB; 190.55 W;70
2025/12/12 11:11:48.250;1;48%;41%; 3309 MiB; 204.24 W;65
2025/12/12 11:11:49.251;0;41%;38%; 3310 MiB; 186.95 W;69
2025/12/12 11:11:49.254;1;49%;45%; 3309 MiB; 203.06 W;65
2025/12/12 11:11:50.255;0;41%;36%; 3310 MiB; 181.95 W;69
2025/12/12 11:11:50.255;1;48%;44%; 3309 MiB; 203.12 W;65
2025/12/12 11:11:51.256;0;41%;36%; 3310 MiB; 181.29 W;69
2025/12/12 11:11:51.256;1;49%;44%; 3309 MiB; 203.96 W;65
2025/12/12 11:11:52.257;0;42%;36%; 3310 MiB; 185.72 W;69
2025/12/12 11:11:52.257;1;48%;42%; 3309 MiB; 204.83 W;65
2025/12/12 11:11:53.258;0;42%;35%; 3310 MiB; 188.89 W;70
2025/12/12 11:11:53.258;1;49%;42%; 3309 MiB; 204.39 W;65
2025/12/12 11:11:54.259;0;41%;36%; 3310 MiB; 190.84 W;70
2025/12/12 11:11:54.260;1;49%;44%; 3309 MiB; 203.68 W;65
2025/12/12 11:11:55.260;0;40%;36%; 3310 MiB; 184.15 W;69
2025/12/12 11:11:55.261;1;49%;45%; 3309 MiB; 203.24 W;65
2025/12/12 11:11:56.261;0;41%;36%; 3310 MiB; 183.89 W;70
2025/12/12 11:11:56.262;1;49%;44%; 3309 MiB; 204.34 W;65
2025/12/12 11:11:57.262;0;41%;36%; 3310 MiB; 183.12 W;70
2025/12/12 11:11:57.263;1;48%;43%; 3309 MiB; 204.29 W;65
2025/12/12 11:11:58.264;0;41%;35%; 3310 MiB; 186.34 W;70
2025/12/12 11:11:58.264;1;49%;43%; 3309 MiB; 205.35 W;65
2025/12/12 11:11:59.265;0;41%;34%; 3310 MiB; 189.28 W;70
2025/12/12 11:11:59.266;1;48%;41%; 3309 MiB; 204.87 W;65
2025/12/12 11:12:00.267;0;41%;36%; 3310 MiB; 189.35 W;70
2025/12/12 11:12:00.267;1;48%;44%; 3309 MiB; 204.11 W;65
2025/12/12 11:12:01.268;0;41%;37%; 3310 MiB; 184.57 W;70
2025/12/12 11:12:01.268;1;47%;44%; 3309 MiB; 203.71 W;65
2025/12/12 11:12:02.269;0;41%;36%; 3310 MiB; 176.91 W;69
2025/12/12 11:12:02.270;1;49%;45%; 3309 MiB; 203.33 W;65
2025/12/12 11:12:03.271;0;42%;36%; 3310 MiB; 180.05 W;70
2025/12/12 11:12:03.271;1;48%;43%; 3309 MiB; 204.60 W;65
2025/12/12 11:12:04.272;0;41%;35%; 3310 MiB; 186.34 W;69
2025/12/12 11:12:04.272;1;49%;43%; 3309 MiB; 204.29 W;65
2025/12/12 11:12:05.273;0;41%;34%; 3310 MiB; 189.12 W;70
2025/12/12 11:12:05.273;1;48%;41%; 3309 MiB; 204.42 W;65
2025/12/12 11:12:06.274;0;41%;36%; 3310 MiB; 189.96 W;70
2025/12/12 11:12:06.275;1;48%;42%; 3309 MiB; 203.94 W;65
2025/12/12 11:12:07.275;0;39%;35%; 3310 MiB; 183.26 W;70
2025/12/12 11:12:07.276;1;48%;44%; 3309 MiB; 202.66 W;65
2025/12/12 11:12:08.277;0;41%;36%; 3310 MiB; 183.33 W;70
2025/12/12 11:12:08.277;1;49%;44%; 3309 MiB; 204.17 W;65
2025/12/12 11:12:09.278;0;40%;35%; 3310 MiB; 184.70 W;70
2025/12/12 11:12:09.278;1;50%;44%; 3309 MiB; 204.15 W;65
2025/12/12 11:12:10.279;0;41%;34%; 3310 MiB; 186.58 W;70
2025/12/12 11:12:10.280;1;49%;43%; 3309 MiB; 204.59 W;65
2025/12/12 11:12:11.280;0;42%;35%; 3310 MiB; 188.85 W;70
2025/12/12 11:12:11.281;1;49%;42%; 3309 MiB; 204.22 W;65
2025/12/12 11:12:12.282;0;40%;36%; 3310 MiB; 193.72 W;70
2025/12/12 11:12:12.282;1;47%;44%; 3309 MiB; 202.94 W;65
2025/12/12 11:12:13.283;0;42%;37%; 3310 MiB; 185.94 W;70
2025/12/12 11:12:13.283;1;49%;44%; 3309 MiB; 204.15 W;65
2025/12/12 11:12:14.284;0;41%;36%; 3310 MiB; 184.55 W;69
2025/12/12 11:12:14.284;1;48%;43%; 3309 MiB; 204.09 W;65
2025/12/12 11:12:15.285;0;41%;35%; 3310 MiB; 185.29 W;70
2025/12/12 11:12:15.286;1;48%;42%; 3309 MiB; 204.68 W;65
2025/12/12 11:12:16.287;0;41%;34%; 3310 MiB; 187.45 W;70
2025/12/12 11:12:16.287;1;48%;41%; 3309 MiB; 203.94 W;65
2025/12/12 11:12:17.288;0;41%;37%; 3310 MiB; 190.19 W;70
2025/12/12 11:12:17.289;1;48%;43%; 3309 MiB; 204.05 W;65
2025/12/12 11:12:18.289;0;40%;36%; 3310 MiB; 182.88 W;70
2025/12/12 11:12:18.290;1;49%;45%; 3309 MiB; 202.98 W;65
2025/12/12 11:12:19.291;0;41%;36%; 3310 MiB; 180.93 W;70
2025/12/12 11:12:19.291;1;49%;45%; 3309 MiB; 203.66 W;65
2025/12/12 11:12:20.292;0;41%;35%; 3310 MiB; 183.16 W;70
2025/12/12 11:12:20.292;1;49%;44%; 3309 MiB; 203.96 W;65
2025/12/12 11:12:21.293;0;42%;35%; 3310 MiB; 186.43 W;70
2025/12/12 11:12:21.293;1;48%;42%; 3309 MiB; 204.11 W;65
2025/12/12 11:12:22.294;0;41%;34%; 3310 MiB; 191.18 W;70
2025/12/12 11:12:22.295;1;48%;42%; 3309 MiB; 203.81 W;65
2025/12/12 11:12:23.295;0;40%;36%; 3310 MiB; 190.18 W;70
2025/12/12 11:12:23.296;1;49%;44%; 3309 MiB; 203.76 W;65
2025/12/12 11:12:24.297;0;41%;37%; 3310 MiB; 183.07 W;70
2025/12/12 11:12:24.298;1;48%;44%; 3309 MiB; 203.62 W;65
2025/12/12 11:12:25.298;0;39%;34%; 3310 MiB; 182.35 W;70
2025/12/12 11:12:25.299;1;49%;44%; 3309 MiB; 203.44 W;65
2025/12/12 11:12:26.299;0;41%;35%; 3310 MiB; 186.46 W;70
2025/12/12 11:12:26.300;1;50%;44%; 3309 MiB; 203.91 W;65
2025/12/12 11:12:27.301;0;39%;33%; 3310 MiB; 187.43 W;70
2025/12/12 11:12:27.308;1;49%;42%; 3309 MiB; 203.90 W;65
2025/12/12 11:12:28.309;0;42%;35%; 3310 MiB; 192.01 W;70
2025/12/12 11:12:28.309;1;49%;43%; 3309 MiB; 203.95 W;65
2025/12/12 11:12:29.310;0;41%;37%; 3310 MiB; 184.10 W;69
2025/12/12 11:12:29.310;1;49%;45%; 3309 MiB; 203.36 W;65
2025/12/12 11:12:30.311;0;41%;36%; 3310 MiB; 182.72 W;70
2025/12/12 11:12:30.311;1;49%;44%; 3309 MiB; 204.24 W;65
2025/12/12 11:12:31.312;0;40%;35%; 3310 MiB; 182.77 W;70
2025/12/12 11:12:31.312;1;48%;42%; 3309 MiB; 204.11 W;65
2025/12/12 11:12:32.313;0;41%;35%; 3310 MiB; 186.45 W;70
2025/12/12 11:12:32.314;1;49%;42%; 3309 MiB; 204.43 W;65
2025/12/12 11:12:33.314;0;42%;35%; 3310 MiB; 190.23 W;70
2025/12/12 11:12:33.315;1;49%;42%; 3309 MiB; 204.09 W;65
2025/12/12 11:12:34.315;0;40%;35%; 3310 MiB; 190.54 W;70
2025/12/12 11:12:34.316;1;48%;44%; 3309 MiB; 203.95 W;65
2025/12/12 11:12:35.317;0;40%;36%; 3310 MiB; 175.79 W;69
2025/12/12 11:12:35.317;1;48%;44%; 3309 MiB; 201.99 W;65
2025/12/12 11:12:36.318;0;41%;36%; 3310 MiB; 172.13 W;69
2025/12/12 11:12:36.318;1;48%;43%; 3309 MiB; 203.36 W;65
2025/12/12 11:12:37.319;0;41%;35%; 3310 MiB; 171.55 W;69
2025/12/12 11:12:37.320;1;48%;42%; 3309 MiB; 202.39 W;65
2025/12/12 11:12:38.321;0;41%;35%; 3310 MiB; 172.24 W;69
2025/12/12 11:12:38.321;1;49%;42%; 3309 MiB; 202.87 W;65
2025/12/12 11:12:39.322;0;41%;34%; 3310 MiB; 177.01 W;69
2025/12/12 11:12:39.323;1;48%;41%; 3309 MiB; 202.84 W;65
2025/12/12 11:12:40.323;0;41%;37%; 3310 MiB; 182.10 W;69
2025/12/12 11:12:40.324;1;49%;45%; 3309 MiB; 203.76 W;65
2025/12/12 11:12:41.324;0;40%;36%; 3310 MiB; 181.54 W;69
2025/12/12 11:12:41.325;1;47%;43%; 3309 MiB; 202.24 W;65
2025/12/12 11:12:42.326;0;40%;36%; 3310 MiB; 177.38 W;69
2025/12/12 11:12:42.326;1;49%;45%; 3309 MiB; 203.34 W;65
2025/12/12 11:12:43.327;0;41%;36%; 3310 MiB; 179.24 W;69
2025/12/12 11:12:43.327;1;49%;44%; 3309 MiB; 204.21 W;65
2025/12/12 11:12:44.328;0;40%;36%; 3310 MiB; 177.00 W;69
2025/12/12 11:12:44.329;1;48%;44%; 3309 MiB; 203.48 W;65
2025/12/12 11:12:45.329;0;41%;37%; 3310 MiB; 170.42 W;69
2025/12/12 11:12:45.330;1;47%;44%; 3309 MiB; 202.79 W;65
2025/12/12 11:12:46.331;0;40%;35%; 3310 MiB; 169.43 W;69
2025/12/12 11:12:46.332;1;47%;42%; 3309 MiB; 203.17 W;65
2025/12/12 11:12:47.332;0;40%;36%; 3310 MiB; 170.16 W;69
2025/12/12 11:12:47.342;1;48%;44%; 3309 MiB; 202.76 W;65
2025/12/12 11:12:48.342;0;40%;36%; 3310 MiB; 168.60 W;68
2025/12/12 11:12:48.343;1;47%;44%; 3309 MiB; 203.08 W;65
2025/12/12 11:12:49.343;0;40%;35%; 3310 MiB; 166.40 W;68
2025/12/12 11:12:49.344;1;48%;44%; 3309 MiB; 202.83 W;65
2025/12/12 11:12:50.345;0;40%;36%; 3310 MiB; 172.38 W;69
2025/12/12 11:12:50.345;1;48%;44%; 3309 MiB; 202.65 W;65
2025/12/12 11:12:51.346;0;40%;36%; 3310 MiB; 170.23 W;69
2025/12/12 11:12:51.346;1;47%;43%; 3309 MiB; 201.89 W;65
2025/12/12 11:12:52.347;0;41%;36%; 3310 MiB; 170.34 W;68
2025/12/12 11:12:52.348;1;48%;44%; 3309 MiB; 204.09 W;65
2025/12/12 11:12:53.348;0;40%;36%; 3310 MiB; 171.12 W;68
2025/12/12 11:12:53.349;1;48%;44%; 3309 MiB; 202.79 W;65
2025/12/12 11:12:54.350;0;40%;35%; 3310 MiB; 169.70 W;68
2025/12/12 11:12:54.350;1;48%;43%; 3309 MiB; 202.36 W;65
2025/12/12 11:12:55.351;0;40%;36%; 3310 MiB; 171.97 W;68
2025/12/12 11:12:55.352;1;48%;44%; 3309 MiB; 202.25 W;65
2025/12/12 11:12:56.352;0;40%;36%; 3310 MiB; 173.19 W;68
2025/12/12 11:12:56.353;1;48%;44%; 3309 MiB; 202.62 W;65
2025/12/12 11:12:57.354;0;40%;36%; 3310 MiB; 169.10 W;68
2025/12/12 11:12:57.355;1;48%;44%; 3309 MiB; 201.98 W;65
2025/12/12 11:12:58.355;0;39%;34%; 3310 MiB; 168.80 W;68
2025/12/12 11:12:58.356;1;47%;43%; 3309 MiB; 201.87 W;65
2025/12/12 11:12:59.357;0;40%;36%; 3310 MiB; 170.24 W;68
2025/12/12 11:12:59.357;1;48%;44%; 3309 MiB; 202.47 W;65
2025/12/12 11:13:00.358;0;40%;36%; 3310 MiB; 171.83 W;68
2025/12/12 11:13:00.359;1;49%;45%; 3309 MiB; 202.59 W;65
2025/12/12 11:13:01.359;0;41%;37%; 3310 MiB; 169.86 W;68
2025/12/12 11:13:01.360;1;49%;45%; 3309 MiB; 203.48 W;65
2025/12/12 11:13:02.360;0;40%;36%; 3310 MiB; 170.38 W;68
2025/12/12 11:13:02.361;1;48%;44%; 3309 MiB; 203.09 W;65
2025/12/12 11:13:03.361;0;40%;36%; 3310 MiB; 170.74 W;68
2025/12/12 11:13:03.362;1;48%;44%; 3309 MiB; 202.72 W;65
2025/12/12 11:13:04.363;0;40%;36%; 3310 MiB; 168.59 W;68
2025/12/12 11:13:04.363;1;48%;44%; 3309 MiB; 202.93 W;65
2025/12/12 11:13:05.364;0;40%;36%; 3310 MiB; 166.35 W;68
2025/12/12 11:13:05.365;1;47%;44%; 3309 MiB; 202.20 W;65
2025/12/12 11:13:06.365;0;40%;35%; 3310 MiB; 167.48 W;68
2025/12/12 11:13:06.366;1;48%;44%; 3309 MiB; 202.61 W;65
2025/12/12 11:13:07.367;0;40%;36%; 3310 MiB; 169.54 W;68
2025/12/12 11:13:07.367;1;47%;43%; 3309 MiB; 203.45 W;65
2025/12/12 11:13:08.368;0;40%;35%; 3310 MiB; 169.07 W;68
2025/12/12 11:13:08.368;1;48%;44%; 3309 MiB; 202.54 W;65
2025/12/12 11:13:09.369;0;39%;35%; 3310 MiB; 170.14 W;68
2025/12/12 11:13:09.370;1;49%;45%; 3309 MiB; 202.42 W;65
2025/12/12 11:13:10.371;0;40%;36%; 3310 MiB; 172.20 W;68
2025/12/12 11:13:10.371;1;47%;44%; 3309 MiB; 203.72 W;65
2025/12/12 11:13:11.372;0;40%;36%; 3310 MiB; 169.35 W;68
2025/12/12 11:13:11.372;1;48%;44%; 3309 MiB; 202.90 W;65
2025/12/12 11:13:12.373;0;40%;37%; 3310 MiB; 168.16 W;68
2025/12/12 11:13:12.374;1;48%;45%; 3309 MiB; 203.51 W;65
2025/12/12 11:13:13.374;0;40%;36%; 3310 MiB; 170.27 W;68
2025/12/12 11:13:13.375;1;47%;44%; 3309 MiB; 202.89 W;65
2025/12/12 11:13:14.375;0;41%;36%; 3310 MiB; 169.10 W;67
2025/12/12 11:13:14.376;1;47%;44%; 3309 MiB; 203.46 W;65
2025/12/12 11:13:15.376;0;41%;36%; 3310 MiB; 169.10 W;68
2025/12/12 11:13:15.377;1;48%;44%; 3309 MiB; 203.69 W;65
2025/12/12 11:13:16.378;0;40%;36%; 3310 MiB; 167.36 W;68
2025/12/12 11:13:16.378;1;48%;44%; 3309 MiB; 201.72 W;65
2025/12/12 11:13:17.379;0;41%;37%; 3310 MiB; 166.31 W;67
2025/12/12 11:13:17.380;1;48%;45%; 3309 MiB; 202.50 W;65
2025/12/12 11:13:18.380;0;41%;37%; 3310 MiB; 166.07 W;67
2025/12/12 11:13:18.381;1;48%;45%; 3309 MiB; 202.35 W;65
2025/12/12 11:13:19.382;0;41%;36%; 3310 MiB; 165.76 W;68
2025/12/12 11:13:19.383;1;49%;44%; 3309 MiB; 201.45 W;65
2025/12/12 11:13:20.383;0;40%;36%; 3310 MiB; 169.90 W;67
2025/12/12 11:13:20.384;1;48%;44%; 3309 MiB; 202.42 W;65
2025/12/12 11:13:21.385;0;40%;36%; 3310 MiB; 166.53 W;67
2025/12/12 11:13:21.385;1;48%;44%; 3309 MiB; 201.65 W;65
2025/12/12 11:13:22.386;0;40%;35%; 3310 MiB; 167.26 W;67
2025/12/12 11:13:22.387;1;47%;42%; 3309 MiB; 202.16 W;65
2025/12/12 11:13:23.387;0;42%;38%; 3310 MiB; 176.14 W;68
2025/12/12 11:13:23.388;1;48%;45%; 3309 MiB; 202.74 W;65
2025/12/12 11:13:24.388;0;40%;35%; 3310 MiB; 178.49 W;68
2025/12/12 11:13:24.389;1;47%;43%; 3309 MiB; 202.10 W;65
2025/12/12 11:13:25.389;0;40%;36%; 3310 MiB; 175.60 W;68
2025/12/12 11:13:25.390;1;47%;44%; 3309 MiB; 203.46 W;65
2025/12/12 11:13:26.390;0;41%;36%; 3310 MiB; 167.15 W;67
2025/12/12 11:13:26.391;1;49%;44%; 3309 MiB; 202.39 W;65
2025/12/12 11:13:27.391;0;39%;35%; 3310 MiB; 167.43 W;67
2025/12/12 11:13:27.392;1;48%;44%; 3309 MiB; 202.57 W;65
2025/12/12 11:13:28.393;0;40%;35%; 3310 MiB; 166.21 W;67
2025/12/12 11:13:28.393;1;48%;43%; 3309 MiB; 202.24 W;65
2025/12/12 11:13:29.394;0;40%;36%; 3310 MiB; 169.54 W;67
2025/12/12 11:13:29.395;1;47%;43%; 3309 MiB; 202.24 W;65
2025/12/12 11:13:30.395;0;40%;35%; 3310 MiB; 169.51 W;67
2025/12/12 11:13:30.396;1;48%;43%; 3309 MiB; 203.02 W;65
2025/12/12 11:13:31.396;0;40%;36%; 3310 MiB; 170.82 W;67
2025/12/12 11:13:31.397;1;49%;45%; 3309 MiB; 203.02 W;65
2025/12/12 11:13:32.398;0;39%;35%; 3310 MiB; 170.95 W;67
2025/12/12 11:13:32.398;1;47%;43%; 3309 MiB; 202.34 W;65
2025/12/12 11:13:33.399;0;40%;36%; 3310 MiB; 171.56 W;67
2025/12/12 11:13:33.399;1;47%;43%; 3309 MiB; 201.86 W;65
2025/12/12 11:13:34.400;0;41%;36%; 3310 MiB; 175.11 W;68
2025/12/12 11:13:34.401;1;49%;44%; 3309 MiB; 204.18 W;65
2025/12/12 11:13:35.402;0;40%;36%; 3310 MiB; 180.56 W;68
2025/12/12 11:13:35.402;1;48%;44%; 3309 MiB; 202.65 W;65
2025/12/12 11:13:36.403;0;39%;34%; 3310 MiB; 177.15 W;68
2025/12/12 11:13:36.404;1;47%;43%; 3309 MiB; 202.32 W;65
2025/12/12 11:13:37.404;0;40%;36%; 3310 MiB; 176.34 W;68
2025/12/12 11:13:37.405;1;49%;45%; 3309 MiB; 202.93 W;65
2025/12/12 11:13:38.405;0;41%;36%; 3310 MiB; 180.64 W;68
2025/12/12 11:13:38.406;1;49%;44%; 3309 MiB; 204.73 W;65
2025/12/12 11:13:39.406;0;40%;36%; 3310 MiB; 182.93 W;68
2025/12/12 11:13:39.407;1;48%;44%; 3309 MiB; 203.27 W;65
2025/12/12 11:13:40.408;0;40%;36%; 3310 MiB; 180.09 W;68
2025/12/12 11:13:40.408;1;49%;45%; 3309 MiB; 203.13 W;65
2025/12/12 11:13:41.409;0;40%;36%; 3310 MiB; 172.75 W;68
2025/12/12 11:13:41.409;1;48%;44%; 3309 MiB; 201.58 W;65
2025/12/12 11:13:42.410;0;40%;36%; 3310 MiB; 174.08 W;68
2025/12/12 11:13:42.411;1;48%;43%; 3309 MiB; 203.21 W;65
2025/12/12 11:13:43.411;0;40%;35%; 3310 MiB; 184.79 W;68
2025/12/12 11:13:43.418;1;49%;43%; 3309 MiB; 204.40 W;65
2025/12/12 11:13:44.419;0;41%;35%; 3310 MiB; 185.74 W;68
2025/12/12 11:13:44.419;1;49%;42%; 3309 MiB; 203.83 W;65
2025/12/12 11:13:45.420;0;42%;35%; 3310 MiB; 191.81 W;69
2025/12/12 11:13:45.421;1;48%;42%; 3309 MiB; 203.34 W;65
2025/12/12 11:13:46.422;0;41%;37%; 3310 MiB; 188.58 W;68
2025/12/12 11:13:46.422;1;49%;45%; 3309 MiB; 203.16 W;65
2025/12/12 11:13:47.423;0;41%;36%; 3310 MiB; 177.75 W;68
2025/12/12 11:13:47.423;1;48%;44%; 3309 MiB; 202.61 W;65
2025/12/12 11:13:48.424;0;41%;36%; 3310 MiB; 179.70 W;68
2025/12/12 11:13:48.424;1;49%;44%; 3309 MiB; 203.51 W;65
2025/12/12 11:13:49.425;0;41%;35%; 3310 MiB; 183.55 W;68
2025/12/12 11:13:49.426;1;48%;42%; 3309 MiB; 204.50 W;65
2025/12/12 11:13:50.426;0;41%;37%; 3310 MiB; 188.12 W;69
2025/12/12 11:13:50.427;1;48%;43%; 3309 MiB; 203.30 W;65
2025/12/12 11:13:51.427;0;39%;35%; 3310 MiB; 177.20 W;68
2025/12/12 11:13:51.428;1;48%;44%; 3309 MiB; 202.24 W;65
2025/12/12 11:13:52.429;0;40%;35%; 3310 MiB; 170.46 W;68
2025/12/12 11:13:52.440;1;48%;44%; 3309 MiB; 201.88 W;65
2025/12/12 11:13:53.441;0;41%;35%; 3310 MiB; 180.15 W;68
2025/12/12 11:13:53.441;1;50%;44%; 3309 MiB; 204.67 W;65
2025/12/12 11:13:54.442;0;41%;34%; 3310 MiB; 188.18 W;69
2025/12/12 11:13:54.442;1;50%;43%; 3309 MiB; 204.52 W;65
2025/12/12 11:13:55.443;0;40%;36%; 3310 MiB; 188.21 W;69
2025/12/12 11:13:55.444;1;48%;44%; 3309 MiB; 203.17 W;65
2025/12/12 11:13:56.444;0;41%;36%; 3310 MiB; 177.25 W;68
2025/12/12 11:13:56.445;1;48%;44%; 3309 MiB; 203.05 W;65
2025/12/12 11:13:57.445;0;42%;36%; 3310 MiB; 179.29 W;69
2025/12/12 11:13:57.446;1;48%;43%; 3309 MiB; 204.72 W;65
2025/12/12 11:13:58.447;0;42%;36%; 3310 MiB; 183.74 W;68
2025/12/12 11:13:58.448;1;49%;43%; 3309 MiB; 204.87 W;65
2025/12/12 11:13:59.448;0;42%;35%; 3310 MiB; 187.22 W;69
2025/12/12 11:13:59.449;1;48%;42%; 3309 MiB; 203.59 W;65
2025/12/12 11:14:00.449;0;41%;37%; 3310 MiB; 186.89 W;69
2025/12/12 11:14:00.450;1;48%;45%; 3309 MiB; 203.21 W;65
2025/12/12 11:14:01.450;0;41%;36%; 3310 MiB; 174.41 W;68
2025/12/12 11:14:01.451;1;47%;43%; 3309 MiB; 203.24 W;65
2025/12/12 11:14:02.452;0;41%;36%; 3310 MiB; 175.41 W;68
2025/12/12 11:14:02.452;1;49%;44%; 3309 MiB; 203.04 W;65
2025/12/12 11:14:03.453;0;42%;36%; 3310 MiB; 183.32 W;69
2025/12/12 11:14:03.454;1;48%;42%; 3309 MiB; 204.87 W;65
2025/12/12 11:14:04.455;0;42%;35%; 3310 MiB; 187.86 W;69
2025/12/12 11:14:04.455;1;49%;42%; 3309 MiB; 204.23 W;65
2025/12/12 11:14:05.456;0;41%;37%; 3310 MiB; 189.06 W;69
2025/12/12 11:14:05.456;1;49%;44%; 3309 MiB; 203.43 W;65
2025/12/12 11:14:06.457;0;40%;36%; 3310 MiB; 182.39 W;69
2025/12/12 11:14:06.458;1;48%;44%; 3309 MiB; 203.28 W;65
2025/12/12 11:14:07.458;0;39%;34%; 3310 MiB; 174.51 W;68
2025/12/12 11:14:07.459;1;49%;44%; 3309 MiB; 202.09 W;65
2025/12/12 11:14:08.459;0;40%;35%; 3310 MiB; 179.65 W;69
2025/12/12 11:14:08.460;1;49%;44%; 3309 MiB; 203.63 W;65
2025/12/12 11:14:09.461;0;41%;35%; 3310 MiB; 185.32 W;69
2025/12/12 11:14:09.461;1;48%;42%; 3309 MiB; 204.77 W;65
2025/12/12 11:14:10.462;0;40%;33%; 3310 MiB; 187.29 W;69
2025/12/12 11:14:10.462;1;48%;41%; 3309 MiB; 203.48 W;65
2025/12/12 11:14:11.463;0;40%;36%; 3310 MiB; 185.94 W;69
2025/12/12 11:14:11.464;1;47%;44%; 3309 MiB; 203.43 W;65
2025/12/12 11:14:12.465;0;40%;35%; 3310 MiB; 174.84 W;68
