timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/10 08:36:42.494;0;42%;37%; 3310 MiB; 176.75 W;70
2025/12/10 08:36:42.495;1;49%;45%; 3309 MiB; 204.33 W;66
2025/12/10 08:36:43.496;0;41%;36%; 3310 MiB; 183.67 W;70
2025/12/10 08:36:43.496;1;49%;44%; 3309 MiB; 205.67 W;66
2025/12/10 08:36:44.497;0;42%;36%; 3310 MiB; 184.54 W;70
2025/12/10 08:36:44.497;1;50%;44%; 3309 MiB; 207.00 W;66
2025/12/10 08:36:45.498;0;41%;35%; 3310 MiB; 188.73 W;70
2025/12/10 08:36:45.498;1;49%;43%; 3309 MiB; 206.25 W;66
2025/12/10 08:36:46.499;0;42%;35%; 3310 MiB; 189.07 W;70
2025/12/10 08:36:46.500;1;49%;42%; 3309 MiB; 205.59 W;66
2025/12/10 08:36:47.500;0;40%;36%; 3310 MiB; 178.79 W;70
2025/12/10 08:36:47.501;1;48%;44%; 3309 MiB; 196.10 W;66
2025/12/10 08:36:48.501;0;39%;35%; 3310 MiB; 176.93 W;70
2025/12/10 08:36:48.502;1;46%;42%; 3309 MiB; 205.76 W;66
2025/12/10 08:36:49.502;0;40%;35%; 3310 MiB; 175.08 W;69
2025/12/10 08:36:49.503;1;47%;42%; 3309 MiB; 204.36 W;66
2025/12/10 08:36:50.504;0;42%;38%; 3310 MiB; 169.77 W;70
2025/12/10 08:36:50.505;1;49%;46%; 3309 MiB; 196.84 W;66
2025/12/10 08:36:51.505;0;40%;36%; 3310 MiB; 177.32 W;69
2025/12/10 08:36:51.506;1;48%;44%; 3309 MiB; 206.03 W;66
2025/12/10 08:36:52.507;0;41%;35%; 3310 MiB; 176.58 W;70
2025/12/10 08:36:52.507;1;48%;43%; 3309 MiB; 206.55 W;66
2025/12/10 08:36:53.508;0;40%;36%; 3310 MiB; 171.70 W;70
2025/12/10 08:36:53.509;1;48%;44%; 3309 MiB; 197.15 W;66
2025/12/10 08:36:54.510;0;41%;36%; 3310 MiB; 181.39 W;70
2025/12/10 08:36:54.510;1;49%;44%; 3309 MiB; 206.15 W;66
2025/12/10 08:36:55.511;0;40%;34%; 3310 MiB; 184.70 W;70
2025/12/10 08:36:55.511;1;48%;43%; 3309 MiB; 206.85 W;66
2025/12/10 08:36:56.512;0;41%;35%; 3310 MiB; 189.02 W;70
2025/12/10 08:36:56.512;1;48%;42%; 3309 MiB; 206.80 W;66
2025/12/10 08:36:57.513;0;41%;34%; 3310 MiB; 189.82 W;70
2025/12/10 08:36:57.514;1;49%;42%; 3309 MiB; 205.43 W;66
2025/12/10 08:36:58.514;0;40%;36%; 3310 MiB; 181.23 W;70
2025/12/10 08:36:58.515;1;47%;44%; 3309 MiB; 196.68 W;66
2025/12/10 08:36:59.515;0;42%;37%; 3310 MiB; 181.06 W;70
2025/12/10 08:36:59.516;1;49%;45%; 3309 MiB; 205.15 W;66
2025/12/10 08:37:00.517;0;42%;36%; 3310 MiB; 183.75 W;70
2025/12/10 08:37:00.517;1;49%;44%; 3309 MiB; 206.75 W;66
2025/12/10 08:37:01.518;0;42%;35%; 3310 MiB; 186.10 W;70
2025/12/10 08:37:01.518;1;49%;43%; 3309 MiB; 207.06 W;66
2025/12/10 08:37:02.519;0;42%;35%; 3310 MiB; 189.76 W;70
2025/12/10 08:37:02.533;1;49%;42%; 3309 MiB; 206.09 W;65
2025/12/10 08:37:03.534;0;40%;36%; 3310 MiB; 171.78 W;70
2025/12/10 08:37:03.535;1;48%;44%; 3309 MiB; 188.05 W;66
2025/12/10 08:37:04.535;0;39%;35%; 3310 MiB; 173.27 W;70
2025/12/10 08:37:04.536;1;47%;43%; 3309 MiB; 205.43 W;66
2025/12/10 08:37:05.536;0;39%;35%; 3310 MiB; 168.37 W;70
2025/12/10 08:37:05.537;1;46%;42%; 3309 MiB; 197.70 W;66
2025/12/10 08:37:06.537;0;39%;35%; 3310 MiB; 174.54 W;69
2025/12/10 08:37:06.538;1;47%;43%; 3309 MiB; 205.75 W;66
2025/12/10 08:37:07.539;0;41%;36%; 3310 MiB; 168.31 W;69
2025/12/10 08:37:07.540;1;48%;43%; 3309 MiB; 205.63 W;66
2025/12/10 08:37:08.540;0;41%;35%; 3310 MiB; 167.47 W;69
2025/12/10 08:37:08.541;1;48%;42%; 3309 MiB; 204.85 W;66
2025/12/10 08:37:09.541;0;41%;37%; 3310 MiB; 167.06 W;69
2025/12/10 08:37:09.542;1;48%;45%; 3309 MiB; 196.25 W;66
2025/12/10 08:37:10.543;0;41%;36%; 3310 MiB; 173.62 W;69
2025/12/10 08:37:10.543;1;48%;44%; 3309 MiB; 206.06 W;66
2025/12/10 08:37:11.544;0;40%;35%; 3310 MiB; 180.20 W;70
2025/12/10 08:37:11.545;1;49%;43%; 3309 MiB; 207.80 W;66
2025/12/10 08:37:12.545;0;42%;35%; 3310 MiB; 186.18 W;68
2025/12/10 08:37:12.546;1;49%;43%; 3309 MiB; 207.28 W;64
2025/12/10 08:37:13.546;0;40%;36%; 3310 MiB; 173.84 W;70
2025/12/10 08:37:13.547;1;48%;44%; 3309 MiB; 196.68 W;66
2025/12/10 08:37:14.547;0;22%;18%; 3310 MiB; 172.79 W;69
2025/12/10 08:37:14.548;1;25%;22%; 3309 MiB; 196.72 W;66
2025/12/10 08:37:15.548;0;40%;36%; 3310 MiB; 176.92 W;69
2025/12/10 08:37:15.549;1;48%;44%; 3309 MiB; 205.30 W;66
2025/12/10 08:37:16.550;0;40%;35%; 3310 MiB; 176.43 W;70
2025/12/10 08:37:16.550;1;48%;43%; 3309 MiB; 205.27 W;66
2025/12/10 08:37:17.551;0;40%;35%; 3310 MiB; 175.00 W;69
2025/12/10 08:37:17.552;1;48%;42%; 3309 MiB; 204.94 W;66
2025/12/10 08:37:18.552;0;42%;35%; 3310 MiB; 179.32 W;70
2025/12/10 08:37:18.553;1;49%;42%; 3309 MiB; 204.98 W;66
2025/12/10 08:37:19.553;0;40%;36%; 3310 MiB; 179.82 W;70
2025/12/10 08:37:19.561;1;48%;44%; 3309 MiB; 197.21 W;66
2025/12/10 08:37:20.563;0;40%;35%; 3310 MiB; 177.86 W;70
2025/12/10 08:37:20.564;1;47%;43%; 3309 MiB; 206.12 W;66
2025/12/10 08:37:21.564;0;39%;34%; 3310 MiB; 167.53 W;69
2025/12/10 08:37:21.565;1;46%;42%; 3309 MiB; 197.44 W;66
2025/12/10 08:37:22.565;0;41%;36%; 3310 MiB; 177.99 W;69
2025/12/10 08:37:22.566;1;48%;44%; 3309 MiB; 206.76 W;66
2025/12/10 08:37:23.566;0;39%;34%; 3310 MiB; 177.84 W;70
2025/12/10 08:37:23.567;1;47%;43%; 3309 MiB; 206.15 W;66
2025/12/10 08:37:24.567;0;41%;37%; 3310 MiB; 172.70 W;69
2025/12/10 08:37:24.568;1;48%;44%; 3309 MiB; 197.00 W;66
2025/12/10 08:37:25.568;0;40%;35%; 3310 MiB; 173.88 W;69
2025/12/10 08:37:25.569;1;47%;43%; 3309 MiB; 206.27 W;66
2025/12/10 08:37:26.569;0;42%;38%; 3310 MiB; 167.86 W;69
2025/12/10 08:37:26.570;1;50%;46%; 3309 MiB; 197.79 W;66
2025/12/10 08:37:27.570;0;41%;36%; 3310 MiB; 176.00 W;69
2025/12/10 08:37:27.571;1;48%;44%; 3309 MiB; 205.73 W;66
2025/12/10 08:37:28.571;0;40%;35%; 3310 MiB; 178.03 W;70
2025/12/10 08:37:28.572;1;49%;43%; 3309 MiB; 206.64 W;66
2025/12/10 08:37:29.573;0;40%;36%; 3310 MiB; 177.18 W;70
2025/12/10 08:37:29.574;1;49%;44%; 3309 MiB; 198.46 W;66
2025/12/10 08:37:30.574;0;41%;36%; 3310 MiB; 180.92 W;69
2025/12/10 08:37:30.575;1;48%;44%; 3309 MiB; 205.26 W;66
2025/12/10 08:37:31.576;0;42%;36%; 3310 MiB; 181.11 W;70
2025/12/10 08:37:31.576;1;49%;44%; 3309 MiB; 206.75 W;66
2025/12/10 08:37:32.577;0;41%;35%; 3310 MiB; 186.46 W;70
2025/12/10 08:37:32.577;1;49%;44%; 3309 MiB; 206.89 W;66
2025/12/10 08:37:33.578;0;22%;18%; 3310 MiB; 181.02 W;69
2025/12/10 08:37:33.579;1;26%;22%; 3309 MiB; 196.79 W;65
2025/12/10 08:37:34.579;0;42%;37%; 3310 MiB; 177.70 W;70
2025/12/10 08:37:34.580;1;50%;46%; 3309 MiB; 199.96 W;66
2025/12/10 08:37:35.581;0;40%;36%; 3310 MiB; 172.52 W;70
2025/12/10 08:37:35.581;1;49%;45%; 3309 MiB; 197.38 W;66
2025/12/10 08:37:36.582;0;41%;36%; 3310 MiB; 178.53 W;70
2025/12/10 08:37:36.582;1;48%;44%; 3309 MiB; 205.85 W;66
2025/12/10 08:37:37.583;0;42%;36%; 3310 MiB; 184.32 W;70
2025/12/10 08:37:37.583;1;49%;43%; 3309 MiB; 206.64 W;66
2025/12/10 08:37:38.584;0;41%;35%; 3310 MiB; 188.74 W;70
2025/12/10 08:37:38.585;1;49%;42%; 3309 MiB; 207.03 W;66
2025/12/10 08:37:39.585;0;40%;36%; 3310 MiB; 179.75 W;70
2025/12/10 08:37:39.586;1;48%;44%; 3309 MiB; 196.84 W;66
2025/12/10 08:37:40.586;0;40%;36%; 3310 MiB; 182.65 W;70
2025/12/10 08:37:40.587;1;47%;43%; 3309 MiB; 206.48 W;66
2025/12/10 08:37:41.588;0;41%;37%; 3310 MiB; 171.22 W;70
2025/12/10 08:37:41.588;1;48%;45%; 3309 MiB; 197.78 W;66
2025/12/10 08:37:42.589;0;41%;36%; 3310 MiB; 174.90 W;69
2025/12/10 08:37:42.590;1;49%;44%; 3309 MiB; 206.84 W;66
2025/12/10 08:37:43.590;0;42%;36%; 3310 MiB; 176.58 W;70
2025/12/10 08:37:43.591;1;49%;44%; 3309 MiB; 205.80 W;66
2025/12/10 08:37:44.592;0;41%;35%; 3310 MiB; 176.59 W;69
2025/12/10 08:37:44.592;1;48%;42%; 3309 MiB; 205.20 W;66
2025/12/10 08:37:45.593;0;40%;36%; 3310 MiB; 168.73 W;69
2025/12/10 08:37:45.594;1;47%;44%; 3309 MiB; 196.94 W;66
2025/12/10 08:37:46.594;0;41%;36%; 3310 MiB; 174.59 W;69
2025/12/10 08:37:46.595;1;48%;44%; 3309 MiB; 206.24 W;66
2025/12/10 08:37:47.596;0;42%;36%; 3310 MiB; 176.02 W;69
2025/12/10 08:37:47.596;1;49%;44%; 3309 MiB; 206.53 W;66
2025/12/10 08:37:48.597;0;41%;34%; 3310 MiB; 181.38 W;70
2025/12/10 08:37:48.597;1;48%;42%; 3309 MiB; 204.69 W;66
2025/12/10 08:37:49.598;0;41%;37%; 3310 MiB; 171.95 W;69
2025/12/10 08:37:49.599;1;49%;46%; 3309 MiB; 195.85 W;66
2025/12/10 08:37:50.599;0;41%;36%; 3310 MiB; 173.40 W;69
2025/12/10 08:37:50.600;1;48%;44%; 3309 MiB; 205.98 W;66
2025/12/10 08:37:51.600;0;41%;35%; 3310 MiB; 172.24 W;69
2025/12/10 08:37:51.601;1;49%;44%; 3309 MiB; 206.76 W;66
2025/12/10 08:37:52.601;0;41%;35%; 3310 MiB; 173.34 W;69
2025/12/10 08:37:52.602;1;48%;43%; 3309 MiB; 205.13 W;66
2025/12/10 08:37:53.603;0;40%;36%; 3310 MiB; 166.73 W;69
2025/12/10 08:37:53.603;1;48%;44%; 3309 MiB; 196.52 W;66
2025/12/10 08:37:54.604;0;41%;36%; 3310 MiB; 178.82 W;70
2025/12/10 08:37:54.605;1;49%;44%; 3309 MiB; 206.36 W;66
2025/12/10 08:37:55.605;0;42%;36%; 3310 MiB; 182.55 W;70
2025/12/10 08:37:55.606;1;50%;44%; 3309 MiB; 206.14 W;66
2025/12/10 08:37:56.607;0;32%;27%; 3310 MiB; 181.74 W;68
2025/12/10 08:37:56.608;1;38%;33%; 3309 MiB; 201.99 W;65
2025/12/10 08:37:57.609;0;41%;37%; 3310 MiB; 171.90 W;69
2025/12/10 08:37:57.609;1;48%;44%; 3309 MiB; 198.05 W;66
2025/12/10 08:37:58.610;0;41%;36%; 3310 MiB; 174.18 W;69
2025/12/10 08:37:58.610;1;49%;44%; 3309 MiB; 205.32 W;66
2025/12/10 08:37:59.611;0;40%;35%; 3310 MiB; 175.14 W;69
2025/12/10 08:37:59.612;1;48%;43%; 3309 MiB; 204.31 W;66
2025/12/10 08:38:00.612;0;41%;34%; 3310 MiB; 172.17 W;69
2025/12/10 08:38:00.613;1;48%;42%; 3309 MiB; 204.73 W;66
2025/12/10 08:38:01.613;0;42%;34%; 3310 MiB; 175.83 W;70
2025/12/10 08:38:01.614;1;48%;41%; 3309 MiB; 203.89 W;66
2025/12/10 08:38:02.614;0;39%;35%; 3310 MiB; 182.01 W;68
2025/12/10 08:38:02.615;1;47%;42%; 3309 MiB; 205.05 W;65
2025/12/10 08:38:03.615;0;40%;36%; 3310 MiB; 172.75 W;69
2025/12/10 08:38:03.616;1;48%;44%; 3309 MiB; 197.18 W;66
2025/12/10 08:38:04.617;0;40%;35%; 3310 MiB; 176.03 W;69
2025/12/10 08:38:04.617;1;48%;43%; 3309 MiB; 205.51 W;66
2025/12/10 08:38:05.618;0;40%;35%; 3310 MiB; 176.77 W;69
2025/12/10 08:38:05.618;1;48%;42%; 3309 MiB; 205.00 W;66
2025/12/10 08:38:06.619;0;40%;34%; 3310 MiB; 173.43 W;69
2025/12/10 08:38:06.620;1;47%;41%; 3309 MiB; 204.51 W;66
2025/12/10 08:38:07.620;0;40%;33%; 3310 MiB; 178.50 W;70
2025/12/10 08:38:07.621;1;47%;40%; 3309 MiB; 203.85 W;66
2025/12/10 08:38:08.622;0;41%;36%; 3310 MiB; 183.80 W;69
2025/12/10 08:38:08.623;1;48%;44%; 3309 MiB; 204.24 W;66
2025/12/10 08:38:09.624;0;40%;36%; 3310 MiB; 175.64 W;70
2025/12/10 08:38:09.624;1;48%;44%; 3309 MiB; 196.74 W;66
2025/12/10 08:38:10.625;0;41%;37%; 3310 MiB; 180.29 W;70
2025/12/10 08:38:10.626;1;49%;45%; 3309 MiB; 206.82 W;66
2025/12/10 08:38:11.626;0;42%;36%; 3310 MiB; 183.02 W;70
2025/12/10 08:38:11.627;1;49%;43%; 3309 MiB; 207.10 W;66
2025/12/10 08:38:12.627;0;24%;20%; 3310 MiB; 178.09 W;69
2025/12/10 08:38:12.628;1;26%;23%; 3309 MiB; 197.04 W;65
2025/12/10 08:38:13.628;0;40%;36%; 3310 MiB; 176.30 W;70
2025/12/10 08:38:13.629;1;48%;44%; 3309 MiB; 197.25 W;66
2025/12/10 08:38:14.630;0;41%;36%; 3310 MiB; 183.23 W;70
2025/12/10 08:38:14.630;1;48%;43%; 3309 MiB; 206.18 W;66
2025/12/10 08:38:15.631;0;41%;35%; 3310 MiB; 179.14 W;69
2025/12/10 08:38:15.631;1;49%;43%; 3309 MiB; 205.38 W;66
2025/12/10 08:38:16.632;0;42%;35%; 3310 MiB; 175.82 W;68
2025/12/10 08:38:16.633;1;49%;42%; 3309 MiB; 204.88 W;65
2025/12/10 08:38:17.633;0;40%;36%; 3310 MiB; 170.14 W;69
2025/12/10 08:38:17.634;1;48%;44%; 3309 MiB; 197.09 W;66
2025/12/10 08:38:18.634;0;41%;36%; 3310 MiB; 182.26 W;70
2025/12/10 08:38:18.635;1;49%;44%; 3309 MiB; 206.72 W;66
2025/12/10 08:38:19.636;0;41%;35%; 3310 MiB; 186.86 W;70
2025/12/10 08:38:19.636;1;48%;42%; 3309 MiB; 207.10 W;66
2025/12/10 08:38:20.637;0;42%;35%; 3310 MiB; 189.67 W;70
2025/12/10 08:38:20.638;1;50%;43%; 3309 MiB; 206.22 W;66
2025/12/10 08:38:21.638;0;22%;19%; 3310 MiB; 184.32 W;70
2025/12/10 08:38:21.639;1;27%;24%; 3309 MiB; 197.27 W;66
2025/12/10 08:38:22.640;0;40%;36%; 3310 MiB; 182.96 W;70
2025/12/10 08:38:22.640;1;47%;43%; 3309 MiB; 204.62 W;66
2025/12/10 08:38:23.641;0;42%;36%; 3310 MiB; 174.47 W;69
2025/12/10 08:38:23.641;1;49%;44%; 3309 MiB; 206.42 W;66
2025/12/10 08:38:24.642;0;41%;36%; 3310 MiB; 183.53 W;70
2025/12/10 08:38:24.642;1;50%;44%; 3309 MiB; 206.50 W;66
2025/12/10 08:38:25.643;0;41%;35%; 3310 MiB; 188.67 W;71
2025/12/10 08:38:25.644;1;49%;42%; 3309 MiB; 206.36 W;66
2025/12/10 08:38:26.644;0;33%;29%; 3310 MiB; 182.56 W;70
2025/12/10 08:38:26.645;1;39%;35%; 3309 MiB; 197.01 W;66
2025/12/10 08:38:27.645;0;41%;37%; 3310 MiB; 181.23 W;70
2025/12/10 08:38:27.646;1;49%;45%; 3309 MiB; 205.53 W;66
2025/12/10 08:38:28.646;0;41%;36%; 3310 MiB; 185.38 W;70
2025/12/10 08:38:28.647;1;48%;43%; 3309 MiB; 206.56 W;66
2025/12/10 08:38:29.647;0;42%;35%; 3310 MiB; 186.61 W;70
2025/12/10 08:38:29.648;1;49%;43%; 3309 MiB; 207.32 W;66
2025/12/10 08:38:30.649;0;41%;34%; 3310 MiB; 190.06 W;71
2025/12/10 08:38:30.649;1;49%;42%; 3309 MiB; 206.57 W;66
2025/12/10 08:38:31.650;0;40%;35%; 3310 MiB; 192.82 W;70
2025/12/10 08:38:31.650;1;48%;42%; 3309 MiB; 205.75 W;66
2025/12/10 08:38:32.651;0;41%;37%; 3310 MiB; 177.48 W;70
2025/12/10 08:38:32.652;1;49%;45%; 3309 MiB; 197.23 W;66
2025/12/10 08:38:33.652;0;41%;37%; 3310 MiB; 171.70 W;70
2025/12/10 08:38:33.653;1;49%;45%; 3309 MiB; 197.35 W;66
2025/12/10 08:38:34.654;0;40%;36%; 3310 MiB; 168.02 W;69
2025/12/10 08:38:34.654;1;48%;44%; 3309 MiB; 196.91 W;66
2025/12/10 08:38:35.655;0;38%;35%; 3310 MiB; 163.76 W;69
2025/12/10 08:38:35.656;1;47%;43%; 3309 MiB; 196.49 W;66
2025/12/10 08:38:36.656;0;41%;36%; 3310 MiB; 174.75 W;69
2025/12/10 08:38:36.657;1;48%;44%; 3309 MiB; 206.16 W;66
2025/12/10 08:38:37.657;0;23%;19%; 3310 MiB; 172.35 W;69
2025/12/10 08:38:37.658;1;27%;23%; 3309 MiB; 198.10 W;66
2025/12/10 08:38:38.659;0;40%;36%; 3310 MiB; 175.79 W;69
2025/12/10 08:38:38.660;1;48%;44%; 3309 MiB; 204.49 W;66
2025/12/10 08:38:39.660;0;41%;36%; 3310 MiB; 171.91 W;69
2025/12/10 08:38:39.661;1;48%;43%; 3309 MiB; 205.90 W;66
2025/12/10 08:38:40.661;0;41%;35%; 3310 MiB; 171.90 W;69
2025/12/10 08:38:40.662;1;48%;42%; 3309 MiB; 205.31 W;66
2025/12/10 08:38:41.662;0;42%;35%; 3310 MiB; 181.21 W;69
2025/12/10 08:38:41.663;1;49%;42%; 3309 MiB; 205.53 W;65
2025/12/10 08:38:42.663;0;40%;36%; 3310 MiB; 171.72 W;69
2025/12/10 08:38:42.664;1;48%;44%; 3309 MiB; 196.74 W;66
2025/12/10 08:38:43.665;0;39%;35%; 3310 MiB; 172.46 W;69
2025/12/10 08:38:43.665;1;47%;42%; 3309 MiB; 206.47 W;66
2025/12/10 08:38:44.666;0;40%;35%; 3310 MiB; 176.27 W;69
2025/12/10 08:38:44.666;1;48%;42%; 3309 MiB; 205.05 W;66
2025/12/10 08:38:45.667;0;31%;26%; 3310 MiB; 164.58 W;69
2025/12/10 08:38:45.668;1;36%;32%; 3309 MiB; 196.36 W;66
2025/12/10 08:38:46.668;0;24%;20%; 3310 MiB; 165.51 W;69
2025/12/10 08:38:46.669;1;28%;25%; 3309 MiB; 197.36 W;66
2025/12/10 08:38:47.670;0;22%;18%; 3310 MiB; 158.00 W;69
2025/12/10 08:38:47.685;1;26%;22%; 3309 MiB; 188.37 W;66
2025/12/10 08:38:48.686;0;40%;36%; 3310 MiB; 160.14 W;69
2025/12/10 08:38:48.687;1;48%;44%; 3309 MiB; 197.06 W;66
2025/12/10 08:38:49.687;0;41%;36%; 3310 MiB; 176.38 W;69
2025/12/10 08:38:49.688;1;49%;44%; 3309 MiB; 206.71 W;66
2025/12/10 08:38:50.689;0;40%;35%; 3310 MiB; 184.00 W;70
2025/12/10 08:38:50.689;1;48%;43%; 3309 MiB; 206.55 W;66
2025/12/10 08:38:51.690;0;24%;20%; 3310 MiB; 182.84 W;70
2025/12/10 08:38:51.691;1;28%;25%; 3309 MiB; 197.75 W;66
2025/12/10 08:38:52.691;0;41%;36%; 3310 MiB; 178.29 W;69
2025/12/10 08:38:52.692;1;48%;44%; 3309 MiB; 206.30 W;66
2025/12/10 08:38:53.693;0;40%;36%; 3310 MiB; 159.14 W;69
2025/12/10 08:38:53.693;1;48%;44%; 3309 MiB; 188.37 W;66
2025/12/10 08:38:54.694;0;40%;36%; 3312 MiB; 163.40 W;69
2025/12/10 08:38:54.694;1;48%;44%; 3311 MiB; 196.82 W;66
2025/12/10 08:38:55.695;0;40%;36%; 3312 MiB; 161.22 W;69
2025/12/10 08:38:55.695;1;47%;44%; 3311 MiB; 196.89 W;66
2025/12/10 08:38:56.696;0;41%;36%; 3312 MiB; 160.53 W;69
2025/12/10 08:38:56.697;1;48%;44%; 3311 MiB; 197.80 W;66
2025/12/10 08:38:57.697;0;40%;36%; 3312 MiB; 160.70 W;69
2025/12/10 08:38:57.698;1;48%;44%; 3311 MiB; 189.19 W;66
2025/12/10 08:38:58.698;0;40%;36%; 3312 MiB; 166.11 W;69
2025/12/10 08:38:58.699;1;48%;44%; 3311 MiB; 197.59 W;66
2025/12/10 08:38:59.699;0;41%;36%; 3312 MiB; 174.36 W;69
2025/12/10 08:38:59.700;1;48%;44%; 3311 MiB; 205.99 W;66
2025/12/10 08:39:00.701;0;41%;36%; 3312 MiB; 168.10 W;68
2025/12/10 08:39:00.701;1;49%;45%; 3311 MiB; 197.68 W;65
2025/12/10 08:39:01.702;0;41%;36%; 3312 MiB; 162.44 W;68
2025/12/10 08:39:01.703;1;48%;44%; 3311 MiB; 196.55 W;65
2025/12/10 08:39:02.703;0;24%;19%; 3312 MiB; 152.91 W;68
2025/12/10 08:39:02.704;1;27%;23%; 3311 MiB; 185.52 W;65
2025/12/10 08:39:03.705;0;32%;29%; 3312 MiB; 143.54 W;67
2025/12/10 08:39:03.706;1;38%;35%; 3311 MiB; 178.88 W;65
2025/12/10 08:39:04.706;0;39%;33%; 3312 MiB; 147.00 W;66
2025/12/10 08:39:04.707;1;45%;40%; 3311 MiB; 182.65 W;64
2025/12/10 08:39:05.708;0;41%;36%; 3312 MiB; 151.34 W;68
2025/12/10 08:39:05.708;1;48%;44%; 3311 MiB; 187.91 W;66
2025/12/10 08:39:06.709;0;21%;17%; 3312 MiB; 159.07 W;68
2025/12/10 08:39:06.710;1;24%;21%; 3311 MiB; 196.26 W;65
2025/12/10 08:39:07.710;0;40%;36%; 3312 MiB; 172.57 W;68
2025/12/10 08:39:07.719;1;48%;44%; 3311 MiB; 205.82 W;65
2025/12/10 08:39:08.719;0;39%;34%; 3312 MiB; 163.37 W;68
2025/12/10 08:39:08.723;1;47%;42%; 3311 MiB; 197.30 W;65
2025/12/10 08:39:09.727;0;40%;35%; 3312 MiB; 175.87 W;68
2025/12/10 08:39:09.727;1;48%;44%; 3311 MiB; 205.86 W;66
2025/12/10 08:39:10.728;0;39%;34%; 3312 MiB; 178.26 W;69
2025/12/10 08:39:10.728;1;47%;43%; 3311 MiB; 205.63 W;66
2025/12/10 08:39:11.729;0;39%;33%; 3312 MiB; 182.89 W;69
2025/12/10 08:39:11.729;1;47%;41%; 3311 MiB; 205.40 W;65
2025/12/10 08:39:12.730;0;40%;36%; 3312 MiB; 165.18 W;69
2025/12/10 08:39:12.730;1;47%;44%; 3311 MiB; 186.53 W;66
2025/12/10 08:39:13.731;0;39%;34%; 3312 MiB; 172.25 W;68
2025/12/10 08:39:13.731;1;47%;42%; 3311 MiB; 206.04 W;65
2025/12/10 08:39:14.732;0;41%;37%; 3312 MiB; 169.45 W;69
2025/12/10 08:39:14.732;1;49%;45%; 3311 MiB; 197.24 W;66
2025/12/10 08:39:15.733;0;41%;36%; 3312 MiB; 178.25 W;68
2025/12/10 08:39:15.733;1;49%;44%; 3311 MiB; 206.45 W;66
2025/12/10 08:39:16.734;0;40%;36%; 3312 MiB; 175.12 W;69
2025/12/10 08:39:16.734;1;48%;44%; 3311 MiB; 197.22 W;65
2025/12/10 08:39:17.735;0;41%;37%; 3312 MiB; 176.56 W;69
2025/12/10 08:39:17.735;1;49%;46%; 3311 MiB; 197.48 W;66
2025/12/10 08:39:18.736;0;41%;36%; 3312 MiB; 184.31 W;69
2025/12/10 08:39:18.737;1;49%;44%; 3311 MiB; 206.00 W;66
2025/12/10 08:39:19.737;0;40%;35%; 3312 MiB; 185.13 W;69
2025/12/10 08:39:19.738;1;48%;42%; 3311 MiB; 207.45 W;66
2025/12/10 08:39:20.738;0;40%;36%; 3312 MiB; 177.56 W;69
2025/12/10 08:39:20.739;1;48%;45%; 3311 MiB; 197.63 W;65
2025/12/10 08:39:21.740;0;41%;37%; 3312 MiB; 169.10 W;68
2025/12/10 08:39:21.741;1;49%;45%; 3311 MiB; 196.39 W;65
2025/12/10 08:39:22.741;0;39%;35%; 3312 MiB; 172.10 W;68
2025/12/10 08:39:22.742;1;47%;43%; 3311 MiB; 205.82 W;66
2025/12/10 08:39:23.743;0;41%;35%; 3312 MiB; 174.07 W;69
2025/12/10 08:39:23.743;1;47%;43%; 3311 MiB; 205.72 W;66
2025/12/10 08:39:24.744;0;41%;35%; 3312 MiB; 178.77 W;69
2025/12/10 08:39:24.744;1;48%;42%; 3311 MiB; 206.04 W;66
2025/12/10 08:39:25.745;0;42%;35%; 3312 MiB; 186.28 W;69
2025/12/10 08:39:25.746;1;49%;42%; 3311 MiB; 206.02 W;66
2025/12/10 08:39:26.746;0;41%;38%; 3312 MiB; 183.57 W;69
2025/12/10 08:39:26.747;1;50%;46%; 3311 MiB; 196.36 W;65
2025/12/10 08:39:27.747;0;41%;36%; 3312 MiB; 180.54 W;69
2025/12/10 08:39:27.748;1;48%;44%; 3311 MiB; 206.02 W;66
2025/12/10 08:39:28.748;0;41%;36%; 3312 MiB; 180.86 W;69
2025/12/10 08:39:28.749;1;48%;43%; 3311 MiB; 207.03 W;66
2025/12/10 08:39:29.750;0;42%;35%; 3312 MiB; 184.82 W;69
2025/12/10 08:39:29.750;1;49%;43%; 3311 MiB; 206.41 W;66
2025/12/10 08:39:30.751;0;42%;35%; 3312 MiB; 187.60 W;69
2025/12/10 08:39:30.751;1;49%;42%; 3311 MiB; 205.35 W;66
2025/12/10 08:39:31.752;0;40%;36%; 3312 MiB; 178.62 W;69
2025/12/10 08:39:31.753;1;48%;44%; 3311 MiB; 196.58 W;66
2025/12/10 08:39:32.753;0;40%;35%; 3312 MiB; 180.14 W;69
2025/12/10 08:39:32.754;1;47%;43%; 3311 MiB; 206.50 W;66
2025/12/10 08:39:33.755;0;40%;35%; 3312 MiB; 177.54 W;69
2025/12/10 08:39:33.755;1;48%;42%; 3311 MiB; 205.95 W;66
2025/12/10 08:39:34.756;0;41%;34%; 3312 MiB; 171.60 W;69
2025/12/10 08:39:34.757;1;48%;42%; 3311 MiB; 204.66 W;66
2025/12/10 08:39:35.758;0;21%;18%; 3312 MiB; 168.60 W;69
2025/12/10 08:39:35.758;1;26%;23%; 3311 MiB; 195.43 W;65
